,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
3592,Ventura,2020-06-01,24.0,21.0,45.0,1317.0,8.0,5.0,36.0
3593,Placer,2020-06-01,9.0,8.0,17.0,753.0,2.0,1.0,38.0
3594,San Benito,2020-06-01,0.0,0.0,0.0,25.0,0.0,0.0,3.0
3595,Trinity,2020-06-01,0.0,1.0,1.0,54.0,0.0,0.0,
3596,Yolo,2020-06-01,0.0,0.0,0.0,186.0,0.0,0.0,4.0
3597,Mendocino,2020-06-01,0.0,1.0,1.0,180.0,1.0,1.0,2.0
3598,San Bernardino,2020-06-01,148.0,69.0,217.0,4821.0,62.0,17.0,186.0
3599,Inyo,2020-06-01,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3600,Colusa,2020-06-01,0.0,1.0,1.0,88.0,0.0,0.0,6.0
3601,Sutter,2020-06-01,0.0,0.0,0.0,14.0,0.0,0.0,
3602,Yuba,2020-06-01,1.0,0.0,1.0,445.0,0.0,0.0,14.0
3603,Kings,2020-06-01,26.0,2.0,28.0,199.0,8.0,0.0,2.0
3604,Modoc,2020-06-01,0.0,0.0,0.0,41.0,0.0,0.0,
3605,Plumas,2020-06-01,0.0,0.0,0.0,45.0,0.0,0.0,
3606,Santa Barbara,2020-06-01,25.0,4.0,29.0,717.0,7.0,3.0,80.0
3607,Shasta,2020-06-01,1.0,0.0,1.0,667.0,1.0,0.0,8.0
3608,Siskiyou,2020-06-01,0.0,3.0,3.0,65.0,0.0,1.0,5.0
3609,Tehama,2020-06-01,0.0,0.0,0.0,106.0,0.0,0.0,3.0
3610,Mono,2020-06-01,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3611,Tulare,2020-06-01,34.0,1.0,35.0,920.0,11.0,1.0,14.0
3612,Lassen,2020-06-01,0.0,1.0,1.0,25.0,0.0,0.0,
3613,Madera,2020-06-01,2.0,1.0,3.0,528.0,1.0,0.0,22.0
3614,Kern,2020-06-01,63.0,14.0,77.0,1722.0,30.0,3.0,69.0
3615,Napa,2020-06-01,0.0,2.0,2.0,387.0,0.0,0.0,6.0
3616,Lake,2020-06-01,1.0,1.0,2.0,110.0,0.0,1.0,2.0
3617,Sacramento,2020-06-01,14.0,18.0,32.0,2409.0,8.0,5.0,103.0
3618,Riverside,2020-06-01,203.0,104.0,307.0,3969.0,62.0,14.0,148.0
3619,Los Angeles,2020-06-01,1422.0,596.0,2018.0,23614.0,425.0,105.0,1305.0
3620,Stanislaus,2020-06-01,22.0,11.0,33.0,1369.0,7.0,1.0,79.0
3621,Contra Costa,2020-06-01,13.0,17.0,30.0,1628.0,8.0,5.0,100.0
3622,Butte,2020-06-01,4.0,0.0,4.0,448.0,1.0,1.0,17.0
3623,Mariposa,2020-06-01,0.0,0.0,0.0,30.0,0.0,0.0,
3624,Glenn,2020-06-01,0.0,0.0,0.0,47.0,0.0,0.0,
3625,Amador,2020-06-01,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3626,Tuolumne,2020-06-01,0.0,0.0,0.0,151.0,0.0,0.0,0.0
3627,Sonoma,2020-06-01,5.0,62.0,67.0,871.0,2.0,5.0,50.0
3628,San Francisco,2020-06-01,45.0,29.0,74.0,2619.0,18.0,2.0,85.0
3629,Orange,2020-06-01,292.0,113.0,405.0,6993.0,121.0,20.0,430.0
3630,Imperial,2020-06-01,68.0,3.0,71.0,193.0,20.0,1.0,8.0
3631,Santa Cruz,2020-06-01,3.0,1.0,4.0,397.0,2.0,1.0,18.0
3632,Merced,2020-06-01,5.0,3.0,8.0,242.0,3.0,0.0,5.0
3633,Humboldt,2020-06-01,4.0,6.0,10.0,352.0,0.0,0.0,7.0
3634,El Dorado,2020-06-01,1.0,5.0,6.0,199.0,1.0,3.0,8.0
3635,Solano,2020-06-01,20.0,17.0,37.0,707.0,5.0,4.0,41.0
3636,Monterey,2020-06-01,9.0,0.0,9.0,811.0,4.0,0.0,100.0
3637,Siskiyou,2020-06-02,0.0,3.0,3.0,65.0,0.0,1.0,5.0
3638,Calaveras,2020-06-02,1.0,0.0,1.0,50.0,1.0,0.0,8.0
3639,Riverside,2020-06-02,211.0,94.0,305.0,3979.0,66.0,14.0,127.0
3640,Yuba,2020-06-02,1.0,0.0,1.0,445.0,0.0,0.0,15.0
3641,Imperial,2020-06-02,66.0,1.0,67.0,237.0,18.0,0.0,8.0
3642,San Mateo,2020-06-02,42.0,17.0,59.0,1096.0,17.0,1.0,31.0
3643,Santa Clara,2020-06-02,26.0,23.0,49.0,3318.0,10.0,7.0,177.0
3644,Trinity,2020-06-02,0.0,2.0,2.0,54.0,0.0,0.0,
3645,Inyo,2020-06-02,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3646,Plumas,2020-06-02,0.0,0.0,0.0,45.0,0.0,0.0,
3647,Alameda,2020-06-02,92.0,68.0,160.0,2968.0,33.0,5.0,131.0
3648,Butte,2020-06-02,4.0,2.0,6.0,448.0,1.0,0.0,15.0
3649,Kern,2020-06-02,67.0,15.0,82.0,1732.0,33.0,1.0,67.0
3650,Humboldt,2020-06-02,3.0,6.0,9.0,352.0,0.0,0.0,7.0
3651,Los Angeles,2020-06-02,1457.0,570.0,2027.0,23620.0,439.0,85.0,1276.0
3652,Mendocino,2020-06-02,1.0,0.0,1.0,180.0,1.0,0.0,4.0
3653,Placer,2020-06-02,9.0,18.0,27.0,753.0,2.0,2.0,38.0
3654,Solano,2020-06-02,16.0,16.0,32.0,707.0,4.0,5.0,41.0
3655,Fresno,2020-06-02,64.0,37.0,101.0,2126.0,16.0,2.0,90.0
3656,Sutter,2020-06-02,0.0,0.0,0.0,14.0,0.0,0.0,
3657,Napa,2020-06-02,0.0,2.0,2.0,387.0,0.0,0.0,6.0
3658,Glenn,2020-06-02,0.0,0.0,0.0,47.0,0.0,0.0,
3659,Lassen,2020-06-02,0.0,1.0,1.0,25.0,0.0,0.0,
3660,Modoc,2020-06-02,0.0,0.0,0.0,41.0,0.0,0.0,
3661,Marin,2020-06-02,1.0,10.0,11.0,390.0,0.0,2.0,17.0
3662,Del Norte,2020-06-02,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3663,Mono,2020-06-02,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3664,Orange,2020-06-02,306.0,92.0,398.0,6993.0,130.0,18.0,388.0
3665,San Bernardino,2020-06-02,156.0,70.0,226.0,4821.0,63.0,13.0,189.0
3666,Amador,2020-06-02,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3667,San Francisco,2020-06-02,43.0,28.0,71.0,2647.0,18.0,8.0,76.0
3668,Santa Cruz,2020-06-02,2.0,3.0,5.0,397.0,1.0,0.0,16.0
3669,Colusa,2020-06-02,0.0,1.0,1.0,88.0,0.0,1.0,5.0
3670,Kings,2020-06-02,31.0,1.0,32.0,199.0,8.0,0.0,6.0
3671,Lake,2020-06-02,1.0,1.0,2.0,110.0,0.0,0.0,0.0
3672,San Luis Obispo,2020-06-02,2.0,2.0,4.0,460.0,2.0,0.0,23.0
3673,San Diego,2020-06-02,297.0,72.0,369.0,6143.0,142.0,16.0,301.0
3674,Santa Barbara,2020-06-02,25.0,3.0,28.0,717.0,8.0,1.0,84.0
3675,Sonoma,2020-06-02,3.0,69.0,72.0,871.0,2.0,5.0,52.0
3676,Monterey,2020-06-02,12.0,0.0,12.0,811.0,4.0,0.0,98.0
3677,Tuolumne,2020-06-02,0.0,0.0,0.0,151.0,0.0,0.0,1.0
3678,Mariposa,2020-06-02,0.0,0.0,0.0,30.0,0.0,0.0,
3679,San Joaquin,2020-06-02,25.0,27.0,52.0,1366.0,9.0,6.0,20.0
3680,Yolo,2020-06-02,0.0,0.0,0.0,186.0,0.0,0.0,2.0
3681,Contra Costa,2020-06-02,15.0,41.0,56.0,1628.0,8.0,12.0,94.0
3682,Stanislaus,2020-06-02,25.0,11.0,36.0,1374.0,7.0,3.0,68.0
3683,Ventura,2020-06-02,25.0,21.0,46.0,1343.0,10.0,9.0,34.0
3684,Tehama,2020-06-02,0.0,0.0,0.0,106.0,0.0,0.0,4.0
3685,Tulare,2020-06-02,32.0,2.0,34.0,920.0,10.0,2.0,25.0
3686,El Dorado,2020-06-02,1.0,7.0,8.0,199.0,1.0,5.0,2.0
3687,Nevada,2020-06-02,0.0,1.0,1.0,135.0,0.0,0.0,7.0
3688,Merced,2020-06-02,4.0,2.0,6.0,242.0,3.0,0.0,2.0
3689,Madera,2020-06-02,6.0,4.0,10.0,528.0,2.0,0.0,19.0
3690,San Benito,2020-06-02,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3691,Sacramento,2020-06-02,17.0,25.0,42.0,2405.0,9.0,10.0,78.0
3692,Shasta,2020-06-02,1.0,0.0,1.0,667.0,1.0,0.0,6.0
3693,Shasta,2020-06-03,1.0,0.0,1.0,667.0,0.0,0.0,4.0
3694,Siskiyou,2020-06-03,0.0,1.0,1.0,65.0,0.0,1.0,6.0
3695,Modoc,2020-06-03,0.0,0.0,0.0,41.0,0.0,0.0,
3696,Tulare,2020-06-03,37.0,2.0,39.0,920.0,8.0,0.0,6.0
3697,Merced,2020-06-03,3.0,1.0,4.0,242.0,3.0,0.0,2.0
3698,Fresno,2020-06-03,59.0,38.0,97.0,2126.0,16.0,3.0,88.0
3699,Los Angeles,2020-06-03,1488.0,502.0,1990.0,23607.0,435.0,78.0,1239.0
3700,Trinity,2020-06-03,0.0,2.0,2.0,54.0,0.0,0.0,
3701,San Bernardino,2020-06-03,157.0,75.0,232.0,4821.0,67.0,18.0,178.0
3702,Ventura,2020-06-03,24.0,19.0,43.0,1337.0,9.0,4.0,34.0
3703,Humboldt,2020-06-03,1.0,5.0,6.0,352.0,0.0,0.0,7.0
3704,Lake,2020-06-03,1.0,0.0,1.0,110.0,0.0,0.0,2.0
3705,Riverside,2020-06-03,221.0,101.0,322.0,4001.0,71.0,14.0,137.0
3706,Glenn,2020-06-03,0.0,0.0,0.0,47.0,0.0,0.0,
3707,Tehama,2020-06-03,0.0,0.0,0.0,106.0,0.0,0.0,5.0
3708,Yuba,2020-06-03,2.0,0.0,2.0,445.0,0.0,0.0,19.0
3709,Plumas,2020-06-03,0.0,0.0,0.0,45.0,0.0,0.0,
3710,Monterey,2020-06-03,12.0,0.0,12.0,811.0,4.0,0.0,96.0
3711,Calaveras,2020-06-03,1.0,0.0,1.0,50.0,1.0,0.0,8.0
3712,Marin,2020-06-03,1.0,10.0,11.0,390.0,0.0,3.0,19.0
3713,Tuolumne,2020-06-03,0.0,0.0,0.0,151.0,0.0,0.0,0.0
3714,Sutter,2020-06-03,0.0,0.0,0.0,14.0,0.0,0.0,
3715,Sacramento,2020-06-03,19.0,33.0,52.0,2418.0,12.0,6.0,94.0
3716,Contra Costa,2020-06-03,15.0,52.0,67.0,1628.0,4.0,12.0,101.0
3717,El Dorado,2020-06-03,1.0,6.0,7.0,199.0,1.0,5.0,10.0
3718,Imperial,2020-06-03,69.0,4.0,73.0,237.0,17.0,0.0,6.0
3719,Mono,2020-06-03,0.0,0.0,0.0,40.0,0.0,0.0,1.0
3720,Butte,2020-06-03,4.0,0.0,4.0,448.0,0.0,0.0,22.0
3721,Lassen,2020-06-03,0.0,1.0,1.0,25.0,0.0,0.0,
3722,San Francisco,2020-06-03,37.0,34.0,71.0,2647.0,17.0,4.0,80.0
3723,Placer,2020-06-03,11.0,23.0,34.0,753.0,2.0,2.0,41.0
3724,Mariposa,2020-06-03,0.0,0.0,0.0,30.0,0.0,0.0,
3725,San Benito,2020-06-03,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3726,Napa,2020-06-03,0.0,2.0,2.0,387.0,0.0,0.0,5.0
3727,Kings,2020-06-03,32.0,0.0,32.0,199.0,7.0,0.0,2.0
3728,Stanislaus,2020-06-03,27.0,14.0,41.0,1369.0,6.0,2.0,75.0
3729,Santa Barbara,2020-06-03,21.0,4.0,25.0,717.0,9.0,1.0,79.0
3730,San Mateo,2020-06-03,43.0,23.0,66.0,1101.0,15.0,6.0,36.0
3731,Amador,2020-06-03,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3732,Santa Cruz,2020-06-03,2.0,1.0,3.0,397.0,1.0,0.0,12.0
3733,Orange,2020-06-03,296.0,80.0,376.0,6993.0,124.0,10.0,387.0
3734,Sonoma,2020-06-03,3.0,76.0,79.0,871.0,2.0,8.0,50.0
3735,Mendocino,2020-06-03,1.0,0.0,1.0,180.0,1.0,0.0,3.0
3736,San Diego,2020-06-03,295.0,75.0,370.0,6214.0,134.0,24.0,288.0
3737,Del Norte,2020-06-03,0.0,0.0,0.0,51.0,0.0,0.0,0.0
3738,Solano,2020-06-03,10.0,13.0,23.0,707.0,4.0,1.0,48.0
3739,Nevada,2020-06-03,0.0,0.0,0.0,131.0,0.0,0.0,6.0
3740,Madera,2020-06-03,0.0,0.0,0.0,528.0,1.0,0.0,19.0
3741,Inyo,2020-06-03,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3742,Alameda,2020-06-03,89.0,80.0,169.0,2968.0,32.0,6.0,144.0
3743,San Joaquin,2020-06-03,28.0,32.0,60.0,1366.0,10.0,5.0,21.0
3744,Kern,2020-06-03,66.0,9.0,75.0,1759.0,35.0,1.0,74.0
3745,Colusa,2020-06-03,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3746,Yolo,2020-06-03,0.0,0.0,0.0,186.0,0.0,0.0,3.0
3747,Santa Clara,2020-06-03,30.0,27.0,57.0,3318.0,8.0,6.0,184.0
3748,San Luis Obispo,2020-06-03,2.0,1.0,3.0,466.0,2.0,1.0,21.0
3749,Sacramento,2020-06-04,28.0,33.0,61.0,2423.0,14.0,7.0,103.0
3750,Modoc,2020-06-04,0.0,0.0,0.0,41.0,0.0,0.0,
3751,Orange,2020-06-04,300.0,110.0,410.0,6993.0,123.0,18.0,393.0
3752,Mendocino,2020-06-04,1.0,0.0,1.0,180.0,1.0,1.0,2.0
3753,Glenn,2020-06-04,0.0,0.0,0.0,47.0,0.0,0.0,
3754,Mariposa,2020-06-04,0.0,0.0,0.0,30.0,0.0,0.0,
3755,Alameda,2020-06-04,82.0,92.0,174.0,2968.0,32.0,9.0,157.0
3756,Kings,2020-06-04,33.0,0.0,33.0,199.0,7.0,0.0,3.0
3757,Calaveras,2020-06-04,0.0,0.0,0.0,50.0,0.0,0.0,10.0
3758,Yolo,2020-06-04,0.0,0.0,0.0,186.0,0.0,0.0,0.0
3759,San Mateo,2020-06-04,35.0,18.0,53.0,1101.0,11.0,3.0,48.0
3760,Napa,2020-06-04,0.0,3.0,3.0,397.0,0.0,1.0,0.0
3761,Riverside,2020-06-04,226.0,91.0,317.0,4025.0,73.0,20.0,122.0
3762,Tehama,2020-06-04,0.0,0.0,0.0,106.0,0.0,0.0,2.0
3763,Fresno,2020-06-04,66.0,35.0,101.0,2136.0,16.0,3.0,95.0
3764,Ventura,2020-06-04,27.0,23.0,50.0,1333.0,7.0,5.0,34.0
3765,San Bernardino,2020-06-04,168.0,70.0,238.0,4821.0,66.0,15.0,169.0
3766,Santa Clara,2020-06-04,37.0,38.0,75.0,3318.0,14.0,7.0,176.0
3767,Sonoma,2020-06-04,4.0,54.0,58.0,871.0,2.0,7.0,51.0
3768,Yuba,2020-06-04,3.0,0.0,3.0,445.0,1.0,0.0,14.0
3769,Del Norte,2020-06-04,0.0,0.0,0.0,51.0,0.0,0.0,1.0
3770,San Diego,2020-06-04,297.0,82.0,379.0,6218.0,135.0,18.0,292.0
3771,Lassen,2020-06-04,0.0,1.0,1.0,25.0,0.0,0.0,
3772,Shasta,2020-06-04,2.0,0.0,2.0,667.0,0.0,0.0,5.0
3773,Stanislaus,2020-06-04,29.0,16.0,45.0,1369.0,7.0,3.0,78.0
3774,Santa Cruz,2020-06-04,2.0,3.0,5.0,397.0,1.0,0.0,16.0
3775,Butte,2020-06-04,4.0,0.0,4.0,448.0,0.0,0.0,22.0
3776,San Luis Obispo,2020-06-04,2.0,0.0,2.0,464.0,2.0,0.0,23.0
3777,Monterey,2020-06-04,13.0,1.0,14.0,811.0,3.0,0.0,95.0
3778,Siskiyou,2020-06-04,0.0,1.0,1.0,65.0,0.0,0.0,5.0
3779,El Dorado,2020-06-04,1.0,5.0,6.0,199.0,1.0,3.0,7.0
3780,Merced,2020-06-04,3.0,4.0,7.0,242.0,3.0,0.0,4.0
3781,Madera,2020-06-04,1.0,1.0,2.0,528.0,1.0,0.0,24.0
3782,Placer,2020-06-04,11.0,35.0,46.0,753.0,2.0,3.0,47.0
3783,Solano,2020-06-04,10.0,21.0,31.0,707.0,4.0,1.0,48.0
3784,Marin,2020-06-04,2.0,8.0,10.0,390.0,0.0,3.0,13.0
3785,San Benito,2020-06-04,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3786,Imperial,2020-06-04,74.0,3.0,77.0,237.0,18.0,0.0,4.0
3787,Mono,2020-06-04,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3788,Plumas,2020-06-04,0.0,0.0,0.0,45.0,0.0,0.0,
3789,Nevada,2020-06-04,0.0,0.0,0.0,125.0,0.0,0.0,5.0
3790,Los Angeles,2020-06-04,1462.0,586.0,2048.0,23715.0,453.0,99.0,1249.0
3791,Tulare,2020-06-04,39.0,2.0,41.0,920.0,9.0,1.0,3.0
3792,Contra Costa,2020-06-04,18.0,70.0,88.0,1628.0,7.0,10.0,101.0
3793,Inyo,2020-06-04,0.0,0.0,0.0,42.0,0.0,0.0,2.0
3794,Kern,2020-06-04,62.0,14.0,76.0,1756.0,34.0,1.0,78.0
3795,Lake,2020-06-04,2.0,2.0,4.0,110.0,0.0,1.0,1.0
3796,Tuolumne,2020-06-04,1.0,0.0,1.0,151.0,0.0,0.0,0.0
3797,Amador,2020-06-04,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3798,Sutter,2020-06-04,0.0,0.0,0.0,14.0,0.0,0.0,
3799,Trinity,2020-06-04,0.0,1.0,1.0,54.0,0.0,0.0,
3800,San Joaquin,2020-06-04,28.0,27.0,55.0,1366.0,12.0,3.0,18.0
3801,Humboldt,2020-06-04,0.0,2.0,2.0,352.0,0.0,2.0,2.0
3802,San Francisco,2020-06-04,41.0,21.0,62.0,2647.0,15.0,4.0,87.0
3803,Colusa,2020-06-04,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3804,Santa Barbara,2020-06-04,28.0,10.0,38.0,717.0,9.0,2.0,65.0
3805,Santa Clara,2020-06-05,43.0,32.0,75.0,3375.0,18.0,6.0,206.0
3806,Shasta,2020-06-05,0.0,0.0,0.0,667.0,0.0,0.0,4.0
3807,Kern,2020-06-05,62.0,16.0,78.0,1756.0,33.0,1.0,80.0
3808,Humboldt,2020-06-05,0.0,1.0,1.0,352.0,0.0,0.0,1.0
3809,Orange,2020-06-05,315.0,80.0,395.0,6973.0,131.0,11.0,401.0
3810,Placer,2020-06-05,11.0,21.0,32.0,753.0,4.0,3.0,49.0
3811,San Benito,2020-06-05,0.0,0.0,0.0,25.0,0.0,0.0,1.0
3812,San Diego,2020-06-05,299.0,69.0,368.0,6190.0,137.0,16.0,320.0
3813,Nevada,2020-06-05,0.0,2.0,2.0,130.0,0.0,0.0,4.0
3814,Sonoma,2020-06-05,3.0,69.0,72.0,871.0,2.0,8.0,54.0
3815,Napa,2020-06-05,1.0,2.0,3.0,397.0,1.0,0.0,0.0
3816,Yuba,2020-06-05,3.0,0.0,3.0,445.0,2.0,0.0,13.0
3817,Santa Cruz,2020-06-05,2.0,3.0,5.0,397.0,1.0,0.0,9.0
3818,Stanislaus,2020-06-05,25.0,14.0,39.0,1369.0,8.0,1.0,76.0
3819,Lake,2020-06-05,1.0,0.0,1.0,110.0,0.0,0.0,2.0
3820,San Francisco,2020-06-05,42.0,22.0,64.0,2658.0,14.0,4.0,98.0
3821,Del Norte,2020-06-05,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3822,Plumas,2020-06-05,0.0,0.0,0.0,45.0,0.0,0.0,
3823,Trinity,2020-06-05,0.0,0.0,0.0,54.0,0.0,0.0,
3824,Contra Costa,2020-06-05,17.0,46.0,63.0,1628.0,6.0,6.0,105.0
3825,Inyo,2020-06-05,0.0,0.0,0.0,42.0,0.0,0.0,3.0
3826,San Mateo,2020-06-05,36.0,18.0,54.0,1101.0,8.0,2.0,47.0
3827,Solano,2020-06-05,13.0,20.0,33.0,707.0,5.0,0.0,45.0
3828,Santa Barbara,2020-06-05,29.0,8.0,37.0,717.0,9.0,3.0,82.0
3829,San Bernardino,2020-06-05,180.0,63.0,243.0,4821.0,61.0,14.0,140.0
3830,Los Angeles,2020-06-05,1451.0,547.0,1998.0,23507.0,439.0,109.0,1210.0
3831,Marin,2020-06-05,2.0,9.0,11.0,390.0,0.0,0.0,16.0
3832,Sacramento,2020-06-05,35.0,37.0,72.0,2424.0,14.0,7.0,95.0
3833,Lassen,2020-06-05,0.0,0.0,0.0,25.0,0.0,0.0,
3834,Sutter,2020-06-05,0.0,0.0,0.0,14.0,0.0,0.0,
3835,Glenn,2020-06-05,0.0,0.0,0.0,47.0,0.0,0.0,
3836,San Luis Obispo,2020-06-05,3.0,3.0,6.0,483.0,2.0,0.0,27.0
3837,Ventura,2020-06-05,29.0,21.0,50.0,1357.0,9.0,3.0,45.0
3838,Alameda,2020-06-05,82.0,68.0,150.0,2968.0,30.0,10.0,154.0
3839,Tuolumne,2020-06-05,1.0,0.0,1.0,151.0,0.0,0.0,2.0
3840,Mendocino,2020-06-05,1.0,0.0,1.0,180.0,1.0,0.0,2.0
3841,Calaveras,2020-06-05,0.0,0.0,0.0,50.0,0.0,0.0,10.0
3842,Siskiyou,2020-06-05,0.0,1.0,1.0,65.0,0.0,0.0,6.0
3843,Mono,2020-06-05,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3844,Tehama,2020-06-05,0.0,0.0,0.0,106.0,0.0,0.0,4.0
3845,Merced,2020-06-05,4.0,1.0,5.0,242.0,2.0,0.0,3.0
3846,Yolo,2020-06-05,0.0,0.0,0.0,186.0,0.0,0.0,3.0
3847,Fresno,2020-06-05,67.0,30.0,97.0,2129.0,16.0,3.0,91.0
3848,Mariposa,2020-06-05,0.0,0.0,0.0,30.0,0.0,0.0,
3849,Tulare,2020-06-05,39.0,2.0,41.0,920.0,7.0,0.0,8.0
3850,Colusa,2020-06-05,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3851,San Joaquin,2020-06-05,26.0,33.0,59.0,1366.0,13.0,4.0,14.0
3852,Butte,2020-06-05,2.0,0.0,2.0,448.0,1.0,0.0,21.0
3853,Amador,2020-06-05,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3854,Riverside,2020-06-05,228.0,98.0,326.0,4023.0,75.0,24.0,129.0
3855,El Dorado,2020-06-05,2.0,3.0,5.0,199.0,2.0,1.0,8.0
3856,Imperial,2020-06-05,79.0,3.0,82.0,237.0,15.0,0.0,7.0
3857,Modoc,2020-06-05,0.0,0.0,0.0,41.0,0.0,0.0,
3858,Madera,2020-06-05,3.0,2.0,5.0,528.0,1.0,2.0,19.0
3859,Monterey,2020-06-05,14.0,1.0,15.0,811.0,3.0,0.0,92.0
3860,Kings,2020-06-05,31.0,0.0,31.0,199.0,7.0,0.0,1.0
3861,Mendocino,2020-06-06,1.0,0.0,1.0,180.0,1.0,0.0,2.0
3862,Yolo,2020-06-06,0.0,0.0,0.0,186.0,0.0,0.0,2.0
3863,Del Norte,2020-06-06,0.0,0.0,0.0,51.0,0.0,0.0,1.0
3864,Modoc,2020-06-06,0.0,0.0,0.0,41.0,0.0,0.0,
3865,Madera,2020-06-06,5.0,3.0,8.0,528.0,1.0,0.0,22.0
3866,Trinity,2020-06-06,0.0,0.0,0.0,54.0,0.0,0.0,
3867,Tulare,2020-06-06,34.0,1.0,35.0,920.0,9.0,0.0,17.0
3868,San Diego,2020-06-06,285.0,76.0,361.0,6170.0,134.0,12.0,319.0
3869,Nevada,2020-06-06,0.0,2.0,2.0,130.0,0.0,0.0,4.0
3870,Imperial,2020-06-06,81.0,2.0,83.0,237.0,19.0,0.0,7.0
3871,Sacramento,2020-06-06,33.0,28.0,61.0,2414.0,15.0,7.0,90.0
3872,Monterey,2020-06-06,13.0,0.0,13.0,811.0,3.0,0.0,91.0
3873,Plumas,2020-06-06,0.0,0.0,0.0,45.0,0.0,0.0,
3874,Riverside,2020-06-06,220.0,89.0,309.0,3958.0,72.0,19.0,141.0
3875,Lassen,2020-06-06,0.0,0.0,0.0,25.0,0.0,0.0,
3876,Butte,2020-06-06,1.0,0.0,1.0,448.0,1.0,0.0,19.0
3877,Tuolumne,2020-06-06,0.0,0.0,0.0,151.0,0.0,0.0,2.0
3878,Kings,2020-06-06,26.0,1.0,27.0,199.0,9.0,1.0,4.0
3879,Merced,2020-06-06,5.0,0.0,5.0,242.0,2.0,0.0,4.0
3880,Alameda,2020-06-06,83.0,72.0,155.0,2968.0,30.0,11.0,156.0
3881,San Francisco,2020-06-06,41.0,24.0,65.0,2658.0,15.0,4.0,98.0
3882,Santa Cruz,2020-06-06,1.0,3.0,4.0,397.0,1.0,0.0,11.0
3883,Humboldt,2020-06-06,1.0,5.0,6.0,352.0,0.0,0.0,3.0
3884,San Benito,2020-06-06,0.0,0.0,0.0,25.0,0.0,0.0,3.0
3885,Lake,2020-06-06,1.0,1.0,2.0,110.0,0.0,0.0,3.0
3886,Placer,2020-06-06,10.0,24.0,34.0,753.0,4.0,3.0,44.0
3887,San Mateo,2020-06-06,37.0,21.0,58.0,1101.0,7.0,0.0,53.0
3888,Amador,2020-06-06,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3889,Tehama,2020-06-06,0.0,0.0,0.0,106.0,0.0,0.0,2.0
3890,Shasta,2020-06-06,0.0,0.0,0.0,667.0,0.0,0.0,8.0
3891,Calaveras,2020-06-06,0.0,0.0,0.0,50.0,0.0,0.0,10.0
3892,San Luis Obispo,2020-06-06,3.0,4.0,7.0,449.0,2.0,1.0,23.0
3893,Los Angeles,2020-06-06,1399.0,582.0,1981.0,23617.0,418.0,88.0,1233.0
3894,Santa Barbara,2020-06-06,30.0,3.0,33.0,717.0,9.0,1.0,69.0
3895,San Joaquin,2020-06-06,30.0,34.0,64.0,1366.0,13.0,3.0,16.0
3896,Sutter,2020-06-06,0.0,0.0,0.0,14.0,0.0,0.0,
3897,Contra Costa,2020-06-06,18.0,43.0,61.0,1628.0,5.0,5.0,107.0
3898,Colusa,2020-06-06,0.0,0.0,0.0,88.0,0.0,2.0,4.0
3899,Ventura,2020-06-06,33.0,28.0,61.0,1333.0,9.0,8.0,40.0
3900,Mariposa,2020-06-06,0.0,0.0,0.0,30.0,0.0,0.0,
3901,Santa Clara,2020-06-06,41.0,32.0,73.0,3375.0,16.0,7.0,202.0
3902,Sonoma,2020-06-06,4.0,71.0,75.0,871.0,3.0,8.0,52.0
3903,Stanislaus,2020-06-06,26.0,9.0,35.0,1369.0,8.0,1.0,69.0
3904,Siskiyou,2020-06-06,0.0,1.0,1.0,65.0,0.0,0.0,6.0
3905,Orange,2020-06-06,309.0,67.0,376.0,6973.0,137.0,11.0,396.0
3906,Inyo,2020-06-06,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3907,San Bernardino,2020-06-06,195.0,59.0,254.0,4821.0,69.0,15.0,147.0
3908,Glenn,2020-06-06,0.0,0.0,0.0,47.0,0.0,0.0,
3909,El Dorado,2020-06-06,1.0,4.0,5.0,199.0,1.0,4.0,8.0
3910,Marin,2020-06-06,3.0,6.0,9.0,390.0,0.0,1.0,18.0
3911,Solano,2020-06-06,12.0,16.0,28.0,707.0,4.0,1.0,47.0
