,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
3746,Alameda,2020-06-03,89.0,80.0,169.0,2968.0,32.0,6.0,144.0
3747,Yuba,2020-06-03,2.0,0.0,2.0,445.0,0.0,0.0,19.0
3748,Kings,2020-06-03,32.0,0.0,32.0,199.0,7.0,0.0,2.0
3749,Colusa,2020-06-04,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3750,Plumas,2020-06-04,0.0,0.0,0.0,45.0,0.0,0.0,
3751,Kern,2020-06-04,62.0,14.0,76.0,1756.0,34.0,1.0,78.0
3752,Los Angeles,2020-06-04,1462.0,586.0,2048.0,23715.0,453.0,99.0,1249.0
3753,Santa Cruz,2020-06-04,2.0,3.0,5.0,397.0,1.0,0.0,16.0
3754,Alameda,2020-06-04,82.0,92.0,174.0,2968.0,32.0,9.0,157.0
3755,Calaveras,2020-06-04,0.0,0.0,0.0,50.0,0.0,0.0,10.0
3756,Yolo,2020-06-04,0.0,0.0,0.0,186.0,0.0,0.0,0.0
3757,San Mateo,2020-06-04,35.0,18.0,53.0,1101.0,11.0,3.0,48.0
3758,Napa,2020-06-04,0.0,3.0,3.0,397.0,0.0,1.0,0.0
3759,Sacramento,2020-06-04,28.0,33.0,61.0,2423.0,14.0,7.0,103.0
3760,Santa Barbara,2020-06-04,28.0,10.0,38.0,717.0,9.0,2.0,65.0
3761,Fresno,2020-06-04,66.0,35.0,101.0,2136.0,16.0,3.0,95.0
3762,Sutter,2020-06-04,0.0,0.0,0.0,14.0,0.0,0.0,
3763,Mono,2020-06-04,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3764,San Benito,2020-06-04,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3765,Merced,2020-06-04,3.0,4.0,7.0,242.0,3.0,0.0,4.0
3766,Madera,2020-06-04,1.0,1.0,2.0,528.0,1.0,0.0,24.0
3767,Placer,2020-06-04,11.0,35.0,46.0,753.0,2.0,3.0,47.0
3768,Solano,2020-06-04,10.0,21.0,31.0,707.0,4.0,1.0,48.0
3769,Marin,2020-06-04,2.0,8.0,10.0,390.0,0.0,3.0,13.0
3770,Imperial,2020-06-04,74.0,3.0,77.0,237.0,18.0,0.0,4.0
3771,San Joaquin,2020-06-04,28.0,27.0,55.0,1366.0,12.0,3.0,18.0
3772,Modoc,2020-06-04,0.0,0.0,0.0,41.0,0.0,0.0,
3773,Ventura,2020-06-04,27.0,23.0,50.0,1333.0,7.0,5.0,34.0
3774,San Bernardino,2020-06-04,168.0,70.0,238.0,4821.0,66.0,15.0,169.0
3775,Santa Clara,2020-06-04,37.0,38.0,75.0,3318.0,14.0,7.0,176.0
3776,Sonoma,2020-06-04,4.0,54.0,58.0,871.0,2.0,7.0,51.0
3777,Tehama,2020-06-04,0.0,0.0,0.0,106.0,0.0,0.0,2.0
3778,Siskiyou,2020-06-04,0.0,1.0,1.0,65.0,0.0,0.0,5.0
3779,Stanislaus,2020-06-04,29.0,16.0,45.0,1369.0,7.0,3.0,78.0
3780,Amador,2020-06-04,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3781,Mendocino,2020-06-04,1.0,0.0,1.0,180.0,1.0,1.0,2.0
3782,Kings,2020-06-04,33.0,0.0,33.0,199.0,7.0,0.0,3.0
3783,Contra Costa,2020-06-04,18.0,70.0,88.0,1628.0,7.0,10.0,101.0
3784,El Dorado,2020-06-04,1.0,5.0,6.0,199.0,1.0,3.0,7.0
3785,Inyo,2020-06-04,0.0,0.0,0.0,42.0,0.0,0.0,2.0
3786,Glenn,2020-06-04,0.0,0.0,0.0,47.0,0.0,0.0,
3787,Del Norte,2020-06-04,0.0,0.0,0.0,51.0,0.0,0.0,1.0
3788,Tuolumne,2020-06-04,1.0,0.0,1.0,151.0,0.0,0.0,0.0
3789,Lake,2020-06-04,2.0,2.0,4.0,110.0,0.0,1.0,1.0
3790,San Francisco,2020-06-04,41.0,21.0,62.0,2647.0,15.0,4.0,87.0
3791,Shasta,2020-06-04,2.0,0.0,2.0,667.0,0.0,0.0,5.0
3792,Lassen,2020-06-04,0.0,1.0,1.0,25.0,0.0,0.0,
3793,San Diego,2020-06-04,297.0,82.0,379.0,6218.0,135.0,18.0,292.0
3794,Butte,2020-06-04,4.0,0.0,4.0,448.0,0.0,0.0,22.0
3795,San Luis Obispo,2020-06-04,2.0,0.0,2.0,464.0,2.0,0.0,23.0
3796,Monterey,2020-06-04,13.0,1.0,14.0,811.0,3.0,0.0,95.0
3797,Tulare,2020-06-04,39.0,2.0,41.0,920.0,9.0,1.0,3.0
3798,Yuba,2020-06-04,3.0,0.0,3.0,445.0,1.0,0.0,14.0
3799,Mariposa,2020-06-04,0.0,0.0,0.0,30.0,0.0,0.0,
3800,Orange,2020-06-04,300.0,110.0,410.0,6993.0,123.0,18.0,393.0
3801,Trinity,2020-06-04,0.0,1.0,1.0,54.0,0.0,0.0,
3802,Humboldt,2020-06-04,0.0,2.0,2.0,352.0,0.0,2.0,2.0
3803,Nevada,2020-06-04,0.0,0.0,0.0,125.0,0.0,0.0,5.0
3804,Riverside,2020-06-04,226.0,91.0,317.0,4025.0,73.0,20.0,122.0
3805,Santa Barbara,2020-06-05,29.0,8.0,37.0,717.0,9.0,3.0,82.0
3806,Tehama,2020-06-05,0.0,0.0,0.0,106.0,0.0,0.0,4.0
3807,Fresno,2020-06-05,67.0,30.0,97.0,2129.0,16.0,3.0,91.0
3808,Merced,2020-06-05,4.0,1.0,5.0,242.0,2.0,0.0,3.0
3809,Yolo,2020-06-05,0.0,0.0,0.0,186.0,0.0,0.0,3.0
3810,Calaveras,2020-06-05,0.0,0.0,0.0,50.0,0.0,0.0,10.0
3811,Mariposa,2020-06-05,0.0,0.0,0.0,30.0,0.0,0.0,
3812,Sonoma,2020-06-05,3.0,69.0,72.0,871.0,2.0,8.0,54.0
3813,Napa,2020-06-05,1.0,2.0,3.0,397.0,1.0,0.0,0.0
3814,Yuba,2020-06-05,3.0,0.0,3.0,445.0,2.0,0.0,13.0
3815,Butte,2020-06-05,2.0,0.0,2.0,448.0,1.0,0.0,21.0
3816,Los Angeles,2020-06-05,1451.0,547.0,1998.0,23507.0,439.0,109.0,1210.0
3817,Siskiyou,2020-06-05,0.0,1.0,1.0,65.0,0.0,0.0,6.0
3818,Orange,2020-06-05,315.0,80.0,395.0,6973.0,131.0,11.0,401.0
3819,Santa Cruz,2020-06-05,2.0,3.0,5.0,397.0,1.0,0.0,9.0
3820,Colusa,2020-06-05,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3821,San Joaquin,2020-06-05,26.0,33.0,59.0,1366.0,13.0,4.0,14.0
3822,Kern,2020-06-05,62.0,16.0,78.0,1756.0,33.0,1.0,80.0
3823,Shasta,2020-06-05,0.0,0.0,0.0,667.0,0.0,0.0,4.0
3824,Humboldt,2020-06-05,0.0,1.0,1.0,352.0,0.0,0.0,1.0
3825,San Diego,2020-06-05,299.0,69.0,368.0,6190.0,137.0,16.0,320.0
3826,El Dorado,2020-06-05,2.0,3.0,5.0,199.0,2.0,1.0,8.0
3827,Imperial,2020-06-05,79.0,3.0,82.0,237.0,15.0,0.0,7.0
3828,Modoc,2020-06-05,0.0,0.0,0.0,41.0,0.0,0.0,
3829,Mendocino,2020-06-05,1.0,0.0,1.0,180.0,1.0,0.0,2.0
3830,Mono,2020-06-05,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3831,Madera,2020-06-05,3.0,2.0,5.0,528.0,1.0,2.0,19.0
3832,Kings,2020-06-05,31.0,0.0,31.0,199.0,7.0,0.0,1.0
3833,Glenn,2020-06-05,0.0,0.0,0.0,47.0,0.0,0.0,
3834,Tulare,2020-06-05,39.0,2.0,41.0,920.0,7.0,0.0,8.0
3835,San Luis Obispo,2020-06-05,3.0,3.0,6.0,483.0,2.0,0.0,27.0
3836,Tuolumne,2020-06-05,1.0,0.0,1.0,151.0,0.0,0.0,2.0
3837,Placer,2020-06-05,11.0,21.0,32.0,753.0,4.0,3.0,49.0
3838,Del Norte,2020-06-05,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3839,San Bernardino,2020-06-05,180.0,63.0,243.0,4821.0,61.0,14.0,140.0
3840,Stanislaus,2020-06-05,25.0,14.0,39.0,1369.0,8.0,1.0,76.0
3841,Nevada,2020-06-05,0.0,2.0,2.0,130.0,0.0,0.0,4.0
3842,San Benito,2020-06-05,0.0,0.0,0.0,25.0,0.0,0.0,1.0
3843,Santa Clara,2020-06-05,43.0,32.0,75.0,3375.0,18.0,6.0,206.0
3844,Lake,2020-06-05,1.0,0.0,1.0,110.0,0.0,0.0,2.0
3845,Ventura,2020-06-05,29.0,21.0,50.0,1357.0,9.0,3.0,45.0
3846,Marin,2020-06-05,2.0,9.0,11.0,390.0,0.0,0.0,16.0
3847,Sacramento,2020-06-05,35.0,37.0,72.0,2424.0,14.0,7.0,95.0
3848,Lassen,2020-06-05,0.0,0.0,0.0,25.0,0.0,0.0,
3849,Sutter,2020-06-05,0.0,0.0,0.0,14.0,0.0,0.0,
3850,Alameda,2020-06-05,82.0,68.0,150.0,2968.0,30.0,10.0,154.0
3851,Contra Costa,2020-06-05,17.0,46.0,63.0,1628.0,6.0,6.0,105.0
3852,Plumas,2020-06-05,0.0,0.0,0.0,45.0,0.0,0.0,
3853,San Francisco,2020-06-05,42.0,22.0,64.0,2658.0,14.0,4.0,98.0
3854,Monterey,2020-06-05,14.0,1.0,15.0,811.0,3.0,0.0,92.0
3855,Solano,2020-06-05,13.0,20.0,33.0,707.0,5.0,0.0,45.0
3856,San Mateo,2020-06-05,36.0,18.0,54.0,1101.0,8.0,2.0,47.0
3857,Inyo,2020-06-05,0.0,0.0,0.0,42.0,0.0,0.0,3.0
3858,Amador,2020-06-05,0.0,0.0,0.0,51.0,0.0,0.0,2.0
3859,Trinity,2020-06-05,0.0,0.0,0.0,54.0,0.0,0.0,
3860,Riverside,2020-06-05,228.0,98.0,326.0,4023.0,75.0,24.0,129.0
3861,Siskiyou,2020-06-06,0.0,1.0,1.0,65.0,0.0,0.0,6.0
3862,Modoc,2020-06-06,0.0,0.0,0.0,41.0,0.0,0.0,
3863,Los Angeles,2020-06-06,1399.0,582.0,1981.0,23617.0,418.0,88.0,1233.0
3864,Shasta,2020-06-06,0.0,0.0,0.0,667.0,0.0,0.0,8.0
3865,Sutter,2020-06-06,0.0,0.0,0.0,14.0,0.0,0.0,
3866,Yolo,2020-06-06,0.0,0.0,0.0,186.0,0.0,0.0,2.0
3867,Mendocino,2020-06-06,1.0,0.0,1.0,180.0,1.0,0.0,2.0
3868,San Luis Obispo,2020-06-06,3.0,4.0,7.0,449.0,2.0,1.0,23.0
3869,Santa Cruz,2020-06-06,1.0,3.0,4.0,397.0,1.0,0.0,11.0
3870,Sonoma,2020-06-06,4.0,71.0,75.0,871.0,3.0,8.0,52.0
3871,Santa Clara,2020-06-06,41.0,32.0,73.0,3375.0,16.0,7.0,202.0
3872,San Bernardino,2020-06-06,195.0,59.0,254.0,4821.0,69.0,15.0,147.0
3873,Glenn,2020-06-06,0.0,0.0,0.0,47.0,0.0,0.0,
3874,Kern,2020-06-06,80.0,32.0,112.0,1756.0,33.0,3.0,89.0
3875,Lassen,2020-06-06,0.0,0.0,0.0,25.0,0.0,0.0,
3876,Butte,2020-06-06,1.0,0.0,1.0,448.0,1.0,0.0,19.0
3877,Tuolumne,2020-06-06,0.0,0.0,0.0,151.0,0.0,0.0,2.0
3878,Kings,2020-06-06,26.0,1.0,27.0,199.0,9.0,1.0,4.0
3879,Merced,2020-06-06,5.0,0.0,5.0,242.0,2.0,0.0,4.0
3880,El Dorado,2020-06-06,1.0,4.0,5.0,199.0,1.0,4.0,8.0
3881,Monterey,2020-06-06,13.0,0.0,13.0,811.0,3.0,0.0,91.0
3882,San Francisco,2020-06-06,41.0,24.0,65.0,2658.0,15.0,4.0,98.0
3883,Riverside,2020-06-06,220.0,89.0,309.0,3958.0,72.0,19.0,141.0
3884,Humboldt,2020-06-06,1.0,5.0,6.0,352.0,0.0,0.0,3.0
3885,Calaveras,2020-06-06,0.0,0.0,0.0,50.0,0.0,0.0,10.0
3886,Sacramento,2020-06-06,33.0,28.0,61.0,2414.0,15.0,7.0,90.0
3887,Trinity,2020-06-06,0.0,0.0,0.0,54.0,0.0,0.0,
3888,Tulare,2020-06-06,34.0,1.0,35.0,920.0,9.0,0.0,17.0
3889,Solano,2020-06-06,12.0,16.0,28.0,707.0,4.0,1.0,47.0
3890,Marin,2020-06-06,3.0,6.0,9.0,390.0,0.0,1.0,18.0
3891,Del Norte,2020-06-06,0.0,0.0,0.0,51.0,0.0,0.0,1.0
3892,Stanislaus,2020-06-06,26.0,9.0,35.0,1369.0,8.0,1.0,69.0
3893,Ventura,2020-06-06,33.0,28.0,61.0,1333.0,9.0,8.0,40.0
3894,Contra Costa,2020-06-06,18.0,43.0,61.0,1628.0,5.0,5.0,107.0
3895,San Joaquin,2020-06-06,30.0,34.0,64.0,1366.0,13.0,3.0,16.0
3896,Santa Barbara,2020-06-06,30.0,3.0,33.0,717.0,9.0,1.0,69.0
3897,Mariposa,2020-06-06,0.0,0.0,0.0,30.0,0.0,0.0,
3898,Inyo,2020-06-06,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3899,San Benito,2020-06-06,0.0,0.0,0.0,25.0,0.0,0.0,3.0
3900,Tehama,2020-06-06,0.0,0.0,0.0,106.0,0.0,0.0,2.0
3901,Amador,2020-06-06,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3902,San Mateo,2020-06-06,37.0,21.0,58.0,1101.0,7.0,0.0,53.0
3903,Placer,2020-06-06,10.0,24.0,34.0,753.0,4.0,3.0,44.0
3904,Mono,2020-06-06,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3905,Yuba,2020-06-06,5.0,0.0,5.0,445.0,2.0,0.0,12.0
3906,Napa,2020-06-06,1.0,3.0,4.0,397.0,1.0,0.0,0.0
3907,Fresno,2020-06-06,70.0,41.0,111.0,2137.0,15.0,4.0,88.0
3908,Lake,2020-06-06,1.0,1.0,2.0,110.0,0.0,0.0,3.0
3909,Plumas,2020-06-06,0.0,0.0,0.0,45.0,0.0,0.0,
3910,Madera,2020-06-06,5.0,3.0,8.0,528.0,1.0,0.0,22.0
3911,Colusa,2020-06-06,0.0,0.0,0.0,88.0,0.0,2.0,4.0
3912,Orange,2020-06-06,309.0,67.0,376.0,6973.0,137.0,11.0,396.0
3913,Alameda,2020-06-06,83.0,72.0,155.0,2968.0,30.0,11.0,156.0
3914,San Diego,2020-06-06,285.0,76.0,361.0,6170.0,134.0,12.0,319.0
3915,Nevada,2020-06-06,0.0,2.0,2.0,130.0,0.0,0.0,4.0
3916,Imperial,2020-06-06,81.0,2.0,83.0,237.0,19.0,0.0,7.0
3917,Nevada,2020-06-07,0.0,1.0,1.0,127.0,0.0,0.0,6.0
3918,Madera,2020-06-07,5.0,6.0,11.0,528.0,1.0,1.0,21.0
3919,Fresno,2020-06-07,69.0,31.0,100.0,2139.0,16.0,4.0,97.0
3920,Lake,2020-06-07,0.0,0.0,0.0,110.0,0.0,0.0,4.0
3921,Solano,2020-06-07,13.0,17.0,30.0,707.0,4.0,1.0,46.0
3922,Placer,2020-06-07,10.0,24.0,34.0,753.0,3.0,3.0,46.0
3923,Tehama,2020-06-07,0.0,0.0,0.0,106.0,0.0,0.0,1.0
3924,Mendocino,2020-06-07,1.0,0.0,1.0,180.0,1.0,0.0,2.0
3925,Colusa,2020-06-07,0.0,0.0,0.0,88.0,0.0,1.0,5.0
3926,San Luis Obispo,2020-06-07,3.0,2.0,5.0,454.0,2.0,0.0,25.0
3927,Lassen,2020-06-07,0.0,0.0,0.0,25.0,0.0,0.0,
3928,San Diego,2020-06-07,286.0,73.0,359.0,5907.0,131.0,16.0,333.0
3929,El Dorado,2020-06-07,2.0,4.0,6.0,199.0,2.0,1.0,9.0
3930,San Francisco,2020-06-07,34.0,14.0,48.0,2337.0,13.0,1.0,88.0
3931,Napa,2020-06-07,1.0,2.0,3.0,397.0,1.0,0.0,2.0
3932,Plumas,2020-06-07,0.0,0.0,0.0,45.0,0.0,0.0,
3933,Calaveras,2020-06-07,0.0,1.0,1.0,50.0,0.0,0.0,12.0
3934,Kings,2020-06-07,27.0,1.0,28.0,199.0,9.0,1.0,4.0
3935,Inyo,2020-06-07,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3936,Contra Costa,2020-06-07,23.0,44.0,67.0,1628.0,7.0,5.0,105.0
3937,Marin,2020-06-07,1.0,6.0,7.0,390.0,0.0,0.0,16.0
3938,Yuba,2020-06-07,5.0,0.0,5.0,445.0,2.0,0.0,10.0
3939,Santa Barbara,2020-06-07,20.0,3.0,23.0,717.0,6.0,1.0,66.0
3940,Sutter,2020-06-07,0.0,0.0,0.0,14.0,0.0,0.0,
3941,Tuolumne,2020-06-07,0.0,0.0,0.0,151.0,0.0,0.0,3.0
3942,Mono,2020-06-07,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3943,Ventura,2020-06-07,39.0,32.0,71.0,1329.0,11.0,6.0,48.0
3944,Sonoma,2020-06-07,5.0,66.0,71.0,871.0,3.0,9.0,49.0
3945,Shasta,2020-06-07,0.0,0.0,0.0,667.0,0.0,0.0,12.0
3946,San Mateo,2020-06-07,37.0,20.0,57.0,1101.0,6.0,0.0,55.0
3947,Orange,2020-06-07,322.0,77.0,399.0,6973.0,148.0,18.0,398.0
3948,Yolo,2020-06-07,0.0,2.0,2.0,186.0,1.0,1.0,2.0
3949,Butte,2020-06-07,1.0,0.0,1.0,448.0,1.0,0.0,21.0
3950,Riverside,2020-06-07,217.0,79.0,296.0,3958.0,63.0,19.0,134.0
3951,Mariposa,2020-06-07,0.0,0.0,0.0,30.0,0.0,0.0,
3952,Modoc,2020-06-07,0.0,0.0,0.0,41.0,0.0,0.0,
3953,Alameda,2020-06-07,92.0,74.0,166.0,2968.0,29.0,11.0,152.0
3954,Imperial,2020-06-07,87.0,1.0,88.0,237.0,18.0,0.0,7.0
3955,Monterey,2020-06-07,12.0,1.0,13.0,811.0,3.0,0.0,91.0
3956,Siskiyou,2020-06-07,0.0,0.0,0.0,65.0,0.0,0.0,5.0
3957,San Joaquin,2020-06-07,39.0,24.0,63.0,1366.0,15.0,1.0,18.0
3958,Merced,2020-06-07,5.0,2.0,7.0,242.0,2.0,1.0,4.0
3959,Kern,2020-06-07,83.0,24.0,107.0,1756.0,34.0,4.0,82.0
3960,Humboldt,2020-06-07,1.0,4.0,5.0,352.0,0.0,0.0,4.0
3961,Santa Clara,2020-06-07,38.0,31.0,69.0,3375.0,15.0,6.0,216.0
3962,San Bernardino,2020-06-07,164.0,57.0,221.0,4821.0,72.0,11.0,158.0
3963,Tulare,2020-06-07,28.0,0.0,28.0,729.0,8.0,0.0,4.0
3964,Sacramento,2020-06-07,33.0,26.0,59.0,2399.0,14.0,8.0,90.0
3965,Stanislaus,2020-06-07,27.0,10.0,37.0,1369.0,9.0,0.0,73.0
3966,Los Angeles,2020-06-07,1453.0,558.0,2011.0,23659.0,428.0,91.0,1247.0
3967,Amador,2020-06-07,0.0,1.0,1.0,51.0,0.0,0.0,0.0
3968,Del Norte,2020-06-07,0.0,1.0,1.0,51.0,0.0,1.0,1.0
3969,Glenn,2020-06-07,0.0,0.0,0.0,47.0,0.0,0.0,
3970,Trinity,2020-06-07,0.0,0.0,0.0,54.0,0.0,0.0,
3971,Santa Cruz,2020-06-07,1.0,3.0,4.0,397.0,1.0,0.0,11.0
3972,San Benito,2020-06-07,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3973,Tehama,2020-06-08,0.0,0.0,0.0,106.0,0.0,0.0,5.0
3974,Lake,2020-06-08,0.0,0.0,0.0,110.0,0.0,0.0,4.0
3975,Yuba,2020-06-08,5.0,0.0,5.0,445.0,2.0,0.0,17.0
3976,San Mateo,2020-06-08,34.0,5.0,39.0,1101.0,5.0,0.0,54.0
3977,Siskiyou,2020-06-08,0.0,0.0,0.0,65.0,0.0,0.0,6.0
3978,Orange,2020-06-08,327.0,64.0,391.0,6976.0,149.0,11.0,410.0
3979,Sacramento,2020-06-08,37.0,24.0,61.0,2425.0,13.0,10.0,103.0
3980,Marin,2020-06-08,2.0,0.0,2.0,390.0,2.0,0.0,16.0
3981,Fresno,2020-06-08,70.0,37.0,107.0,2132.0,15.0,2.0,97.0
3982,San Bernardino,2020-06-08,197.0,54.0,251.0,4821.0,74.0,12.0,156.0
3983,Napa,2020-06-08,1.0,6.0,7.0,397.0,1.0,1.0,3.0
3984,Modoc,2020-06-08,0.0,0.0,0.0,41.0,0.0,0.0,
3985,Sutter,2020-06-08,0.0,0.0,0.0,14.0,0.0,0.0,
3986,Tulare,2020-06-08,34.0,2.0,36.0,743.0,8.0,0.0,10.0
3987,Mariposa,2020-06-08,0.0,0.0,0.0,30.0,0.0,0.0,
3988,Plumas,2020-06-08,0.0,0.0,0.0,45.0,0.0,0.0,
3989,Riverside,2020-06-08,220.0,108.0,328.0,3987.0,71.0,18.0,128.0
3990,San Diego,2020-06-08,291.0,80.0,371.0,6122.0,143.0,23.0,332.0
3991,El Dorado,2020-06-08,1.0,5.0,6.0,235.0,1.0,2.0,11.0
3992,Los Angeles,2020-06-08,1458.0,595.0,2053.0,23736.0,426.0,95.0,1301.0
3993,Trinity,2020-06-08,0.0,3.0,3.0,54.0,0.0,0.0,
3994,Calaveras,2020-06-08,0.0,0.0,0.0,50.0,0.0,0.0,10.0
3995,Kings,2020-06-08,24.0,1.0,25.0,199.0,8.0,1.0,2.0
3996,San Benito,2020-06-08,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3997,Nevada,2020-06-08,0.0,2.0,2.0,120.0,0.0,1.0,4.0
3998,Amador,2020-06-08,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3999,Santa Barbara,2020-06-08,22.0,6.0,28.0,717.0,8.0,2.0,66.0
4000,Humboldt,2020-06-08,1.0,6.0,7.0,352.0,0.0,0.0,3.0
4001,Santa Cruz,2020-06-08,1.0,1.0,2.0,397.0,0.0,0.0,17.0
4002,Contra Costa,2020-06-08,20.0,35.0,55.0,1628.0,7.0,6.0,116.0
4003,Colusa,2020-06-08,0.0,1.0,1.0,88.0,0.0,1.0,5.0
4004,Imperial,2020-06-08,85.0,2.0,87.0,237.0,18.0,1.0,6.0
4005,Monterey,2020-06-08,12.0,0.0,12.0,811.0,3.0,0.0,93.0
4006,Mono,2020-06-08,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4007,Santa Clara,2020-06-08,44.0,17.0,61.0,3375.0,19.0,3.0,229.0
4008,Glenn,2020-06-08,0.0,0.0,0.0,47.0,0.0,0.0,
4009,Inyo,2020-06-08,1.0,0.0,1.0,42.0,0.0,0.0,4.0
4010,Sonoma,2020-06-08,5.0,74.0,79.0,871.0,3.0,10.0,47.0
4011,Shasta,2020-06-08,1.0,0.0,1.0,667.0,0.0,0.0,9.0
4012,Merced,2020-06-08,5.0,3.0,8.0,242.0,2.0,1.0,5.0
4013,Madera,2020-06-08,5.0,4.0,9.0,528.0,1.0,1.0,20.0
4014,San Francisco,2020-06-08,32.0,11.0,43.0,2647.0,13.0,2.0,106.0
4015,Butte,2020-06-08,4.0,0.0,4.0,448.0,2.0,0.0,19.0
4016,Placer,2020-06-08,11.0,11.0,22.0,753.0,3.0,2.0,48.0
4017,San Luis Obispo,2020-06-08,3.0,0.0,3.0,480.0,2.0,0.0,26.0
4018,Lassen,2020-06-08,0.0,0.0,0.0,25.0,0.0,0.0,
4019,Stanislaus,2020-06-08,26.0,13.0,39.0,1369.0,10.0,2.0,78.0
4020,Alameda,2020-06-08,92.0,60.0,152.0,2968.0,31.0,12.0,144.0
4021,Tuolumne,2020-06-08,0.0,0.0,0.0,151.0,0.0,0.0,5.0
4022,Solano,2020-06-08,13.0,15.0,28.0,707.0,3.0,2.0,47.0
4023,San Joaquin,2020-06-08,43.0,27.0,70.0,1366.0,18.0,5.0,18.0
4024,Del Norte,2020-06-08,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4025,Kern,2020-06-08,87.0,26.0,113.0,1756.0,29.0,5.0,81.0
4026,Mendocino,2020-06-08,1.0,0.0,1.0,180.0,1.0,0.0,2.0
4027,Ventura,2020-06-08,42.0,27.0,69.0,1327.0,12.0,10.0,47.0
4028,Yolo,2020-06-08,0.0,1.0,1.0,186.0,0.0,1.0,8.0
4029,Trinity,2020-06-09,0.0,2.0,2.0,54.0,0.0,0.0,
4030,Mono,2020-06-09,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4031,Siskiyou,2020-06-09,0.0,1.0,1.0,65.0,0.0,1.0,5.0
4032,Alameda,2020-06-09,94.0,52.0,146.0,2968.0,32.0,9.0,137.0
4033,San Francisco,2020-06-09,37.0,12.0,49.0,2647.0,13.0,0.0,100.0
4034,Glenn,2020-06-09,1.0,0.0,1.0,47.0,0.0,0.0,
4035,Nevada,2020-06-09,0.0,3.0,3.0,125.0,0.0,2.0,7.0
4036,San Joaquin,2020-06-09,45.0,31.0,76.0,1366.0,18.0,7.0,17.0
4037,Santa Barbara,2020-06-09,25.0,7.0,32.0,717.0,7.0,2.0,64.0
4038,Contra Costa,2020-06-09,21.0,40.0,61.0,1628.0,10.0,4.0,106.0
4039,Stanislaus,2020-06-09,29.0,13.0,42.0,1369.0,13.0,4.0,78.0
4040,San Diego,2020-06-09,299.0,74.0,373.0,6182.0,141.0,12.0,330.0
4041,Riverside,2020-06-09,227.0,106.0,333.0,3987.0,73.0,18.0,134.0
4042,Monterey,2020-06-09,13.0,0.0,13.0,811.0,3.0,0.0,92.0
4043,Sonoma,2020-06-09,5.0,70.0,75.0,871.0,3.0,4.0,49.0
4044,Imperial,2020-06-09,83.0,2.0,85.0,212.0,18.0,0.0,2.0
4045,Lake,2020-06-09,0.0,1.0,1.0,110.0,0.0,1.0,1.0
4046,Napa,2020-06-09,0.0,6.0,6.0,397.0,0.0,0.0,1.0
4047,Santa Cruz,2020-06-09,1.0,3.0,4.0,397.0,0.0,0.0,11.0
4048,San Bernardino,2020-06-09,205.0,71.0,276.0,4821.0,76.0,18.0,136.0
4049,Santa Clara,2020-06-09,41.0,18.0,59.0,3375.0,18.0,3.0,213.0
4050,Merced,2020-06-09,4.0,0.0,4.0,242.0,2.0,0.0,4.0
4051,Los Angeles,2020-06-09,1416.0,695.0,2111.0,23627.0,410.0,97.0,1258.0
4052,Inyo,2020-06-09,1.0,0.0,1.0,42.0,0.0,0.0,4.0
4053,Solano,2020-06-09,17.0,25.0,42.0,707.0,5.0,2.0,44.0
4054,San Luis Obispo,2020-06-09,3.0,2.0,5.0,453.0,2.0,0.0,24.0
4055,Tuolumne,2020-06-09,0.0,0.0,0.0,151.0,0.0,0.0,3.0
4056,Placer,2020-06-09,10.0,12.0,22.0,753.0,2.0,2.0,49.0
4057,Lassen,2020-06-09,0.0,0.0,0.0,25.0,0.0,0.0,
4058,Sacramento,2020-06-09,33.0,19.0,52.0,2413.0,13.0,7.0,87.0
4059,Kings,2020-06-09,30.0,0.0,30.0,199.0,8.0,0.0,0.0
4060,Tehama,2020-06-09,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4061,Shasta,2020-06-09,1.0,0.0,1.0,667.0,0.0,0.0,9.0
4062,Amador,2020-06-09,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4063,Tulare,2020-06-09,36.0,8.0,44.0,743.0,6.0,1.0,12.0
4064,Calaveras,2020-06-09,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4065,El Dorado,2020-06-09,0.0,3.0,3.0,235.0,0.0,0.0,13.0
