,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
1974,Kern,2020-05-03,30.0,12.0,42.0,1710.0,16.0,2.0,86.0
1975,Butte,2020-05-03,0.0,2.0,2.0,424.0,0.0,0.0,22.0
1976,San Francisco,2020-05-03,83.0,18.0,101.0,1915.0,30.0,4.0,107.0
1977,San Diego,2020-05-03,276.0,76.0,352.0,5545.0,125.0,20.0,369.0
1978,San Joaquin,2020-05-03,17.0,18.0,35.0,1146.0,9.0,6.0,22.0
1979,Stanislaus,2020-05-03,33.0,15.0,48.0,1573.0,1.0,7.0,77.0
1980,Mono,2020-05-03,0.0,0.0,0.0,17.0,0.0,0.0,1.0
1981,Santa Cruz,2020-05-03,3.0,0.0,3.0,354.0,1.0,0.0,15.0
1982,Amador,2020-05-03,0.0,0.0,0.0,,0.0,0.0,2.0
1983,Kings,2020-05-03,9.0,1.0,10.0,199.0,2.0,0.0,2.0
1984,Napa,2020-05-03,0.0,0.0,0.0,387.0,0.0,0.0,4.0
1985,Solano,2020-05-03,14.0,11.0,25.0,592.0,8.0,1.0,58.0
1986,Monterey,2020-05-03,7.0,1.0,8.0,829.0,3.0,1.0,92.0
1987,Yolo,2020-05-03,0.0,0.0,0.0,130.0,1.0,1.0,9.0
1988,Lake,2020-05-03,0.0,3.0,3.0,58.0,0.0,1.0,2.0
1989,Sacramento,2020-05-03,26.0,31.0,57.0,1293.0,16.0,12.0,117.0
1990,Ventura,2020-05-03,29.0,34.0,63.0,1386.0,8.0,8.0,58.0
1991,Inyo,2020-05-03,0.0,1.0,1.0,42.0,0.0,0.0,2.0
1992,Tulare,2020-05-03,23.0,5.0,28.0,920.0,6.0,1.0,26.0
1993,Shasta,2020-05-03,0.0,0.0,0.0,645.0,0.0,0.0,12.0
1994,Colusa,2020-05-03,1.0,0.0,1.0,80.0,1.0,0.0,5.0
1995,Tuolumne,2020-05-03,0.0,0.0,0.0,151.0,0.0,0.0,2.0
1996,Siskiyou,2020-05-03,0.0,0.0,0.0,65.0,0.0,0.0,6.0
1997,Contra Costa,2020-05-03,20.0,44.0,64.0,1485.0,8.0,7.0,147.0
1998,Alameda,2020-05-03,73.0,62.0,135.0,1746.0,33.0,15.0,164.0
1999,Placer,2020-05-03,7.0,12.0,19.0,340.0,2.0,4.0,84.0
2000,Marin,2020-05-03,0.0,6.0,6.0,358.0,0.0,0.0,24.0
2001,Merced,2020-05-03,6.0,3.0,9.0,206.0,4.0,0.0,3.0
2002,Nevada,2020-05-03,0.0,1.0,1.0,118.0,0.0,0.0,8.0
2003,Santa Barbara,2020-05-03,28.0,6.0,34.0,717.0,14.0,1.0,88.0
2004,San Luis Obispo,2020-05-03,4.0,5.0,9.0,526.0,1.0,3.0,22.0
2005,Riverside,2020-05-03,217.0,132.0,349.0,3809.0,78.0,34.0,179.0
2006,Orange,2020-05-03,218.0,90.0,308.0,5374.0,66.0,25.0,376.0
2007,Plumas,2020-05-03,0.0,2.0,2.0,29.0,0.0,0.0,
2008,Humboldt,2020-05-03,1.0,2.0,3.0,305.0,0.0,0.0,8.0
2009,Trinity,2020-05-03,0.0,0.0,0.0,54.0,0.0,0.0,
2010,Imperial,2020-05-03,39.0,5.0,44.0,251.0,13.0,1.0,3.0
2011,Del Norte,2020-05-03,0.0,0.0,0.0,,0.0,0.0,7.0
2012,Lassen,2020-05-03,0.0,0.0,0.0,25.0,0.0,0.0,
2013,Yolo,2020-05-04,0.0,0.0,0.0,130.0,1.0,1.0,9.0
2014,Placer,2020-05-04,11.0,6.0,17.0,340.0,1.0,0.0,88.0
2015,Fresno,2020-05-04,47.0,39.0,86.0,2001.0,19.0,6.0,89.0
2016,Shasta,2020-05-04,0.0,0.0,0.0,667.0,0.0,0.0,12.0
2017,Kings,2020-05-04,9.0,1.0,10.0,199.0,2.0,0.0,4.0
2018,Los Angeles,2020-05-04,1828.0,543.0,2371.0,22298.0,581.0,95.0,1166.0
2019,Ventura,2020-05-04,26.0,17.0,43.0,1383.0,9.0,5.0,55.0
2020,El Dorado,2020-05-04,0.0,3.0,3.0,185.0,0.0,0.0,9.0
2021,Stanislaus,2020-05-04,34.0,11.0,45.0,995.0,2.0,3.0,90.0
2022,San Diego,2020-05-04,300.0,54.0,354.0,5588.0,124.0,11.0,373.0
2023,Solano,2020-05-04,15.0,22.0,37.0,592.0,8.0,0.0,57.0
2024,Marin,2020-05-04,1.0,7.0,8.0,350.0,0.0,3.0,21.0
2025,Butte,2020-05-04,0.0,1.0,1.0,448.0,0.0,0.0,12.0
2026,Amador,2020-05-04,0.0,0.0,0.0,,0.0,0.0,3.0
2027,Inyo,2020-05-04,0.0,1.0,1.0,42.0,0.0,0.0,4.0
2028,Santa Barbara,2020-05-04,29.0,10.0,39.0,717.0,15.0,3.0,97.0
2029,Tulare,2020-05-04,21.0,1.0,22.0,920.0,6.0,0.0,24.0
2030,Trinity,2020-05-04,0.0,0.0,0.0,54.0,0.0,0.0,
2031,Alameda,2020-05-04,73.0,62.0,135.0,1769.0,31.0,15.0,163.0
2032,Mono,2020-05-04,0.0,0.0,0.0,17.0,0.0,0.0,1.0
2033,Modoc,2020-05-04,0.0,0.0,0.0,41.0,0.0,0.0,
2034,Sacramento,2020-05-04,27.0,23.0,50.0,1284.0,16.0,5.0,131.0
2035,Sonoma,2020-05-04,3.0,13.0,16.0,789.0,1.0,2.0,57.0
2036,Humboldt,2020-05-04,1.0,2.0,3.0,344.0,0.0,1.0,8.0
2037,Mariposa,2020-05-04,0.0,0.0,0.0,30.0,0.0,0.0,
2038,San Benito,2020-05-04,0.0,0.0,0.0,25.0,0.0,0.0,2.0
2039,Lassen,2020-05-04,0.0,0.0,0.0,25.0,0.0,0.0,
2040,Nevada,2020-05-04,0.0,1.0,1.0,122.0,0.0,0.0,3.0
2041,San Francisco,2020-05-04,84.0,10.0,94.0,1887.0,26.0,0.0,118.0
2042,San Bernardino,2020-05-04,156.0,103.0,259.0,4564.0,58.0,11.0,146.0
2043,Mendocino,2020-05-04,0.0,0.0,0.0,180.0,0.0,0.0,5.0
2044,Del Norte,2020-05-04,0.0,0.0,0.0,,0.0,0.0,5.0
2045,Orange,2020-05-04,214.0,80.0,294.0,5607.0,71.0,17.0,349.0
2046,Riverside,2020-05-04,216.0,107.0,323.0,3898.0,75.0,29.0,202.0
2047,Siskiyou,2020-05-04,0.0,0.0,0.0,65.0,0.0,0.0,6.0
2048,Santa Clara,2020-05-04,90.0,33.0,123.0,3331.0,37.0,5.0,210.0
2049,Tehama,2020-05-04,0.0,0.0,0.0,106.0,0.0,0.0,6.0
2050,Sutter,2020-05-04,0.0,0.0,0.0,,0.0,0.0,
2051,Merced,2020-05-04,6.0,6.0,12.0,206.0,4.0,1.0,6.0
2052,Calaveras,2020-05-04,0.0,1.0,1.0,50.0,0.0,0.0,11.0
2053,Yuba,2020-05-04,0.0,1.0,1.0,445.0,0.0,1.0,9.0
2054,Colusa,2020-05-04,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2055,Napa,2020-05-04,0.0,0.0,0.0,387.0,0.0,1.0,5.0
2056,San Luis Obispo,2020-05-04,3.0,8.0,11.0,526.0,2.0,2.0,24.0
2057,Tuolumne,2020-05-04,0.0,0.0,0.0,151.0,0.0,0.0,1.0
2058,Monterey,2020-05-04,5.0,0.0,5.0,829.0,3.0,0.0,102.0
2059,Santa Cruz,2020-05-04,3.0,0.0,3.0,354.0,0.0,0.0,15.0
2060,Glenn,2020-05-04,0.0,0.0,0.0,,0.0,0.0,
2061,Plumas,2020-05-04,0.0,2.0,2.0,29.0,0.0,0.0,
2062,Madera,2020-05-04,1.0,0.0,1.0,568.0,0.0,0.0,22.0
2063,Imperial,2020-05-04,47.0,9.0,56.0,252.0,16.0,0.0,1.0
2064,San Joaquin,2020-05-04,19.0,14.0,33.0,1287.0,8.0,6.0,23.0
2065,Lake,2020-05-04,0.0,4.0,4.0,58.0,0.0,0.0,4.0
2066,Contra Costa,2020-05-04,19.0,32.0,51.0,1485.0,7.0,6.0,142.0
2067,Kern,2020-05-04,36.0,12.0,48.0,1728.0,21.0,2.0,74.0
2068,San Mateo,2020-05-04,45.0,14.0,59.0,790.0,13.0,0.0,54.0
2069,Mariposa,2020-05-05,0.0,1.0,1.0,30.0,0.0,0.0,
2070,Calaveras,2020-05-05,0.0,0.0,0.0,50.0,0.0,0.0,12.0
2071,Sutter,2020-05-05,0.0,0.0,0.0,14.0,0.0,0.0,
2072,Tehama,2020-05-05,0.0,0.0,0.0,106.0,0.0,0.0,6.0
2073,Los Angeles,2020-05-05,1826.0,544.0,2370.0,22079.0,571.0,110.0,1164.0
2074,El Dorado,2020-05-05,0.0,4.0,4.0,185.0,0.0,0.0,9.0
2075,Imperial,2020-05-05,57.0,1.0,58.0,255.0,16.0,0.0,1.0
2076,Napa,2020-05-05,0.0,2.0,2.0,387.0,0.0,2.0,4.0
2077,Mendocino,2020-05-05,0.0,0.0,0.0,158.0,0.0,0.0,5.0
2078,Trinity,2020-05-05,0.0,0.0,0.0,54.0,0.0,0.0,
2079,Del Norte,2020-05-05,0.0,0.0,0.0,51.0,0.0,0.0,5.0
2080,Merced,2020-05-05,5.0,5.0,10.0,242.0,4.0,0.0,4.0
2081,San Benito,2020-05-05,0.0,0.0,0.0,25.0,0.0,0.0,2.0
2082,Lassen,2020-05-05,0.0,0.0,0.0,25.0,0.0,0.0,
2083,Amador,2020-05-05,0.0,0.0,0.0,51.0,0.0,0.0,0.0
2084,San Luis Obispo,2020-05-05,3.0,2.0,5.0,526.0,2.0,1.0,27.0
2085,Marin,2020-05-05,1.0,13.0,14.0,390.0,0.0,3.0,20.0
2086,Yuba,2020-05-05,0.0,1.0,1.0,445.0,0.0,1.0,10.0
2087,Colusa,2020-05-05,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2088,San Bernardino,2020-05-05,155.0,105.0,260.0,4564.0,58.0,20.0,139.0
2089,Shasta,2020-05-05,0.0,0.0,0.0,667.0,0.0,0.0,9.0
2090,Fresno,2020-05-05,49.0,50.0,99.0,2049.0,17.0,10.0,88.0
2091,Sacramento,2020-05-05,25.0,25.0,50.0,2323.0,13.0,6.0,119.0
2092,Plumas,2020-05-05,0.0,2.0,2.0,45.0,0.0,0.0,
2093,San Francisco,2020-05-05,79.0,24.0,103.0,2619.0,27.0,6.0,101.0
2094,Stanislaus,2020-05-05,29.0,11.0,40.0,1369.0,3.0,1.0,87.0
2095,Kern,2020-05-05,32.0,10.0,42.0,1737.0,20.0,0.0,80.0
2096,San Diego,2020-05-05,294.0,69.0,363.0,6128.0,122.0,11.0,345.0
2097,Kings,2020-05-05,12.0,0.0,12.0,199.0,2.0,0.0,0.0
2098,Nevada,2020-05-05,0.0,0.0,0.0,129.0,0.0,0.0,3.0
2099,Santa Clara,2020-05-05,79.0,34.0,113.0,3273.0,36.0,3.0,220.0
2100,San Joaquin,2020-05-05,18.0,29.0,47.0,1366.0,9.0,8.0,25.0
2101,Butte,2020-05-05,0.0,0.0,0.0,448.0,0.0,0.0,14.0
2102,Contra Costa,2020-05-05,21.0,48.0,69.0,1628.0,8.0,10.0,119.0
2103,Humboldt,2020-05-05,0.0,13.0,13.0,344.0,0.0,2.0,10.0
2104,Modoc,2020-05-05,0.0,0.0,0.0,41.0,0.0,0.0,
2105,Santa Cruz,2020-05-05,2.0,1.0,3.0,397.0,0.0,1.0,12.0
2106,Alameda,2020-05-05,76.0,71.0,147.0,2446.0,28.0,14.0,143.0
2107,Mono,2020-05-05,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2108,Sonoma,2020-05-05,3.0,13.0,16.0,871.0,0.0,3.0,60.0
2109,Orange,2020-05-05,210.0,69.0,279.0,5585.0,70.0,15.0,372.0
2110,Ventura,2020-05-05,24.0,24.0,48.0,1360.0,9.0,9.0,56.0
2111,Riverside,2020-05-05,208.0,125.0,333.0,3898.0,84.0,30.0,185.0
2112,Siskiyou,2020-05-05,0.0,0.0,0.0,65.0,0.0,0.0,6.0
2113,Santa Barbara,2020-05-05,31.0,4.0,35.0,717.0,13.0,2.0,99.0
2114,Inyo,2020-05-05,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2115,Tuolumne,2020-05-05,0.0,0.0,0.0,151.0,0.0,0.0,1.0
2116,Placer,2020-05-05,11.0,13.0,24.0,753.0,2.0,0.0,80.0
2117,San Mateo,2020-05-05,44.0,14.0,58.0,1096.0,13.0,5.0,35.0
2118,Solano,2020-05-05,13.0,16.0,29.0,707.0,5.0,1.0,50.0
2119,Glenn,2020-05-05,0.0,0.0,0.0,,0.0,0.0,
2120,Madera,2020-05-05,0.0,0.0,0.0,568.0,0.0,0.0,19.0
2121,Tulare,2020-05-05,23.0,1.0,24.0,920.0,5.0,0.0,18.0
2122,Monterey,2020-05-05,4.0,1.0,5.0,829.0,3.0,0.0,107.0
2123,Yolo,2020-05-05,0.0,0.0,0.0,186.0,0.0,0.0,12.0
2124,Lake,2020-05-05,0.0,2.0,2.0,110.0,0.0,1.0,-2.0
2125,San Joaquin,2020-05-06,17.0,29.0,46.0,1366.0,8.0,9.0,31.0
2126,San Mateo,2020-05-06,43.0,18.0,61.0,1096.0,12.0,2.0,52.0
2127,Tehama,2020-05-06,0.0,0.0,0.0,106.0,0.0,0.0,4.0
2128,Kings,2020-05-06,13.0,0.0,13.0,199.0,2.0,0.0,2.0
2129,Sonoma,2020-05-06,4.0,13.0,17.0,871.0,1.0,2.0,56.0
2130,Plumas,2020-05-06,0.0,2.0,2.0,45.0,0.0,0.0,
2131,Contra Costa,2020-05-06,16.0,51.0,67.0,1628.0,7.0,13.0,122.0
2132,Nevada,2020-05-06,0.0,0.0,0.0,126.0,0.0,1.0,2.0
2133,Lassen,2020-05-06,0.0,1.0,1.0,25.0,0.0,0.0,
2134,San Diego,2020-05-06,308.0,71.0,379.0,6195.0,120.0,14.0,339.0
2135,Los Angeles,2020-05-06,1790.0,502.0,2292.0,23573.0,558.0,99.0,1206.0
2136,Mono,2020-05-06,1.0,0.0,1.0,17.0,0.0,0.0,2.0
2137,Modoc,2020-05-06,0.0,0.0,0.0,41.0,0.0,0.0,
2138,San Luis Obispo,2020-05-06,2.0,2.0,4.0,526.0,2.0,2.0,31.0
2139,San Benito,2020-05-06,0.0,0.0,0.0,25.0,0.0,0.0,1.0
2140,Glenn,2020-05-06,0.0,0.0,0.0,,0.0,0.0,
2141,Colusa,2020-05-06,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2142,Marin,2020-05-06,3.0,14.0,17.0,390.0,2.0,1.0,21.0
2143,Fresno,2020-05-06,47.0,47.0,94.0,2054.0,17.0,5.0,92.0
2144,Humboldt,2020-05-06,1.0,6.0,7.0,344.0,0.0,2.0,6.0
2145,Santa Cruz,2020-05-06,2.0,1.0,3.0,397.0,0.0,1.0,7.0
2146,Napa,2020-05-06,1.0,1.0,2.0,387.0,1.0,0.0,6.0
2147,Shasta,2020-05-06,0.0,0.0,0.0,667.0,0.0,0.0,12.0
2148,Yolo,2020-05-06,0.0,1.0,1.0,186.0,0.0,0.0,11.0
2149,Lake,2020-05-06,0.0,3.0,3.0,110.0,0.0,1.0,4.0
2150,Imperial,2020-05-06,62.0,1.0,63.0,252.0,19.0,0.0,7.0
2151,Riverside,2020-05-06,197.0,99.0,296.0,3938.0,81.0,28.0,183.0
2152,Butte,2020-05-06,0.0,0.0,0.0,448.0,0.0,0.0,17.0
2153,Solano,2020-05-06,12.0,18.0,30.0,707.0,6.0,2.0,61.0
2154,San Bernardino,2020-05-06,167.0,69.0,236.0,4564.0,51.0,14.0,157.0
2155,Placer,2020-05-06,9.0,21.0,30.0,753.0,3.0,3.0,84.0
2156,Del Norte,2020-05-06,0.0,0.0,0.0,51.0,0.0,0.0,6.0
2157,Merced,2020-05-06,6.0,3.0,9.0,242.0,4.0,2.0,4.0
2158,Sutter,2020-05-06,0.0,0.0,0.0,14.0,0.0,0.0,
2159,Madera,2020-05-06,0.0,0.0,0.0,568.0,0.0,0.0,15.0
2160,Amador,2020-05-06,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2161,Santa Barbara,2020-05-06,30.0,6.0,36.0,717.0,13.0,1.0,81.0
2162,Inyo,2020-05-06,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2163,Kern,2020-05-06,34.0,7.0,41.0,1747.0,18.0,0.0,80.0
2164,Calaveras,2020-05-06,0.0,0.0,0.0,50.0,0.0,0.0,12.0
2165,Sacramento,2020-05-06,27.0,40.0,67.0,2319.0,12.0,7.0,115.0
2166,Yuba,2020-05-06,0.0,0.0,0.0,445.0,0.0,0.0,7.0
2167,Tuolumne,2020-05-06,0.0,0.0,0.0,151.0,0.0,0.0,1.0
2168,Trinity,2020-05-06,0.0,0.0,0.0,54.0,0.0,0.0,
2169,Ventura,2020-05-06,28.0,23.0,51.0,1352.0,11.0,8.0,45.0
2170,San Francisco,2020-05-06,76.0,12.0,88.0,2619.0,26.0,4.0,113.0
2171,Alameda,2020-05-06,78.0,58.0,136.0,2407.0,34.0,9.0,171.0
2172,Santa Clara,2020-05-06,73.0,38.0,111.0,3275.0,36.0,4.0,210.0
2173,Mariposa,2020-05-06,0.0,1.0,1.0,30.0,0.0,0.0,
2174,Monterey,2020-05-06,4.0,2.0,6.0,829.0,3.0,0.0,106.0
2175,Mendocino,2020-05-06,0.0,0.0,0.0,180.0,0.0,0.0,4.0
2176,Siskiyou,2020-05-06,0.0,0.0,0.0,65.0,0.0,0.0,5.0
2177,Orange,2020-05-06,216.0,63.0,279.0,5585.0,71.0,14.0,372.0
2178,Stanislaus,2020-05-06,27.0,11.0,38.0,1369.0,2.0,1.0,88.0
2179,Tulare,2020-05-06,25.0,3.0,28.0,920.0,5.0,0.0,18.0
2180,El Dorado,2020-05-06,0.0,4.0,4.0,175.0,0.0,0.0,8.0
2181,Butte,2020-05-07,1.0,1.0,2.0,448.0,0.0,0.0,19.0
2182,Colusa,2020-05-07,1.0,0.0,1.0,88.0,0.0,0.0,6.0
2183,Yolo,2020-05-07,0.0,0.0,0.0,186.0,0.0,0.0,11.0
2184,Santa Barbara,2020-05-07,27.0,12.0,39.0,717.0,11.0,3.0,82.0
2185,Merced,2020-05-07,5.0,3.0,8.0,242.0,4.0,0.0,4.0
2186,Ventura,2020-05-07,33.0,25.0,58.0,1353.0,13.0,7.0,56.0
2187,Lake,2020-05-07,0.0,0.0,0.0,110.0,0.0,0.0,3.0
2188,Del Norte,2020-05-07,0.0,1.0,1.0,51.0,0.0,0.0,1.0
2189,Glenn,2020-05-07,0.0,0.0,0.0,,0.0,0.0,
2190,San Francisco,2020-05-07,72.0,21.0,93.0,2619.0,30.0,1.0,78.0
2191,Yuba,2020-05-07,0.0,0.0,0.0,445.0,0.0,0.0,7.0
2192,Orange,2020-05-07,222.0,77.0,299.0,5585.0,78.0,16.0,351.0
2193,Trinity,2020-05-07,0.0,0.0,0.0,54.0,0.0,0.0,
2194,Mono,2020-05-07,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2195,Siskiyou,2020-05-07,0.0,3.0,3.0,65.0,0.0,2.0,3.0
2196,Kern,2020-05-07,33.0,3.0,36.0,1734.0,19.0,1.0,79.0
2197,Santa Cruz,2020-05-07,3.0,1.0,4.0,397.0,0.0,0.0,9.0
2198,Alameda,2020-05-07,75.0,61.0,136.0,2446.0,34.0,9.0,131.0
2199,Napa,2020-05-07,1.0,1.0,2.0,387.0,1.0,0.0,3.0
2200,Monterey,2020-05-07,4.0,1.0,5.0,829.0,3.0,0.0,106.0
2201,Sutter,2020-05-07,0.0,0.0,0.0,14.0,0.0,0.0,
2202,Lassen,2020-05-07,0.0,0.0,0.0,25.0,0.0,0.0,
2203,Nevada,2020-05-07,0.0,0.0,0.0,112.0,0.0,0.0,4.0
2204,Contra Costa,2020-05-07,20.0,45.0,65.0,1628.0,7.0,12.0,97.0
2205,Placer,2020-05-07,8.0,23.0,31.0,753.0,2.0,3.0,38.0
2206,Marin,2020-05-07,3.0,10.0,13.0,390.0,2.0,0.0,14.0
2207,Sacramento,2020-05-07,19.0,32.0,51.0,2318.0,12.0,7.0,91.0
2208,Tulare,2020-05-07,11.0,0.0,11.0,920.0,5.0,0.0,28.0
2209,Humboldt,2020-05-07,1.0,5.0,6.0,352.0,0.0,0.0,6.0
2210,San Diego,2020-05-07,312.0,75.0,387.0,6204.0,123.0,16.0,338.0
2211,San Luis Obispo,2020-05-07,2.0,4.0,6.0,526.0,2.0,1.0,26.0
2212,Mariposa,2020-05-07,0.0,1.0,1.0,30.0,0.0,0.0,
2213,Plumas,2020-05-07,0.0,0.0,0.0,45.0,0.0,0.0,
2214,San Benito,2020-05-07,0.0,0.0,0.0,25.0,0.0,0.0,0.0
2215,Madera,2020-05-07,1.0,0.0,1.0,568.0,0.0,0.0,14.0
2216,San Mateo,2020-05-07,37.0,14.0,51.0,1096.0,11.0,2.0,43.0
2217,Riverside,2020-05-07,194.0,76.0,270.0,3902.0,79.0,20.0,177.0
2218,San Bernardino,2020-05-07,153.0,73.0,226.0,4564.0,51.0,12.0,165.0
2219,Santa Clara,2020-05-07,70.0,37.0,107.0,3275.0,32.0,3.0,180.0
2220,Calaveras,2020-05-07,0.0,0.0,0.0,50.0,0.0,0.0,12.0
2221,Modoc,2020-05-07,0.0,0.0,0.0,41.0,0.0,0.0,
2222,Shasta,2020-05-07,0.0,0.0,0.0,667.0,0.0,0.0,17.0
2223,Tehama,2020-05-07,0.0,0.0,0.0,106.0,0.0,0.0,5.0
2224,Fresno,2020-05-07,49.0,39.0,88.0,2051.0,15.0,3.0,92.0
2225,Mendocino,2020-05-07,0.0,0.0,0.0,180.0,0.0,0.0,3.0
2226,Sonoma,2020-05-07,2.0,11.0,13.0,871.0,1.0,2.0,52.0
2227,Amador,2020-05-07,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2228,Los Angeles,2020-05-07,1771.0,552.0,2323.0,23461.0,548.0,90.0,1220.0
2229,San Joaquin,2020-05-07,13.0,25.0,38.0,1366.0,6.0,6.0,31.0
2230,Stanislaus,2020-05-07,25.0,14.0,39.0,1369.0,1.0,4.0,75.0
2231,Solano,2020-05-07,10.0,15.0,25.0,707.0,7.0,3.0,39.0
2232,Inyo,2020-05-07,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2233,Imperial,2020-05-07,58.0,1.0,59.0,334.0,18.0,1.0,7.0
2234,El Dorado,2020-05-07,0.0,2.0,2.0,172.0,0.0,0.0,10.0
2235,Tuolumne,2020-05-07,0.0,0.0,0.0,151.0,0.0,0.0,1.0
2236,Kings,2020-05-07,14.0,0.0,14.0,199.0,3.0,0.0,0.0
2237,Alameda,2020-05-08,80.0,56.0,136.0,2446.0,38.0,8.0,126.0
2238,San Luis Obispo,2020-05-08,1.0,3.0,4.0,526.0,1.0,2.0,21.0
2239,Mariposa,2020-05-08,0.0,1.0,1.0,30.0,0.0,0.0,
2240,Madera,2020-05-08,1.0,0.0,1.0,530.0,0.0,0.0,26.0
2241,Stanislaus,2020-05-08,21.0,15.0,36.0,1369.0,3.0,2.0,81.0
2242,Napa,2020-05-08,1.0,0.0,1.0,387.0,1.0,0.0,2.0
2243,Kern,2020-05-08,32.0,7.0,39.0,1726.0,22.0,1.0,81.0
2244,Riverside,2020-05-08,189.0,88.0,277.0,3902.0,77.0,27.0,158.0
2245,San Joaquin,2020-05-08,15.0,32.0,47.0,1366.0,6.0,8.0,27.0
2246,Lassen,2020-05-08,0.0,1.0,1.0,25.0,0.0,0.0,
2247,Nevada,2020-05-08,0.0,0.0,0.0,120.0,0.0,0.0,7.0
2248,Tulare,2020-05-08,26.0,0.0,26.0,920.0,7.0,0.0,20.0
2249,Modoc,2020-05-08,0.0,0.0,0.0,41.0,0.0,0.0,
2250,Merced,2020-05-08,7.0,1.0,8.0,242.0,5.0,0.0,2.0
2251,Tehama,2020-05-08,0.0,0.0,0.0,106.0,0.0,0.0,2.0
2252,Yolo,2020-05-08,0.0,0.0,0.0,186.0,0.0,0.0,4.0
2253,Calaveras,2020-05-08,0.0,0.0,0.0,50.0,0.0,0.0,11.0
2254,Tuolumne,2020-05-08,0.0,0.0,0.0,151.0,0.0,0.0,2.0
2255,San Bernardino,2020-05-08,142.0,78.0,220.0,4821.0,52.0,11.0,166.0
2256,Sonoma,2020-05-08,2.0,15.0,17.0,871.0,1.0,4.0,51.0
2257,Santa Clara,2020-05-08,69.0,26.0,95.0,3306.0,29.0,5.0,180.0
2258,Orange,2020-05-08,222.0,77.0,299.0,6836.0,77.0,22.0,338.0
2259,Placer,2020-05-08,9.0,17.0,26.0,753.0,2.0,1.0,32.0
2260,Monterey,2020-05-08,7.0,2.0,9.0,829.0,3.0,0.0,115.0
2261,Butte,2020-05-08,1.0,1.0,2.0,448.0,0.0,0.0,23.0
2262,San Diego,2020-05-08,334.0,73.0,407.0,6156.0,129.0,15.0,328.0
2263,Trinity,2020-05-08,0.0,0.0,0.0,54.0,0.0,0.0,
2264,Imperial,2020-05-08,66.0,4.0,70.0,342.0,19.0,0.0,9.0
2265,Santa Barbara,2020-05-08,32.0,4.0,36.0,717.0,11.0,2.0,86.0
2266,Ventura,2020-05-08,33.0,21.0,54.0,1300.0,13.0,6.0,52.0
2267,Siskiyou,2020-05-08,0.0,3.0,3.0,65.0,0.0,2.0,0.0
2268,Humboldt,2020-05-08,1.0,5.0,6.0,352.0,0.0,0.0,6.0
2269,Mendocino,2020-05-08,0.0,0.0,0.0,180.0,0.0,0.0,4.0
2270,Glenn,2020-05-08,0.0,0.0,0.0,,0.0,0.0,
2271,San Mateo,2020-05-08,33.0,23.0,56.0,1096.0,11.0,3.0,43.0
2272,San Francisco,2020-05-08,71.0,32.0,103.0,2619.0,28.0,7.0,92.0
2273,Shasta,2020-05-08,0.0,0.0,0.0,667.0,0.0,0.0,15.0
2274,Plumas,2020-05-08,0.0,0.0,0.0,45.0,0.0,0.0,
2275,Marin,2020-05-08,3.0,4.0,7.0,390.0,2.0,0.0,11.0
2276,Sacramento,2020-05-08,17.0,34.0,51.0,2332.0,11.0,5.0,82.0
2277,El Dorado,2020-05-08,0.0,4.0,4.0,171.0,0.0,0.0,7.0
2278,Inyo,2020-05-08,1.0,0.0,1.0,42.0,0.0,0.0,4.0
2279,Lake,2020-05-08,0.0,1.0,1.0,110.0,0.0,0.0,2.0
2280,Del Norte,2020-05-08,0.0,1.0,1.0,51.0,0.0,1.0,2.0
2281,Sutter,2020-05-08,0.0,0.0,0.0,14.0,0.0,0.0,
2282,Mono,2020-05-08,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2283,Contra Costa,2020-05-08,21.0,61.0,82.0,1628.0,7.0,14.0,99.0
2284,Amador,2020-05-08,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2285,Solano,2020-05-08,10.0,23.0,33.0,707.0,7.0,0.0,48.0
2286,Kings,2020-05-08,14.0,1.0,15.0,199.0,3.0,1.0,0.0
2287,Yuba,2020-05-08,0.0,0.0,0.0,445.0,0.0,0.0,6.0
2288,Colusa,2020-05-08,1.0,1.0,2.0,88.0,0.0,1.0,5.0
2289,Santa Cruz,2020-05-08,4.0,0.0,4.0,397.0,0.0,0.0,14.0
2290,Los Angeles,2020-05-08,1766.0,510.0,2276.0,23900.0,535.0,82.0,1181.0
2291,Fresno,2020-05-08,50.0,31.0,81.0,2049.0,15.0,4.0,89.0
2292,San Benito,2020-05-08,0.0,0.0,0.0,25.0,0.0,0.0,1.0
2293,Santa Cruz,2020-05-09,3.0,0.0,3.0,397.0,0.0,0.0,19.0
2294,Alameda,2020-05-09,81.0,58.0,139.0,2446.0,40.0,11.0,122.0
