,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
4020,Sutter,2020-06-08,0.0,0.0,0.0,14.0,0.0,0.0,
4021,Ventura,2020-06-08,42.0,27.0,69.0,1327.0,12.0,10.0,47.0
4022,Mendocino,2020-06-08,1.0,0.0,1.0,180.0,1.0,0.0,2.0
4023,Kern,2020-06-08,87.0,26.0,113.0,1756.0,29.0,5.0,81.0
4024,Inyo,2020-06-08,1.0,0.0,1.0,42.0,0.0,0.0,4.0
4025,Placer,2020-06-08,11.0,11.0,22.0,753.0,3.0,2.0,48.0
4026,San Mateo,2020-06-08,34.0,5.0,39.0,1101.0,5.0,0.0,54.0
4027,El Dorado,2020-06-08,1.0,5.0,6.0,235.0,1.0,2.0,11.0
4028,Imperial,2020-06-08,85.0,2.0,87.0,237.0,18.0,1.0,6.0
4029,Tulare,2020-06-09,36.0,8.0,44.0,743.0,6.0,1.0,12.0
4030,Contra Costa,2020-06-09,21.0,40.0,61.0,1628.0,10.0,4.0,106.0
4031,Yolo,2020-06-09,0.0,1.0,1.0,186.0,1.0,1.0,2.0
4032,Tehama,2020-06-09,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4033,San Luis Obispo,2020-06-09,3.0,2.0,5.0,453.0,2.0,0.0,24.0
4034,Inyo,2020-06-09,1.0,0.0,1.0,42.0,0.0,0.0,4.0
4035,Placer,2020-06-09,10.0,12.0,22.0,753.0,2.0,2.0,49.0
4036,Merced,2020-06-09,4.0,0.0,4.0,242.0,2.0,0.0,4.0
4037,Tuolumne,2020-06-09,0.0,0.0,0.0,151.0,0.0,0.0,3.0
4038,Fresno,2020-06-09,68.0,36.0,104.0,2132.0,15.0,1.0,92.0
4039,Solano,2020-06-09,17.0,25.0,42.0,707.0,5.0,2.0,44.0
4040,Lassen,2020-06-09,0.0,0.0,0.0,25.0,0.0,0.0,
4041,Los Angeles,2020-06-09,1416.0,695.0,2111.0,23627.0,410.0,97.0,1258.0
4042,Sacramento,2020-06-09,33.0,19.0,52.0,2413.0,13.0,7.0,87.0
4043,Monterey,2020-06-09,13.0,0.0,13.0,811.0,3.0,0.0,92.0
4044,Butte,2020-06-09,6.0,0.0,6.0,448.0,2.0,1.0,16.0
4045,San Bernardino,2020-06-09,205.0,71.0,276.0,4821.0,76.0,18.0,136.0
4046,Amador,2020-06-09,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4047,Santa Clara,2020-06-09,41.0,18.0,59.0,3375.0,18.0,3.0,213.0
4048,Kings,2020-06-09,30.0,0.0,30.0,199.0,8.0,0.0,0.0
4049,Yuba,2020-06-09,4.0,0.0,4.0,445.0,2.0,0.0,14.0
4050,Napa,2020-06-09,0.0,6.0,6.0,397.0,0.0,0.0,1.0
4051,Alameda,2020-06-09,94.0,52.0,146.0,2968.0,32.0,9.0,137.0
4052,Glenn,2020-06-09,1.0,0.0,1.0,47.0,0.0,0.0,
4053,Trinity,2020-06-09,0.0,2.0,2.0,54.0,0.0,0.0,
4054,Siskiyou,2020-06-09,0.0,1.0,1.0,65.0,0.0,1.0,5.0
4055,Plumas,2020-06-09,0.0,0.0,0.0,45.0,0.0,0.0,
4056,Orange,2020-06-09,315.0,69.0,384.0,6976.0,146.0,19.0,390.0
4057,San Joaquin,2020-06-09,45.0,31.0,76.0,1366.0,18.0,7.0,17.0
4058,Shasta,2020-06-09,1.0,0.0,1.0,667.0,0.0,0.0,9.0
4059,Marin,2020-06-09,6.0,4.0,10.0,390.0,3.0,1.0,11.0
4060,Imperial,2020-06-09,83.0,2.0,85.0,212.0,18.0,0.0,2.0
4061,Lake,2020-06-09,0.0,1.0,1.0,110.0,0.0,1.0,1.0
4062,San Francisco,2020-06-09,37.0,12.0,49.0,2647.0,13.0,0.0,100.0
4063,Kern,2020-06-09,83.0,22.0,105.0,1742.0,30.0,4.0,75.0
4064,Santa Cruz,2020-06-09,1.0,3.0,4.0,397.0,0.0,0.0,11.0
4065,Mendocino,2020-06-09,1.0,0.0,1.0,180.0,1.0,0.0,1.0
4066,Madera,2020-06-09,6.0,5.0,11.0,528.0,1.0,0.0,20.0
4067,Ventura,2020-06-09,42.0,45.0,87.0,1350.0,10.0,11.0,41.0
4068,Nevada,2020-06-09,0.0,3.0,3.0,125.0,0.0,2.0,7.0
4069,San Benito,2020-06-09,0.0,0.0,0.0,25.0,0.0,0.0,2.0
4070,Humboldt,2020-06-09,1.0,8.0,9.0,352.0,0.0,1.0,4.0
4071,Mono,2020-06-09,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4072,Sutter,2020-06-09,0.0,0.0,0.0,14.0,0.0,0.0,
4073,Mariposa,2020-06-09,0.0,0.0,0.0,30.0,0.0,0.0,
4074,Santa Barbara,2020-06-09,25.0,7.0,32.0,717.0,7.0,2.0,64.0
4075,Stanislaus,2020-06-09,29.0,13.0,42.0,1369.0,13.0,4.0,78.0
4076,San Diego,2020-06-09,299.0,74.0,373.0,6182.0,141.0,12.0,330.0
4077,Sonoma,2020-06-09,5.0,70.0,75.0,871.0,3.0,4.0,49.0
4078,San Mateo,2020-06-09,31.0,13.0,44.0,1101.0,6.0,3.0,47.0
4079,Calaveras,2020-06-09,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4080,Riverside,2020-06-09,227.0,106.0,333.0,3987.0,73.0,18.0,134.0
4081,Modoc,2020-06-09,0.0,0.0,0.0,41.0,0.0,0.0,
4082,El Dorado,2020-06-09,0.0,3.0,3.0,235.0,0.0,0.0,13.0
4083,Del Norte,2020-06-09,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4084,Colusa,2020-06-09,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4085,San Joaquin,2020-06-10,45.0,38.0,83.0,1366.0,17.0,4.0,17.0
4086,Yolo,2020-06-10,0.0,0.0,0.0,186.0,0.0,0.0,3.0
4087,Lake,2020-06-10,0.0,2.0,2.0,110.0,0.0,0.0,1.0
4088,Lassen,2020-06-10,0.0,0.0,0.0,25.0,0.0,0.0,
4089,Solano,2020-06-10,18.0,15.0,33.0,707.0,4.0,1.0,46.0
4090,Tulare,2020-06-10,38.0,5.0,43.0,780.0,5.0,3.0,10.0
4091,Modoc,2020-06-10,0.0,0.0,0.0,41.0,0.0,0.0,
4092,Amador,2020-06-10,0.0,0.0,0.0,51.0,0.0,0.0,3.0
4093,Trinity,2020-06-10,0.0,1.0,1.0,54.0,0.0,0.0,
4094,Humboldt,2020-06-10,1.0,14.0,15.0,352.0,0.0,1.0,5.0
4095,Kings,2020-06-10,30.0,1.0,31.0,199.0,9.0,1.0,2.0
4096,Placer,2020-06-10,11.0,12.0,23.0,753.0,2.0,2.0,45.0
4097,Mariposa,2020-06-10,0.0,0.0,0.0,30.0,0.0,0.0,
4098,Los Angeles,2020-06-10,1389.0,564.0,1953.0,23634.0,403.0,109.0,1258.0
4099,Sutter,2020-06-10,0.0,0.0,0.0,14.0,0.0,0.0,
4100,Mendocino,2020-06-10,1.0,0.0,1.0,180.0,1.0,0.0,3.0
4101,Del Norte,2020-06-10,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4102,Napa,2020-06-10,1.0,5.0,6.0,397.0,0.0,1.0,0.0
4103,Imperial,2020-06-10,79.0,0.0,79.0,212.0,16.0,0.0,2.0
4104,Fresno,2020-06-10,67.0,35.0,102.0,2144.0,19.0,4.0,84.0
4105,Contra Costa,2020-06-10,20.0,23.0,43.0,1628.0,10.0,6.0,111.0
4106,Calaveras,2020-06-10,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4107,Kern,2020-06-10,89.0,23.0,112.0,1742.0,32.0,10.0,77.0
4108,Shasta,2020-06-10,1.0,0.0,1.0,667.0,0.0,5.0,4.0
4109,Santa Cruz,2020-06-10,3.0,3.0,6.0,397.0,0.0,0.0,10.0
4110,Stanislaus,2020-06-10,26.0,15.0,41.0,1369.0,11.0,4.0,83.0
4111,Merced,2020-06-10,3.0,4.0,7.0,242.0,3.0,0.0,5.0
4112,San Luis Obispo,2020-06-10,3.0,2.0,5.0,456.0,2.0,0.0,23.0
4113,Monterey,2020-06-10,16.0,0.0,16.0,811.0,3.0,0.0,87.0
4114,Orange,2020-06-10,312.0,72.0,384.0,6976.0,143.0,10.0,392.0
4115,Plumas,2020-06-10,0.0,0.0,0.0,45.0,0.0,0.0,
4116,Santa Clara,2020-06-10,40.0,22.0,62.0,3375.0,16.0,5.0,220.0
4117,Alameda,2020-06-10,88.0,46.0,134.0,2968.0,32.0,11.0,147.0
4118,Madera,2020-06-10,6.0,5.0,11.0,528.0,3.0,0.0,14.0
4119,Nevada,2020-06-10,0.0,2.0,2.0,130.0,0.0,2.0,4.0
4120,Santa Barbara,2020-06-10,26.0,5.0,31.0,717.0,6.0,0.0,68.0
4121,Riverside,2020-06-10,232.0,101.0,333.0,3987.0,71.0,15.0,127.0
4122,San Bernardino,2020-06-10,171.0,76.0,247.0,4821.0,75.0,17.0,132.0
4123,Sonoma,2020-06-10,5.0,57.0,62.0,871.0,3.0,4.0,47.0
4124,San Mateo,2020-06-10,29.0,11.0,40.0,1049.0,7.0,2.0,50.0
4125,Ventura,2020-06-10,44.0,56.0,100.0,1347.0,10.0,7.0,56.0
4126,San Francisco,2020-06-10,39.0,11.0,50.0,2647.0,14.0,0.0,95.0
4127,Inyo,2020-06-10,1.0,0.0,1.0,42.0,0.0,0.0,4.0
4128,Butte,2020-06-10,7.0,23.0,30.0,448.0,3.0,6.0,17.0
4129,Yuba,2020-06-10,5.0,1.0,6.0,445.0,2.0,0.0,10.0
4130,San Diego,2020-06-10,286.0,76.0,362.0,6186.0,135.0,16.0,330.0
4131,Tehama,2020-06-10,0.0,0.0,0.0,106.0,0.0,0.0,7.0
4132,Glenn,2020-06-10,1.0,0.0,1.0,47.0,0.0,0.0,
4133,Sacramento,2020-06-10,36.0,26.0,62.0,2471.0,13.0,5.0,97.0
4134,Mono,2020-06-10,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4135,Colusa,2020-06-10,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4136,Siskiyou,2020-06-10,0.0,0.0,0.0,65.0,0.0,0.0,4.0
4137,El Dorado,2020-06-10,0.0,1.0,1.0,235.0,0.0,0.0,9.0
4138,Tuolumne,2020-06-10,0.0,1.0,1.0,151.0,0.0,1.0,3.0
4139,San Benito,2020-06-10,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4140,Marin,2020-06-10,8.0,3.0,11.0,390.0,3.0,0.0,10.0
4141,Del Norte,2020-06-11,0.0,1.0,1.0,51.0,0.0,0.0,3.0
4142,Stanislaus,2020-06-11,29.0,18.0,47.0,1369.0,13.0,1.0,82.0
4143,Sutter,2020-06-11,0.0,0.0,0.0,14.0,0.0,0.0,
4144,San Diego,2020-06-11,277.0,75.0,352.0,6187.0,133.0,16.0,325.0
4145,Imperial,2020-06-11,86.0,1.0,87.0,237.0,18.0,0.0,0.0
4146,Yuba,2020-06-11,5.0,1.0,6.0,445.0,2.0,0.0,6.0
4147,Lassen,2020-06-11,0.0,0.0,0.0,25.0,0.0,0.0,
4148,Modoc,2020-06-11,0.0,0.0,0.0,41.0,0.0,0.0,
4149,Sacramento,2020-06-11,39.0,23.0,62.0,2501.0,13.0,5.0,105.0
4150,El Dorado,2020-06-11,0.0,1.0,1.0,235.0,0.0,1.0,10.0
4151,Placer,2020-06-11,10.0,8.0,18.0,753.0,2.0,2.0,48.0
4152,San Francisco,2020-06-11,38.0,13.0,51.0,2647.0,14.0,1.0,86.0
4153,Monterey,2020-06-11,17.0,0.0,17.0,811.0,5.0,0.0,85.0
4154,San Joaquin,2020-06-11,42.0,25.0,67.0,1366.0,15.0,2.0,17.0
4155,Glenn,2020-06-11,1.0,0.0,1.0,47.0,0.0,0.0,
4156,Ventura,2020-06-11,43.0,47.0,90.0,1360.0,11.0,10.0,46.0
4157,Napa,2020-06-11,0.0,3.0,3.0,397.0,0.0,0.0,3.0
4158,Siskiyou,2020-06-11,0.0,0.0,0.0,65.0,0.0,0.0,4.0
4159,Contra Costa,2020-06-11,22.0,29.0,51.0,1628.0,11.0,4.0,112.0
4160,Tulare,2020-06-11,35.0,6.0,41.0,780.0,7.0,0.0,11.0
4161,Amador,2020-06-11,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4162,Lake,2020-06-11,0.0,0.0,0.0,110.0,0.0,0.0,2.0
4163,Marin,2020-06-11,8.0,2.0,10.0,390.0,3.0,0.0,13.0
4164,Kern,2020-06-11,90.0,19.0,109.0,1742.0,29.0,2.0,83.0
4165,Calaveras,2020-06-11,0.0,0.0,0.0,50.0,0.0,0.0,8.0
4166,Trinity,2020-06-11,0.0,0.0,0.0,54.0,0.0,0.0,
4167,Colusa,2020-06-11,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4168,Nevada,2020-06-11,0.0,2.0,2.0,127.0,0.0,2.0,4.0
4169,Kings,2020-06-11,29.0,2.0,31.0,199.0,8.0,0.0,5.0
4170,San Bernardino,2020-06-11,194.0,77.0,271.0,4821.0,73.0,16.0,133.0
4171,Tehama,2020-06-11,0.0,0.0,0.0,106.0,0.0,0.0,7.0
4172,Plumas,2020-06-11,0.0,0.0,0.0,45.0,0.0,0.0,
4173,Butte,2020-06-11,5.0,37.0,42.0,448.0,3.0,7.0,15.0
4174,Inyo,2020-06-11,1.0,0.0,1.0,42.0,0.0,0.0,2.0
4175,Mono,2020-06-11,0.0,1.0,1.0,40.0,0.0,0.0,2.0
4176,Merced,2020-06-11,4.0,1.0,5.0,242.0,3.0,0.0,3.0
4177,Orange,2020-06-11,325.0,67.0,392.0,6976.0,156.0,16.0,368.0
4178,Solano,2020-06-11,19.0,12.0,31.0,707.0,6.0,2.0,43.0
4179,Shasta,2020-06-11,2.0,0.0,2.0,667.0,0.0,0.0,8.0
4180,San Benito,2020-06-11,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4181,San Mateo,2020-06-11,26.0,7.0,33.0,1089.0,7.0,0.0,50.0
4182,Alameda,2020-06-11,86.0,38.0,124.0,2968.0,32.0,7.0,145.0
4183,Riverside,2020-06-11,238.0,68.0,306.0,4018.0,71.0,12.0,131.0
4184,Santa Cruz,2020-06-11,4.0,2.0,6.0,397.0,0.0,0.0,11.0
4185,Mendocino,2020-06-11,0.0,0.0,0.0,180.0,0.0,0.0,3.0
4186,Santa Barbara,2020-06-11,30.0,7.0,37.0,717.0,8.0,0.0,64.0
4187,Santa Clara,2020-06-11,39.0,18.0,57.0,3375.0,18.0,2.0,215.0
4188,San Luis Obispo,2020-06-11,2.0,3.0,5.0,481.0,2.0,1.0,24.0
4189,Mariposa,2020-06-11,0.0,0.0,0.0,30.0,0.0,0.0,
4190,Yolo,2020-06-11,0.0,1.0,1.0,186.0,0.0,0.0,2.0
4191,Los Angeles,2020-06-11,1397.0,576.0,1973.0,23666.0,415.0,97.0,1220.0
4192,Humboldt,2020-06-11,1.0,8.0,9.0,352.0,0.0,0.0,2.0
4193,Sonoma,2020-06-11,4.0,23.0,27.0,871.0,3.0,1.0,49.0
4194,Madera,2020-06-11,7.0,4.0,11.0,528.0,3.0,1.0,5.0
4195,Fresno,2020-06-11,67.0,32.0,99.0,2142.0,17.0,1.0,79.0
4196,Tuolumne,2020-06-11,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4197,Sacramento,2020-06-12,35.0,32.0,67.0,2474.0,13.0,8.0,91.0
4198,Alameda,2020-06-12,84.0,42.0,126.0,2968.0,35.0,6.0,120.0
4199,Tuolumne,2020-06-12,0.0,0.0,0.0,151.0,0.0,0.0,2.0
4200,Amador,2020-06-12,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4201,San Francisco,2020-06-12,41.0,11.0,52.0,2647.0,15.0,1.0,91.0
4202,Monterey,2020-06-12,15.0,0.0,15.0,811.0,2.0,0.0,87.0
4203,El Dorado,2020-06-12,0.0,3.0,3.0,235.0,0.0,3.0,14.0
4204,Kern,2020-06-12,96.0,15.0,111.0,1742.0,36.0,1.0,72.0
4205,San Luis Obispo,2020-06-12,2.0,3.0,5.0,471.0,2.0,0.0,24.0
4206,Santa Barbara,2020-06-12,30.0,4.0,34.0,717.0,9.0,0.0,58.0
4207,San Diego,2020-06-12,275.0,41.0,316.0,6210.0,131.0,13.0,328.0
4208,Mendocino,2020-06-12,0.0,0.0,0.0,180.0,0.0,0.0,5.0
4209,Del Norte,2020-06-12,0.0,0.0,0.0,51.0,0.0,0.0,4.0
4210,Madera,2020-06-12,5.0,4.0,9.0,528.0,2.0,0.0,14.0
4211,Stanislaus,2020-06-12,34.0,34.0,68.0,1369.0,13.0,3.0,84.0
4212,San Joaquin,2020-06-12,49.0,19.0,68.0,1366.0,16.0,1.0,16.0
4213,Siskiyou,2020-06-12,0.0,1.0,1.0,65.0,0.0,1.0,5.0
4214,Merced,2020-06-12,5.0,1.0,6.0,242.0,3.0,0.0,3.0
4215,Colusa,2020-06-12,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4216,Mariposa,2020-06-12,0.0,0.0,0.0,30.0,0.0,0.0,
4217,Yolo,2020-06-12,0.0,0.0,0.0,186.0,0.0,0.0,4.0
4218,Imperial,2020-06-12,81.0,1.0,82.0,237.0,16.0,0.0,2.0
4219,Sonoma,2020-06-12,4.0,38.0,42.0,871.0,3.0,3.0,42.0
4220,Solano,2020-06-12,18.0,9.0,27.0,707.0,6.0,2.0,46.0
4221,Tulare,2020-06-12,12.0,13.0,25.0,780.0,8.0,0.0,25.0
4222,Santa Clara,2020-06-12,43.0,17.0,60.0,3375.0,17.0,3.0,223.0
4223,Orange,2020-06-12,311.0,117.0,428.0,6976.0,150.0,27.0,384.0
4224,Tehama,2020-06-12,0.0,1.0,1.0,106.0,0.0,1.0,6.0
4225,Butte,2020-06-12,5.0,0.0,5.0,448.0,3.0,0.0,20.0
4226,Los Angeles,2020-06-12,1383.0,487.0,1870.0,23655.0,414.0,78.0,1228.0
4227,Yuba,2020-06-12,6.0,0.0,6.0,445.0,2.0,0.0,9.0
4228,Modoc,2020-06-12,0.0,0.0,0.0,41.0,0.0,0.0,
4229,Lassen,2020-06-12,0.0,0.0,0.0,25.0,0.0,0.0,
4230,Shasta,2020-06-12,1.0,0.0,1.0,667.0,0.0,0.0,7.0
4231,San Mateo,2020-06-12,22.0,10.0,32.0,1089.0,7.0,1.0,51.0
4232,Trinity,2020-06-12,0.0,0.0,0.0,54.0,0.0,0.0,
4233,Sutter,2020-06-12,0.0,0.0,0.0,14.0,0.0,0.0,
4234,Nevada,2020-06-12,0.0,0.0,0.0,136.0,0.0,0.0,6.0
4235,Mono,2020-06-12,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4236,Santa Cruz,2020-06-12,4.0,6.0,10.0,397.0,0.0,0.0,15.0
4237,Glenn,2020-06-12,1.0,0.0,1.0,47.0,0.0,0.0,
4238,Ventura,2020-06-12,46.0,63.0,109.0,1361.0,12.0,11.0,42.0
4239,San Benito,2020-06-12,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4240,Contra Costa,2020-06-12,22.0,20.0,42.0,1628.0,10.0,3.0,111.0
4241,Plumas,2020-06-12,0.0,0.0,0.0,45.0,0.0,0.0,
4242,Humboldt,2020-06-12,1.0,13.0,14.0,352.0,0.0,2.0,0.0
4243,Marin,2020-06-12,8.0,3.0,11.0,390.0,3.0,1.0,12.0
4244,Kings,2020-06-12,34.0,0.0,34.0,199.0,10.0,0.0,5.0
4245,San Bernardino,2020-06-12,205.0,78.0,283.0,4821.0,77.0,16.0,138.0
4246,Inyo,2020-06-12,1.0,0.0,1.0,42.0,0.0,0.0,3.0
4247,Calaveras,2020-06-12,0.0,0.0,0.0,50.0,0.0,0.0,10.0
4248,Riverside,2020-06-12,236.0,83.0,319.0,4018.0,74.0,14.0,139.0
4249,Fresno,2020-06-12,69.0,33.0,102.0,2140.0,19.0,1.0,87.0
4250,Placer,2020-06-12,7.0,8.0,15.0,753.0,1.0,1.0,46.0
4251,Lake,2020-06-12,0.0,2.0,2.0,110.0,0.0,2.0,0.0
4252,Napa,2020-06-12,0.0,8.0,8.0,397.0,0.0,1.0,1.0
4253,Marin,2020-06-13,10.0,2.0,12.0,390.0,3.0,0.0,12.0
4254,Riverside,2020-06-13,235.0,101.0,336.0,3992.0,68.0,17.0,137.0
4255,Nevada,2020-06-13,0.0,0.0,0.0,128.0,0.0,0.0,4.0
4256,Stanislaus,2020-06-13,41.0,21.0,62.0,1369.0,19.0,1.0,86.0
4257,Trinity,2020-06-13,0.0,1.0,1.0,54.0,0.0,0.0,
4258,San Diego,2020-06-13,284.0,58.0,342.0,6195.0,118.0,18.0,324.0
4259,Mendocino,2020-06-13,0.0,0.0,0.0,180.0,0.0,0.0,5.0
4260,Madera,2020-06-13,6.0,2.0,8.0,528.0,2.0,0.0,8.0
4261,Mono,2020-06-13,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4262,San Bernardino,2020-06-13,204.0,81.0,285.0,4821.0,83.0,18.0,129.0
4263,San Benito,2020-06-13,0.0,0.0,0.0,25.0,0.0,0.0,0.0
4264,Kings,2020-06-13,33.0,1.0,34.0,199.0,10.0,0.0,6.0
4265,Sacramento,2020-06-13,28.0,23.0,51.0,2444.0,11.0,5.0,84.0
4266,Colusa,2020-06-13,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4267,Napa,2020-06-13,0.0,5.0,5.0,397.0,0.0,0.0,3.0
4268,Butte,2020-06-13,3.0,0.0,3.0,448.0,3.0,1.0,20.0
4269,El Dorado,2020-06-13,0.0,3.0,3.0,235.0,0.0,3.0,11.0
4270,Mariposa,2020-06-13,0.0,0.0,0.0,30.0,0.0,0.0,
4271,Merced,2020-06-13,3.0,1.0,4.0,242.0,2.0,0.0,5.0
4272,Modoc,2020-06-13,0.0,0.0,0.0,41.0,0.0,0.0,
4273,Lassen,2020-06-13,0.0,0.0,0.0,25.0,0.0,0.0,
4274,Plumas,2020-06-13,0.0,0.0,0.0,45.0,0.0,0.0,
4275,Santa Clara,2020-06-13,35.0,14.0,49.0,3423.0,12.0,3.0,211.0
4276,Shasta,2020-06-13,1.0,0.0,1.0,667.0,0.0,0.0,6.0
4277,Fresno,2020-06-13,64.0,34.0,98.0,2140.0,21.0,3.0,83.0
4278,Amador,2020-06-13,0.0,0.0,0.0,51.0,0.0,0.0,3.0
4279,Yolo,2020-06-13,0.0,0.0,0.0,186.0,1.0,1.0,2.0
4280,Santa Cruz,2020-06-13,4.0,5.0,9.0,397.0,0.0,0.0,10.0
4281,Humboldt,2020-06-13,1.0,13.0,14.0,352.0,0.0,2.0,0.0
4282,Alameda,2020-06-13,87.0,27.0,114.0,2968.0,33.0,3.0,150.0
4283,San Mateo,2020-06-13,18.0,9.0,27.0,1089.0,8.0,0.0,55.0
4284,San Luis Obispo,2020-06-13,2.0,6.0,8.0,449.0,2.0,1.0,23.0
4285,Sutter,2020-06-13,0.0,0.0,0.0,14.0,0.0,0.0,
4286,Los Angeles,2020-06-13,1285.0,483.0,1768.0,23688.0,399.0,84.0,1262.0
4287,Tulare,2020-06-13,9.0,27.0,36.0,780.0,7.0,1.0,6.0
4288,Calaveras,2020-06-13,0.0,0.0,0.0,50.0,0.0,0.0,12.0
4289,San Joaquin,2020-06-13,50.0,21.0,71.0,1366.0,17.0,3.0,10.0
4290,Glenn,2020-06-13,1.0,0.0,1.0,47.0,0.0,0.0,
4291,Monterey,2020-06-13,15.0,3.0,18.0,811.0,2.0,0.0,91.0
4292,Lake,2020-06-13,0.0,1.0,1.0,110.0,0.0,1.0,0.0
4293,Inyo,2020-06-13,1.0,0.0,1.0,42.0,0.0,0.0,2.0
4294,San Francisco,2020-06-13,41.0,9.0,50.0,2647.0,14.0,0.0,94.0
4295,Contra Costa,2020-06-13,23.0,24.0,47.0,1628.0,8.0,6.0,108.0
4296,Ventura,2020-06-13,44.0,50.0,94.0,1354.0,13.0,8.0,51.0
4297,Yuba,2020-06-13,6.0,0.0,6.0,445.0,2.0,0.0,14.0
4298,Imperial,2020-06-13,78.0,8.0,86.0,237.0,18.0,0.0,0.0
4299,Siskiyou,2020-06-13,0.0,1.0,1.0,65.0,0.0,1.0,3.0
4300,Solano,2020-06-13,17.0,5.0,22.0,707.0,6.0,1.0,49.0
4301,Tehama,2020-06-13,0.0,0.0,0.0,106.0,0.0,0.0,6.0
4302,Del Norte,2020-06-13,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4303,Kern,2020-06-13,79.0,28.0,107.0,1742.0,33.0,4.0,78.0
4304,Placer,2020-06-13,7.0,6.0,13.0,753.0,2.0,2.0,50.0
4305,Tuolumne,2020-06-13,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4306,Santa Barbara,2020-06-13,36.0,6.0,42.0,717.0,7.0,3.0,58.0
4307,Orange,2020-06-13,336.0,70.0,406.0,6976.0,150.0,14.0,402.0
4308,Sonoma,2020-06-13,5.0,6.0,11.0,871.0,2.0,0.0,47.0
4309,Mariposa,2020-06-14,0.0,0.0,0.0,30.0,0.0,0.0,
4310,San Joaquin,2020-06-14,49.0,25.0,74.0,1366.0,16.0,2.0,10.0
4311,Ventura,2020-06-14,42.0,47.0,89.0,1354.0,12.0,7.0,55.0
4312,Placer,2020-06-14,7.0,6.0,13.0,753.0,2.0,2.0,49.0
4313,Calaveras,2020-06-14,0.0,0.0,0.0,50.0,0.0,0.0,10.0
4314,San Luis Obispo,2020-06-14,2.0,10.0,12.0,449.0,2.0,4.0,20.0
4315,El Dorado,2020-06-14,0.0,4.0,4.0,235.0,0.0,4.0,10.0
4316,Yolo,2020-06-14,0.0,0.0,0.0,186.0,1.0,1.0,2.0
4317,Tuolumne,2020-06-14,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4318,Stanislaus,2020-06-14,44.0,12.0,56.0,1369.0,16.0,1.0,87.0
4319,Riverside,2020-06-14,228.0,92.0,320.0,3992.0,70.0,19.0,120.0
4320,Amador,2020-06-14,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4321,Fresno,2020-06-14,58.0,35.0,93.0,2135.0,21.0,3.0,79.0
4322,San Diego,2020-06-14,282.0,84.0,366.0,6145.0,111.0,21.0,323.0
4323,Napa,2020-06-14,2.0,1.0,3.0,397.0,0.0,1.0,2.0
4324,Los Angeles,2020-06-14,1288.0,509.0,1797.0,23703.0,397.0,80.0,1283.0
4325,Del Norte,2020-06-14,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4326,Kern,2020-06-14,81.0,22.0,103.0,1742.0,32.0,3.0,76.0
4327,Sonoma,2020-06-14,5.0,29.0,34.0,871.0,2.0,0.0,52.0
4328,Nevada,2020-06-14,0.0,1.0,1.0,128.0,0.0,1.0,4.0
4329,Solano,2020-06-14,14.0,7.0,21.0,707.0,6.0,1.0,49.0
4330,Modoc,2020-06-14,0.0,0.0,0.0,41.0,0.0,0.0,
4331,Kings,2020-06-14,38.0,2.0,40.0,199.0,9.0,0.0,3.0
4332,Colusa,2020-06-14,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4333,Tulare,2020-06-14,38.0,2.0,40.0,780.0,6.0,1.0,23.0
4334,Merced,2020-06-14,3.0,1.0,4.0,242.0,2.0,0.0,5.0
4335,Sacramento,2020-06-14,30.0,21.0,51.0,2441.0,12.0,5.0,90.0
4336,San Benito,2020-06-14,0.0,0.0,0.0,25.0,0.0,0.0,0.0
4337,San Mateo,2020-06-14,18.0,11.0,29.0,1089.0,9.0,1.0,51.0
4338,Contra Costa,2020-06-14,26.0,16.0,42.0,1628.0,9.0,3.0,121.0
4339,San Bernardino,2020-06-14,206.0,89.0,295.0,4821.0,77.0,18.0,140.0
