,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
1758,Siskiyou,2020-04-29,0.0,3.0,3.0,65.0,0.0,1.0,2.0
1759,Nevada,2020-04-29,1.0,2.0,3.0,102.0,1.0,1.0,4.0
1760,Sonoma,2020-04-29,5.0,14.0,19.0,789.0,2.0,2.0,51.0
1761,San Luis Obispo,2020-04-29,3.0,2.0,5.0,526.0,3.0,0.0,34.0
1762,Sacramento,2020-04-29,42.0,36.0,78.0,1314.0,17.0,5.0,137.0
1763,Tehama,2020-04-29,0.0,0.0,0.0,106.0,0.0,0.0,5.0
1764,Los Angeles,2020-04-29,1959.0,591.0,2550.0,20960.0,602.0,97.0,1167.0
1765,Santa Barbara,2020-04-29,28.0,14.0,42.0,717.0,12.0,2.0,85.0
1766,Plumas,2020-04-29,0.0,0.0,0.0,39.0,0.0,0.0,
1767,Orange,2020-04-29,211.0,91.0,302.0,5397.0,76.0,16.0,373.0
1768,Fresno,2020-04-29,38.0,48.0,86.0,2007.0,16.0,8.0,91.0
1769,Monterey,2020-04-29,4.0,3.0,7.0,875.0,3.0,0.0,106.0
1770,Mono,2020-04-29,0.0,0.0,0.0,17.0,0.0,0.0,1.0
1771,Lassen,2020-04-29,0.0,0.0,0.0,25.0,0.0,0.0,
1772,Calaveras,2020-04-29,0.0,0.0,0.0,50.0,0.0,0.0,12.0
1773,Shasta,2020-04-29,2.0,0.0,2.0,645.0,2.0,0.0,5.0
1774,Santa Clara,2020-04-29,110.0,34.0,144.0,3331.0,46.0,2.0,198.0
1775,Solano,2020-04-29,10.0,18.0,28.0,592.0,5.0,5.0,56.0
1776,Yolo,2020-04-29,0.0,0.0,0.0,130.0,0.0,1.0,10.0
1777,San Joaquin,2020-04-29,21.0,20.0,41.0,1146.0,9.0,7.0,30.0
1778,Mendocino,2020-04-29,0.0,0.0,0.0,151.0,0.0,0.0,6.0
1779,Riverside,2020-04-29,212.0,124.0,336.0,3728.0,78.0,32.0,201.0
1780,Merced,2020-04-29,2.0,7.0,9.0,206.0,1.0,1.0,5.0
1781,Del Norte,2020-04-29,0.0,3.0,3.0,,0.0,1.0,2.0
1782,Glenn,2020-04-29,0.0,0.0,0.0,,0.0,0.0,
1783,San Bernardino,2020-04-29,156.0,124.0,280.0,4556.0,56.0,23.0,162.0
1784,Sutter,2020-04-29,0.0,0.0,0.0,,0.0,0.0,
1785,Lake,2020-04-29,0.0,2.0,2.0,58.0,0.0,1.0,1.0
1786,Contra Costa,2020-04-29,24.0,50.0,74.0,1485.0,9.0,14.0,131.0
1787,Napa,2020-04-29,1.0,0.0,1.0,387.0,0.0,0.0,6.0
1788,Santa Cruz,2020-04-29,2.0,0.0,2.0,354.0,1.0,0.0,8.0
1789,San Mateo,2020-04-30,53.0,10.0,63.0,790.0,16.0,1.0,48.0
1790,Tulare,2020-04-30,28.0,2.0,30.0,920.0,5.0,2.0,29.0
1791,Mendocino,2020-04-30,0.0,0.0,0.0,151.0,0.0,0.0,5.0
1792,Madera,2020-04-30,0.0,3.0,3.0,568.0,0.0,0.0,21.0
1793,Santa Barbara,2020-04-30,26.0,9.0,35.0,717.0,13.0,3.0,85.0
1794,Sonoma,2020-04-30,5.0,7.0,12.0,789.0,2.0,3.0,50.0
1795,Santa Cruz,2020-04-30,3.0,0.0,3.0,354.0,2.0,0.0,16.0
1796,Trinity,2020-04-30,0.0,0.0,0.0,54.0,0.0,0.0,
1797,Ventura,2020-04-30,33.0,18.0,51.0,1381.0,10.0,4.0,51.0
1798,Tehama,2020-04-30,0.0,0.0,0.0,106.0,0.0,0.0,4.0
1799,Mariposa,2020-04-30,0.0,2.0,2.0,30.0,0.0,0.0,
1800,El Dorado,2020-04-30,0.0,6.0,6.0,156.0,0.0,1.0,10.0
1801,San Joaquin,2020-04-30,17.0,24.0,41.0,1146.0,8.0,4.0,30.0
1802,Shasta,2020-04-30,2.0,0.0,2.0,645.0,2.0,0.0,10.0
1803,Glenn,2020-04-30,0.0,0.0,0.0,,0.0,0.0,
1804,Yolo,2020-04-30,0.0,0.0,0.0,130.0,0.0,0.0,12.0
1805,Stanislaus,2020-04-30,35.0,27.0,62.0,1573.0,3.0,5.0,100.0
1806,Monterey,2020-04-30,6.0,6.0,12.0,875.0,3.0,3.0,106.0
1807,Mono,2020-04-30,0.0,0.0,0.0,17.0,0.0,0.0,1.0
1808,Kern,2020-04-30,29.0,25.0,54.0,1385.0,20.0,0.0,49.0
1809,Sutter,2020-04-30,0.0,0.0,0.0,,0.0,0.0,
1810,Orange,2020-04-30,214.0,68.0,282.0,4725.0,74.0,13.0,457.0
1811,Nevada,2020-04-30,0.0,1.0,1.0,104.0,0.0,1.0,4.0
1812,Yuba,2020-04-30,0.0,0.0,0.0,445.0,0.0,0.0,14.0
1813,Humboldt,2020-04-30,0.0,7.0,7.0,305.0,0.0,2.0,8.0
1814,Sacramento,2020-04-30,37.0,35.0,72.0,1332.0,17.0,5.0,129.0
1815,Alameda,2020-04-30,74.0,52.0,126.0,1746.0,34.0,12.0,165.0
1816,Fresno,2020-04-30,41.0,37.0,78.0,1997.0,15.0,4.0,83.0
1817,Solano,2020-04-30,11.0,12.0,23.0,592.0,5.0,3.0,57.0
1818,San Bernardino,2020-04-30,158.0,100.0,258.0,3738.0,58.0,17.0,184.0
1819,Riverside,2020-04-30,214.0,138.0,352.0,3310.0,85.0,30.0,184.0
1820,Lake,2020-04-30,0.0,2.0,2.0,58.0,0.0,0.0,2.0
1821,San Luis Obispo,2020-04-30,3.0,3.0,6.0,526.0,3.0,1.0,30.0
1822,Plumas,2020-04-30,0.0,0.0,0.0,39.0,0.0,0.0,
1823,Contra Costa,2020-04-30,24.0,43.0,67.0,1485.0,9.0,6.0,141.0
1824,Del Norte,2020-04-30,0.0,4.0,4.0,,0.0,2.0,2.0
1825,Placer,2020-04-30,4.0,28.0,32.0,340.0,1.0,4.0,82.0
1826,Santa Clara,2020-04-30,104.0,37.0,141.0,3331.0,45.0,3.0,191.0
1827,Inyo,2020-04-30,0.0,0.0,0.0,56.0,0.0,0.0,6.0
1828,Colusa,2020-04-30,1.0,0.0,1.0,80.0,1.0,0.0,5.0
1829,Tuolumne,2020-04-30,0.0,0.0,0.0,151.0,0.0,0.0,0.0
1830,Siskiyou,2020-04-30,0.0,2.0,2.0,65.0,0.0,0.0,4.0
1831,Modoc,2020-04-30,0.0,0.0,0.0,41.0,0.0,0.0,
1832,San Francisco,2020-04-30,85.0,11.0,96.0,1887.0,32.0,1.0,100.0
1833,Napa,2020-04-30,1.0,0.0,1.0,387.0,0.0,0.0,7.0
1834,Amador,2020-04-30,0.0,0.0,0.0,,0.0,0.0,4.0
1835,Merced,2020-04-30,3.0,2.0,5.0,206.0,1.0,0.0,5.0
1836,Butte,2020-04-30,0.0,0.0,0.0,424.0,0.0,0.0,20.0
1837,Imperial,2020-04-30,29.0,3.0,32.0,261.0,13.0,0.0,4.0
1838,San Benito,2020-04-30,1.0,0.0,1.0,25.0,0.0,0.0,2.0
1839,Lassen,2020-04-30,0.0,0.0,0.0,25.0,0.0,0.0,
1840,Calaveras,2020-04-30,0.0,0.0,0.0,50.0,0.0,0.0,12.0
1841,Kings,2020-04-30,10.0,0.0,10.0,199.0,2.0,0.0,3.0
1842,Los Angeles,2020-04-30,1894.0,470.0,2364.0,18236.0,591.0,93.0,1235.0
1843,Marin,2020-04-30,0.0,3.0,3.0,358.0,0.0,0.0,19.0
1844,San Diego,2020-04-30,283.0,81.0,364.0,4933.0,122.0,19.0,357.0
1845,Mendocino,2020-05-01,0.0,0.0,0.0,151.0,0.0,0.0,6.0
1846,Mariposa,2020-05-01,0.0,2.0,2.0,30.0,0.0,0.0,
1847,Sacramento,2020-05-01,35.0,29.0,64.0,1347.0,14.0,4.0,122.0
1848,Nevada,2020-05-01,0.0,1.0,1.0,105.0,0.0,1.0,6.0
1849,Madera,2020-05-01,0.0,0.0,0.0,568.0,0.0,0.0,19.0
1850,Tehama,2020-05-01,0.0,0.0,0.0,106.0,0.0,0.0,3.0
1851,Inyo,2020-05-01,0.0,0.0,0.0,56.0,0.0,0.0,4.0
1852,Yolo,2020-05-01,0.0,0.0,0.0,130.0,0.0,0.0,14.0
1853,Del Norte,2020-05-01,0.0,0.0,0.0,,0.0,0.0,3.0
1854,Stanislaus,2020-05-01,35.0,19.0,54.0,1573.0,2.0,3.0,86.0
1855,Los Angeles,2020-05-01,1884.0,511.0,2395.0,18549.0,606.0,98.0,1185.0
1856,Sonoma,2020-05-01,4.0,15.0,19.0,789.0,1.0,4.0,52.0
1857,Imperial,2020-05-01,36.0,3.0,39.0,263.0,14.0,1.0,2.0
1858,San Benito,2020-05-01,1.0,0.0,1.0,25.0,0.0,0.0,1.0
1859,Sutter,2020-05-01,0.0,0.0,0.0,,0.0,0.0,
1860,Kern,2020-05-01,35.0,13.0,48.0,1717.0,19.0,0.0,47.0
1861,Colusa,2020-05-01,1.0,0.0,1.0,80.0,1.0,0.0,5.0
1862,Riverside,2020-05-01,210.0,152.0,362.0,3302.0,83.0,39.0,217.0
1863,Monterey,2020-05-01,7.0,1.0,8.0,875.0,3.0,1.0,105.0
1864,El Dorado,2020-05-01,0.0,2.0,2.0,156.0,0.0,1.0,11.0
1865,Mono,2020-05-01,0.0,0.0,0.0,17.0,0.0,0.0,1.0
1866,Humboldt,2020-05-01,0.0,5.0,5.0,305.0,0.0,0.0,7.0
1867,Modoc,2020-05-01,0.0,0.0,0.0,41.0,0.0,0.0,
1868,Butte,2020-05-01,0.0,1.0,1.0,424.0,0.0,1.0,20.0
1869,Contra Costa,2020-05-01,21.0,37.0,58.0,1485.0,8.0,7.0,143.0
1870,Tuolumne,2020-05-01,0.0,0.0,0.0,151.0,0.0,0.0,0.0
1871,Tulare,2020-05-01,28.0,2.0,30.0,920.0,5.0,2.0,23.0
1872,San Bernardino,2020-05-01,157.0,106.0,263.0,3738.0,55.0,15.0,138.0
1873,Alameda,2020-05-01,75.0,60.0,135.0,1746.0,32.0,13.0,165.0
1874,Placer,2020-05-01,5.0,15.0,20.0,340.0,2.0,2.0,80.0
1875,Yuba,2020-05-01,0.0,0.0,0.0,445.0,0.0,0.0,8.0
1876,Marin,2020-05-01,0.0,5.0,5.0,358.0,0.0,0.0,23.0
1877,Santa Cruz,2020-05-01,3.0,1.0,4.0,354.0,2.0,0.0,13.0
1878,Plumas,2020-05-01,0.0,0.0,0.0,39.0,0.0,0.0,
1879,Solano,2020-05-01,10.0,11.0,21.0,592.0,6.0,3.0,58.0
1880,Santa Clara,2020-05-01,97.0,43.0,140.0,3331.0,38.0,6.0,197.0
1881,Orange,2020-05-01,218.0,101.0,319.0,4725.0,62.0,23.0,374.0
1882,San Mateo,2020-05-01,48.0,12.0,60.0,790.0,15.0,3.0,49.0
1883,Amador,2020-05-01,0.0,0.0,0.0,,0.0,0.0,-2.0
1884,Shasta,2020-05-01,1.0,0.0,1.0,645.0,1.0,0.0,15.0
1885,Calaveras,2020-05-01,0.0,1.0,1.0,50.0,0.0,0.0,12.0
1886,Glenn,2020-05-01,0.0,0.0,0.0,,0.0,0.0,
1887,Ventura,2020-05-01,29.0,12.0,41.0,1375.0,10.0,4.0,51.0
1888,Santa Barbara,2020-05-01,28.0,10.0,38.0,717.0,13.0,2.0,77.0
1889,Merced,2020-05-01,4.0,1.0,5.0,206.0,1.0,0.0,3.0
1890,San Joaquin,2020-05-01,17.0,16.0,33.0,1146.0,9.0,5.0,21.0
1891,Fresno,2020-05-01,44.0,28.0,72.0,2004.0,18.0,3.0,77.0
1892,Napa,2020-05-01,0.0,2.0,2.0,387.0,0.0,0.0,6.0
1893,Kings,2020-05-01,11.0,0.0,11.0,199.0,2.0,0.0,1.0
1894,San Francisco,2020-05-01,86.0,14.0,100.0,1887.0,32.0,0.0,101.0
1895,San Diego,2020-05-01,290.0,60.0,350.0,4932.0,123.0,11.0,365.0
1896,San Luis Obispo,2020-05-01,3.0,4.0,7.0,526.0,1.0,2.0,21.0
1897,Trinity,2020-05-01,0.0,0.0,0.0,54.0,0.0,0.0,
1898,Lake,2020-05-01,0.0,2.0,2.0,58.0,0.0,1.0,2.0
1899,Lassen,2020-05-01,0.0,0.0,0.0,25.0,0.0,0.0,
1900,Siskiyou,2020-05-01,0.0,2.0,2.0,65.0,0.0,0.0,4.0
1901,San Diego,2020-05-02,289.0,68.0,357.0,5513.0,123.0,18.0,370.0
1902,Lassen,2020-05-02,0.0,0.0,0.0,25.0,0.0,0.0,
1903,Plumas,2020-05-02,0.0,0.0,0.0,39.0,0.0,0.0,
1904,Tehama,2020-05-02,0.0,0.0,0.0,106.0,0.0,0.0,5.0
1905,Modoc,2020-05-02,0.0,0.0,0.0,41.0,0.0,0.0,
1906,Nevada,2020-05-02,0.0,2.0,2.0,118.0,0.0,1.0,6.0
1907,Contra Costa,2020-05-02,20.0,45.0,65.0,1485.0,9.0,8.0,139.0
1908,Shasta,2020-05-02,0.0,0.0,0.0,645.0,0.0,0.0,13.0
1909,Mendocino,2020-05-02,0.0,0.0,0.0,151.0,0.0,0.0,7.0
1910,Madera,2020-05-02,0.0,0.0,0.0,568.0,0.0,0.0,20.0
1911,Santa Clara,2020-05-02,95.0,36.0,131.0,3331.0,40.0,6.0,195.0
1912,Trinity,2020-05-02,0.0,0.0,0.0,54.0,0.0,0.0,
1913,Monterey,2020-05-02,8.0,3.0,11.0,829.0,3.0,2.0,103.0
1914,Alameda,2020-05-02,73.0,59.0,132.0,1746.0,31.0,7.0,163.0
1915,Imperial,2020-05-02,36.0,3.0,39.0,261.0,14.0,1.0,2.0
1916,Ventura,2020-05-02,26.0,26.0,52.0,1416.0,10.0,7.0,55.0
1917,Tuolumne,2020-05-02,0.0,0.0,0.0,151.0,0.0,0.0,2.0
1918,Del Norte,2020-05-02,0.0,0.0,0.0,,0.0,0.0,4.0
1919,Stanislaus,2020-05-02,36.0,30.0,66.0,1573.0,1.0,7.0,87.0
1920,San Joaquin,2020-05-02,17.0,16.0,33.0,1146.0,9.0,6.0,22.0
1921,Sonoma,2020-05-02,3.0,14.0,17.0,789.0,2.0,1.0,49.0
1922,Santa Cruz,2020-05-02,3.0,0.0,3.0,354.0,1.0,0.0,11.0
1923,Solano,2020-05-02,14.0,15.0,29.0,592.0,7.0,6.0,54.0
1924,San Benito,2020-05-02,1.0,0.0,1.0,25.0,0.0,0.0,2.0
1925,Lake,2020-05-02,0.0,0.0,0.0,58.0,0.0,0.0,2.0
1926,Orange,2020-05-02,215.0,107.0,322.0,5374.0,64.0,34.0,376.0
1927,Santa Barbara,2020-05-02,25.0,11.0,36.0,717.0,13.0,4.0,80.0
1928,Calaveras,2020-05-02,0.0,1.0,1.0,50.0,0.0,1.0,11.0
1929,Inyo,2020-05-02,0.0,0.0,0.0,42.0,0.0,0.0,2.0
1930,San Luis Obispo,2020-05-02,3.0,10.0,13.0,526.0,1.0,4.0,21.0
1931,Riverside,2020-05-02,211.0,126.0,337.0,3829.0,78.0,31.0,197.0
1932,Sutter,2020-05-02,0.0,0.0,0.0,,0.0,0.0,
1933,Los Angeles,2020-05-02,1819.0,561.0,2380.0,21176.0,599.0,105.0,1185.0
1934,Butte,2020-05-02,0.0,0.0,0.0,424.0,0.0,0.0,19.0
1935,San Francisco,2020-05-02,81.0,27.0,108.0,1915.0,29.0,7.0,101.0
1936,Humboldt,2020-05-02,0.0,5.0,5.0,305.0,0.0,0.0,8.0
1937,Placer,2020-05-02,5.0,23.0,28.0,340.0,2.0,4.0,82.0
1938,Siskiyou,2020-05-02,0.0,0.0,0.0,65.0,0.0,0.0,6.0
1939,Sacramento,2020-05-02,23.0,35.0,58.0,1299.0,16.0,10.0,119.0
1940,El Dorado,2020-05-02,0.0,2.0,2.0,156.0,0.0,1.0,10.0
1941,Merced,2020-05-02,4.0,4.0,8.0,206.0,2.0,0.0,3.0
1942,Napa,2020-05-02,0.0,1.0,1.0,387.0,0.0,0.0,3.0
1943,Fresno,2020-05-02,45.0,36.0,81.0,2008.0,17.0,2.0,87.0
1944,Glenn,2020-05-02,0.0,0.0,0.0,,0.0,0.0,
1945,San Bernardino,2020-05-02,144.0,116.0,260.0,4419.0,55.0,22.0,126.0
1946,Colusa,2020-05-02,1.0,0.0,1.0,80.0,1.0,0.0,5.0
1947,San Mateo,2020-05-02,48.0,13.0,61.0,790.0,16.0,1.0,51.0
1948,Mono,2020-05-02,0.0,0.0,0.0,17.0,0.0,0.0,1.0
1949,Kern,2020-05-02,36.0,7.0,43.0,1723.0,19.0,1.0,41.0
1950,Marin,2020-05-02,0.0,11.0,11.0,358.0,0.0,0.0,24.0
1951,Yolo,2020-05-02,0.0,0.0,0.0,130.0,0.0,0.0,11.0
1952,Kings,2020-05-02,9.0,1.0,10.0,199.0,2.0,0.0,3.0
1953,Amador,2020-05-02,0.0,0.0,0.0,,0.0,0.0,3.0
1954,Tulare,2020-05-02,28.0,2.0,30.0,920.0,5.0,2.0,24.0
1955,Yuba,2020-05-02,0.0,0.0,0.0,445.0,0.0,0.0,12.0
1956,Mariposa,2020-05-02,0.0,0.0,0.0,30.0,0.0,0.0,
1957,Siskiyou,2020-05-03,0.0,0.0,0.0,65.0,0.0,0.0,6.0
1958,Yolo,2020-05-03,0.0,0.0,0.0,130.0,1.0,1.0,9.0
1959,Shasta,2020-05-03,0.0,0.0,0.0,645.0,0.0,0.0,12.0
1960,Marin,2020-05-03,0.0,6.0,6.0,358.0,0.0,0.0,24.0
1961,Placer,2020-05-03,7.0,12.0,19.0,340.0,2.0,4.0,84.0
1962,Mono,2020-05-03,0.0,0.0,0.0,17.0,0.0,0.0,1.0
1963,Alameda,2020-05-03,73.0,62.0,135.0,1746.0,33.0,15.0,164.0
1964,Modoc,2020-05-03,0.0,0.0,0.0,41.0,0.0,0.0,
1965,Fresno,2020-05-03,45.0,43.0,88.0,2008.0,18.0,4.0,86.0
1966,Tuolumne,2020-05-03,0.0,0.0,0.0,151.0,0.0,0.0,2.0
1967,Sutter,2020-05-03,0.0,0.0,0.0,,0.0,0.0,
1968,San Benito,2020-05-03,0.0,0.0,0.0,25.0,0.0,0.0,2.0
1969,Del Norte,2020-05-03,0.0,0.0,0.0,,0.0,0.0,7.0
1970,Sacramento,2020-05-03,26.0,31.0,57.0,1293.0,16.0,12.0,117.0
1971,Humboldt,2020-05-03,1.0,2.0,3.0,305.0,0.0,0.0,8.0
1972,Contra Costa,2020-05-03,20.0,44.0,64.0,1485.0,8.0,7.0,147.0
1973,Merced,2020-05-03,6.0,3.0,9.0,206.0,4.0,0.0,3.0
1974,Inyo,2020-05-03,0.0,1.0,1.0,42.0,0.0,0.0,2.0
1975,Nevada,2020-05-03,0.0,1.0,1.0,118.0,0.0,0.0,8.0
1976,Santa Barbara,2020-05-03,28.0,6.0,34.0,717.0,14.0,1.0,88.0
1977,San Luis Obispo,2020-05-03,4.0,5.0,9.0,526.0,1.0,3.0,22.0
1978,Lake,2020-05-03,0.0,3.0,3.0,58.0,0.0,1.0,2.0
1979,Imperial,2020-05-03,39.0,5.0,44.0,251.0,13.0,1.0,3.0
1980,Tulare,2020-05-03,23.0,5.0,28.0,920.0,6.0,1.0,26.0
1981,Lassen,2020-05-03,0.0,0.0,0.0,25.0,0.0,0.0,
1982,Trinity,2020-05-03,0.0,0.0,0.0,54.0,0.0,0.0,
1983,Calaveras,2020-05-03,0.0,1.0,1.0,50.0,0.0,1.0,11.0
1984,Santa Cruz,2020-05-03,3.0,0.0,3.0,354.0,1.0,0.0,15.0
1985,Solano,2020-05-03,14.0,11.0,25.0,592.0,8.0,1.0,58.0
1986,Napa,2020-05-03,0.0,0.0,0.0,387.0,0.0,0.0,4.0
1987,Colusa,2020-05-03,1.0,0.0,1.0,80.0,1.0,0.0,5.0
1988,Plumas,2020-05-03,0.0,2.0,2.0,29.0,0.0,0.0,
1989,San Mateo,2020-05-03,47.0,14.0,61.0,790.0,16.0,2.0,50.0
1990,Mendocino,2020-05-03,0.0,0.0,0.0,151.0,0.0,0.0,7.0
1991,Mariposa,2020-05-03,0.0,0.0,0.0,30.0,0.0,0.0,
1992,Stanislaus,2020-05-03,33.0,15.0,48.0,1573.0,1.0,7.0,77.0
1993,San Joaquin,2020-05-03,17.0,18.0,35.0,1146.0,9.0,6.0,22.0
1994,Tehama,2020-05-03,0.0,0.0,0.0,106.0,0.0,0.0,5.0
1995,Madera,2020-05-03,0.0,0.0,0.0,568.0,0.0,0.0,19.0
1996,Glenn,2020-05-03,0.0,0.0,0.0,,0.0,0.0,
1997,Sonoma,2020-05-03,2.0,14.0,16.0,789.0,1.0,4.0,51.0
1998,Amador,2020-05-03,0.0,0.0,0.0,,0.0,0.0,2.0
1999,Kern,2020-05-03,30.0,12.0,42.0,1710.0,16.0,2.0,86.0
2000,Los Angeles,2020-05-03,1779.0,520.0,2299.0,21621.0,599.0,95.0,1178.0
2001,Santa Clara,2020-05-03,93.0,39.0,132.0,3331.0,40.0,7.0,199.0
2002,Ventura,2020-05-03,29.0,34.0,63.0,1386.0,8.0,8.0,58.0
2003,Monterey,2020-05-03,7.0,1.0,8.0,829.0,3.0,1.0,92.0
2004,San Diego,2020-05-03,276.0,76.0,352.0,5545.0,125.0,20.0,369.0
2005,San Francisco,2020-05-03,83.0,18.0,101.0,1915.0,30.0,4.0,107.0
2006,Butte,2020-05-03,0.0,2.0,2.0,424.0,0.0,0.0,22.0
2007,San Bernardino,2020-05-03,154.0,100.0,254.0,4419.0,59.0,16.0,135.0
2008,El Dorado,2020-05-03,0.0,2.0,2.0,154.0,0.0,1.0,10.0
2009,Orange,2020-05-03,218.0,90.0,308.0,5374.0,66.0,25.0,376.0
2010,Riverside,2020-05-03,217.0,132.0,349.0,3809.0,78.0,34.0,179.0
2011,Yuba,2020-05-03,0.0,1.0,1.0,445.0,0.0,1.0,7.0
2012,Kings,2020-05-03,9.0,1.0,10.0,199.0,2.0,0.0,2.0
2013,Yolo,2020-05-04,0.0,0.0,0.0,130.0,1.0,1.0,9.0
2014,Calaveras,2020-05-04,0.0,1.0,1.0,50.0,0.0,0.0,11.0
2015,Monterey,2020-05-04,5.0,0.0,5.0,829.0,3.0,0.0,102.0
2016,San Luis Obispo,2020-05-04,3.0,8.0,11.0,526.0,2.0,2.0,24.0
2017,Tuolumne,2020-05-04,0.0,0.0,0.0,151.0,0.0,0.0,1.0
2018,Placer,2020-05-04,11.0,6.0,17.0,340.0,1.0,0.0,88.0
2019,Glenn,2020-05-04,0.0,0.0,0.0,,0.0,0.0,
2020,Yuba,2020-05-04,0.0,1.0,1.0,445.0,0.0,1.0,9.0
2021,Inyo,2020-05-04,0.0,1.0,1.0,42.0,0.0,0.0,4.0
2022,San Diego,2020-05-04,300.0,54.0,354.0,5588.0,124.0,11.0,373.0
2023,El Dorado,2020-05-04,0.0,3.0,3.0,185.0,0.0,0.0,9.0
2024,Del Norte,2020-05-04,0.0,0.0,0.0,,0.0,0.0,5.0
2025,Kings,2020-05-04,9.0,1.0,10.0,199.0,2.0,0.0,4.0
2026,Riverside,2020-05-04,216.0,107.0,323.0,3898.0,75.0,29.0,202.0
2027,Stanislaus,2020-05-04,34.0,11.0,45.0,995.0,2.0,3.0,90.0
2028,Sonoma,2020-05-04,3.0,13.0,16.0,789.0,1.0,2.0,57.0
2029,Amador,2020-05-04,0.0,0.0,0.0,,0.0,0.0,3.0
2030,Lassen,2020-05-04,0.0,0.0,0.0,25.0,0.0,0.0,
2031,Santa Barbara,2020-05-04,29.0,10.0,39.0,717.0,15.0,3.0,97.0
2032,Nevada,2020-05-04,0.0,1.0,1.0,122.0,0.0,0.0,3.0
2033,Santa Clara,2020-05-04,90.0,33.0,123.0,3331.0,37.0,5.0,210.0
2034,Madera,2020-05-04,1.0,0.0,1.0,568.0,0.0,0.0,22.0
2035,Sutter,2020-05-04,0.0,0.0,0.0,,0.0,0.0,
2036,Merced,2020-05-04,6.0,6.0,12.0,206.0,4.0,1.0,6.0
2037,Ventura,2020-05-04,26.0,17.0,43.0,1383.0,9.0,5.0,55.0
2038,Tehama,2020-05-04,0.0,0.0,0.0,106.0,0.0,0.0,6.0
2039,Fresno,2020-05-04,47.0,39.0,86.0,2001.0,19.0,6.0,89.0
2040,San Benito,2020-05-04,0.0,0.0,0.0,25.0,0.0,0.0,2.0
2041,Contra Costa,2020-05-04,19.0,32.0,51.0,1485.0,7.0,6.0,142.0
2042,Kern,2020-05-04,36.0,12.0,48.0,1728.0,21.0,2.0,74.0
2043,Santa Cruz,2020-05-04,3.0,0.0,3.0,354.0,0.0,0.0,15.0
2044,Los Angeles,2020-05-04,1828.0,543.0,2371.0,22298.0,581.0,95.0,1166.0
2045,San Mateo,2020-05-04,45.0,14.0,59.0,790.0,13.0,0.0,54.0
2046,Plumas,2020-05-04,0.0,2.0,2.0,29.0,0.0,0.0,
2047,Sacramento,2020-05-04,27.0,23.0,50.0,1284.0,16.0,5.0,131.0
2048,Siskiyou,2020-05-04,0.0,0.0,0.0,65.0,0.0,0.0,6.0
2049,Humboldt,2020-05-04,1.0,2.0,3.0,344.0,0.0,1.0,8.0
2050,San Francisco,2020-05-04,84.0,10.0,94.0,1887.0,26.0,0.0,118.0
2051,Shasta,2020-05-04,0.0,0.0,0.0,667.0,0.0,0.0,12.0
2052,Napa,2020-05-04,0.0,0.0,0.0,387.0,0.0,1.0,5.0
2053,Modoc,2020-05-04,0.0,0.0,0.0,41.0,0.0,0.0,
2054,Trinity,2020-05-04,0.0,0.0,0.0,54.0,0.0,0.0,
2055,Mendocino,2020-05-04,0.0,0.0,0.0,180.0,0.0,0.0,5.0
2056,San Bernardino,2020-05-04,156.0,103.0,259.0,4564.0,58.0,11.0,146.0
2057,Alameda,2020-05-04,73.0,62.0,135.0,1769.0,31.0,15.0,163.0
2058,Marin,2020-05-04,1.0,7.0,8.0,350.0,0.0,3.0,21.0
2059,Mono,2020-05-04,0.0,0.0,0.0,17.0,0.0,0.0,1.0
2060,Mariposa,2020-05-04,0.0,0.0,0.0,30.0,0.0,0.0,
2061,Colusa,2020-05-04,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2062,San Joaquin,2020-05-04,19.0,14.0,33.0,1287.0,8.0,6.0,23.0
2063,Imperial,2020-05-04,47.0,9.0,56.0,252.0,16.0,0.0,1.0
2064,Lake,2020-05-04,0.0,4.0,4.0,58.0,0.0,0.0,4.0
2065,Orange,2020-05-04,214.0,80.0,294.0,5607.0,71.0,17.0,349.0
2066,Tulare,2020-05-04,21.0,1.0,22.0,920.0,6.0,0.0,24.0
2067,Solano,2020-05-04,15.0,22.0,37.0,592.0,8.0,0.0,57.0
2068,Butte,2020-05-04,0.0,1.0,1.0,448.0,0.0,0.0,12.0
2069,Sacramento,2020-05-05,25.0,25.0,50.0,2323.0,13.0,6.0,119.0
2070,El Dorado,2020-05-05,0.0,4.0,4.0,185.0,0.0,0.0,9.0
2071,Humboldt,2020-05-05,0.0,13.0,13.0,344.0,0.0,2.0,10.0
2072,San Diego,2020-05-05,294.0,69.0,363.0,6128.0,122.0,11.0,345.0
2073,Napa,2020-05-05,0.0,2.0,2.0,387.0,0.0,2.0,4.0
2074,Lassen,2020-05-05,0.0,0.0,0.0,25.0,0.0,0.0,
2075,Orange,2020-05-05,210.0,69.0,279.0,5585.0,70.0,15.0,372.0
2076,Shasta,2020-05-05,0.0,0.0,0.0,667.0,0.0,0.0,9.0
2077,Glenn,2020-05-05,0.0,0.0,0.0,,0.0,0.0,
2078,San Joaquin,2020-05-05,18.0,29.0,47.0,1366.0,9.0,8.0,25.0
2079,Madera,2020-05-05,0.0,0.0,0.0,568.0,0.0,0.0,19.0
