,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
5046,Del Norte,2020-06-27,1.0,0.0,1.0,51.0,0.0,0.0,0.0
5047,Imperial,2020-06-27,77.0,2.0,79.0,237.0,17.0,0.0,8.0
5048,Amador,2020-06-27,0.0,0.0,0.0,51.0,0.0,0.0,0.0
5049,Lake,2020-06-27,0.0,3.0,3.0,110.0,0.0,2.0,0.0
5050,Nevada,2020-06-27,1.0,3.0,4.0,126.0,1.0,1.0,7.0
5051,Tulare,2020-06-27,54.0,7.0,61.0,835.0,10.0,0.0,13.0
5052,Napa,2020-06-27,7.0,1.0,8.0,397.0,5.0,0.0,1.0
5053,Yolo,2020-06-27,5.0,1.0,6.0,186.0,1.0,1.0,4.0
5054,Santa Clara,2020-06-27,77.0,18.0,95.0,3438.0,28.0,1.0,185.0
5055,Monterey,2020-06-27,19.0,2.0,21.0,824.0,11.0,0.0,84.0
5056,San Mateo,2020-06-27,23.0,4.0,27.0,1089.0,8.0,1.0,54.0
5057,Trinity,2020-06-27,0.0,1.0,1.0,54.0,0.0,0.0,
5058,Alameda,2020-06-27,99.0,40.0,139.0,2968.0,36.0,11.0,115.0
5059,Mariposa,2020-06-27,0.0,0.0,0.0,30.0,0.0,0.0,
5060,Colusa,2020-06-27,1.0,1.0,2.0,88.0,0.0,0.0,6.0
5061,San Benito,2020-06-27,0.0,0.0,0.0,25.0,0.0,0.0,2.0
5062,San Joaquin,2020-06-27,126.0,28.0,154.0,1430.0,30.0,7.0,47.0
5063,Calaveras,2020-06-27,1.0,0.0,1.0,50.0,1.0,0.0,9.0
5064,Merced,2020-06-27,15.0,0.0,15.0,242.0,6.0,0.0,3.0
5065,Stanislaus,2020-06-27,98.0,31.0,129.0,1364.0,33.0,2.0,86.0
5066,Humboldt,2020-06-27,1.0,3.0,4.0,352.0,0.0,1.0,1.0
5067,Shasta,2020-06-27,5.0,0.0,5.0,667.0,1.0,0.0,3.0
5068,Marin,2020-06-27,12.0,2.0,14.0,390.0,5.0,0.0,16.0
5069,San Luis Obispo,2020-06-27,8.0,3.0,11.0,470.0,2.0,0.0,38.0
5070,Madera,2020-06-27,12.0,10.0,22.0,528.0,0.0,0.0,15.0
5071,Fresno,2020-06-27,111.0,53.0,164.0,2016.0,27.0,2.0,73.0
5072,Mendocino,2020-06-27,0.0,0.0,0.0,180.0,0.0,0.0,5.0
5073,San Bernardino,2020-06-27,353.0,79.0,432.0,4821.0,130.0,9.0,124.0
5074,Orange,2020-06-27,492.0,103.0,595.0,6976.0,170.0,22.0,401.0
5075,Plumas,2020-06-27,0.0,0.0,0.0,45.0,0.0,0.0,
5076,Sonoma,2020-06-27,10.0,3.0,13.0,871.0,5.0,3.0,49.0
5077,Sacramento,2020-06-27,77.0,17.0,94.0,2438.0,20.0,8.0,79.0
5078,Santa Cruz,2020-06-27,9.0,6.0,15.0,397.0,1.0,0.0,4.0
5079,Kings,2020-06-27,54.0,1.0,55.0,199.0,6.0,0.0,5.0
5080,Tehama,2020-06-27,0.0,0.0,0.0,106.0,0.0,0.0,3.0
5081,Tuolumne,2020-06-27,1.0,1.0,2.0,151.0,0.0,1.0,3.0
5082,Solano,2020-06-27,31.0,5.0,36.0,707.0,9.0,0.0,39.0
5083,San Francisco,2020-06-27,56.0,16.0,72.0,2647.0,21.0,4.0,103.0
5084,Los Angeles,2020-06-27,1710.0,606.0,2316.0,23683.0,443.0,80.0,1244.0
5085,Glenn,2020-06-27,0.0,1.0,1.0,47.0,0.0,0.0,
5086,Mono,2020-06-27,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5087,El Dorado,2020-06-27,1.0,1.0,2.0,235.0,1.0,1.0,9.0
5088,Lassen,2020-06-27,0.0,0.0,0.0,25.0,0.0,0.0,
5089,Modoc,2020-06-27,0.0,0.0,0.0,41.0,0.0,0.0,
5090,Siskiyou,2020-06-27,0.0,0.0,0.0,65.0,0.0,0.0,5.0
5091,Placer,2020-06-27,11.0,3.0,14.0,753.0,3.0,0.0,36.0
5092,Riverside,2020-06-27,340.0,145.0,485.0,3980.0,108.0,23.0,88.0
5093,Shasta,2020-06-28,8.0,2.0,10.0,667.0,1.0,0.0,7.0
5094,Tulare,2020-06-28,66.0,5.0,71.0,835.0,12.0,0.0,5.0
5095,Siskiyou,2020-06-28,0.0,0.0,0.0,65.0,0.0,0.0,4.0
5096,Yolo,2020-06-28,3.0,1.0,4.0,186.0,1.0,1.0,1.0
5097,Trinity,2020-06-28,0.0,4.0,4.0,54.0,0.0,0.0,
5098,Butte,2020-06-28,5.0,0.0,5.0,448.0,2.0,0.0,4.0
5099,San Bernardino,2020-06-28,376.0,83.0,459.0,4821.0,135.0,12.0,124.0
5100,Glenn,2020-06-28,0.0,1.0,1.0,47.0,0.0,0.0,
5101,Kern,2020-06-28,146.0,9.0,155.0,1742.0,53.0,1.0,75.0
5102,Humboldt,2020-06-28,1.0,3.0,4.0,352.0,0.0,1.0,1.0
5103,Sutter,2020-06-28,0.0,0.0,0.0,14.0,0.0,0.0,
5104,San Luis Obispo,2020-06-28,8.0,2.0,10.0,458.0,2.0,0.0,38.0
5105,Sacramento,2020-06-28,87.0,19.0,106.0,2435.0,21.0,9.0,70.0
5106,Merced,2020-06-28,19.0,0.0,19.0,242.0,6.0,0.0,2.0
5107,Inyo,2020-06-28,0.0,0.0,0.0,42.0,0.0,0.0,3.0
5108,Sonoma,2020-06-28,11.0,1.0,12.0,871.0,6.0,1.0,48.0
5109,Lassen,2020-06-28,0.0,0.0,0.0,25.0,0.0,0.0,
5110,San Benito,2020-06-28,0.0,0.0,0.0,25.0,0.0,0.0,3.0
5111,Modoc,2020-06-28,0.0,0.0,0.0,41.0,0.0,0.0,
5112,Riverside,2020-06-28,367.0,115.0,482.0,3976.0,106.0,18.0,96.0
5113,Mendocino,2020-06-28,0.0,0.0,0.0,180.0,0.0,0.0,5.0
5114,Solano,2020-06-28,30.0,5.0,35.0,707.0,7.0,0.0,39.0
5115,El Dorado,2020-06-28,1.0,3.0,4.0,235.0,1.0,3.0,6.0
5116,Stanislaus,2020-06-28,108.0,28.0,136.0,1365.0,36.0,2.0,83.0
5117,Mono,2020-06-28,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5118,Napa,2020-06-28,7.0,3.0,10.0,397.0,5.0,2.0,6.0
5119,Imperial,2020-06-28,72.0,2.0,74.0,237.0,17.0,0.0,1.0
5120,Lake,2020-06-28,2.0,0.0,2.0,110.0,2.0,0.0,1.0
5121,Marin,2020-06-28,15.0,4.0,19.0,390.0,5.0,0.0,16.0
5122,Contra Costa,2020-06-28,32.0,18.0,50.0,1579.0,13.0,5.0,130.0
5123,Plumas,2020-06-28,0.0,0.0,0.0,45.0,0.0,0.0,
5124,Monterey,2020-06-28,26.0,0.0,26.0,824.0,10.0,0.0,79.0
5125,Del Norte,2020-06-28,1.0,1.0,2.0,51.0,1.0,1.0,0.0
5126,Placer,2020-06-28,13.0,5.0,18.0,753.0,4.0,0.0,33.0
5127,Yuba,2020-06-28,7.0,0.0,7.0,445.0,1.0,0.0,17.0
5128,Kings,2020-06-28,53.0,1.0,54.0,199.0,6.0,0.0,1.0
5129,San Diego,2020-06-28,373.0,85.0,458.0,5865.0,160.0,18.0,314.0
5130,Alameda,2020-06-28,102.0,39.0,141.0,2968.0,35.0,10.0,124.0
5131,Los Angeles,2020-06-28,1783.0,682.0,2465.0,23562.0,469.0,97.0,1320.0
5132,Santa Cruz,2020-06-28,9.0,10.0,19.0,397.0,0.0,0.0,7.0
5133,Colusa,2020-06-28,0.0,0.0,0.0,88.0,0.0,0.0,6.0
5134,Calaveras,2020-06-28,1.0,1.0,2.0,50.0,1.0,0.0,10.0
5135,Madera,2020-06-28,9.0,7.0,16.0,528.0,0.0,1.0,15.0
5136,Mariposa,2020-06-28,0.0,0.0,0.0,30.0,0.0,0.0,
5137,San Joaquin,2020-06-28,129.0,31.0,160.0,1430.0,34.0,6.0,52.0
5138,Santa Clara,2020-06-28,83.0,22.0,105.0,3438.0,32.0,1.0,187.0
5139,San Mateo,2020-06-28,27.0,5.0,32.0,1089.0,11.0,0.0,54.0
5140,Nevada,2020-06-28,1.0,3.0,4.0,125.0,1.0,2.0,2.0
5141,Ventura,2020-06-28,66.0,32.0,98.0,1348.0,21.0,8.0,62.0
5142,Orange,2020-06-28,485.0,110.0,595.0,6976.0,175.0,18.0,417.0
5143,Fresno,2020-06-28,118.0,48.0,166.0,2012.0,30.0,1.0,68.0
5144,Tuolumne,2020-06-28,1.0,0.0,1.0,151.0,0.0,0.0,1.0
5145,Tehama,2020-06-28,0.0,0.0,0.0,106.0,0.0,0.0,2.0
5146,Santa Barbara,2020-06-28,66.0,3.0,69.0,717.0,21.0,0.0,73.0
5147,Amador,2020-06-28,0.0,0.0,0.0,51.0,0.0,0.0,0.0
5148,San Francisco,2020-06-28,59.0,10.0,69.0,2647.0,22.0,3.0,103.0
5149,Shasta,2020-06-29,9.0,3.0,12.0,667.0,1.0,0.0,7.0
5150,Lassen,2020-06-29,0.0,0.0,0.0,25.0,0.0,0.0,
5151,Modoc,2020-06-29,0.0,0.0,0.0,41.0,0.0,0.0,
5152,Amador,2020-06-29,1.0,0.0,1.0,51.0,1.0,0.0,1.0
5153,San Bernardino,2020-06-29,393.0,85.0,478.0,4821.0,138.0,10.0,140.0
5154,San Francisco,2020-06-29,63.0,16.0,79.0,2647.0,22.0,4.0,120.0
5155,Santa Barbara,2020-06-29,62.0,8.0,70.0,717.0,19.0,2.0,79.0
5156,Placer,2020-06-29,13.0,9.0,22.0,753.0,4.0,1.0,33.0
5157,Napa,2020-06-29,7.0,3.0,10.0,397.0,6.0,2.0,0.0
5158,Calaveras,2020-06-29,1.0,1.0,2.0,50.0,1.0,0.0,10.0
5159,Plumas,2020-06-29,0.0,0.0,0.0,45.0,0.0,0.0,
5160,Monterey,2020-06-29,33.0,2.0,35.0,824.0,7.0,1.0,84.0
5161,Kern,2020-06-29,151.0,9.0,160.0,1742.0,53.0,2.0,74.0
5162,Ventura,2020-06-29,74.0,37.0,111.0,1346.0,26.0,4.0,45.0
5163,San Joaquin,2020-06-29,133.0,26.0,159.0,1430.0,35.0,3.0,53.0
5164,El Dorado,2020-06-29,1.0,1.0,2.0,235.0,1.0,1.0,9.0
5165,Alameda,2020-06-29,111.0,35.0,146.0,2968.0,38.0,6.0,138.0
5166,Stanislaus,2020-06-29,113.0,29.0,142.0,1363.0,35.0,3.0,74.0
5167,Yolo,2020-06-29,3.0,1.0,4.0,186.0,1.0,0.0,1.0
5168,San Luis Obispo,2020-06-29,9.0,6.0,15.0,455.0,2.0,1.0,42.0
5169,Marin,2020-06-29,25.0,4.0,29.0,390.0,8.0,1.0,8.0
5170,Mariposa,2020-06-29,0.0,0.0,0.0,30.0,0.0,0.0,
5171,Tuolumne,2020-06-29,1.0,0.0,1.0,151.0,0.0,0.0,0.0
5172,Nevada,2020-06-29,3.0,4.0,7.0,127.0,2.0,1.0,1.0
5173,Sonoma,2020-06-29,11.0,1.0,12.0,871.0,7.0,1.0,50.0
5174,Del Norte,2020-06-29,1.0,0.0,1.0,51.0,1.0,0.0,0.0
5175,Siskiyou,2020-06-29,0.0,0.0,0.0,65.0,0.0,0.0,4.0
5176,San Mateo,2020-06-29,33.0,8.0,41.0,1089.0,15.0,1.0,55.0
5177,Glenn,2020-06-29,0.0,0.0,0.0,47.0,0.0,0.0,
5178,Tehama,2020-06-29,0.0,0.0,0.0,106.0,0.0,0.0,1.0
5179,Sutter,2020-06-29,0.0,0.0,0.0,14.0,0.0,0.0,
5180,Humboldt,2020-06-29,0.0,3.0,3.0,352.0,0.0,1.0,2.0
5181,Mono,2020-06-29,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5182,Trinity,2020-06-29,0.0,5.0,5.0,54.0,0.0,0.0,
5183,Solano,2020-06-29,39.0,5.0,44.0,707.0,8.0,0.0,42.0
5184,San Benito,2020-06-29,0.0,0.0,0.0,25.0,0.0,0.0,1.0
5185,Santa Clara,2020-06-29,87.0,18.0,105.0,3438.0,31.0,2.0,190.0
5186,Orange,2020-06-29,510.0,114.0,624.0,6976.0,176.0,24.0,410.0
5187,Fresno,2020-06-29,116.0,54.0,170.0,2005.0,30.0,2.0,76.0
5188,Sacramento,2020-06-29,98.0,32.0,130.0,2430.0,28.0,6.0,80.0
5189,Mendocino,2020-06-29,0.0,0.0,0.0,180.0,0.0,0.0,3.0
5190,Riverside,2020-06-29,405.0,102.0,507.0,4001.0,109.0,21.0,111.0
5191,Imperial,2020-06-29,70.0,2.0,72.0,237.0,16.0,0.0,5.0
5192,Contra Costa,2020-06-29,37.0,24.0,61.0,1579.0,14.0,5.0,142.0
5193,Colusa,2020-06-29,0.0,0.0,0.0,88.0,0.0,0.0,6.0
5194,Los Angeles,2020-06-29,1889.0,622.0,2511.0,23622.0,504.0,91.0,1239.0
5195,Butte,2020-06-29,6.0,1.0,7.0,448.0,2.0,1.0,9.0
5196,San Diego,2020-06-29,395.0,98.0,493.0,5848.0,156.0,26.0,324.0
5197,Yuba,2020-06-29,8.0,0.0,8.0,445.0,3.0,0.0,11.0
5198,Kings,2020-06-29,55.0,1.0,56.0,199.0,6.0,0.0,2.0
5199,Tulare,2020-06-29,74.0,6.0,80.0,835.0,13.0,0.0,12.0
5200,Lake,2020-06-29,2.0,0.0,2.0,110.0,2.0,0.0,1.0
5201,Inyo,2020-06-29,0.0,0.0,0.0,42.0,0.0,0.0,2.0
5202,Santa Cruz,2020-06-29,10.0,6.0,16.0,397.0,1.0,0.0,12.0
5203,Madera,2020-06-29,9.0,6.0,15.0,528.0,0.0,0.0,16.0
5204,Merced,2020-06-29,16.0,2.0,18.0,242.0,6.0,0.0,3.0
5205,Inyo,2020-06-30,0.0,0.0,0.0,42.0,0.0,0.0,3.0
5206,Tulare,2020-06-30,73.0,6.0,79.0,835.0,14.0,0.0,11.0
5207,Kings,2020-06-30,41.0,0.0,41.0,199.0,4.0,0.0,2.0
5208,Plumas,2020-06-30,0.0,0.0,0.0,45.0,0.0,0.0,
5209,Trinity,2020-06-30,0.0,0.0,0.0,54.0,0.0,0.0,
5210,Marin,2020-06-30,25.0,4.0,29.0,390.0,10.0,1.0,5.0
5211,Del Norte,2020-06-30,1.0,0.0,1.0,51.0,1.0,0.0,0.0
5212,Yuba,2020-06-30,5.0,0.0,5.0,445.0,3.0,0.0,8.0
5213,Siskiyou,2020-06-30,0.0,0.0,0.0,65.0,0.0,0.0,6.0
5214,Contra Costa,2020-06-30,41.0,20.0,61.0,1579.0,17.0,6.0,140.0
5215,Merced,2020-06-30,15.0,1.0,16.0,242.0,4.0,1.0,3.0
5216,San Diego,2020-06-30,391.0,62.0,453.0,6164.0,158.0,15.0,335.0
5217,Riverside,2020-06-30,419.0,112.0,531.0,4001.0,117.0,21.0,105.0
5218,Imperial,2020-06-30,72.0,2.0,74.0,237.0,18.0,0.0,3.0
5219,Santa Cruz,2020-06-30,10.0,6.0,16.0,397.0,1.0,0.0,15.0
5220,Lake,2020-06-30,3.0,2.0,5.0,110.0,1.0,2.0,1.0
5221,Stanislaus,2020-06-30,118.0,52.0,170.0,1363.0,35.0,4.0,78.0
5222,Yolo,2020-06-30,4.0,1.0,5.0,186.0,1.0,1.0,0.0
5223,Sacramento,2020-06-30,106.0,21.0,127.0,2451.0,29.0,2.0,86.0
5224,Monterey,2020-06-30,36.0,5.0,41.0,824.0,7.0,0.0,89.0
5225,San Joaquin,2020-06-30,140.0,56.0,196.0,1430.0,37.0,8.0,42.0
5226,Amador,2020-06-30,1.0,1.0,2.0,51.0,1.0,0.0,0.0
5227,Placer,2020-06-30,13.0,11.0,24.0,753.0,4.0,1.0,35.0
5228,Kern,2020-06-30,163.0,12.0,175.0,1742.0,60.0,1.0,69.0
5229,Fresno,2020-06-30,129.0,42.0,171.0,2016.0,33.0,4.0,74.0
5230,Orange,2020-06-30,542.0,120.0,662.0,6976.0,192.0,20.0,386.0
5231,Sutter,2020-06-30,0.0,0.0,0.0,14.0,0.0,0.0,
5232,San Benito,2020-06-30,1.0,0.0,1.0,25.0,0.0,0.0,0.0
5233,Napa,2020-06-30,7.0,2.0,9.0,397.0,7.0,1.0,1.0
5234,San Mateo,2020-06-30,40.0,7.0,47.0,1089.0,18.0,1.0,49.0
5235,Glenn,2020-06-30,0.0,0.0,0.0,47.0,0.0,0.0,
5236,Lassen,2020-06-30,0.0,0.0,0.0,25.0,0.0,0.0,
5237,Shasta,2020-06-30,10.0,2.0,12.0,667.0,2.0,0.0,9.0
5238,Solano,2020-06-30,41.0,5.0,46.0,707.0,13.0,0.0,36.0
5239,Mendocino,2020-06-30,0.0,0.0,0.0,180.0,0.0,0.0,4.0
5240,Butte,2020-06-30,6.0,0.0,6.0,448.0,2.0,0.0,9.0
5241,San Bernardino,2020-06-30,406.0,85.0,491.0,4821.0,142.0,21.0,120.0
5242,Colusa,2020-06-30,1.0,2.0,3.0,88.0,0.0,0.0,6.0
5243,Modoc,2020-06-30,0.0,0.0,0.0,41.0,0.0,0.0,
5244,Ventura,2020-06-30,76.0,43.0,119.0,1346.0,22.0,12.0,43.0
5245,Los Angeles,2020-06-30,1893.0,645.0,2538.0,23639.0,526.0,102.0,1170.0
5246,San Luis Obispo,2020-06-30,9.0,3.0,12.0,456.0,3.0,1.0,42.0
5247,San Francisco,2020-06-30,68.0,12.0,80.0,2647.0,28.0,5.0,113.0
5248,Alameda,2020-06-30,116.0,41.0,157.0,2968.0,43.0,6.0,143.0
5249,Mono,2020-06-30,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5250,Sonoma,2020-06-30,11.0,4.0,15.0,871.0,7.0,1.0,50.0
5251,Santa Clara,2020-06-30,81.0,12.0,93.0,3438.0,33.0,1.0,177.0
5252,Santa Barbara,2020-06-30,64.0,6.0,70.0,717.0,20.0,1.0,73.0
5253,Mariposa,2020-06-30,0.0,0.0,0.0,30.0,0.0,0.0,
5254,Tuolumne,2020-06-30,1.0,0.0,1.0,151.0,0.0,0.0,1.0
5255,Calaveras,2020-06-30,1.0,2.0,3.0,50.0,1.0,1.0,10.0
5256,Humboldt,2020-06-30,1.0,3.0,4.0,352.0,0.0,1.0,1.0
5257,Tehama,2020-06-30,0.0,0.0,0.0,106.0,0.0,0.0,1.0
5258,El Dorado,2020-06-30,3.0,1.0,4.0,235.0,1.0,1.0,3.0
5259,Nevada,2020-06-30,4.0,3.0,7.0,121.0,2.0,0.0,4.0
5260,Madera,2020-06-30,8.0,2.0,10.0,528.0,0.0,0.0,17.0
5261,Solano,2020-07-01,48.0,9.0,57.0,707.0,13.0,0.0,36.0
5262,Kings,2020-07-01,40.0,1.0,41.0,199.0,6.0,1.0,3.0
5263,Inyo,2020-07-01,0.0,0.0,0.0,42.0,0.0,0.0,4.0
5264,Yolo,2020-07-01,4.0,1.0,5.0,186.0,1.0,1.0,1.0
5265,Tehama,2020-07-01,0.0,0.0,0.0,106.0,0.0,0.0,4.0
5266,San Joaquin,2020-07-01,128.0,35.0,163.0,1430.0,37.0,7.0,47.0
5267,Nevada,2020-07-01,4.0,2.0,6.0,122.0,2.0,0.0,4.0
5268,Kern,2020-07-01,164.0,14.0,178.0,1742.0,58.0,0.0,70.0
5269,Monterey,2020-07-01,41.0,2.0,43.0,824.0,10.0,0.0,81.0
5270,Orange,2020-07-01,556.0,149.0,705.0,5725.0,193.0,34.0,346.0
5271,Ventura,2020-07-01,79.0,38.0,117.0,1328.0,24.0,8.0,47.0
5272,Amador,2020-07-01,1.0,1.0,2.0,51.0,1.0,0.0,0.0
5273,Riverside,2020-07-01,431.0,116.0,547.0,4014.0,123.0,20.0,106.0
5274,Glenn,2020-07-01,0.0,0.0,0.0,47.0,0.0,0.0,
5275,Contra Costa,2020-07-01,50.0,21.0,71.0,1579.0,19.0,7.0,143.0
5276,Tulare,2020-07-01,78.0,5.0,83.0,835.0,15.0,0.0,9.0
5277,San Diego,2020-07-01,398.0,64.0,462.0,6183.0,159.0,16.0,319.0
5278,Placer,2020-07-01,13.0,20.0,33.0,753.0,4.0,1.0,28.0
5279,Sacramento,2020-07-01,109.0,27.0,136.0,2491.0,31.0,7.0,89.0
5280,San Bernardino,2020-07-01,428.0,88.0,516.0,4564.0,151.0,19.0,95.0
5281,San Mateo,2020-07-01,45.0,10.0,55.0,1089.0,20.0,1.0,51.0
5282,Merced,2020-07-01,17.0,9.0,26.0,242.0,4.0,2.0,5.0
5283,Santa Barbara,2020-07-01,62.0,4.0,66.0,717.0,24.0,0.0,62.0
5284,Santa Cruz,2020-07-01,10.0,0.0,10.0,397.0,1.0,0.0,21.0
5285,Napa,2020-07-01,7.0,1.0,8.0,397.0,7.0,1.0,41.0
5286,Marin,2020-07-01,30.0,2.0,32.0,390.0,12.0,0.0,5.0
5287,Alameda,2020-07-01,123.0,47.0,170.0,2968.0,43.0,12.0,141.0
5288,Lassen,2020-07-01,0.0,0.0,0.0,25.0,0.0,0.0,
5289,Siskiyou,2020-07-01,0.0,0.0,0.0,65.0,0.0,0.0,3.0
5290,Sonoma,2020-07-01,13.0,4.0,17.0,871.0,4.0,1.0,51.0
5291,Mono,2020-07-01,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5292,Modoc,2020-07-01,0.0,2.0,2.0,41.0,0.0,0.0,
5293,San Luis Obispo,2020-07-01,8.0,6.0,14.0,472.0,3.0,1.0,40.0
5294,San Francisco,2020-07-01,71.0,14.0,85.0,2647.0,31.0,2.0,110.0
5295,Lake,2020-07-01,3.0,0.0,3.0,110.0,1.0,0.0,1.0
5296,Plumas,2020-07-01,0.0,0.0,0.0,45.0,0.0,0.0,
5297,Fresno,2020-07-01,125.0,24.0,149.0,2028.0,32.0,5.0,80.0
5298,Mendocino,2020-07-01,0.0,0.0,0.0,180.0,0.0,0.0,4.0
5299,Del Norte,2020-07-01,1.0,0.0,1.0,51.0,0.0,0.0,0.0
5300,Humboldt,2020-07-01,1.0,3.0,4.0,352.0,1.0,1.0,2.0
5301,Mariposa,2020-07-01,0.0,0.0,0.0,30.0,0.0,0.0,
5302,Yuba,2020-07-01,8.0,1.0,9.0,445.0,2.0,1.0,7.0
5303,Colusa,2020-07-01,0.0,2.0,2.0,88.0,0.0,0.0,6.0
5304,Trinity,2020-07-01,0.0,0.0,0.0,54.0,0.0,0.0,
5305,Butte,2020-07-01,7.0,2.0,9.0,428.0,1.0,2.0,3.0
5306,Stanislaus,2020-07-01,121.0,61.0,182.0,1372.0,38.0,6.0,82.0
5307,Imperial,2020-07-01,79.0,2.0,81.0,237.0,19.0,0.0,6.0
5308,Los Angeles,2020-07-01,1937.0,643.0,2580.0,21731.0,537.0,95.0,1092.0
5309,Sutter,2020-07-01,0.0,0.0,0.0,14.0,0.0,0.0,
5310,Shasta,2020-07-01,7.0,1.0,8.0,667.0,2.0,0.0,6.0
5311,San Benito,2020-07-01,1.0,0.0,1.0,25.0,0.0,0.0,1.0
5312,Madera,2020-07-01,15.0,7.0,22.0,528.0,5.0,1.0,17.0
5313,Santa Clara,2020-07-01,82.0,18.0,100.0,3438.0,35.0,5.0,168.0
5314,Calaveras,2020-07-01,2.0,0.0,2.0,50.0,2.0,0.0,8.0
5315,Tuolumne,2020-07-01,3.0,0.0,3.0,151.0,1.0,0.0,0.0
5316,El Dorado,2020-07-01,5.0,1.0,6.0,235.0,4.0,1.0,4.0
5317,Los Angeles,2020-07-02,1933.0,679.0,2612.0,23057.0,546.0,86.0,1153.0
5318,Tehama,2020-07-02,0.0,0.0,0.0,106.0,0.0,0.0,1.0
5319,San Luis Obispo,2020-07-02,8.0,7.0,15.0,475.0,4.0,0.0,40.0
5320,Tuolumne,2020-07-02,4.0,0.0,4.0,151.0,1.0,0.0,1.0
5321,Shasta,2020-07-02,7.0,1.0,8.0,667.0,2.0,0.0,8.0
5322,Mendocino,2020-07-02,0.0,0.0,0.0,180.0,0.0,0.0,2.0
5323,Merced,2020-07-02,19.0,4.0,23.0,242.0,4.0,1.0,2.0
5324,Colusa,2020-07-02,0.0,2.0,2.0,88.0,0.0,0.0,6.0
5325,Glenn,2020-07-02,0.0,1.0,1.0,47.0,0.0,0.0,
5326,San Mateo,2020-07-02,52.0,4.0,56.0,1089.0,15.0,0.0,49.0
5327,Nevada,2020-07-02,5.0,1.0,6.0,114.0,3.0,0.0,4.0
5328,Yuba,2020-07-02,8.0,3.0,11.0,445.0,2.0,1.0,16.0
5329,Butte,2020-07-02,9.0,3.0,12.0,428.0,4.0,2.0,3.0
5330,Sacramento,2020-07-02,128.0,21.0,149.0,2492.0,34.0,6.0,82.0
5331,Solano,2020-07-02,39.0,9.0,48.0,707.0,13.0,1.0,38.0
5332,Trinity,2020-07-02,0.0,0.0,0.0,54.0,0.0,0.0,
5333,Fresno,2020-07-02,128.0,17.0,145.0,2029.0,34.0,1.0,68.0
5334,Yolo,2020-07-02,6.0,3.0,9.0,186.0,0.0,0.0,4.0
5335,Stanislaus,2020-07-02,133.0,76.0,209.0,1372.0,35.0,13.0,83.0
5336,Ventura,2020-07-02,80.0,42.0,122.0,1363.0,28.0,12.0,54.0
5337,El Dorado,2020-07-02,3.0,2.0,5.0,235.0,1.0,2.0,7.0
5338,Imperial,2020-07-02,86.0,3.0,89.0,237.0,17.0,1.0,6.0
5339,Lassen,2020-07-02,1.0,0.0,1.0,25.0,0.0,0.0,
5340,San Bernardino,2020-07-02,438.0,91.0,529.0,4793.0,156.0,13.0,85.0
5341,Sutter,2020-07-02,0.0,0.0,0.0,14.0,0.0,0.0,
5342,Inyo,2020-07-02,0.0,0.0,0.0,42.0,0.0,0.0,3.0
5343,Alameda,2020-07-02,141.0,52.0,193.0,2968.0,45.0,10.0,129.0
5344,Calaveras,2020-07-02,0.0,3.0,3.0,50.0,0.0,2.0,9.0
5345,San Joaquin,2020-07-02,151.0,42.0,193.0,1430.0,37.0,6.0,54.0
5346,San Benito,2020-07-02,1.0,0.0,1.0,25.0,0.0,0.0,1.0
5347,San Francisco,2020-07-02,66.0,16.0,82.0,2647.0,30.0,1.0,102.0
5348,Marin,2020-07-02,27.0,3.0,30.0,390.0,8.0,0.0,12.0
5349,Siskiyou,2020-07-02,0.0,0.0,0.0,65.0,0.0,0.0,0.0
5350,Tulare,2020-07-02,77.0,2.0,79.0,835.0,12.0,0.0,23.0
5351,San Diego,2020-07-02,380.0,79.0,459.0,6182.0,146.0,13.0,337.0
5352,Santa Clara,2020-07-02,91.0,16.0,107.0,3438.0,33.0,2.0,172.0
5353,Mariposa,2020-07-02,0.0,0.0,0.0,30.0,0.0,0.0,
5354,Placer,2020-07-02,17.0,22.0,39.0,753.0,4.0,0.0,24.0
5355,Lake,2020-07-02,3.0,1.0,4.0,110.0,1.0,0.0,1.0
5356,Sonoma,2020-07-02,12.0,3.0,15.0,871.0,3.0,1.0,50.0
5357,Riverside,2020-07-02,465.0,111.0,576.0,4014.0,120.0,17.0,92.0
5358,Kern,2020-07-02,173.0,33.0,206.0,1742.0,56.0,1.0,67.0
5359,Napa,2020-07-02,7.0,2.0,9.0,397.0,3.0,0.0,43.0
5360,Madera,2020-07-02,17.0,1.0,18.0,528.0,2.0,0.0,21.0
5361,Santa Barbara,2020-07-02,64.0,6.0,70.0,717.0,24.0,1.0,61.0
5362,Orange,2020-07-02,584.0,132.0,716.0,6694.0,187.0,21.0,326.0
5363,Amador,2020-07-02,1.0,0.0,1.0,51.0,1.0,0.0,0.0
5364,Contra Costa,2020-07-02,56.0,20.0,76.0,1579.0,19.0,5.0,140.0
5365,Kings,2020-07-02,38.0,1.0,39.0,199.0,7.0,1.0,1.0
