,county,totalcountconfirmed,totalcountdeaths,newcountconfirmed,newcountdeaths,date
1233,Sierra,6.0,0.0,0,0,2020-09-12
1234,Sierra,6.0,0.0,0,0,2020-09-13
1235,Sierra,6.0,0.0,0,0,2020-09-14
1236,Sierra,6.0,0.0,0,0,2020-09-15
1237,Sierra,6.0,0.0,0,0,2020-09-16
1238,Sierra,6.0,0.0,0,0,2020-09-17
1239,Sierra,6.0,0.0,0,0,2020-09-18
1240,Sierra,6.0,0.0,0,0,2020-09-19
1241,Sierra,6.0,0.0,0,0,2020-09-20
1242,Sierra,6.0,0.0,0,0,2020-09-21
1243,Sierra,6.0,0.0,0,0,2020-09-22
1244,Sierra,6.0,0.0,0,0,2020-09-23
1245,Sierra,6.0,0.0,0,0,2020-09-24
1246,Sierra,6.0,0.0,0,0,2020-09-25
1247,Sierra,6.0,0.0,0,0,2020-09-26
1248,Sierra,6.0,0.0,0,0,2020-09-27
1249,Sierra,6.0,0.0,0,0,2020-09-28
1250,Sierra,6.0,0.0,0,0,2020-09-29
1251,Sierra,6.0,0.0,0,0,2020-09-30
1252,Sierra,6.0,0.0,0,0,2020-10-01
1253,Sierra,6.0,0.0,0,0,2020-10-02
1254,Sierra,6.0,0.0,0,0,2020-10-03
1255,Sierra,6.0,0.0,0,0,2020-10-04
1256,Sierra,6.0,0.0,0,0,2020-10-05
1257,Sierra,6.0,0.0,0,0,2020-10-06
1258,Sierra,6.0,0.0,0,0,2020-10-07
1259,Sierra,6.0,0.0,0,0,2020-10-08
1260,Sierra,6.0,0.0,0,0,2020-10-09
1261,Sierra,6.0,0.0,0,0,2020-10-10
1262,Sierra,6.0,0.0,0,0,2020-10-11
1263,Sierra,6.0,0.0,0,0,2020-10-12
1264,Sierra,6.0,0.0,0,0,2020-10-13
1265,Sierra,6.0,0.0,0,0,2020-10-14
1266,Sierra,6.0,0.0,0,0,2020-10-15
1267,Sierra,6.0,0.0,0,0,2020-10-16
1268,Sierra,6.0,0.0,0,0,2020-10-17
1269,Sierra,6.0,0.0,0,0,2020-10-18
1270,Sierra,6.0,0.0,0,0,2020-10-19
1271,Sierra,6.0,0.0,0,0,2020-10-20
1272,Sierra,6.0,0.0,0,0,2020-10-21
1273,Sierra,6.0,0.0,0,0,2020-10-22
1274,Sierra,6.0,0.0,0,0,2020-10-23
1275,Sierra,6.0,0.0,0,0,2020-10-24
1276,Sierra,6.0,0.0,0,0,2020-10-25
1277,Sierra,6.0,0.0,0,0,2020-10-26
1278,Sierra,6.0,0.0,0,0,2020-10-27
1279,Sierra,6.0,0.0,0,0,2020-10-28
1280,Sierra,6.0,0.0,0,0,2020-10-29
1281,Sierra,6.0,0.0,0,0,2020-10-30
1282,Sierra,6.0,0.0,0,0,2020-10-31
1283,Sierra,6.0,0.0,0,0,2020-11-01
1284,Sierra,6.0,0.0,0,0,2020-11-02
1285,Sierra,6.0,0.0,0,0,2020-11-03
1286,Sierra,6.0,0.0,0,0,2020-11-04
1287,Sierra,6.0,0.0,0,0,2020-11-05
1288,Sierra,7.0,0.0,1,0,2020-11-06
1289,Sierra,7.0,0.0,0,0,2020-11-07
1290,Sierra,7.0,0.0,0,0,2020-11-08
1291,Sierra,10.0,0.0,3,0,2020-11-09
1292,Sierra,10.0,0.0,0,0,2020-11-10
1293,Sierra,11.0,0.0,1,0,2020-11-11
1294,Sierra,11.0,0.0,0,0,2020-11-12
1295,Sierra,11.0,0.0,0,0,2020-11-13
1296,Sierra,11.0,0.0,0,0,2020-11-14
1297,Sierra,11.0,0.0,0,0,2020-11-15
1298,Sierra,11.0,0.0,0,0,2020-11-16
1299,Sierra,11.0,0.0,0,0,2020-11-17
1300,Sierra,11.0,0.0,0,0,2020-11-18
1301,Sierra,11.0,0.0,0,0,2020-11-19
1302,Sierra,12.0,0.0,1,0,2020-11-20
1303,Sierra,13.0,0.0,1,0,2020-11-21
1304,Sierra,13.0,0.0,0,0,2020-11-22
1305,Sierra,15.0,0.0,2,0,2020-11-23
1306,Sierra,15.0,0.0,0,0,2020-11-24
1307,Sierra,15.0,0.0,0,0,2020-11-25
1308,Sierra,15.0,0.0,0,0,2020-11-26
1309,Sierra,16.0,0.0,1,0,2020-11-27
1310,Sierra,16.0,0.0,0,0,2020-11-28
1311,Sierra,16.0,0.0,0,0,2020-11-29
1312,Sierra,16.0,0.0,0,0,2020-11-30
1313,Sierra,17.0,0.0,1,0,2020-12-01
1314,Sierra,17.0,0.0,0,0,2020-12-02
1315,Sierra,17.0,0.0,0,0,2020-12-03
1316,Sierra,17.0,0.0,0,0,2020-12-04
1317,Sierra,17.0,0.0,0,0,2020-12-05
1318,Sierra,17.0,0.0,0,0,2020-12-06
1319,Placer,8.0,1.0,8,1,2020-03-18
1320,Placer,8.0,1.0,0,0,2020-03-19
1321,Placer,9.0,1.0,1,0,2020-03-20
1322,Placer,11.0,1.0,2,0,2020-03-21
1323,Placer,18.0,1.0,7,0,2020-03-22
1324,Placer,19.0,1.0,1,0,2020-03-23
1325,Placer,22.0,1.0,3,0,2020-03-24
1326,Placer,30.0,1.0,8,0,2020-03-25
1327,Placer,34.0,1.0,4,0,2020-03-26
1328,Placer,33.0,1.0,-1,0,2020-03-27
1329,Placer,35.0,1.0,2,0,2020-03-28
1330,Placer,35.0,2.0,0,1,2020-03-29
1331,Placer,44.0,2.0,9,0,2020-03-30
1332,Placer,49.0,2.0,5,0,2020-03-31
1333,Placer,52.0,2.0,3,0,2020-04-01
1334,Placer,72.0,2.0,20,0,2020-04-02
1335,Placer,76.0,2.0,4,0,2020-04-03
1336,Placer,87.0,2.0,11,0,2020-04-04
1337,Placer,86.0,3.0,-1,1,2020-04-05
1338,Placer,90.0,3.0,4,0,2020-04-06
1339,Placer,94.0,3.0,4,0,2020-04-07
1340,Placer,102.0,4.0,8,1,2020-04-08
1341,Placer,107.0,4.0,5,0,2020-04-09
1342,Placer,112.0,7.0,5,3,2020-04-10
1343,Placer,113.0,7.0,1,0,2020-04-11
1344,Placer,114.0,7.0,1,0,2020-04-12
1345,Placer,116.0,7.0,2,0,2020-04-13
1346,Placer,117.0,7.0,1,0,2020-04-14
1347,Placer,123.0,7.0,6,0,2020-04-15
1348,Placer,129.0,8.0,6,1,2020-04-16
1349,Placer,130.0,8.0,1,0,2020-04-17
1350,Placer,130.0,8.0,0,0,2020-04-18
1351,Placer,131.0,8.0,1,0,2020-04-19
1352,Placer,132.0,8.0,1,0,2020-04-20
1353,Placer,133.0,8.0,1,0,2020-04-21
1354,Placer,133.0,8.0,0,0,2020-04-22
1355,Placer,136.0,8.0,3,0,2020-04-23
1356,Placer,137.0,8.0,1,0,2020-04-24
1357,Placer,137.0,8.0,0,0,2020-04-25
1358,Placer,141.0,8.0,4,0,2020-04-26
1359,Placer,142.0,8.0,1,0,2020-04-27
1360,Placer,143.0,8.0,1,0,2020-04-28
1361,Placer,145.0,8.0,2,0,2020-04-29
1362,Placer,148.0,8.0,3,0,2020-04-30
1363,Placer,149.0,8.0,1,0,2020-05-01
1364,Placer,150.0,8.0,1,0,2020-05-02
1365,Placer,161.0,8.0,11,0,2020-05-03
1366,Placer,162.0,8.0,1,0,2020-05-04
1367,Placer,162.0,8.0,0,0,2020-05-05
1368,Placer,164.0,8.0,2,0,2020-05-06
1369,Placer,165.0,8.0,1,0,2020-05-07
1370,Placer,166.0,8.0,1,0,2020-05-08
1371,Placer,168.0,8.0,2,0,2020-05-09
1372,Placer,168.0,8.0,0,0,2020-05-10
1373,Placer,170.0,8.0,2,0,2020-05-11
1374,Placer,170.0,8.0,0,0,2020-05-12
1375,Placer,170.0,9.0,0,1,2020-05-13
1376,Placer,172.0,9.0,2,0,2020-05-14
1377,Placer,174.0,9.0,2,0,2020-05-15
1378,Placer,174.0,9.0,0,0,2020-05-16
1379,Placer,175.0,9.0,1,0,2020-05-17
1380,Placer,176.0,9.0,1,0,2020-05-18
1381,Placer,177.0,9.0,1,0,2020-05-19
1382,Placer,176.0,9.0,-1,0,2020-05-20
1383,Placer,176.0,9.0,0,0,2020-05-21
1384,Placer,181.0,9.0,5,0,2020-05-22
1385,Placer,184.0,9.0,3,0,2020-05-23
1386,Placer,184.0,9.0,0,0,2020-05-24
1387,Placer,186.0,9.0,2,0,2020-05-25
1388,Placer,188.0,9.0,2,0,2020-05-26
1389,Placer,196.0,9.0,8,0,2020-05-27
1390,Placer,196.0,9.0,0,0,2020-05-28
1391,Placer,199.0,9.0,3,0,2020-05-29
1392,Placer,199.0,9.0,0,0,2020-05-30
1393,Placer,215.0,9.0,16,0,2020-05-31
1394,Placer,218.0,9.0,3,0,2020-06-01
1395,Placer,226.0,9.0,8,0,2020-06-02
1396,Placer,243.0,9.0,17,0,2020-06-03
1397,Placer,256.0,9.0,13,0,2020-06-04
1398,Placer,265.0,9.0,9,0,2020-06-05
1399,Placer,270.0,9.0,5,0,2020-06-06
1400,Placer,273.0,9.0,3,0,2020-06-07
1401,Placer,290.0,9.0,17,0,2020-06-08
1402,Placer,301.0,9.0,11,0,2020-06-09
1403,Placer,309.0,9.0,8,0,2020-06-10
1404,Placer,321.0,9.0,12,0,2020-06-11
1405,Placer,333.0,9.0,12,0,2020-06-12
1406,Placer,346.0,9.0,13,0,2020-06-13
1407,Placer,369.0,9.0,23,0,2020-06-14
1408,Placer,386.0,9.0,17,0,2020-06-15
1409,Placer,392.0,9.0,6,0,2020-06-16
1410,Placer,427.0,9.0,35,0,2020-06-17
1411,Placer,457.0,9.0,30,0,2020-06-18
1412,Placer,464.0,9.0,7,0,2020-06-19
1413,Placer,483.0,9.0,19,0,2020-06-20
1414,Placer,498.0,9.0,15,0,2020-06-21
1415,Placer,512.0,9.0,14,0,2020-06-22
1416,Placer,525.0,10.0,13,1,2020-06-23
1417,Placer,548.0,10.0,23,0,2020-06-24
1418,Placer,578.0,10.0,30,0,2020-06-25
1419,Placer,589.0,11.0,11,1,2020-06-26
1420,Placer,591.0,11.0,2,0,2020-06-27
1421,Placer,636.0,11.0,45,0,2020-06-28
1422,Placer,668.0,11.0,32,0,2020-06-29
1423,Placer,697.0,11.0,29,0,2020-06-30
1424,Placer,713.0,11.0,16,0,2020-07-01
1425,Placer,740.0,11.0,27,0,2020-07-02
1426,Placer,745.0,11.0,5,0,2020-07-03
1427,Placer,796.0,11.0,51,0,2020-07-04
1428,Placer,855.0,11.0,59,0,2020-07-05
1429,Placer,904.0,11.0,49,0,2020-07-06
1430,Placer,930.0,11.0,26,0,2020-07-07
1431,Placer,948.0,11.0,18,0,2020-07-08
1432,Placer,982.0,11.0,34,0,2020-07-09
1433,Placer,1002.0,11.0,20,0,2020-07-10
1434,Placer,1029.0,11.0,27,0,2020-07-11
1435,Placer,1058.0,11.0,29,0,2020-07-12
1436,Placer,1096.0,11.0,38,0,2020-07-13
1437,Placer,1122.0,11.0,26,0,2020-07-14
1438,Placer,1145.0,11.0,23,0,2020-07-15
1439,Placer,1168.0,11.0,23,0,2020-07-16
1440,Placer,1207.0,11.0,39,0,2020-07-17
1441,Placer,1233.0,11.0,26,0,2020-07-18
1442,Placer,1246.0,11.0,13,0,2020-07-19
1443,Placer,1364.0,11.0,118,0,2020-07-20
1444,Placer,1413.0,12.0,49,1,2020-07-21
1445,Placer,1469.0,12.0,56,0,2020-07-22
1446,Placer,1519.0,13.0,50,1,2020-07-23
1447,Placer,1551.0,13.0,32,0,2020-07-24
1448,Placer,1596.0,13.0,45,0,2020-07-25
1449,Placer,1628.0,13.0,32,0,2020-07-26
1450,Placer,1679.0,15.0,51,2,2020-07-27
1451,Placer,1759.0,15.0,80,0,2020-07-28
1452,Placer,1798.0,15.0,39,0,2020-07-29
1453,Placer,1821.0,15.0,23,0,2020-07-30
1454,Placer,1853.0,15.0,32,0,2020-07-31
1455,Placer,1891.0,15.0,38,0,2020-08-01
1456,Placer,1920.0,16.0,29,1,2020-08-02
1457,Placer,1947.0,17.0,27,1,2020-08-03
1458,Placer,1964.0,18.0,17,1,2020-08-04
1459,Placer,1989.0,19.0,25,1,2020-08-05
1460,Placer,2045.0,20.0,56,1,2020-08-06
1461,Placer,2078.0,20.0,33,0,2020-08-07
1462,Placer,2153.0,20.0,75,0,2020-08-08
1463,Placer,2211.0,21.0,58,1,2020-08-09
1464,Placer,2298.0,22.0,87,1,2020-08-10
1465,Placer,2393.0,24.0,95,2,2020-08-11
1466,Placer,2417.0,26.0,24,2,2020-08-12
1467,Placer,2460.0,27.0,43,1,2020-08-13
1468,Placer,2546.0,27.0,86,0,2020-08-14
1469,Placer,2551.0,28.0,5,1,2020-08-15
1470,Placer,2583.0,28.0,32,0,2020-08-16
1471,Placer,2609.0,28.0,26,0,2020-08-17
1472,Placer,2644.0,28.0,35,0,2020-08-18
1473,Placer,2659.0,30.0,15,2,2020-08-19
1474,Placer,2681.0,30.0,22,0,2020-08-20
1475,Placer,2698.0,30.0,17,0,2020-08-21
1476,Placer,2734.0,31.0,36,1,2020-08-22
1477,Placer,2772.0,31.0,38,0,2020-08-23
1478,Placer,2793.0,31.0,21,0,2020-08-24
1479,Placer,2829.0,32.0,36,1,2020-08-25
1480,Placer,2846.0,32.0,17,0,2020-08-26
1481,Placer,2869.0,32.0,23,0,2020-08-27
1482,Placer,2891.0,32.0,22,0,2020-08-28
1483,Placer,2935.0,32.0,44,0,2020-08-29
1484,Placer,2961.0,32.0,26,0,2020-08-30
1485,Placer,2989.0,33.0,28,1,2020-08-31
1486,Placer,3013.0,33.0,24,0,2020-09-01
1487,Placer,3047.0,34.0,34,1,2020-09-02
1488,Placer,3069.0,34.0,22,0,2020-09-03
1489,Placer,3101.0,35.0,32,1,2020-09-04
1490,Placer,3141.0,35.0,40,0,2020-09-05
1491,Placer,3169.0,36.0,28,1,2020-09-06
1492,Placer,3188.0,36.0,19,0,2020-09-07
1493,Placer,3205.0,36.0,17,0,2020-09-08
1494,Placer,3222.0,36.0,17,0,2020-09-09
1495,Placer,3233.0,38.0,11,2,2020-09-10
1496,Placer,3254.0,38.0,21,0,2020-09-11
1497,Placer,3280.0,39.0,26,1,2020-09-12
1498,Placer,3291.0,39.0,11,0,2020-09-13
1499,Placer,3302.0,39.0,11,0,2020-09-14
1500,Placer,3331.0,39.0,29,0,2020-09-15
1501,Placer,3351.0,40.0,20,1,2020-09-16
1502,Placer,3368.0,41.0,17,1,2020-09-17
1503,Placer,3389.0,41.0,21,0,2020-09-18
1504,Placer,3412.0,41.0,23,0,2020-09-19
1505,Placer,3452.0,41.0,40,0,2020-09-20
1506,Placer,3473.0,41.0,21,0,2020-09-21
1507,Placer,3492.0,42.0,19,1,2020-09-22
1508,Placer,3506.0,43.0,14,1,2020-09-23
1509,Placer,3514.0,44.0,8,1,2020-09-24
1510,Placer,3527.0,44.0,13,0,2020-09-25
1511,Placer,3551.0,45.0,24,1,2020-09-26
1512,Placer,3562.0,45.0,11,0,2020-09-27
1513,Placer,3572.0,45.0,10,0,2020-09-28
1514,Placer,3570.0,45.0,-2,0,2020-09-29
1515,Placer,3585.0,48.0,15,3,2020-09-30
1516,Placer,3599.0,48.0,14,0,2020-10-01
1517,Placer,3612.0,49.0,13,1,2020-10-02
1518,Placer,3648.0,49.0,36,0,2020-10-03
1519,Placer,3664.0,49.0,16,0,2020-10-04
1520,Placer,3670.0,49.0,6,0,2020-10-05
1521,Placer,3680.0,51.0,10,2,2020-10-06
1522,Placer,3693.0,51.0,13,0,2020-10-07
1523,Placer,3715.0,51.0,22,0,2020-10-08
1524,Placer,3737.0,51.0,22,0,2020-10-09
1525,Placer,3757.0,51.0,20,0,2020-10-10
1526,Placer,3787.0,51.0,30,0,2020-10-11
1527,Placer,3808.0,51.0,21,0,2020-10-12
1528,Placer,3825.0,51.0,17,0,2020-10-13
1529,Placer,3829.0,51.0,4,0,2020-10-14
1530,Placer,3848.0,52.0,19,1,2020-10-15
1531,Placer,3864.0,52.0,16,0,2020-10-16
1532,Placer,3898.0,52.0,34,0,2020-10-17
1533,Placer,3938.0,52.0,40,0,2020-10-18
1534,Placer,3962.0,52.0,24,0,2020-10-19
1535,Placer,3997.0,55.0,35,3,2020-10-20
1536,Placer,4007.0,55.0,10,0,2020-10-21
1537,Placer,4036.0,57.0,29,2,2020-10-22
1538,Placer,4073.0,57.0,37,0,2020-10-23
1539,Placer,4093.0,57.0,20,0,2020-10-24
1540,Placer,4140.0,57.0,47,0,2020-10-25
1541,Placer,4161.0,57.0,21,0,2020-10-26
1542,Placer,4197.0,57.0,36,0,2020-10-27
1543,Placer,4236.0,57.0,39,0,2020-10-28
1544,Placer,4270.0,59.0,34,2,2020-10-29
1545,Placer,4335.0,59.0,65,0,2020-10-30
1546,Placer,4374.0,59.0,39,0,2020-10-31
1547,Placer,4422.0,59.0,48,0,2020-11-01
1548,Placer,4461.0,59.0,39,0,2020-11-02
1549,Placer,4514.0,60.0,53,1,2020-11-03
1550,Placer,4526.0,60.0,12,0,2020-11-04
1551,Placer,4627.0,60.0,101,0,2020-11-05
1552,Placer,4680.0,60.0,53,0,2020-11-06
1553,Placer,4720.0,60.0,40,0,2020-11-07
1554,Placer,4800.0,60.0,80,0,2020-11-08
1555,Placer,4843.0,60.0,43,0,2020-11-09
1556,Placer,4902.0,60.0,59,0,2020-11-10
1557,Placer,4981.0,60.0,79,0,2020-11-11
1558,Placer,5044.0,62.0,63,2,2020-11-12
1559,Placer,5122.0,63.0,78,1,2020-11-13
1560,Placer,5215.0,63.0,93,0,2020-11-14
1561,Placer,5330.0,63.0,115,0,2020-11-15
1562,Placer,5387.0,64.0,57,1,2020-11-16
1563,Placer,5435.0,64.0,48,0,2020-11-17
1564,Placer,5543.0,65.0,108,1,2020-11-18
1565,Placer,5612.0,66.0,69,1,2020-11-19
1566,Placer,5687.0,67.0,75,1,2020-11-20
1567,Placer,5778.0,67.0,91,0,2020-11-21
1568,Placer,5880.0,67.0,102,0,2020-11-22
1569,Placer,5999.0,67.0,119,0,2020-11-23
1570,Placer,6147.0,68.0,148,1,2020-11-24
1571,Placer,6221.0,68.0,74,0,2020-11-25
1572,Placer,6278.0,68.0,57,0,2020-11-26
1573,Placer,6283.0,68.0,5,0,2020-11-27
1574,Placer,6497.0,68.0,214,0,2020-11-28
1575,Placer,6535.0,68.0,38,0,2020-11-29
1576,Placer,6575.0,68.0,40,0,2020-11-30
1577,Placer,6794.0,70.0,219,2,2020-12-01
1578,Placer,6941.0,71.0,147,1,2020-12-02
1579,Placer,7270.0,72.0,329,1,2020-12-03
1580,Placer,7461.0,74.0,191,2,2020-12-04
1581,Placer,7811.0,74.0,350,0,2020-12-05
1582,Placer,7837.0,74.0,26,0,2020-12-06
1583,San Luis Obispo,5.0,0.0,5,0,2020-03-18
1584,San Luis Obispo,6.0,0.0,1,0,2020-03-19
1585,San Luis Obispo,11.0,0.0,5,0,2020-03-20
1586,San Luis Obispo,16.0,0.0,5,0,2020-03-21
1587,San Luis Obispo,19.0,0.0,3,0,2020-03-22
1588,San Luis Obispo,23.0,0.0,4,0,2020-03-23
1589,San Luis Obispo,32.0,0.0,9,0,2020-03-24
1590,San Luis Obispo,35.0,0.0,3,0,2020-03-25
1591,San Luis Obispo,38.0,0.0,3,0,2020-03-26
1592,San Luis Obispo,46.0,0.0,8,0,2020-03-27
1593,San Luis Obispo,52.0,0.0,6,0,2020-03-28
1594,San Luis Obispo,55.0,0.0,3,0,2020-03-29
1595,San Luis Obispo,62.0,0.0,7,0,2020-03-30
1596,San Luis Obispo,67.0,0.0,5,0,2020-03-31
1597,San Luis Obispo,69.0,0.0,2,0,2020-04-01
1598,San Luis Obispo,79.0,0.0,10,0,2020-04-02
1599,San Luis Obispo,82.0,0.0,3,0,2020-04-03
1600,San Luis Obispo,82.0,0.0,0,0,2020-04-04
1601,San Luis Obispo,83.0,1.0,1,1,2020-04-05
1602,San Luis Obispo,85.0,1.0,2,0,2020-04-06
1603,San Luis Obispo,87.0,1.0,2,0,2020-04-07
1604,San Luis Obispo,90.0,1.0,3,0,2020-04-08
1605,San Luis Obispo,93.0,1.0,3,0,2020-04-09
1606,San Luis Obispo,97.0,1.0,4,0,2020-04-10
1607,San Luis Obispo,100.0,1.0,3,0,2020-04-11
1608,San Luis Obispo,102.0,1.0,2,0,2020-04-12
1609,San Luis Obispo,107.0,1.0,5,0,2020-04-13
1610,San Luis Obispo,109.0,1.0,2,0,2020-04-14
1611,San Luis Obispo,112.0,1.0,3,0,2020-04-15
1612,San Luis Obispo,113.0,1.0,1,0,2020-04-16
1613,San Luis Obispo,116.0,1.0,3,0,2020-04-17
1614,San Luis Obispo,129.0,1.0,13,0,2020-04-18
1615,San Luis Obispo,132.0,1.0,3,0,2020-04-19
1616,San Luis Obispo,132.0,1.0,0,0,2020-04-20
1617,San Luis Obispo,134.0,1.0,2,0,2020-04-21
1618,San Luis Obispo,142.0,1.0,8,0,2020-04-22
1619,San Luis Obispo,146.0,1.0,4,0,2020-04-23
1620,San Luis Obispo,151.0,1.0,5,0,2020-04-24
1621,San Luis Obispo,159.0,1.0,8,0,2020-04-25
1622,San Luis Obispo,165.0,1.0,6,0,2020-04-26
1623,San Luis Obispo,166.0,1.0,1,0,2020-04-27
1624,San Luis Obispo,172.0,1.0,6,0,2020-04-28
1625,San Luis Obispo,181.0,1.0,9,0,2020-04-29
1626,San Luis Obispo,182.0,1.0,1,0,2020-04-30
1627,San Luis Obispo,186.0,1.0,4,0,2020-05-01
1628,San Luis Obispo,193.0,1.0,7,0,2020-05-02
1629,San Luis Obispo,200.0,1.0,7,0,2020-05-03
1630,San Luis Obispo,202.0,1.0,2,0,2020-05-04
1631,San Luis Obispo,203.0,1.0,1,0,2020-05-05
1632,San Luis Obispo,207.0,1.0,4,0,2020-05-06
1633,San Luis Obispo,209.0,1.0,2,0,2020-05-07
1634,San Luis Obispo,210.0,1.0,1,0,2020-05-08
1635,San Luis Obispo,213.0,1.0,3,0,2020-05-09
1636,San Luis Obispo,218.0,1.0,5,0,2020-05-10
1637,San Luis Obispo,224.0,1.0,6,0,2020-05-11
1638,San Luis Obispo,226.0,1.0,2,0,2020-05-12
1639,San Luis Obispo,231.0,1.0,5,0,2020-05-13
1640,San Luis Obispo,236.0,1.0,5,0,2020-05-14
1641,San Luis Obispo,237.0,1.0,1,0,2020-05-15
1642,San Luis Obispo,240.0,1.0,3,0,2020-05-16
1643,San Luis Obispo,242.0,1.0,2,0,2020-05-17
1644,San Luis Obispo,243.0,1.0,1,0,2020-05-18
1645,San Luis Obispo,245.0,1.0,2,0,2020-05-19
1646,San Luis Obispo,249.0,1.0,4,0,2020-05-20
1647,San Luis Obispo,251.0,1.0,2,0,2020-05-21
1648,San Luis Obispo,254.0,1.0,3,0,2020-05-22
1649,San Luis Obispo,256.0,1.0,2,0,2020-05-23
1650,San Luis Obispo,257.0,1.0,1,0,2020-05-24
1651,San Luis Obispo,260.0,1.0,3,0,2020-05-25
1652,San Luis Obispo,260.0,1.0,0,0,2020-05-26
1653,San Luis Obispo,266.0,1.0,6,0,2020-05-27
1654,San Luis Obispo,267.0,1.0,1,0,2020-05-28
1655,San Luis Obispo,270.0,1.0,3,0,2020-05-29
1656,San Luis Obispo,270.0,1.0,0,0,2020-05-30
1657,San Luis Obispo,271.0,1.0,1,0,2020-05-31
1658,San Luis Obispo,275.0,1.0,4,0,2020-06-01
1659,San Luis Obispo,275.0,1.0,0,0,2020-06-02
1660,San Luis Obispo,279.0,1.0,4,0,2020-06-03
1661,San Luis Obispo,288.0,1.0,9,0,2020-06-04
1662,San Luis Obispo,293.0,1.0,5,0,2020-06-05
1663,San Luis Obispo,295.0,1.0,2,0,2020-06-06
1664,San Luis Obispo,296.0,1.0,1,0,2020-06-07
1665,San Luis Obispo,300.0,1.0,4,0,2020-06-08
1666,San Luis Obispo,301.0,1.0,1,0,2020-06-09
1667,San Luis Obispo,306.0,1.0,5,0,2020-06-10
1668,San Luis Obispo,307.0,1.0,1,0,2020-06-11
1669,San Luis Obispo,321.0,1.0,14,0,2020-06-12
1670,San Luis Obispo,326.0,1.0,5,0,2020-06-13
1671,San Luis Obispo,330.0,1.0,4,0,2020-06-14
1672,San Luis Obispo,332.0,1.0,2,0,2020-06-15
1673,San Luis Obispo,343.0,1.0,11,0,2020-06-16
1674,San Luis Obispo,362.0,1.0,19,0,2020-06-17
1675,San Luis Obispo,378.0,1.0,16,0,2020-06-18
1676,San Luis Obispo,392.0,1.0,14,0,2020-06-19
1677,San Luis Obispo,405.0,1.0,13,0,2020-06-20
1678,San Luis Obispo,418.0,1.0,13,0,2020-06-21
1679,San Luis Obispo,422.0,1.0,4,0,2020-06-22
1680,San Luis Obispo,445.0,1.0,23,0,2020-06-23
1681,San Luis Obispo,461.0,1.0,16,0,2020-06-24
1682,San Luis Obispo,476.0,1.0,15,0,2020-06-25
1683,San Luis Obispo,502.0,1.0,26,0,2020-06-26
1684,San Luis Obispo,511.0,1.0,9,0,2020-06-27
1685,San Luis Obispo,548.0,1.0,37,0,2020-06-28
1686,San Luis Obispo,579.0,1.0,31,0,2020-06-29
1687,San Luis Obispo,603.0,1.0,24,0,2020-06-30
1688,San Luis Obispo,613.0,2.0,10,1,2020-07-01
1689,San Luis Obispo,659.0,2.0,46,0,2020-07-02
1690,San Luis Obispo,676.0,2.0,17,0,2020-07-03
1691,San Luis Obispo,699.0,2.0,23,0,2020-07-04
1692,San Luis Obispo,730.0,2.0,31,0,2020-07-05
1693,San Luis Obispo,751.0,2.0,21,0,2020-07-06
1694,San Luis Obispo,795.0,2.0,44,0,2020-07-07
1695,San Luis Obispo,825.0,3.0,30,1,2020-07-08
1696,San Luis Obispo,869.0,4.0,44,1,2020-07-09
1697,San Luis Obispo,891.0,4.0,22,0,2020-07-10
1698,San Luis Obispo,930.0,4.0,39,0,2020-07-11
1699,San Luis Obispo,972.0,4.0,42,0,2020-07-12
1700,San Luis Obispo,989.0,5.0,17,1,2020-07-13
1701,San Luis Obispo,1060.0,5.0,71,0,2020-07-14
1702,San Luis Obispo,1097.0,6.0,37,1,2020-07-15
1703,San Luis Obispo,1146.0,6.0,49,0,2020-07-16
1704,San Luis Obispo,1190.0,6.0,44,0,2020-07-17
1705,San Luis Obispo,1234.0,6.0,44,0,2020-07-18
1706,San Luis Obispo,1262.0,6.0,28,0,2020-07-19
1707,San Luis Obispo,1282.0,6.0,20,0,2020-07-20
1708,San Luis Obispo,1338.0,7.0,56,1,2020-07-21
1709,San Luis Obispo,1373.0,7.0,35,0,2020-07-22
1710,San Luis Obispo,1438.0,8.0,65,1,2020-07-23
1711,San Luis Obispo,1476.0,8.0,38,0,2020-07-24
1712,San Luis Obispo,1530.0,8.0,54,0,2020-07-25
1713,San Luis Obispo,1565.0,8.0,35,0,2020-07-26
1714,San Luis Obispo,1612.0,8.0,47,0,2020-07-27
1715,San Luis Obispo,1636.0,11.0,24,3,2020-07-28
1716,San Luis Obispo,1673.0,12.0,37,1,2020-07-29
1717,San Luis Obispo,1703.0,14.0,30,2,2020-07-30
1718,San Luis Obispo,1746.0,15.0,43,1,2020-07-31
1719,San Luis Obispo,1798.0,15.0,52,0,2020-08-01
1720,San Luis Obispo,1821.0,15.0,23,0,2020-08-02
1721,San Luis Obispo,1863.0,16.0,42,1,2020-08-03
1722,San Luis Obispo,1886.0,16.0,23,0,2020-08-04
1723,San Luis Obispo,1928.0,16.0,42,0,2020-08-05
1724,San Luis Obispo,2000.0,16.0,72,0,2020-08-06
1725,San Luis Obispo,2050.0,17.0,50,1,2020-08-07
1726,San Luis Obispo,2081.0,17.0,31,0,2020-08-08
1727,San Luis Obispo,2124.0,17.0,43,0,2020-08-09
1728,San Luis Obispo,2208.0,17.0,84,0,2020-08-10
1729,San Luis Obispo,2234.0,17.0,26,0,2020-08-11
1730,San Luis Obispo,2263.0,17.0,29,0,2020-08-12
