,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
1935,Colusa,2020-05-02,1.0,0.0,1.0,80.0,1.0,0.0,5.0
1936,El Dorado,2020-05-02,0.0,2.0,2.0,156.0,0.0,1.0,10.0
1937,San Diego,2020-05-02,289.0,68.0,357.0,5513.0,123.0,18.0,370.0
1938,Contra Costa,2020-05-02,20.0,45.0,65.0,1485.0,9.0,8.0,139.0
1939,Orange,2020-05-02,215.0,107.0,322.0,5374.0,64.0,34.0,376.0
1940,Shasta,2020-05-02,0.0,0.0,0.0,645.0,0.0,0.0,13.0
1941,Tehama,2020-05-02,0.0,0.0,0.0,106.0,0.0,0.0,5.0
1942,Lake,2020-05-02,0.0,0.0,0.0,58.0,0.0,0.0,2.0
1943,Kings,2020-05-02,9.0,1.0,10.0,199.0,2.0,0.0,3.0
1944,Modoc,2020-05-02,0.0,0.0,0.0,41.0,0.0,0.0,
1945,Plumas,2020-05-02,0.0,0.0,0.0,39.0,0.0,0.0,
1946,Ventura,2020-05-02,26.0,26.0,52.0,1416.0,10.0,7.0,55.0
1947,Alameda,2020-05-02,73.0,59.0,132.0,1746.0,31.0,7.0,163.0
1948,Lassen,2020-05-02,0.0,0.0,0.0,25.0,0.0,0.0,
1949,Trinity,2020-05-02,0.0,0.0,0.0,54.0,0.0,0.0,
1950,Monterey,2020-05-02,8.0,3.0,11.0,829.0,3.0,2.0,103.0
1951,Tuolumne,2020-05-02,0.0,0.0,0.0,151.0,0.0,0.0,2.0
1952,Sonoma,2020-05-02,3.0,14.0,17.0,789.0,2.0,1.0,49.0
1953,Solano,2020-05-02,14.0,15.0,29.0,592.0,7.0,6.0,54.0
1954,San Joaquin,2020-05-02,17.0,16.0,33.0,1146.0,9.0,6.0,22.0
1955,Inyo,2020-05-02,0.0,0.0,0.0,42.0,0.0,0.0,2.0
1956,Santa Clara,2020-05-02,95.0,36.0,131.0,3331.0,40.0,6.0,195.0
1957,Madera,2020-05-03,0.0,0.0,0.0,568.0,0.0,0.0,19.0
1958,Mono,2020-05-03,0.0,0.0,0.0,17.0,0.0,0.0,1.0
1959,Santa Cruz,2020-05-03,3.0,0.0,3.0,354.0,1.0,0.0,15.0
1960,Tehama,2020-05-03,0.0,0.0,0.0,106.0,0.0,0.0,5.0
1961,Inyo,2020-05-03,0.0,1.0,1.0,42.0,0.0,0.0,2.0
1962,Nevada,2020-05-03,0.0,1.0,1.0,118.0,0.0,0.0,8.0
1963,Amador,2020-05-03,0.0,0.0,0.0,,0.0,0.0,2.0
1964,Santa Barbara,2020-05-03,28.0,6.0,34.0,717.0,14.0,1.0,88.0
1965,Mariposa,2020-05-03,0.0,0.0,0.0,30.0,0.0,0.0,
1966,San Luis Obispo,2020-05-03,4.0,5.0,9.0,526.0,1.0,3.0,22.0
1967,Tuolumne,2020-05-03,0.0,0.0,0.0,151.0,0.0,0.0,2.0
1968,Stanislaus,2020-05-03,33.0,15.0,48.0,1573.0,1.0,7.0,77.0
1969,San Benito,2020-05-03,0.0,0.0,0.0,25.0,0.0,0.0,2.0
1970,Mendocino,2020-05-03,0.0,0.0,0.0,151.0,0.0,0.0,7.0
1971,Calaveras,2020-05-03,0.0,1.0,1.0,50.0,0.0,1.0,11.0
1972,San Joaquin,2020-05-03,17.0,18.0,35.0,1146.0,9.0,6.0,22.0
1973,San Mateo,2020-05-03,47.0,14.0,61.0,790.0,16.0,2.0,50.0
1974,Humboldt,2020-05-03,1.0,2.0,3.0,305.0,0.0,0.0,8.0
1975,Sacramento,2020-05-03,26.0,31.0,57.0,1293.0,16.0,12.0,117.0
1976,San Bernardino,2020-05-03,154.0,100.0,254.0,4419.0,59.0,16.0,135.0
1977,Plumas,2020-05-03,0.0,2.0,2.0,29.0,0.0,0.0,
1978,Contra Costa,2020-05-03,20.0,44.0,64.0,1485.0,8.0,7.0,147.0
1979,Sonoma,2020-05-03,2.0,14.0,16.0,789.0,1.0,4.0,51.0
1980,Glenn,2020-05-03,0.0,0.0,0.0,,0.0,0.0,
1981,Riverside,2020-05-03,217.0,132.0,349.0,3809.0,78.0,34.0,179.0
1982,Yuba,2020-05-03,0.0,1.0,1.0,445.0,0.0,1.0,7.0
1983,Orange,2020-05-03,218.0,90.0,308.0,5374.0,66.0,25.0,376.0
1984,Lake,2020-05-03,0.0,3.0,3.0,58.0,0.0,1.0,2.0
1985,Modoc,2020-05-03,0.0,0.0,0.0,41.0,0.0,0.0,
1986,Fresno,2020-05-03,45.0,43.0,88.0,2008.0,18.0,4.0,86.0
1987,Trinity,2020-05-03,0.0,0.0,0.0,54.0,0.0,0.0,
1988,Tulare,2020-05-03,23.0,5.0,28.0,920.0,6.0,1.0,26.0
1989,Los Angeles,2020-05-03,1779.0,520.0,2299.0,21621.0,599.0,95.0,1178.0
1990,Yolo,2020-05-03,0.0,0.0,0.0,130.0,1.0,1.0,9.0
1991,Siskiyou,2020-05-03,0.0,0.0,0.0,65.0,0.0,0.0,6.0
1992,Sutter,2020-05-03,0.0,0.0,0.0,,0.0,0.0,
1993,El Dorado,2020-05-03,0.0,2.0,2.0,154.0,0.0,1.0,10.0
1994,Imperial,2020-05-03,39.0,5.0,44.0,251.0,13.0,1.0,3.0
1995,Colusa,2020-05-03,1.0,0.0,1.0,80.0,1.0,0.0,5.0
1996,Napa,2020-05-03,0.0,0.0,0.0,387.0,0.0,0.0,4.0
1997,Del Norte,2020-05-03,0.0,0.0,0.0,,0.0,0.0,7.0
1998,Lassen,2020-05-03,0.0,0.0,0.0,25.0,0.0,0.0,
1999,Monterey,2020-05-03,7.0,1.0,8.0,829.0,3.0,1.0,92.0
2000,San Diego,2020-05-03,276.0,76.0,352.0,5545.0,125.0,20.0,369.0
2001,Butte,2020-05-03,0.0,2.0,2.0,424.0,0.0,0.0,22.0
2002,San Francisco,2020-05-03,83.0,18.0,101.0,1915.0,30.0,4.0,107.0
2003,Merced,2020-05-03,6.0,3.0,9.0,206.0,4.0,0.0,3.0
2004,Ventura,2020-05-03,29.0,34.0,63.0,1386.0,8.0,8.0,58.0
2005,Santa Clara,2020-05-03,93.0,39.0,132.0,3331.0,40.0,7.0,199.0
2006,Kings,2020-05-03,9.0,1.0,10.0,199.0,2.0,0.0,2.0
2007,Shasta,2020-05-03,0.0,0.0,0.0,645.0,0.0,0.0,12.0
2008,Alameda,2020-05-03,73.0,62.0,135.0,1746.0,33.0,15.0,164.0
2009,Marin,2020-05-03,0.0,6.0,6.0,358.0,0.0,0.0,24.0
2010,Placer,2020-05-03,7.0,12.0,19.0,340.0,2.0,4.0,84.0
2011,Solano,2020-05-03,14.0,11.0,25.0,592.0,8.0,1.0,58.0
2012,Kern,2020-05-03,30.0,12.0,42.0,1710.0,16.0,2.0,86.0
2013,Ventura,2020-05-04,26.0,17.0,43.0,1383.0,9.0,5.0,55.0
2014,San Diego,2020-05-04,300.0,54.0,354.0,5588.0,124.0,11.0,373.0
2015,Placer,2020-05-04,11.0,6.0,17.0,340.0,1.0,0.0,88.0
2016,Los Angeles,2020-05-04,1828.0,543.0,2371.0,22298.0,581.0,95.0,1166.0
2017,Plumas,2020-05-04,0.0,2.0,2.0,29.0,0.0,0.0,
2018,Riverside,2020-05-04,216.0,107.0,323.0,3898.0,75.0,29.0,202.0
2019,San Mateo,2020-05-04,45.0,14.0,59.0,790.0,13.0,0.0,54.0
2020,Fresno,2020-05-04,47.0,39.0,86.0,2001.0,19.0,6.0,89.0
2021,Santa Cruz,2020-05-04,3.0,0.0,3.0,354.0,0.0,0.0,15.0
2022,Kern,2020-05-04,36.0,12.0,48.0,1728.0,21.0,2.0,74.0
2023,Trinity,2020-05-04,0.0,0.0,0.0,54.0,0.0,0.0,
2024,Napa,2020-05-04,0.0,0.0,0.0,387.0,0.0,1.0,5.0
2025,Tehama,2020-05-04,0.0,0.0,0.0,106.0,0.0,0.0,6.0
2026,Merced,2020-05-04,6.0,6.0,12.0,206.0,4.0,1.0,6.0
2027,Inyo,2020-05-04,0.0,1.0,1.0,42.0,0.0,0.0,4.0
2028,Yolo,2020-05-04,0.0,0.0,0.0,130.0,1.0,1.0,9.0
2029,El Dorado,2020-05-04,0.0,3.0,3.0,185.0,0.0,0.0,9.0
2030,Glenn,2020-05-04,0.0,0.0,0.0,,0.0,0.0,
2031,Lake,2020-05-04,0.0,4.0,4.0,58.0,0.0,0.0,4.0
2032,San Bernardino,2020-05-04,156.0,103.0,259.0,4564.0,58.0,11.0,146.0
2033,Monterey,2020-05-04,5.0,0.0,5.0,829.0,3.0,0.0,102.0
2034,Yuba,2020-05-04,0.0,1.0,1.0,445.0,0.0,1.0,9.0
2035,Colusa,2020-05-04,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2036,Amador,2020-05-04,0.0,0.0,0.0,,0.0,0.0,3.0
2037,Tuolumne,2020-05-04,0.0,0.0,0.0,151.0,0.0,0.0,1.0
2038,San Joaquin,2020-05-04,19.0,14.0,33.0,1287.0,8.0,6.0,23.0
2039,Calaveras,2020-05-04,0.0,1.0,1.0,50.0,0.0,0.0,11.0
2040,Madera,2020-05-04,1.0,0.0,1.0,568.0,0.0,0.0,22.0
2041,Kings,2020-05-04,9.0,1.0,10.0,199.0,2.0,0.0,4.0
2042,Shasta,2020-05-04,0.0,0.0,0.0,667.0,0.0,0.0,12.0
2043,San Luis Obispo,2020-05-04,3.0,8.0,11.0,526.0,2.0,2.0,24.0
2044,San Francisco,2020-05-04,84.0,10.0,94.0,1887.0,26.0,0.0,118.0
2045,Humboldt,2020-05-04,1.0,2.0,3.0,344.0,0.0,1.0,8.0
2046,Sonoma,2020-05-04,3.0,13.0,16.0,789.0,1.0,2.0,57.0
2047,Del Norte,2020-05-04,0.0,0.0,0.0,,0.0,0.0,5.0
2048,Sutter,2020-05-04,0.0,0.0,0.0,,0.0,0.0,
2049,Sacramento,2020-05-04,27.0,23.0,50.0,1284.0,16.0,5.0,131.0
2050,Tulare,2020-05-04,21.0,1.0,22.0,920.0,6.0,0.0,24.0
2051,Modoc,2020-05-04,0.0,0.0,0.0,41.0,0.0,0.0,
2052,Santa Clara,2020-05-04,90.0,33.0,123.0,3331.0,37.0,5.0,210.0
2053,Marin,2020-05-04,1.0,7.0,8.0,350.0,0.0,3.0,21.0
2054,Mono,2020-05-04,0.0,0.0,0.0,17.0,0.0,0.0,1.0
2055,Santa Barbara,2020-05-04,29.0,10.0,39.0,717.0,15.0,3.0,97.0
2056,Nevada,2020-05-04,0.0,1.0,1.0,122.0,0.0,0.0,3.0
2057,Siskiyou,2020-05-04,0.0,0.0,0.0,65.0,0.0,0.0,6.0
2058,San Benito,2020-05-04,0.0,0.0,0.0,25.0,0.0,0.0,2.0
2059,Alameda,2020-05-04,73.0,62.0,135.0,1769.0,31.0,15.0,163.0
2060,Butte,2020-05-04,0.0,1.0,1.0,448.0,0.0,0.0,12.0
2061,Solano,2020-05-04,15.0,22.0,37.0,592.0,8.0,0.0,57.0
2062,Mendocino,2020-05-04,0.0,0.0,0.0,180.0,0.0,0.0,5.0
2063,Orange,2020-05-04,214.0,80.0,294.0,5607.0,71.0,17.0,349.0
2064,Mariposa,2020-05-04,0.0,0.0,0.0,30.0,0.0,0.0,
2065,Stanislaus,2020-05-04,34.0,11.0,45.0,995.0,2.0,3.0,90.0
2066,Lassen,2020-05-04,0.0,0.0,0.0,25.0,0.0,0.0,
2067,Imperial,2020-05-04,47.0,9.0,56.0,252.0,16.0,0.0,1.0
2068,Contra Costa,2020-05-04,19.0,32.0,51.0,1485.0,7.0,6.0,142.0
2069,San Francisco,2020-05-05,79.0,24.0,103.0,2619.0,27.0,6.0,101.0
2070,Orange,2020-05-05,210.0,69.0,279.0,5585.0,70.0,15.0,372.0
2071,Trinity,2020-05-05,0.0,0.0,0.0,54.0,0.0,0.0,
2072,Tehama,2020-05-05,0.0,0.0,0.0,106.0,0.0,0.0,6.0
2073,Sutter,2020-05-05,0.0,0.0,0.0,14.0,0.0,0.0,
2074,Marin,2020-05-05,1.0,13.0,14.0,390.0,0.0,3.0,20.0
2075,Calaveras,2020-05-05,0.0,0.0,0.0,50.0,0.0,0.0,12.0
2076,Mariposa,2020-05-05,0.0,1.0,1.0,30.0,0.0,0.0,
2077,Stanislaus,2020-05-05,29.0,11.0,40.0,1369.0,3.0,1.0,87.0
2078,Plumas,2020-05-05,0.0,2.0,2.0,45.0,0.0,0.0,
2079,Amador,2020-05-05,0.0,0.0,0.0,51.0,0.0,0.0,0.0
2080,El Dorado,2020-05-05,0.0,4.0,4.0,185.0,0.0,0.0,9.0
2081,Napa,2020-05-05,0.0,2.0,2.0,387.0,0.0,2.0,4.0
2082,San Diego,2020-05-05,294.0,69.0,363.0,6128.0,122.0,11.0,345.0
2083,Kern,2020-05-05,32.0,10.0,42.0,1737.0,20.0,0.0,80.0
2084,Placer,2020-05-05,11.0,13.0,24.0,753.0,2.0,0.0,80.0
2085,San Mateo,2020-05-05,44.0,14.0,58.0,1096.0,13.0,5.0,35.0
2086,Sacramento,2020-05-05,25.0,25.0,50.0,2323.0,13.0,6.0,119.0
2087,Solano,2020-05-05,13.0,16.0,29.0,707.0,5.0,1.0,50.0
2088,Imperial,2020-05-05,57.0,1.0,58.0,255.0,16.0,0.0,1.0
2089,San Benito,2020-05-05,0.0,0.0,0.0,25.0,0.0,0.0,2.0
2090,Inyo,2020-05-05,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2091,Tulare,2020-05-05,23.0,1.0,24.0,920.0,5.0,0.0,18.0
2092,Santa Cruz,2020-05-05,2.0,1.0,3.0,397.0,0.0,1.0,12.0
2093,Lake,2020-05-05,0.0,2.0,2.0,110.0,0.0,1.0,-2.0
2094,Yolo,2020-05-05,0.0,0.0,0.0,186.0,0.0,0.0,12.0
2095,Mono,2020-05-05,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2096,Alameda,2020-05-05,76.0,71.0,147.0,2446.0,28.0,14.0,143.0
2097,Modoc,2020-05-05,0.0,0.0,0.0,41.0,0.0,0.0,
2098,Mendocino,2020-05-05,0.0,0.0,0.0,158.0,0.0,0.0,5.0
2099,Monterey,2020-05-05,4.0,1.0,5.0,829.0,3.0,0.0,107.0
2100,Del Norte,2020-05-05,0.0,0.0,0.0,51.0,0.0,0.0,5.0
2101,Merced,2020-05-05,5.0,5.0,10.0,242.0,4.0,0.0,4.0
2102,San Bernardino,2020-05-05,155.0,105.0,260.0,4564.0,58.0,20.0,139.0
2103,San Joaquin,2020-05-05,18.0,29.0,47.0,1366.0,9.0,8.0,25.0
2104,Sonoma,2020-05-05,3.0,13.0,16.0,871.0,0.0,3.0,60.0
2105,Tuolumne,2020-05-05,0.0,0.0,0.0,151.0,0.0,0.0,1.0
2106,Butte,2020-05-05,0.0,0.0,0.0,448.0,0.0,0.0,14.0
2107,Contra Costa,2020-05-05,21.0,48.0,69.0,1628.0,8.0,10.0,119.0
2108,Nevada,2020-05-05,0.0,0.0,0.0,129.0,0.0,0.0,3.0
2109,Los Angeles,2020-05-05,1826.0,544.0,2370.0,22079.0,571.0,110.0,1164.0
2110,Lassen,2020-05-05,0.0,0.0,0.0,25.0,0.0,0.0,
2111,Madera,2020-05-05,0.0,0.0,0.0,568.0,0.0,0.0,19.0
2112,Kings,2020-05-05,12.0,0.0,12.0,199.0,2.0,0.0,0.0
2113,Colusa,2020-05-05,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2114,Yuba,2020-05-05,0.0,1.0,1.0,445.0,0.0,1.0,10.0
2115,San Luis Obispo,2020-05-05,3.0,2.0,5.0,526.0,2.0,1.0,27.0
2116,Ventura,2020-05-05,24.0,24.0,48.0,1360.0,9.0,9.0,56.0
2117,Santa Clara,2020-05-05,79.0,34.0,113.0,3273.0,36.0,3.0,220.0
2118,Riverside,2020-05-05,208.0,125.0,333.0,3898.0,84.0,30.0,185.0
2119,Glenn,2020-05-05,0.0,0.0,0.0,,0.0,0.0,
2120,Shasta,2020-05-05,0.0,0.0,0.0,667.0,0.0,0.0,9.0
2121,Humboldt,2020-05-05,0.0,13.0,13.0,344.0,0.0,2.0,10.0
2122,Fresno,2020-05-05,49.0,50.0,99.0,2049.0,17.0,10.0,88.0
2123,Siskiyou,2020-05-05,0.0,0.0,0.0,65.0,0.0,0.0,6.0
2124,Santa Barbara,2020-05-05,31.0,4.0,35.0,717.0,13.0,2.0,99.0
2125,Fresno,2020-05-06,47.0,47.0,94.0,2054.0,17.0,5.0,92.0
2126,Tehama,2020-05-06,0.0,0.0,0.0,106.0,0.0,0.0,4.0
2127,Santa Clara,2020-05-06,73.0,38.0,111.0,3275.0,36.0,4.0,210.0
2128,Glenn,2020-05-06,0.0,0.0,0.0,,0.0,0.0,
2129,Solano,2020-05-06,12.0,18.0,30.0,707.0,6.0,2.0,61.0
2130,Alameda,2020-05-06,78.0,58.0,136.0,2407.0,34.0,9.0,171.0
2131,Stanislaus,2020-05-06,27.0,11.0,38.0,1369.0,2.0,1.0,88.0
2132,San Benito,2020-05-06,0.0,0.0,0.0,25.0,0.0,0.0,1.0
2133,Colusa,2020-05-06,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2134,Orange,2020-05-06,216.0,63.0,279.0,5585.0,71.0,14.0,372.0
2135,Sacramento,2020-05-06,27.0,40.0,67.0,2319.0,12.0,7.0,115.0
2136,Santa Cruz,2020-05-06,2.0,1.0,3.0,397.0,0.0,1.0,7.0
2137,San Luis Obispo,2020-05-06,2.0,2.0,4.0,526.0,2.0,2.0,31.0
2138,San Francisco,2020-05-06,76.0,12.0,88.0,2619.0,26.0,4.0,113.0
2139,San Diego,2020-05-06,308.0,71.0,379.0,6195.0,120.0,14.0,339.0
2140,Riverside,2020-05-06,197.0,99.0,296.0,3938.0,81.0,28.0,183.0
2141,Mariposa,2020-05-06,0.0,1.0,1.0,30.0,0.0,0.0,
2142,Monterey,2020-05-06,4.0,2.0,6.0,829.0,3.0,0.0,106.0
2143,Mendocino,2020-05-06,0.0,0.0,0.0,180.0,0.0,0.0,4.0
2144,Lassen,2020-05-06,0.0,1.0,1.0,25.0,0.0,0.0,
2145,Siskiyou,2020-05-06,0.0,0.0,0.0,65.0,0.0,0.0,5.0
2146,Madera,2020-05-06,0.0,0.0,0.0,568.0,0.0,0.0,15.0
2147,Sutter,2020-05-06,0.0,0.0,0.0,14.0,0.0,0.0,
2148,Nevada,2020-05-06,0.0,0.0,0.0,126.0,0.0,1.0,2.0
2149,Marin,2020-05-06,3.0,14.0,17.0,390.0,2.0,1.0,21.0
2150,Del Norte,2020-05-06,0.0,0.0,0.0,51.0,0.0,0.0,6.0
2151,San Mateo,2020-05-06,43.0,18.0,61.0,1096.0,12.0,2.0,52.0
2152,Yolo,2020-05-06,0.0,1.0,1.0,186.0,0.0,0.0,11.0
2153,Amador,2020-05-06,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2154,Los Angeles,2020-05-06,1790.0,502.0,2292.0,23573.0,558.0,99.0,1206.0
2155,Humboldt,2020-05-06,1.0,6.0,7.0,344.0,0.0,2.0,6.0
2156,Butte,2020-05-06,0.0,0.0,0.0,448.0,0.0,0.0,17.0
2157,San Bernardino,2020-05-06,167.0,69.0,236.0,4564.0,51.0,14.0,157.0
2158,El Dorado,2020-05-06,0.0,4.0,4.0,175.0,0.0,0.0,8.0
2159,Placer,2020-05-06,9.0,21.0,30.0,753.0,3.0,3.0,84.0
2160,Calaveras,2020-05-06,0.0,0.0,0.0,50.0,0.0,0.0,12.0
2161,Kern,2020-05-06,34.0,7.0,41.0,1747.0,18.0,0.0,80.0
2162,Inyo,2020-05-06,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2163,Santa Barbara,2020-05-06,30.0,6.0,36.0,717.0,13.0,1.0,81.0
2164,Tulare,2020-05-06,25.0,3.0,28.0,920.0,5.0,0.0,18.0
2165,Mono,2020-05-06,1.0,0.0,1.0,17.0,0.0,0.0,2.0
2166,Merced,2020-05-06,6.0,3.0,9.0,242.0,4.0,2.0,4.0
2167,Yuba,2020-05-06,0.0,0.0,0.0,445.0,0.0,0.0,7.0
2168,San Joaquin,2020-05-06,17.0,29.0,46.0,1366.0,8.0,9.0,31.0
2169,Ventura,2020-05-06,28.0,23.0,51.0,1352.0,11.0,8.0,45.0
2170,Kings,2020-05-06,13.0,0.0,13.0,199.0,2.0,0.0,2.0
2171,Trinity,2020-05-06,0.0,0.0,0.0,54.0,0.0,0.0,
2172,Tuolumne,2020-05-06,0.0,0.0,0.0,151.0,0.0,0.0,1.0
2173,Plumas,2020-05-06,0.0,2.0,2.0,45.0,0.0,0.0,
2174,Sonoma,2020-05-06,4.0,13.0,17.0,871.0,1.0,2.0,56.0
2175,Modoc,2020-05-06,0.0,0.0,0.0,41.0,0.0,0.0,
2176,Shasta,2020-05-06,0.0,0.0,0.0,667.0,0.0,0.0,12.0
2177,Lake,2020-05-06,0.0,3.0,3.0,110.0,0.0,1.0,4.0
2178,Napa,2020-05-06,1.0,1.0,2.0,387.0,1.0,0.0,6.0
2179,Contra Costa,2020-05-06,16.0,51.0,67.0,1628.0,7.0,13.0,122.0
2180,Imperial,2020-05-06,62.0,1.0,63.0,252.0,19.0,0.0,7.0
2181,Tulare,2020-05-07,11.0,0.0,11.0,920.0,5.0,0.0,28.0
2182,Amador,2020-05-07,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2183,Solano,2020-05-07,10.0,15.0,25.0,707.0,7.0,3.0,39.0
2184,Mono,2020-05-07,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2185,San Francisco,2020-05-07,72.0,21.0,93.0,2619.0,30.0,1.0,78.0
2186,Shasta,2020-05-07,0.0,0.0,0.0,667.0,0.0,0.0,17.0
2187,Stanislaus,2020-05-07,25.0,14.0,39.0,1369.0,1.0,4.0,75.0
2188,Lake,2020-05-07,0.0,0.0,0.0,110.0,0.0,0.0,3.0
2189,San Benito,2020-05-07,0.0,0.0,0.0,25.0,0.0,0.0,0.0
2190,Ventura,2020-05-07,33.0,25.0,58.0,1353.0,13.0,7.0,56.0
2191,Colusa,2020-05-07,1.0,0.0,1.0,88.0,0.0,0.0,6.0
2192,Trinity,2020-05-07,0.0,0.0,0.0,54.0,0.0,0.0,
2193,Del Norte,2020-05-07,0.0,1.0,1.0,51.0,0.0,0.0,1.0
2194,Tehama,2020-05-07,0.0,0.0,0.0,106.0,0.0,0.0,5.0
2195,Kings,2020-05-07,14.0,0.0,14.0,199.0,3.0,0.0,0.0
2196,Tuolumne,2020-05-07,0.0,0.0,0.0,151.0,0.0,0.0,1.0
2197,Yolo,2020-05-07,0.0,0.0,0.0,186.0,0.0,0.0,11.0
2198,El Dorado,2020-05-07,0.0,2.0,2.0,172.0,0.0,0.0,10.0
2199,Sonoma,2020-05-07,2.0,11.0,13.0,871.0,1.0,2.0,52.0
2200,Riverside,2020-05-07,194.0,76.0,270.0,3902.0,79.0,20.0,177.0
2201,San Mateo,2020-05-07,37.0,14.0,51.0,1096.0,11.0,2.0,43.0
2202,Siskiyou,2020-05-07,0.0,3.0,3.0,65.0,0.0,2.0,3.0
2203,Kern,2020-05-07,33.0,3.0,36.0,1734.0,19.0,1.0,79.0
2204,Glenn,2020-05-07,0.0,0.0,0.0,,0.0,0.0,
2205,Sacramento,2020-05-07,19.0,32.0,51.0,2318.0,12.0,7.0,91.0
2206,Marin,2020-05-07,3.0,10.0,13.0,390.0,2.0,0.0,14.0
2207,Inyo,2020-05-07,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2208,Merced,2020-05-07,5.0,3.0,8.0,242.0,4.0,0.0,4.0
2209,Lassen,2020-05-07,0.0,0.0,0.0,25.0,0.0,0.0,
2210,San Joaquin,2020-05-07,13.0,25.0,38.0,1366.0,6.0,6.0,31.0
2211,Sutter,2020-05-07,0.0,0.0,0.0,14.0,0.0,0.0,
2212,Monterey,2020-05-07,4.0,1.0,5.0,829.0,3.0,0.0,106.0
2213,Orange,2020-05-07,222.0,77.0,299.0,5585.0,78.0,16.0,351.0
2214,Butte,2020-05-07,1.0,1.0,2.0,448.0,0.0,0.0,19.0
2215,Santa Cruz,2020-05-07,3.0,1.0,4.0,397.0,0.0,0.0,9.0
2216,Alameda,2020-05-07,75.0,61.0,136.0,2446.0,34.0,9.0,131.0
2217,San Bernardino,2020-05-07,153.0,73.0,226.0,4564.0,51.0,12.0,165.0
2218,Santa Clara,2020-05-07,70.0,37.0,107.0,3275.0,32.0,3.0,180.0
2219,Contra Costa,2020-05-07,20.0,45.0,65.0,1628.0,7.0,12.0,97.0
2220,Napa,2020-05-07,1.0,1.0,2.0,387.0,1.0,0.0,3.0
2221,Madera,2020-05-07,1.0,0.0,1.0,568.0,0.0,0.0,14.0
2222,Nevada,2020-05-07,0.0,0.0,0.0,112.0,0.0,0.0,4.0
2223,Santa Barbara,2020-05-07,27.0,12.0,39.0,717.0,11.0,3.0,82.0
2224,San Diego,2020-05-07,312.0,75.0,387.0,6204.0,123.0,16.0,338.0
2225,Yuba,2020-05-07,0.0,0.0,0.0,445.0,0.0,0.0,7.0
2226,Imperial,2020-05-07,58.0,1.0,59.0,334.0,18.0,1.0,7.0
2227,Placer,2020-05-07,8.0,23.0,31.0,753.0,2.0,3.0,38.0
2228,Mendocino,2020-05-07,0.0,0.0,0.0,180.0,0.0,0.0,3.0
2229,Fresno,2020-05-07,49.0,39.0,88.0,2051.0,15.0,3.0,92.0
2230,Calaveras,2020-05-07,0.0,0.0,0.0,50.0,0.0,0.0,12.0
2231,Modoc,2020-05-07,0.0,0.0,0.0,41.0,0.0,0.0,
2232,Los Angeles,2020-05-07,1771.0,552.0,2323.0,23461.0,548.0,90.0,1220.0
2233,Humboldt,2020-05-07,1.0,5.0,6.0,352.0,0.0,0.0,6.0
2234,San Luis Obispo,2020-05-07,2.0,4.0,6.0,526.0,2.0,1.0,26.0
2235,Mariposa,2020-05-07,0.0,1.0,1.0,30.0,0.0,0.0,
2236,Plumas,2020-05-07,0.0,0.0,0.0,45.0,0.0,0.0,
2237,Kern,2020-05-08,32.0,7.0,39.0,1726.0,22.0,1.0,81.0
2238,Napa,2020-05-08,1.0,0.0,1.0,387.0,1.0,0.0,2.0
2239,Mono,2020-05-08,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2240,Contra Costa,2020-05-08,21.0,61.0,82.0,1628.0,7.0,14.0,99.0
2241,Merced,2020-05-08,7.0,1.0,8.0,242.0,5.0,0.0,2.0
2242,Los Angeles,2020-05-08,1766.0,510.0,2276.0,23900.0,535.0,82.0,1181.0
2243,Riverside,2020-05-08,189.0,88.0,277.0,3902.0,77.0,27.0,158.0
2244,Calaveras,2020-05-08,0.0,0.0,0.0,50.0,0.0,0.0,11.0
2245,Yolo,2020-05-08,0.0,0.0,0.0,186.0,0.0,0.0,4.0
2246,Madera,2020-05-08,1.0,0.0,1.0,530.0,0.0,0.0,26.0
2247,San Diego,2020-05-08,334.0,73.0,407.0,6156.0,129.0,15.0,328.0
2248,Santa Cruz,2020-05-08,4.0,0.0,4.0,397.0,0.0,0.0,14.0
2249,Sacramento,2020-05-08,17.0,34.0,51.0,2332.0,11.0,5.0,82.0
2250,Stanislaus,2020-05-08,21.0,15.0,36.0,1369.0,3.0,2.0,81.0
2251,Siskiyou,2020-05-08,0.0,3.0,3.0,65.0,0.0,2.0,0.0
2252,Lake,2020-05-08,0.0,1.0,1.0,110.0,0.0,0.0,2.0
2253,Placer,2020-05-08,9.0,17.0,26.0,753.0,2.0,1.0,32.0
2254,Orange,2020-05-08,222.0,77.0,299.0,6836.0,77.0,22.0,338.0
2255,Santa Clara,2020-05-08,69.0,26.0,95.0,3306.0,29.0,5.0,180.0
