,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
5254,San Diego,2020-06-30,391.0,62.0,453.0,6164.0,158.0,15.0,335.0
5255,Santa Cruz,2020-06-30,10.0,6.0,16.0,397.0,1.0,0.0,15.0
5256,Stanislaus,2020-06-30,118.0,52.0,170.0,1363.0,35.0,4.0,78.0
5257,San Joaquin,2020-06-30,140.0,56.0,196.0,1430.0,37.0,8.0,42.0
5258,Placer,2020-06-30,13.0,11.0,24.0,753.0,4.0,1.0,35.0
5259,Yuba,2020-06-30,5.0,0.0,5.0,445.0,3.0,0.0,8.0
5260,Sacramento,2020-06-30,106.0,21.0,127.0,2451.0,29.0,2.0,86.0
5261,Trinity,2020-07-01,0.0,0.0,0.0,54.0,0.0,0.0,
5262,Santa Cruz,2020-07-01,10.0,0.0,10.0,397.0,1.0,0.0,21.0
5263,Del Norte,2020-07-01,1.0,0.0,1.0,51.0,0.0,0.0,0.0
5264,Colusa,2020-07-01,0.0,2.0,2.0,88.0,0.0,0.0,6.0
5265,Marin,2020-07-01,30.0,2.0,32.0,390.0,12.0,0.0,5.0
5266,Sonoma,2020-07-01,13.0,4.0,17.0,871.0,4.0,1.0,51.0
5267,Shasta,2020-07-01,7.0,1.0,8.0,667.0,2.0,0.0,6.0
5268,Amador,2020-07-01,1.0,1.0,2.0,51.0,1.0,0.0,0.0
5269,Ventura,2020-07-01,79.0,38.0,117.0,1328.0,24.0,8.0,47.0
5270,Stanislaus,2020-07-01,121.0,61.0,182.0,1372.0,38.0,6.0,82.0
5271,San Benito,2020-07-01,1.0,0.0,1.0,25.0,0.0,0.0,1.0
5272,Butte,2020-07-01,7.0,2.0,9.0,428.0,1.0,2.0,3.0
5273,Lake,2020-07-01,3.0,0.0,3.0,110.0,1.0,0.0,1.0
5274,Los Angeles,2020-07-01,1937.0,643.0,2580.0,21731.0,537.0,95.0,1092.0
5275,Yolo,2020-07-01,4.0,1.0,5.0,186.0,1.0,1.0,1.0
5276,Orange,2020-07-01,556.0,149.0,705.0,5725.0,193.0,34.0,346.0
5277,El Dorado,2020-07-01,5.0,1.0,6.0,235.0,4.0,1.0,4.0
5278,Kings,2020-07-01,40.0,1.0,41.0,199.0,6.0,1.0,3.0
5279,Alameda,2020-07-01,123.0,47.0,170.0,2968.0,43.0,12.0,141.0
5280,Lassen,2020-07-01,0.0,0.0,0.0,25.0,0.0,0.0,
5281,Napa,2020-07-01,7.0,1.0,8.0,397.0,7.0,1.0,41.0
5282,Santa Barbara,2020-07-01,62.0,4.0,66.0,717.0,24.0,0.0,62.0
5283,Merced,2020-07-01,17.0,9.0,26.0,242.0,4.0,2.0,5.0
5284,San Joaquin,2020-07-01,128.0,35.0,163.0,1430.0,37.0,7.0,47.0
5285,Siskiyou,2020-07-01,0.0,0.0,0.0,65.0,0.0,0.0,3.0
5286,San Bernardino,2020-07-01,428.0,88.0,516.0,4564.0,151.0,19.0,95.0
5287,Imperial,2020-07-01,79.0,2.0,81.0,237.0,19.0,0.0,6.0
5288,Inyo,2020-07-01,0.0,0.0,0.0,42.0,0.0,0.0,4.0
5289,San Luis Obispo,2020-07-01,8.0,6.0,14.0,472.0,3.0,1.0,40.0
5290,Yuba,2020-07-01,8.0,1.0,9.0,445.0,2.0,1.0,7.0
5291,San Mateo,2020-07-01,45.0,10.0,55.0,1089.0,20.0,1.0,51.0
5292,Tehama,2020-07-01,0.0,0.0,0.0,106.0,0.0,0.0,4.0
5293,San Francisco,2020-07-01,71.0,14.0,85.0,2647.0,31.0,2.0,110.0
5294,Solano,2020-07-01,48.0,9.0,57.0,707.0,13.0,0.0,36.0
5295,Glenn,2020-07-01,0.0,0.0,0.0,47.0,0.0,0.0,
5296,Kern,2020-07-01,164.0,14.0,178.0,1742.0,58.0,0.0,70.0
5297,Sutter,2020-07-01,0.0,0.0,0.0,14.0,0.0,0.0,
5298,Calaveras,2020-07-01,2.0,0.0,2.0,50.0,2.0,0.0,8.0
5299,Mono,2020-07-01,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5300,Humboldt,2020-07-01,1.0,3.0,4.0,352.0,1.0,1.0,2.0
5301,Mendocino,2020-07-01,0.0,0.0,0.0,180.0,0.0,0.0,4.0
5302,Mariposa,2020-07-01,0.0,0.0,0.0,30.0,0.0,0.0,
5303,Nevada,2020-07-01,4.0,2.0,6.0,122.0,2.0,0.0,4.0
5304,Fresno,2020-07-01,125.0,24.0,149.0,2028.0,32.0,5.0,80.0
5305,Riverside,2020-07-01,431.0,116.0,547.0,4014.0,123.0,20.0,106.0
5306,Tuolumne,2020-07-01,3.0,0.0,3.0,151.0,1.0,0.0,0.0
5307,Contra Costa,2020-07-01,50.0,21.0,71.0,1579.0,19.0,7.0,143.0
5308,Santa Clara,2020-07-01,82.0,18.0,100.0,3438.0,35.0,5.0,168.0
5309,Plumas,2020-07-01,0.0,0.0,0.0,45.0,0.0,0.0,
5310,Madera,2020-07-01,15.0,7.0,22.0,528.0,5.0,1.0,17.0
5311,Placer,2020-07-01,13.0,20.0,33.0,753.0,4.0,1.0,28.0
5312,Sacramento,2020-07-01,109.0,27.0,136.0,2491.0,31.0,7.0,89.0
5313,Modoc,2020-07-01,0.0,2.0,2.0,41.0,0.0,0.0,
5314,Monterey,2020-07-01,41.0,2.0,43.0,824.0,10.0,0.0,81.0
5315,San Diego,2020-07-01,398.0,64.0,462.0,6183.0,159.0,16.0,319.0
5316,Tulare,2020-07-01,78.0,5.0,83.0,835.0,15.0,0.0,9.0
5317,Tehama,2020-07-02,0.0,0.0,0.0,106.0,0.0,0.0,1.0
5318,Trinity,2020-07-02,0.0,0.0,0.0,54.0,0.0,0.0,
5319,San Francisco,2020-07-02,66.0,16.0,82.0,2647.0,30.0,1.0,102.0
5320,Amador,2020-07-02,1.0,0.0,1.0,51.0,1.0,0.0,0.0
5321,Yolo,2020-07-02,6.0,3.0,9.0,186.0,0.0,0.0,4.0
5322,Fresno,2020-07-02,128.0,17.0,145.0,2029.0,34.0,1.0,68.0
5323,Santa Clara,2020-07-02,91.0,16.0,107.0,3438.0,33.0,2.0,172.0
5324,Madera,2020-07-02,17.0,1.0,18.0,528.0,2.0,0.0,21.0
5325,San Diego,2020-07-02,380.0,79.0,459.0,6182.0,146.0,13.0,337.0
5326,Tuolumne,2020-07-02,4.0,0.0,4.0,151.0,1.0,0.0,1.0
5327,San Luis Obispo,2020-07-02,8.0,7.0,15.0,475.0,4.0,0.0,40.0
5328,Monterey,2020-07-02,36.0,1.0,37.0,824.0,9.0,1.0,84.0
5329,Butte,2020-07-02,9.0,3.0,12.0,428.0,4.0,2.0,3.0
5330,Santa Cruz,2020-07-02,10.0,3.0,13.0,397.0,3.0,0.0,28.0
5331,Humboldt,2020-07-02,1.0,0.0,1.0,352.0,1.0,0.0,2.0
5332,Yuba,2020-07-02,8.0,3.0,11.0,445.0,2.0,1.0,16.0
5333,Nevada,2020-07-02,5.0,1.0,6.0,114.0,3.0,0.0,4.0
5334,Siskiyou,2020-07-02,0.0,0.0,0.0,65.0,0.0,0.0,0.0
5335,San Joaquin,2020-07-02,151.0,42.0,193.0,1430.0,37.0,6.0,54.0
5336,Mariposa,2020-07-02,0.0,0.0,0.0,30.0,0.0,0.0,
5337,Kern,2020-07-02,173.0,33.0,206.0,1742.0,56.0,1.0,67.0
5338,Inyo,2020-07-02,0.0,0.0,0.0,42.0,0.0,0.0,3.0
5339,San Bernardino,2020-07-02,438.0,91.0,529.0,4793.0,156.0,13.0,85.0
5340,Lassen,2020-07-02,1.0,0.0,1.0,25.0,0.0,0.0,
5341,Imperial,2020-07-02,86.0,3.0,89.0,237.0,17.0,1.0,6.0
5342,Sacramento,2020-07-02,128.0,21.0,149.0,2492.0,34.0,6.0,82.0
5343,Placer,2020-07-02,17.0,22.0,39.0,753.0,4.0,0.0,24.0
5344,El Dorado,2020-07-02,3.0,2.0,5.0,235.0,1.0,2.0,7.0
5345,Contra Costa,2020-07-02,56.0,20.0,76.0,1579.0,19.0,5.0,140.0
5346,Calaveras,2020-07-02,0.0,3.0,3.0,50.0,0.0,2.0,9.0
5347,Riverside,2020-07-02,465.0,111.0,576.0,4014.0,120.0,17.0,92.0
5348,San Mateo,2020-07-02,52.0,4.0,56.0,1089.0,15.0,0.0,49.0
5349,Glenn,2020-07-02,0.0,1.0,1.0,47.0,0.0,0.0,
5350,Colusa,2020-07-02,0.0,2.0,2.0,88.0,0.0,0.0,6.0
5351,Mono,2020-07-02,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5352,Kings,2020-07-02,38.0,1.0,39.0,199.0,7.0,1.0,1.0
5353,San Benito,2020-07-02,1.0,0.0,1.0,25.0,0.0,0.0,1.0
5354,Alameda,2020-07-02,141.0,52.0,193.0,2968.0,45.0,10.0,129.0
5355,Sutter,2020-07-02,0.0,0.0,0.0,14.0,0.0,0.0,
5356,Del Norte,2020-07-02,1.0,0.0,1.0,51.0,0.0,0.0,1.0
5357,Orange,2020-07-02,584.0,132.0,716.0,6694.0,187.0,21.0,326.0
5358,Los Angeles,2020-07-02,1933.0,679.0,2612.0,23057.0,546.0,86.0,1153.0
5359,Ventura,2020-07-02,80.0,42.0,122.0,1363.0,28.0,12.0,54.0
5360,Merced,2020-07-02,19.0,4.0,23.0,242.0,4.0,1.0,2.0
5361,Mendocino,2020-07-02,0.0,0.0,0.0,180.0,0.0,0.0,2.0
5362,Lake,2020-07-02,3.0,1.0,4.0,110.0,1.0,0.0,1.0
5363,Marin,2020-07-02,27.0,3.0,30.0,390.0,8.0,0.0,12.0
5364,Tulare,2020-07-02,77.0,2.0,79.0,835.0,12.0,0.0,23.0
5365,Shasta,2020-07-02,7.0,1.0,8.0,667.0,2.0,0.0,8.0
5366,Santa Barbara,2020-07-02,64.0,6.0,70.0,717.0,24.0,1.0,61.0
5367,Sonoma,2020-07-02,12.0,3.0,15.0,871.0,3.0,1.0,50.0
5368,Stanislaus,2020-07-02,133.0,76.0,209.0,1372.0,35.0,13.0,83.0
5369,Solano,2020-07-02,39.0,9.0,48.0,707.0,13.0,1.0,38.0
5370,Napa,2020-07-02,7.0,2.0,9.0,397.0,3.0,0.0,43.0
5371,Modoc,2020-07-02,0.0,0.0,0.0,41.0,0.0,0.0,
5372,Plumas,2020-07-02,0.0,0.0,0.0,45.0,0.0,0.0,
5373,Yuba,2020-07-03,9.0,1.0,10.0,445.0,3.0,0.0,17.0
5374,Kings,2020-07-03,39.0,1.0,40.0,199.0,7.0,1.0,0.0
5375,San Mateo,2020-07-03,56.0,4.0,60.0,1119.0,17.0,0.0,57.0
5376,Napa,2020-07-03,6.0,2.0,8.0,397.0,4.0,0.0,43.0
5377,Imperial,2020-07-03,83.0,2.0,85.0,298.0,18.0,0.0,17.0
5378,Madera,2020-07-03,10.0,9.0,19.0,528.0,5.0,1.0,8.0
5379,Merced,2020-07-03,20.0,6.0,26.0,242.0,4.0,1.0,3.0
5380,Amador,2020-07-03,1.0,0.0,1.0,51.0,1.0,0.0,1.0
5381,Sacramento,2020-07-03,129.0,15.0,144.0,2486.0,34.0,5.0,80.0
5382,Marin,2020-07-03,28.0,3.0,31.0,392.0,8.0,0.0,11.0
5383,Shasta,2020-07-03,8.0,1.0,9.0,667.0,2.0,0.0,7.0
5384,San Joaquin,2020-07-03,165.0,41.0,206.0,1430.0,40.0,4.0,45.0
5385,Calaveras,2020-07-03,0.0,0.0,0.0,50.0,0.0,0.0,12.0
5386,San Luis Obispo,2020-07-03,8.0,3.0,11.0,476.0,4.0,0.0,39.0
5387,Ventura,2020-07-03,85.0,38.0,123.0,1549.0,26.0,5.0,56.0
5388,San Benito,2020-07-03,1.0,0.0,1.0,25.0,0.0,0.0,0.0
5389,Placer,2020-07-03,19.0,26.0,45.0,753.0,3.0,0.0,29.0
5390,Lassen,2020-07-03,1.0,0.0,1.0,65.0,0.0,0.0,
5391,Siskiyou,2020-07-03,0.0,0.0,0.0,65.0,0.0,0.0,2.0
5392,Mono,2020-07-03,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5393,Riverside,2020-07-03,472.0,99.0,571.0,4103.0,121.0,11.0,107.0
5394,Butte,2020-07-03,7.0,2.0,9.0,428.0,4.0,0.0,6.0
5395,Humboldt,2020-07-03,1.0,0.0,1.0,352.0,1.0,0.0,2.0
5396,Lake,2020-07-03,3.0,0.0,3.0,110.0,1.0,0.0,2.0
5397,Santa Cruz,2020-07-03,11.0,6.0,17.0,397.0,3.0,0.0,26.0
5398,Santa Clara,2020-07-03,84.0,16.0,100.0,3438.0,36.0,2.0,171.0
5399,Tuolumne,2020-07-03,1.0,0.0,1.0,151.0,1.0,0.0,0.0
5400,Yolo,2020-07-03,7.0,2.0,9.0,186.0,1.0,1.0,1.0
5401,El Dorado,2020-07-03,3.0,1.0,4.0,235.0,2.0,1.0,8.0
5402,Del Norte,2020-07-03,1.0,0.0,1.0,51.0,0.0,0.0,0.0
5403,Colusa,2020-07-03,0.0,0.0,0.0,88.0,0.0,0.0,6.0
5404,Mariposa,2020-07-03,0.0,0.0,0.0,30.0,0.0,0.0,
5405,Tulare,2020-07-03,75.0,3.0,78.0,835.0,12.0,0.0,25.0
5406,Plumas,2020-07-03,0.0,0.0,0.0,45.0,0.0,0.0,
5407,Modoc,2020-07-03,0.0,0.0,0.0,41.0,0.0,0.0,
5408,Santa Barbara,2020-07-03,71.0,4.0,75.0,763.0,21.0,1.0,68.0
5409,Mendocino,2020-07-03,0.0,0.0,0.0,180.0,0.0,0.0,1.0
5410,Orange,2020-07-03,594.0,150.0,744.0,7401.0,193.0,24.0,320.0
5411,Contra Costa,2020-07-03,54.0,21.0,75.0,1579.0,20.0,3.0,141.0
5412,Trinity,2020-07-03,0.0,0.0,0.0,54.0,0.0,0.0,
5413,San Bernardino,2020-07-03,451.0,88.0,539.0,4834.0,155.0,14.0,87.0
5414,San Diego,2020-07-03,367.0,68.0,435.0,6316.0,148.0,9.0,318.0
5415,Sutter,2020-07-03,0.0,0.0,0.0,14.0,0.0,0.0,
5416,Sonoma,2020-07-03,15.0,3.0,18.0,862.0,3.0,1.0,48.0
5417,Solano,2020-07-03,38.0,9.0,47.0,707.0,14.0,1.0,35.0
5418,Tehama,2020-07-03,0.0,0.0,0.0,106.0,0.0,0.0,1.0
5419,Inyo,2020-07-03,0.0,0.0,0.0,42.0,0.0,0.0,4.0
5420,Kern,2020-07-03,189.0,14.0,203.0,1832.0,67.0,0.0,80.0
5421,Stanislaus,2020-07-03,137.0,73.0,210.0,1367.0,34.0,8.0,78.0
5422,Fresno,2020-07-03,133.0,21.0,154.0,2092.0,37.0,0.0,77.0
5423,Nevada,2020-07-03,4.0,1.0,5.0,96.0,2.0,1.0,7.0
5424,Alameda,2020-07-03,157.0,51.0,208.0,2968.0,46.0,9.0,126.0
5425,Monterey,2020-07-03,35.0,1.0,36.0,845.0,8.0,0.0,85.0
5426,Glenn,2020-07-03,0.0,1.0,1.0,47.0,0.0,0.0,
5427,San Francisco,2020-07-03,70.0,15.0,85.0,2647.0,27.0,2.0,107.0
5428,Los Angeles,2020-07-03,1947.0,696.0,2643.0,23965.0,549.0,101.0,1189.0
5429,Sonoma,2020-07-04,18.0,8.0,26.0,862.0,5.0,1.0,51.0
5430,San Joaquin,2020-07-04,155.0,39.0,194.0,1430.0,46.0,5.0,50.0
5431,Monterey,2020-07-04,38.0,1.0,39.0,845.0,8.0,0.0,88.0
5432,Tulare,2020-07-04,78.0,2.0,80.0,835.0,11.0,0.0,17.0
5433,Marin,2020-07-04,29.0,1.0,30.0,392.0,8.0,0.0,9.0
5434,San Mateo,2020-07-04,46.0,4.0,50.0,1057.0,16.0,0.0,63.0
5435,San Luis Obispo,2020-07-04,8.0,4.0,12.0,476.0,4.0,1.0,38.0
5436,Yuba,2020-07-04,10.0,2.0,12.0,445.0,5.0,1.0,13.0
5437,Sutter,2020-07-04,0.0,0.0,0.0,14.0,0.0,0.0,
5438,Santa Clara,2020-07-04,83.0,18.0,101.0,3438.0,36.0,2.0,186.0
5439,Ventura,2020-07-04,82.0,22.0,104.0,1549.0,30.0,5.0,50.0
5440,Mono,2020-07-04,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5441,San Benito,2020-07-04,1.0,0.0,1.0,25.0,0.0,0.0,0.0
5442,Yolo,2020-07-04,9.0,0.0,9.0,186.0,2.0,0.0,1.0
5443,Mendocino,2020-07-04,0.0,1.0,1.0,180.0,0.0,0.0,2.0
5444,El Dorado,2020-07-04,2.0,2.0,4.0,235.0,2.0,2.0,7.0
5445,Los Angeles,2020-07-04,1921.0,653.0,2574.0,23943.0,540.0,84.0,1336.0
5446,Lake,2020-07-04,3.0,1.0,4.0,110.0,0.0,1.0,2.0
5447,Del Norte,2020-07-04,1.0,0.0,1.0,51.0,0.0,0.0,0.0
5448,Sacramento,2020-07-04,142.0,25.0,167.0,2465.0,42.0,8.0,87.0
5449,Santa Cruz,2020-07-04,10.0,5.0,15.0,397.0,2.0,0.0,25.0
5450,San Diego,2020-07-04,372.0,73.0,445.0,6267.0,156.0,11.0,344.0
5451,Solano,2020-07-04,38.0,7.0,45.0,707.0,11.0,0.0,44.0
5452,San Francisco,2020-07-04,68.0,14.0,82.0,2647.0,26.0,1.0,102.0
5453,Siskiyou,2020-07-04,0.0,0.0,0.0,65.0,0.0,0.0,3.0
5454,Plumas,2020-07-04,0.0,0.0,0.0,45.0,0.0,0.0,
5455,Tehama,2020-07-04,0.0,0.0,0.0,106.0,0.0,0.0,0.0
5456,San Bernardino,2020-07-04,461.0,96.0,557.0,4834.0,158.0,16.0,117.0
5457,Santa Barbara,2020-07-04,69.0,7.0,76.0,763.0,21.0,3.0,73.0
5458,Alameda,2020-07-04,146.0,44.0,190.0,2968.0,44.0,8.0,137.0
5459,Merced,2020-07-04,23.0,1.0,24.0,242.0,3.0,0.0,4.0
5460,Lassen,2020-07-04,1.0,0.0,1.0,65.0,0.0,0.0,
5461,Tuolumne,2020-07-04,1.0,0.0,1.0,151.0,0.0,0.0,6.0
5462,Modoc,2020-07-04,0.0,0.0,0.0,41.0,0.0,0.0,
5463,Nevada,2020-07-04,5.0,2.0,7.0,93.0,1.0,1.0,3.0
5464,Calaveras,2020-07-04,0.0,1.0,1.0,50.0,0.0,0.0,11.0
5465,Riverside,2020-07-04,485.0,115.0,600.0,4070.0,123.0,17.0,120.0
5466,Kings,2020-07-04,46.0,2.0,48.0,199.0,6.0,2.0,2.0
5467,Inyo,2020-07-04,0.0,0.0,0.0,42.0,0.0,0.0,4.0
5468,Colusa,2020-07-04,0.0,0.0,0.0,88.0,0.0,0.0,6.0
5469,Kern,2020-07-04,204.0,16.0,220.0,1832.0,67.0,0.0,80.0
5470,Contra Costa,2020-07-04,59.0,22.0,81.0,1562.0,25.0,4.0,135.0
5471,Imperial,2020-07-04,87.0,4.0,91.0,298.0,19.0,0.0,16.0
5472,Madera,2020-07-04,15.0,12.0,27.0,528.0,2.0,0.0,21.0
5473,Amador,2020-07-04,1.0,0.0,1.0,51.0,1.0,0.0,0.0
5474,Fresno,2020-07-04,139.0,23.0,162.0,2094.0,38.0,0.0,78.0
5475,Humboldt,2020-07-04,1.0,0.0,1.0,352.0,1.0,0.0,2.0
5476,Mariposa,2020-07-04,0.0,0.0,0.0,30.0,0.0,0.0,
5477,Orange,2020-07-04,624.0,148.0,772.0,7401.0,197.0,18.0,403.0
5478,Stanislaus,2020-07-04,147.0,75.0,222.0,1367.0,40.0,4.0,85.0
5479,Butte,2020-07-04,8.0,0.0,8.0,408.0,5.0,0.0,4.0
5480,Placer,2020-07-04,19.0,27.0,46.0,753.0,3.0,1.0,37.0
5481,Trinity,2020-07-04,0.0,0.0,0.0,54.0,0.0,0.0,
5482,Glenn,2020-07-04,0.0,1.0,1.0,47.0,0.0,0.0,
5483,Shasta,2020-07-04,8.0,1.0,9.0,667.0,3.0,0.0,7.0
5484,Napa,2020-07-04,6.0,1.0,7.0,397.0,4.0,0.0,0.0
5485,Amador,2020-07-05,1.0,0.0,1.0,51.0,1.0,0.0,0.0
5486,Imperial,2020-07-05,89.0,4.0,93.0,298.0,20.0,0.0,15.0
5487,Ventura,2020-07-05,77.0,26.0,103.0,1549.0,26.0,7.0,39.0
5488,Merced,2020-07-05,24.0,0.0,24.0,242.0,4.0,0.0,3.0
5489,Tehama,2020-07-05,0.0,0.0,0.0,106.0,0.0,0.0,1.0
5490,Siskiyou,2020-07-05,0.0,1.0,1.0,65.0,0.0,0.0,5.0
5491,Solano,2020-07-05,39.0,8.0,47.0,707.0,11.0,1.0,40.0
5492,Calaveras,2020-07-05,0.0,2.0,2.0,50.0,0.0,1.0,10.0
5493,Santa Cruz,2020-07-05,10.0,9.0,19.0,397.0,2.0,0.0,30.0
5494,Plumas,2020-07-05,0.0,0.0,0.0,45.0,0.0,0.0,
5495,Fresno,2020-07-05,140.0,23.0,163.0,2090.0,39.0,1.0,81.0
5496,Orange,2020-07-05,634.0,158.0,792.0,7401.0,203.0,23.0,418.0
5497,Los Angeles,2020-07-05,1969.0,676.0,2645.0,23936.0,527.0,102.0,1295.0
5498,Madera,2020-07-05,17.0,4.0,21.0,528.0,3.0,1.0,18.0
5499,Santa Barbara,2020-07-05,67.0,6.0,73.0,763.0,18.0,3.0,72.0
5500,San Diego,2020-07-05,374.0,67.0,441.0,6250.0,158.0,16.0,350.0
5501,Mendocino,2020-07-05,0.0,0.0,0.0,180.0,0.0,0.0,2.0
5502,Glenn,2020-07-05,0.0,1.0,1.0,47.0,0.0,0.0,
5503,Nevada,2020-07-05,4.0,5.0,9.0,89.0,1.0,1.0,3.0
5504,San Bernardino,2020-07-05,484.0,81.0,565.0,4834.0,164.0,11.0,112.0
5505,Riverside,2020-07-05,498.0,116.0,614.0,4065.0,130.0,18.0,130.0
5506,San Joaquin,2020-07-05,158.0,30.0,188.0,1430.0,39.0,2.0,45.0
5507,Placer,2020-07-05,22.0,19.0,41.0,753.0,4.0,4.0,35.0
5508,Sacramento,2020-07-05,148.0,21.0,169.0,2428.0,41.0,5.0,89.0
5509,Monterey,2020-07-05,38.0,2.0,40.0,845.0,6.0,0.0,91.0
5510,San Benito,2020-07-05,0.0,0.0,0.0,25.0,0.0,0.0,0.0
5511,Del Norte,2020-07-05,1.0,0.0,1.0,51.0,0.0,0.0,2.0
5512,San Francisco,2020-07-05,73.0,11.0,84.0,2647.0,25.0,1.0,122.0
5513,Butte,2020-07-05,10.0,0.0,10.0,408.0,6.0,0.0,1.0
5514,Kings,2020-07-05,45.0,2.0,47.0,199.0,7.0,1.0,5.0
5515,Contra Costa,2020-07-05,49.0,39.0,88.0,1579.0,21.0,7.0,150.0
5516,Inyo,2020-07-05,0.0,1.0,1.0,42.0,0.0,1.0,3.0
5517,El Dorado,2020-07-05,2.0,0.0,2.0,235.0,2.0,0.0,7.0
5518,Sonoma,2020-07-05,20.0,10.0,30.0,862.0,6.0,3.0,52.0
5519,Humboldt,2020-07-05,1.0,1.0,2.0,352.0,1.0,0.0,2.0
5520,Napa,2020-07-05,6.0,1.0,7.0,397.0,4.0,0.0,5.0
5521,Marin,2020-07-05,32.0,8.0,40.0,392.0,9.0,2.0,7.0
5522,Colusa,2020-07-05,0.0,0.0,0.0,88.0,0.0,0.0,6.0
5523,Stanislaus,2020-07-05,154.0,59.0,213.0,1367.0,46.0,4.0,88.0
5524,Mono,2020-07-05,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5525,San Luis Obispo,2020-07-05,10.0,7.0,17.0,451.0,3.0,2.0,41.0
5526,Tulare,2020-07-05,78.0,2.0,80.0,835.0,9.0,0.0,17.0
5527,Modoc,2020-07-05,0.0,0.0,0.0,41.0,0.0,0.0,
5528,Tuolumne,2020-07-05,0.0,0.0,0.0,151.0,0.0,0.0,2.0
5529,Yolo,2020-07-05,7.0,1.0,8.0,186.0,1.0,1.0,0.0
5530,Alameda,2020-07-05,146.0,37.0,183.0,2968.0,48.0,10.0,134.0
5531,Yuba,2020-07-05,14.0,2.0,16.0,445.0,6.0,1.0,6.0
5532,Shasta,2020-07-05,6.0,1.0,7.0,667.0,3.0,0.0,5.0
5533,Lassen,2020-07-05,1.0,0.0,1.0,65.0,0.0,0.0,
5534,San Mateo,2020-07-05,45.0,8.0,53.0,1050.0,15.0,0.0,67.0
5535,Sutter,2020-07-05,0.0,0.0,0.0,14.0,0.0,0.0,
5536,Trinity,2020-07-05,0.0,0.0,0.0,54.0,0.0,0.0,
5537,Kern,2020-07-05,210.0,12.0,222.0,1832.0,64.0,0.0,74.0
5538,Lake,2020-07-05,3.0,1.0,4.0,110.0,0.0,0.0,2.0
5539,Santa Clara,2020-07-05,84.0,26.0,110.0,3438.0,33.0,2.0,198.0
5540,Mariposa,2020-07-05,0.0,0.0,0.0,30.0,0.0,0.0,
5541,Merced,2020-07-06,22.0,2.0,24.0,242.0,5.0,1.0,4.0
5542,Santa Cruz,2020-07-06,11.0,2.0,13.0,397.0,2.0,0.0,29.0
5543,Alameda,2020-07-06,142.0,45.0,187.0,2968.0,50.0,10.0,132.0
5544,Tulare,2020-07-06,81.0,5.0,86.0,835.0,11.0,2.0,8.0
5545,Siskiyou,2020-07-06,0.0,0.0,0.0,65.0,0.0,0.0,4.0
5546,Sacramento,2020-07-06,157.0,15.0,172.0,2589.0,41.0,5.0,87.0
5547,Yuba,2020-07-06,20.0,1.0,21.0,445.0,7.0,1.0,14.0
5548,Mono,2020-07-06,0.0,0.0,0.0,40.0,0.0,0.0,2.0
5549,Fresno,2020-07-06,148.0,14.0,162.0,2094.0,31.0,1.0,89.0
5550,Solano,2020-07-06,38.0,5.0,43.0,707.0,15.0,1.0,35.0
5551,Placer,2020-07-06,26.0,15.0,41.0,753.0,5.0,5.0,30.0
5552,Mendocino,2020-07-06,0.0,0.0,0.0,180.0,0.0,0.0,6.0
5553,Contra Costa,2020-07-06,57.0,27.0,84.0,1579.0,22.0,8.0,143.0
5554,San Mateo,2020-07-06,48.0,7.0,55.0,1052.0,13.0,2.0,72.0
5555,Shasta,2020-07-06,5.0,1.0,6.0,671.0,3.0,0.0,9.0
5556,Butte,2020-07-06,12.0,1.0,13.0,466.0,7.0,1.0,1.0
5557,Amador,2020-07-06,1.0,0.0,1.0,51.0,1.0,0.0,2.0
5558,Stanislaus,2020-07-06,160.0,46.0,206.0,1372.0,41.0,5.0,99.0
5559,Humboldt,2020-07-06,1.0,2.0,3.0,352.0,1.0,0.0,4.0
5560,Napa,2020-07-06,7.0,0.0,7.0,397.0,6.0,0.0,5.0
5561,El Dorado,2020-07-06,2.0,0.0,2.0,235.0,2.0,0.0,5.0
5562,Glenn,2020-07-06,0.0,1.0,1.0,47.0,0.0,0.0,
5563,San Bernardino,2020-07-06,501.0,73.0,574.0,4834.0,160.0,10.0,129.0
5564,Kings,2020-07-06,49.0,3.0,52.0,199.0,7.0,1.0,0.0
5565,Trinity,2020-07-06,0.0,0.0,0.0,54.0,0.0,0.0,
5566,Imperial,2020-07-06,89.0,2.0,91.0,298.0,20.0,0.0,18.0
5567,Santa Barbara,2020-07-06,72.0,8.0,80.0,763.0,21.0,2.0,68.0
5568,Yolo,2020-07-06,9.0,0.0,9.0,186.0,2.0,0.0,0.0
5569,San Joaquin,2020-07-06,168.0,74.0,242.0,1430.0,43.0,4.0,46.0
5570,Colusa,2020-07-06,0.0,0.0,0.0,88.0,0.0,0.0,6.0
5571,Lassen,2020-07-06,1.0,0.0,1.0,65.0,0.0,0.0,
5572,Los Angeles,2020-07-06,2004.0,666.0,2670.0,23927.0,529.0,103.0,1334.0
5573,Plumas,2020-07-06,0.0,1.0,1.0,45.0,0.0,0.0,
