,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
2705,Contra Costa,2020-05-16,16.0,34.0,50.0,1628.0,9.0,8.0,105.0
2706,El Dorado,2020-05-16,1.0,3.0,4.0,199.0,1.0,0.0,8.0
2707,Mono,2020-05-16,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2708,Sonoma,2020-05-16,5.0,31.0,36.0,871.0,2.0,0.0,54.0
2709,Stanislaus,2020-05-16,19.0,20.0,39.0,1369.0,1.0,2.0,82.0
2710,Del Norte,2020-05-16,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2711,Tehama,2020-05-16,0.0,0.0,0.0,106.0,0.0,0.0,4.0
2712,Tulare,2020-05-16,40.0,1.0,41.0,920.0,10.0,0.0,14.0
2713,Yolo,2020-05-16,0.0,1.0,1.0,186.0,0.0,0.0,2.0
2714,Nevada,2020-05-16,0.0,0.0,0.0,113.0,0.0,2.0,7.0
2715,Alameda,2020-05-16,81.0,64.0,145.0,2446.0,40.0,10.0,114.0
2716,Marin,2020-05-16,1.0,10.0,11.0,390.0,0.0,0.0,15.0
2717,Riverside,2020-05-16,183.0,83.0,266.0,3957.0,68.0,17.0,194.0
2718,Mendocino,2020-05-16,0.0,0.0,0.0,180.0,0.0,0.0,5.0
2719,Solano,2020-05-16,14.0,26.0,40.0,707.0,9.0,1.0,46.0
2720,Monterey,2020-05-16,8.0,1.0,9.0,811.0,4.0,0.0,104.0
2721,San Diego,2020-05-16,319.0,51.0,370.0,6144.0,138.0,15.0,326.0
2722,Orange,2020-05-16,251.0,74.0,325.0,7007.0,103.0,18.0,345.0
2723,Glenn,2020-05-16,0.0,0.0,0.0,,0.0,0.0,
2724,Modoc,2020-05-16,0.0,0.0,0.0,41.0,0.0,0.0,
2725,Santa Cruz,2020-05-16,1.0,0.0,1.0,397.0,0.0,0.0,15.0
2726,Fresno,2020-05-16,58.0,39.0,97.0,2139.0,16.0,4.0,85.0
2727,Santa Barbara,2020-05-16,27.0,7.0,34.0,717.0,12.0,3.0,63.0
2728,Inyo,2020-05-16,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2729,Madera,2020-05-16,0.0,0.0,0.0,528.0,0.0,0.0,28.0
2730,Placer,2020-05-16,3.0,25.0,28.0,753.0,0.0,7.0,38.0
2731,San Francisco,2020-05-16,44.0,30.0,74.0,2619.0,20.0,4.0,106.0
2732,Butte,2020-05-16,2.0,1.0,3.0,448.0,1.0,0.0,20.0
2733,Humboldt,2020-05-16,3.0,4.0,7.0,352.0,1.0,0.0,5.0
2734,Lake,2020-05-16,0.0,0.0,0.0,110.0,0.0,0.0,2.0
2735,Trinity,2020-05-16,0.0,0.0,0.0,54.0,0.0,0.0,
2736,Colusa,2020-05-16,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2737,Santa Clara,2020-05-16,51.0,39.0,90.0,3318.0,22.0,6.0,177.0
2738,Sacramento,2020-05-16,12.0,34.0,46.0,2370.0,5.0,7.0,100.0
2739,Siskiyou,2020-05-16,0.0,1.0,1.0,65.0,0.0,1.0,3.0
2740,Calaveras,2020-05-16,0.0,0.0,0.0,50.0,0.0,0.0,10.0
2741,Calaveras,2020-05-17,0.0,0.0,0.0,50.0,0.0,0.0,11.0
2742,San Diego,2020-05-17,321.0,59.0,380.0,6131.0,140.0,10.0,364.0
2743,Mariposa,2020-05-17,0.0,1.0,1.0,30.0,0.0,0.0,
2744,San Bernardino,2020-05-17,129.0,81.0,210.0,4821.0,52.0,15.0,184.0
2745,San Mateo,2020-05-17,32.0,23.0,55.0,1096.0,9.0,6.0,40.0
2746,Kern,2020-05-17,36.0,12.0,48.0,1743.0,17.0,1.0,71.0
2747,Humboldt,2020-05-17,4.0,1.0,5.0,352.0,1.0,0.0,6.0
2748,Sacramento,2020-05-17,15.0,41.0,56.0,2350.0,6.0,8.0,107.0
2749,Sutter,2020-05-17,0.0,0.0,0.0,14.0,0.0,0.0,
2750,Monterey,2020-05-17,8.0,2.0,10.0,811.0,4.0,0.0,102.0
2751,Santa Barbara,2020-05-17,25.0,6.0,31.0,717.0,12.0,4.0,62.0
2752,Lake,2020-05-17,0.0,0.0,0.0,110.0,0.0,0.0,1.0
2753,Santa Clara,2020-05-17,44.0,38.0,82.0,3318.0,19.0,6.0,192.0
2754,Plumas,2020-05-17,0.0,0.0,0.0,45.0,0.0,0.0,
2755,Santa Cruz,2020-05-17,1.0,0.0,1.0,397.0,0.0,0.0,15.0
2756,Glenn,2020-05-17,0.0,0.0,0.0,,0.0,0.0,
2757,Alameda,2020-05-17,74.0,72.0,146.0,2446.0,38.0,15.0,125.0
2758,Solano,2020-05-17,17.0,30.0,47.0,707.0,9.0,1.0,46.0
2759,San Luis Obispo,2020-05-17,1.0,4.0,5.0,526.0,1.0,1.0,21.0
2760,San Benito,2020-05-17,1.0,0.0,1.0,25.0,1.0,0.0,1.0
2761,Lassen,2020-05-17,0.0,0.0,0.0,25.0,0.0,0.0,
2762,Napa,2020-05-17,1.0,2.0,3.0,387.0,1.0,0.0,6.0
2763,Tulare,2020-05-17,40.0,1.0,41.0,881.0,10.0,0.0,14.0
2764,Ventura,2020-05-17,31.0,13.0,44.0,1314.0,11.0,2.0,45.0
2765,Nevada,2020-05-17,0.0,0.0,0.0,117.0,0.0,1.0,7.0
2766,El Dorado,2020-05-17,1.0,3.0,4.0,199.0,1.0,1.0,11.0
2767,San Francisco,2020-05-17,40.0,31.0,71.0,2619.0,18.0,5.0,101.0
2768,Marin,2020-05-17,1.0,11.0,12.0,390.0,0.0,0.0,15.0
2769,Fresno,2020-05-17,60.0,46.0,106.0,2133.0,18.0,10.0,94.0
2770,Shasta,2020-05-17,0.0,0.0,0.0,667.0,1.0,0.0,6.0
2771,Inyo,2020-05-17,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2772,Colusa,2020-05-17,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2773,Yuba,2020-05-17,1.0,0.0,1.0,445.0,0.0,0.0,10.0
2774,Kings,2020-05-17,21.0,4.0,25.0,199.0,4.0,1.0,5.0
2775,Los Angeles,2020-05-17,1549.0,558.0,2107.0,23854.0,478.0,97.0,1233.0
2776,Tehama,2020-05-17,0.0,0.0,0.0,106.0,0.0,0.0,3.0
2777,Tuolumne,2020-05-17,0.0,0.0,0.0,151.0,0.0,0.0,3.0
2778,Trinity,2020-05-17,0.0,0.0,0.0,54.0,0.0,0.0,
2779,Merced,2020-05-17,6.0,3.0,9.0,242.0,5.0,0.0,4.0
2780,San Joaquin,2020-05-17,10.0,18.0,28.0,1366.0,1.0,9.0,21.0
2781,Mendocino,2020-05-17,1.0,0.0,1.0,180.0,1.0,0.0,4.0
2782,Sonoma,2020-05-17,5.0,26.0,31.0,871.0,3.0,0.0,55.0
2783,Orange,2020-05-17,267.0,88.0,355.0,7007.0,117.0,18.0,341.0
2784,Imperial,2020-05-17,68.0,3.0,71.0,268.0,18.0,0.0,5.0
2785,Mono,2020-05-17,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2786,Stanislaus,2020-05-17,20.0,21.0,41.0,1369.0,1.0,2.0,85.0
2787,Placer,2020-05-17,2.0,25.0,27.0,753.0,0.0,7.0,38.0
2788,Modoc,2020-05-17,1.0,0.0,1.0,41.0,0.0,0.0,
2789,Contra Costa,2020-05-17,16.0,39.0,55.0,1628.0,9.0,9.0,110.0
2790,Butte,2020-05-17,2.0,0.0,2.0,448.0,1.0,0.0,22.0
2791,Amador,2020-05-17,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2792,Del Norte,2020-05-17,0.0,0.0,0.0,51.0,0.0,0.0,3.0
2793,Siskiyou,2020-05-17,0.0,1.0,1.0,65.0,0.0,1.0,3.0
2794,Riverside,2020-05-17,186.0,91.0,277.0,3945.0,68.0,18.0,187.0
2795,Yolo,2020-05-17,0.0,0.0,0.0,186.0,1.0,1.0,1.0
2796,Madera,2020-05-17,0.0,0.0,0.0,528.0,0.0,0.0,53.0
2797,Stanislaus,2020-05-18,18.0,20.0,38.0,1369.0,1.0,1.0,77.0
2798,Santa Clara,2020-05-18,46.0,33.0,79.0,3318.0,17.0,5.0,201.0
2799,Modoc,2020-05-18,0.0,1.0,1.0,41.0,0.0,0.0,
2800,Mono,2020-05-18,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2801,San Mateo,2020-05-18,41.0,19.0,60.0,1096.0,10.0,5.0,41.0
2802,Mendocino,2020-05-18,1.0,0.0,1.0,180.0,1.0,0.0,4.0
2803,Los Angeles,2020-05-18,1531.0,520.0,2051.0,23910.0,483.0,87.0,1221.0
2804,San Diego,2020-05-18,329.0,49.0,378.0,6040.0,139.0,10.0,341.0
2805,Kern,2020-05-18,36.0,12.0,48.0,1704.0,18.0,0.0,72.0
2806,Santa Cruz,2020-05-18,2.0,0.0,2.0,397.0,0.0,0.0,15.0
2807,Solano,2020-05-18,16.0,27.0,43.0,707.0,9.0,2.0,42.0
2808,Contra Costa,2020-05-18,19.0,51.0,70.0,1628.0,9.0,10.0,122.0
2809,Calaveras,2020-05-18,0.0,0.0,0.0,50.0,0.0,0.0,11.0
2810,Monterey,2020-05-18,8.0,1.0,9.0,811.0,4.0,0.0,106.0
2811,Lake,2020-05-18,0.0,2.0,2.0,110.0,0.0,0.0,3.0
2812,Sonoma,2020-05-18,3.0,20.0,23.0,871.0,2.0,2.0,53.0
2813,Plumas,2020-05-18,0.0,0.0,0.0,45.0,0.0,0.0,
2814,Fresno,2020-05-18,61.0,44.0,105.0,2135.0,15.0,4.0,99.0
2815,Riverside,2020-05-18,195.0,86.0,281.0,3994.0,68.0,18.0,210.0
2816,Orange,2020-05-18,263.0,78.0,341.0,7007.0,111.0,12.0,387.0
2817,Madera,2020-05-18,0.0,2.0,2.0,528.0,0.0,0.0,4.0
2818,Placer,2020-05-18,1.0,34.0,35.0,753.0,0.0,4.0,40.0
2819,Tulare,2020-05-18,35.0,1.0,36.0,920.0,9.0,1.0,29.0
2820,Lassen,2020-05-18,0.0,1.0,1.0,25.0,0.0,0.0,
2821,Santa Barbara,2020-05-18,25.0,2.0,27.0,717.0,11.0,3.0,70.0
2822,El Dorado,2020-05-18,1.0,3.0,4.0,199.0,1.0,1.0,13.0
2823,San Luis Obispo,2020-05-18,1.0,2.0,3.0,526.0,1.0,1.0,22.0
2824,Shasta,2020-05-18,0.0,0.0,0.0,667.0,0.0,0.0,5.0
2825,Amador,2020-05-18,0.0,1.0,1.0,51.0,0.0,1.0,4.0
2826,Butte,2020-05-18,2.0,1.0,3.0,448.0,1.0,0.0,22.0
2827,Siskiyou,2020-05-18,0.0,0.0,0.0,65.0,0.0,0.0,4.0
2828,Trinity,2020-05-18,0.0,0.0,0.0,54.0,0.0,0.0,
2829,Tuolumne,2020-05-18,0.0,0.0,0.0,151.0,0.0,0.0,1.0
2830,Nevada,2020-05-18,0.0,0.0,0.0,107.0,0.0,0.0,8.0
2831,Tehama,2020-05-18,0.0,1.0,1.0,106.0,0.0,0.0,3.0
2832,Del Norte,2020-05-18,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2833,Sutter,2020-05-18,0.0,0.0,0.0,14.0,0.0,0.0,
2834,Imperial,2020-05-18,73.0,1.0,74.0,187.0,17.0,0.0,11.0
2835,Napa,2020-05-18,1.0,0.0,1.0,387.0,1.0,1.0,10.0
2836,San Joaquin,2020-05-18,9.0,23.0,32.0,1366.0,1.0,8.0,31.0
2837,Colusa,2020-05-18,0.0,1.0,1.0,88.0,0.0,1.0,5.0
2838,Humboldt,2020-05-18,4.0,1.0,5.0,352.0,1.0,0.0,3.0
2839,Glenn,2020-05-18,0.0,0.0,0.0,,0.0,0.0,
2840,Marin,2020-05-18,4.0,8.0,12.0,390.0,0.0,3.0,17.0
2841,Sacramento,2020-05-18,13.0,58.0,71.0,2367.0,4.0,14.0,113.0
2842,San Bernardino,2020-05-18,140.0,81.0,221.0,4821.0,52.0,14.0,197.0
2843,Alameda,2020-05-18,87.0,51.0,138.0,2968.0,42.0,10.0,120.0
2844,Ventura,2020-05-18,33.0,16.0,49.0,1307.0,15.0,3.0,39.0
2845,Inyo,2020-05-18,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2846,Yolo,2020-05-18,0.0,0.0,0.0,186.0,0.0,0.0,3.0
2847,Kings,2020-05-18,21.0,4.0,25.0,199.0,5.0,1.0,2.0
2848,Yuba,2020-05-18,1.0,0.0,1.0,445.0,0.0,0.0,13.0
2849,San Francisco,2020-05-18,46.0,33.0,79.0,2619.0,22.0,9.0,115.0
2850,Mariposa,2020-05-18,0.0,2.0,2.0,30.0,0.0,0.0,
2851,San Benito,2020-05-18,1.0,0.0,1.0,25.0,1.0,0.0,1.0
2852,Merced,2020-05-18,6.0,0.0,6.0,242.0,5.0,0.0,7.0
2853,San Mateo,2020-05-19,41.0,30.0,71.0,1096.0,10.0,5.0,26.0
2854,Mono,2020-05-19,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2855,Nevada,2020-05-19,0.0,0.0,0.0,113.0,0.0,0.0,9.0
2856,Alameda,2020-05-19,83.0,108.0,191.0,2968.0,40.0,16.0,122.0
2857,San Francisco,2020-05-19,48.0,26.0,74.0,2619.0,18.0,2.0,114.0
2858,Sacramento,2020-05-19,11.0,90.0,101.0,2392.0,4.0,12.0,115.0
2859,Modoc,2020-05-19,0.0,1.0,1.0,41.0,0.0,0.0,
2860,Butte,2020-05-19,1.0,0.0,1.0,448.0,1.0,0.0,23.0
2861,Glenn,2020-05-19,0.0,0.0,0.0,,0.0,0.0,
2862,Tuolumne,2020-05-19,0.0,0.0,0.0,151.0,0.0,0.0,1.0
2863,Placer,2020-05-19,3.0,45.0,48.0,753.0,0.0,6.0,38.0
2864,Yuba,2020-05-19,1.0,0.0,1.0,445.0,0.0,0.0,10.0
2865,Stanislaus,2020-05-19,17.0,31.0,48.0,1369.0,3.0,2.0,87.0
2866,Madera,2020-05-19,0.0,1.0,1.0,528.0,0.0,0.0,23.0
2867,Napa,2020-05-19,1.0,0.0,1.0,387.0,1.0,1.0,14.0
2868,Trinity,2020-05-19,0.0,0.0,0.0,54.0,0.0,0.0,
2869,Lassen,2020-05-19,0.0,1.0,1.0,25.0,0.0,0.0,
2870,Solano,2020-05-19,18.0,29.0,47.0,707.0,9.0,3.0,42.0
2871,Mariposa,2020-05-19,0.0,3.0,3.0,30.0,0.0,0.0,
2872,Kings,2020-05-19,23.0,1.0,24.0,199.0,5.0,1.0,0.0
2873,Yolo,2020-05-19,0.0,0.0,0.0,186.0,0.0,0.0,4.0
2874,Colusa,2020-05-19,0.0,1.0,1.0,88.0,0.0,1.0,5.0
2875,Santa Cruz,2020-05-19,1.0,0.0,1.0,397.0,0.0,0.0,13.0
2876,San Joaquin,2020-05-19,7.0,26.0,33.0,1366.0,2.0,10.0,27.0
2877,Contra Costa,2020-05-19,14.0,74.0,88.0,1628.0,9.0,8.0,117.0
2878,Fresno,2020-05-19,64.0,43.0,107.0,2138.0,17.0,7.0,88.0
2879,Sonoma,2020-05-19,4.0,24.0,28.0,871.0,2.0,2.0,54.0
2880,Riverside,2020-05-19,189.0,103.0,292.0,3999.0,69.0,31.0,191.0
2881,Imperial,2020-05-19,74.0,4.0,78.0,200.0,19.0,0.0,10.0
2882,San Benito,2020-05-19,1.0,0.0,1.0,25.0,1.0,0.0,1.0
2883,Merced,2020-05-19,7.0,1.0,8.0,242.0,4.0,0.0,2.0
2884,Humboldt,2020-05-19,4.0,3.0,7.0,352.0,1.0,0.0,6.0
2885,Plumas,2020-05-19,0.0,0.0,0.0,45.0,0.0,0.0,
2886,Inyo,2020-05-19,0.0,0.0,0.0,42.0,0.0,0.0,4.0
2887,Shasta,2020-05-19,0.0,0.0,0.0,667.0,0.0,0.0,4.0
2888,Kern,2020-05-19,42.0,11.0,53.0,1735.0,20.0,1.0,72.0
2889,Orange,2020-05-19,269.0,97.0,366.0,7007.0,116.0,19.0,352.0
2890,Los Angeles,2020-05-19,1517.0,619.0,2136.0,23675.0,466.0,94.0,1216.0
2891,Mendocino,2020-05-19,1.0,0.0,1.0,180.0,1.0,0.0,6.0
2892,San Bernardino,2020-05-19,134.0,76.0,210.0,4821.0,55.0,20.0,206.0
2893,Santa Clara,2020-05-19,43.0,57.0,100.0,3318.0,16.0,6.0,195.0
2894,Lake,2020-05-19,0.0,1.0,1.0,110.0,0.0,1.0,1.0
2895,Marin,2020-05-19,4.0,20.0,24.0,390.0,0.0,2.0,14.0
2896,Santa Barbara,2020-05-19,23.0,5.0,28.0,717.0,11.0,2.0,61.0
2897,Del Norte,2020-05-19,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2898,Tehama,2020-05-19,0.0,0.0,0.0,106.0,0.0,0.0,6.0
2899,Sutter,2020-05-19,0.0,0.0,0.0,14.0,0.0,0.0,
2900,Monterey,2020-05-19,11.0,0.0,11.0,811.0,4.0,0.0,102.0
2901,San Diego,2020-05-19,319.0,68.0,387.0,6142.0,142.0,13.0,311.0
2902,San Luis Obispo,2020-05-19,2.0,1.0,3.0,526.0,1.0,1.0,20.0
2903,Ventura,2020-05-19,33.0,27.0,60.0,1336.0,12.0,7.0,41.0
2904,Calaveras,2020-05-19,0.0,0.0,0.0,50.0,0.0,0.0,11.0
2905,Tulare,2020-05-19,37.0,5.0,42.0,920.0,9.0,2.0,22.0
2906,Siskiyou,2020-05-19,0.0,0.0,0.0,65.0,0.0,0.0,3.0
2907,El Dorado,2020-05-19,0.0,2.0,2.0,199.0,0.0,2.0,10.0
2908,Amador,2020-05-19,0.0,0.0,0.0,51.0,0.0,0.0,3.0
2909,Nevada,2020-05-20,0.0,0.0,0.0,116.0,0.0,0.0,9.0
2910,Humboldt,2020-05-20,4.0,8.0,12.0,352.0,1.0,1.0,4.0
2911,San Mateo,2020-05-20,37.0,37.0,74.0,1096.0,11.0,6.0,25.0
2912,Lake,2020-05-20,0.0,2.0,2.0,110.0,0.0,0.0,3.0
2913,Mono,2020-05-20,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2914,Inyo,2020-05-20,0.0,0.0,0.0,42.0,0.0,0.0,2.0
2915,Colusa,2020-05-20,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2916,Mendocino,2020-05-20,1.0,0.0,1.0,180.0,1.0,0.0,7.0
2917,Kings,2020-05-20,22.0,4.0,26.0,199.0,5.0,0.0,5.0
2918,Tuolumne,2020-05-20,0.0,0.0,0.0,151.0,0.0,0.0,4.0
2919,Tehama,2020-05-20,0.0,0.0,0.0,106.0,0.0,0.0,7.0
2920,Merced,2020-05-20,8.0,1.0,9.0,242.0,4.0,0.0,1.0
2921,Sacramento,2020-05-20,11.0,92.0,103.0,2378.0,3.0,14.0,106.0
2922,Riverside,2020-05-20,183.0,107.0,290.0,4010.0,67.0,28.0,144.0
2923,San Benito,2020-05-20,1.0,0.0,1.0,25.0,1.0,0.0,0.0
2924,Santa Cruz,2020-05-20,3.0,0.0,3.0,397.0,0.0,0.0,16.0
2925,Monterey,2020-05-20,10.0,0.0,10.0,811.0,4.0,0.0,103.0
2926,Madera,2020-05-20,0.0,4.0,4.0,528.0,0.0,0.0,21.0
2927,El Dorado,2020-05-20,0.0,2.0,2.0,199.0,0.0,2.0,7.0
2928,Yolo,2020-05-20,0.0,0.0,0.0,186.0,0.0,0.0,7.0
2929,Calaveras,2020-05-20,0.0,0.0,0.0,50.0,0.0,0.0,10.0
2930,Lassen,2020-05-20,0.0,1.0,1.0,25.0,0.0,0.0,
2931,Stanislaus,2020-05-20,18.0,30.0,48.0,1369.0,3.0,5.0,80.0
2932,Amador,2020-05-20,0.0,0.0,0.0,51.0,0.0,0.0,2.0
2933,Contra Costa,2020-05-20,9.0,73.0,82.0,1628.0,6.0,9.0,128.0
2934,Shasta,2020-05-20,0.0,0.0,0.0,667.0,0.0,0.0,6.0
2935,Santa Clara,2020-05-20,40.0,56.0,96.0,3318.0,16.0,5.0,170.0
2936,San Diego,2020-05-20,335.0,69.0,404.0,6207.0,140.0,10.0,322.0
2937,Ventura,2020-05-20,36.0,26.0,62.0,1339.0,12.0,9.0,39.0
2938,San Luis Obispo,2020-05-20,2.0,6.0,8.0,526.0,1.0,2.0,21.0
2939,Orange,2020-05-20,275.0,113.0,388.0,7007.0,120.0,10.0,382.0
2940,San Bernardino,2020-05-20,127.0,89.0,216.0,4821.0,51.0,14.0,213.0
2941,Fresno,2020-05-20,56.0,41.0,97.0,2140.0,14.0,4.0,97.0
2942,San Francisco,2020-05-20,47.0,32.0,79.0,2619.0,20.0,7.0,113.0
2943,San Joaquin,2020-05-20,9.0,29.0,38.0,1366.0,3.0,6.0,27.0
2944,Los Angeles,2020-05-20,1506.0,561.0,2067.0,23670.0,452.0,87.0,1253.0
2945,Sonoma,2020-05-20,2.0,34.0,36.0,871.0,2.0,2.0,52.0
2946,Butte,2020-05-20,4.0,1.0,5.0,448.0,2.0,0.0,20.0
2947,Kern,2020-05-20,48.0,8.0,56.0,1735.0,21.0,2.0,66.0
2948,Napa,2020-05-20,1.0,0.0,1.0,387.0,1.0,1.0,6.0
2949,Modoc,2020-05-20,0.0,1.0,1.0,41.0,0.0,0.0,
2950,Tulare,2020-05-20,42.0,3.0,45.0,920.0,9.0,3.0,21.0
2951,Solano,2020-05-20,18.0,37.0,55.0,707.0,9.0,2.0,44.0
2952,Sutter,2020-05-20,0.0,0.0,0.0,14.0,0.0,0.0,
2953,Alameda,2020-05-20,81.0,134.0,215.0,2968.0,39.0,24.0,112.0
2954,Santa Barbara,2020-05-20,23.0,4.0,27.0,717.0,11.0,1.0,60.0
2955,Yuba,2020-05-20,1.0,0.0,1.0,445.0,0.0,0.0,11.0
2956,Siskiyou,2020-05-20,0.0,0.0,0.0,65.0,0.0,0.0,4.0
2957,Glenn,2020-05-20,0.0,0.0,0.0,,0.0,0.0,
2958,Mariposa,2020-05-20,0.0,2.0,2.0,30.0,0.0,0.0,
2959,Imperial,2020-05-20,80.0,3.0,83.0,214.0,22.0,0.0,8.0
2960,Del Norte,2020-05-20,0.0,0.0,0.0,51.0,0.0,0.0,0.0
2961,Marin,2020-05-20,4.0,25.0,29.0,390.0,0.0,0.0,20.0
2962,Placer,2020-05-20,4.0,52.0,56.0,753.0,0.0,5.0,45.0
2963,Trinity,2020-05-20,0.0,0.0,0.0,54.0,0.0,0.0,
2964,Plumas,2020-05-20,0.0,0.0,0.0,45.0,0.0,0.0,
2965,Siskiyou,2020-05-21,0.0,0.0,0.0,65.0,0.0,0.0,4.0
2966,Lassen,2020-05-21,0.0,1.0,1.0,25.0,0.0,0.0,
2967,Santa Barbara,2020-05-21,24.0,6.0,30.0,717.0,9.0,1.0,58.0
2968,Calaveras,2020-05-21,0.0,1.0,1.0,50.0,0.0,1.0,9.0
2969,Trinity,2020-05-21,0.0,0.0,0.0,54.0,0.0,0.0,
2970,El Dorado,2020-05-21,0.0,2.0,2.0,199.0,1.0,1.0,6.0
2971,Riverside,2020-05-21,194.0,91.0,285.0,4020.0,64.0,18.0,129.0
2972,Los Angeles,2020-05-21,1491.0,614.0,2105.0,23620.0,461.0,95.0,1199.0
2973,Marin,2020-05-21,4.0,29.0,33.0,390.0,0.0,0.0,18.0
2974,San Bernardino,2020-05-21,131.0,93.0,224.0,4821.0,47.0,16.0,225.0
2975,Santa Clara,2020-05-21,39.0,60.0,99.0,3318.0,16.0,8.0,167.0
2976,San Luis Obispo,2020-05-21,2.0,5.0,7.0,473.0,1.0,2.0,20.0
2977,Lake,2020-05-21,0.0,0.0,0.0,110.0,0.0,0.0,3.0
2978,Mariposa,2020-05-21,0.0,0.0,0.0,30.0,0.0,0.0,
2979,Colusa,2020-05-21,0.0,0.0,0.0,88.0,0.0,0.0,6.0
2980,Tehama,2020-05-21,0.0,0.0,0.0,106.0,0.0,0.0,8.0
2981,Yolo,2020-05-21,0.0,3.0,3.0,186.0,0.0,1.0,5.0
2982,San Benito,2020-05-21,1.0,0.0,1.0,25.0,1.0,0.0,0.0
2983,Imperial,2020-05-21,75.0,3.0,78.0,210.0,22.0,0.0,10.0
2984,Tulare,2020-05-21,39.0,1.0,40.0,920.0,8.0,1.0,9.0
2985,Napa,2020-05-21,1.0,0.0,1.0,387.0,1.0,1.0,0.0
2986,Ventura,2020-05-21,30.0,19.0,49.0,1329.0,12.0,3.0,44.0
2987,Placer,2020-05-21,7.0,59.0,66.0,753.0,2.0,7.0,35.0
2988,Kern,2020-05-21,44.0,10.0,54.0,1728.0,20.0,0.0,73.0
2989,San Joaquin,2020-05-21,8.0,23.0,31.0,1366.0,5.0,8.0,28.0
2990,Glenn,2020-05-21,0.0,0.0,0.0,,0.0,0.0,
2991,Contra Costa,2020-05-21,8.0,75.0,83.0,1628.0,6.0,11.0,118.0
2992,Orange,2020-05-21,262.0,102.0,364.0,6993.0,119.0,11.0,401.0
2993,Sacramento,2020-05-21,7.0,100.0,107.0,2409.0,4.0,14.0,108.0
2994,Kings,2020-05-21,21.0,4.0,25.0,199.0,5.0,1.0,2.0
2995,Amador,2020-05-21,0.0,0.0,0.0,51.0,0.0,0.0,1.0
2996,Merced,2020-05-21,6.0,0.0,6.0,242.0,4.0,0.0,3.0
2997,Mono,2020-05-21,0.0,0.0,0.0,17.0,0.0,0.0,2.0
2998,Nevada,2020-05-21,0.0,0.0,0.0,112.0,0.0,0.0,6.0
2999,Monterey,2020-05-21,8.0,1.0,9.0,811.0,4.0,0.0,103.0
3000,San Francisco,2020-05-21,43.0,37.0,80.0,2619.0,16.0,11.0,103.0
3001,Santa Cruz,2020-05-21,4.0,1.0,5.0,397.0,1.0,0.0,14.0
3002,Plumas,2020-05-21,0.0,0.0,0.0,45.0,0.0,0.0,
3003,Humboldt,2020-05-21,4.0,12.0,16.0,352.0,1.0,2.0,5.0
3004,San Mateo,2020-05-21,37.0,33.0,70.0,1096.0,10.0,4.0,26.0
3005,Stanislaus,2020-05-21,22.0,30.0,52.0,1369.0,3.0,5.0,82.0
3006,Sutter,2020-05-21,0.0,0.0,0.0,14.0,0.0,0.0,
3007,Solano,2020-05-21,18.0,35.0,53.0,707.0,7.0,6.0,45.0
3008,Inyo,2020-05-21,0.0,0.0,0.0,42.0,0.0,0.0,2.0
3009,Sonoma,2020-05-21,4.0,31.0,35.0,871.0,3.0,5.0,49.0
3010,Del Norte,2020-05-21,0.0,0.0,0.0,51.0,0.0,0.0,1.0
3011,Modoc,2020-05-21,0.0,1.0,1.0,41.0,0.0,0.0,
3012,San Diego,2020-05-21,325.0,53.0,378.0,6180.0,139.0,6.0,313.0
3013,Butte,2020-05-21,8.0,1.0,9.0,448.0,2.0,1.0,17.0
3014,Fresno,2020-05-21,61.0,57.0,118.0,2144.0,16.0,4.0,99.0
3015,Mendocino,2020-05-21,1.0,0.0,1.0,180.0,1.0,0.0,7.0
3016,Shasta,2020-05-21,0.0,0.0,0.0,667.0,0.0,0.0,5.0
3017,Yuba,2020-05-21,1.0,0.0,1.0,445.0,0.0,0.0,8.0
3018,Madera,2020-05-21,0.0,0.0,0.0,528.0,0.0,0.0,18.0
3019,Tuolumne,2020-05-21,0.0,0.0,0.0,151.0,0.0,0.0,2.0
3020,Alameda,2020-05-21,77.0,162.0,239.0,2968.0,39.0,23.0,114.0
3021,Merced,2020-05-22,6.0,1.0,7.0,242.0,4.0,0.0,4.0
3022,Tuolumne,2020-05-22,0.0,0.0,0.0,151.0,0.0,0.0,2.0
3023,Sutter,2020-05-22,0.0,0.0,0.0,14.0,0.0,0.0,
3024,Amador,2020-05-22,0.0,1.0,1.0,51.0,0.0,0.0,1.0
3025,Mariposa,2020-05-22,0.0,0.0,0.0,30.0,0.0,0.0,
