,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
3205,Solano,2020-05-25,21.0,20.0,41.0,707.0,11.0,4.0,44.0
3206,Kern,2020-05-25,51.0,8.0,59.0,1707.0,25.0,1.0,77.0
3207,Sacramento,2020-05-25,9.0,17.0,26.0,2381.0,2.0,29.0,116.0
3208,Santa Cruz,2020-05-25,4.0,3.0,7.0,397.0,1.0,0.0,15.0
3209,Santa Clara,2020-05-25,32.0,20.0,52.0,3318.0,14.0,12.0,204.0
3210,Tuolumne,2020-05-25,0.0,0.0,0.0,151.0,0.0,0.0,2.0
3211,Del Norte,2020-05-25,0.0,1.0,1.0,51.0,0.0,0.0,3.0
3212,Imperial,2020-05-25,69.0,6.0,75.0,210.0,23.0,0.0,9.0
3213,Shasta,2020-05-25,0.0,0.0,0.0,667.0,0.0,0.0,16.0
3214,Inyo,2020-05-25,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3215,Mariposa,2020-05-25,0.0,1.0,1.0,30.0,0.0,0.0,
3216,Alameda,2020-05-25,91.0,65.0,156.0,2968.0,40.0,20.0,115.0
3217,Colusa,2020-05-25,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3218,San Benito,2020-05-25,1.0,0.0,1.0,25.0,0.0,0.0,0.0
3219,Siskiyou,2020-05-25,0.0,2.0,2.0,65.0,0.0,1.0,5.0
3220,Mono,2020-05-25,0.0,0.0,0.0,17.0,0.0,0.0,2.0
3221,Kings,2020-05-25,26.0,3.0,29.0,199.0,8.0,2.0,3.0
3222,Yuba,2020-05-25,1.0,0.0,1.0,445.0,0.0,0.0,11.0
3223,El Dorado,2020-05-25,1.0,3.0,4.0,199.0,1.0,3.0,11.0
3224,San Joaquin,2020-05-25,12.0,24.0,36.0,1366.0,6.0,4.0,22.0
3225,San Francisco,2020-05-25,40.0,41.0,81.0,2619.0,21.0,11.0,100.0
3226,San Bernardino,2020-05-25,138.0,116.0,254.0,4821.0,48.0,23.0,245.0
3227,Placer,2020-05-25,5.0,20.0,25.0,753.0,3.0,6.0,47.0
3228,San Mateo,2020-05-25,44.0,13.0,57.0,1096.0,15.0,5.0,46.0
3229,Riverside,2020-05-25,193.0,88.0,281.0,3959.0,63.0,15.0,159.0
3230,Madera,2020-05-25,1.0,1.0,2.0,528.0,0.0,0.0,24.0
3231,Monterey,2020-05-25,10.0,0.0,10.0,811.0,3.0,0.0,106.0
3232,Plumas,2020-05-25,0.0,0.0,0.0,45.0,0.0,0.0,
3233,Glenn,2020-05-25,0.0,0.0,0.0,,0.0,0.0,
3234,Marin,2020-05-25,3.0,4.0,7.0,390.0,1.0,6.0,9.0
3235,Ventura,2020-05-25,33.0,30.0,63.0,1337.0,10.0,4.0,46.0
3236,Merced,2020-05-25,6.0,4.0,10.0,242.0,4.0,1.0,10.0
3237,Tehama,2020-05-25,0.0,0.0,0.0,106.0,0.0,0.0,3.0
3238,Sutter,2020-05-25,0.0,0.0,0.0,14.0,0.0,0.0,
3239,Lake,2020-05-25,0.0,1.0,1.0,110.0,0.0,0.0,2.0
3240,Humboldt,2020-05-25,6.0,4.0,10.0,352.0,1.0,0.0,4.0
3241,Calaveras,2020-05-25,0.0,1.0,1.0,50.0,0.0,0.0,10.0
3242,Orange,2020-05-25,300.0,94.0,394.0,6993.0,119.0,19.0,441.0
3243,Tulare,2020-05-25,40.0,2.0,42.0,920.0,13.0,2.0,22.0
3244,Contra Costa,2020-05-25,13.0,35.0,48.0,1628.0,6.0,13.0,103.0
3245,Placer,2020-05-26,6.0,21.0,27.0,753.0,3.0,5.0,43.0
3246,El Dorado,2020-05-26,0.0,2.0,2.0,199.0,0.0,2.0,8.0
3247,Napa,2020-05-26,1.0,1.0,2.0,387.0,1.0,0.0,3.0
3248,Santa Clara,2020-05-26,33.0,20.0,53.0,3318.0,14.0,12.0,195.0
3249,Madera,2020-05-26,1.0,4.0,5.0,528.0,0.0,0.0,22.0
3250,Kern,2020-05-26,59.0,7.0,66.0,1724.0,24.0,0.0,82.0
3251,Modoc,2020-05-26,0.0,1.0,1.0,41.0,0.0,0.0,
3252,Monterey,2020-05-26,11.0,1.0,12.0,811.0,3.0,1.0,105.0
3253,Yuba,2020-05-26,1.0,0.0,1.0,445.0,0.0,0.0,12.0
3254,San Luis Obispo,2020-05-26,2.0,2.0,4.0,447.0,1.0,0.0,28.0
3255,Stanislaus,2020-05-26,18.0,14.0,32.0,1369.0,7.0,5.0,85.0
3256,Sacramento,2020-05-26,9.0,9.0,18.0,2376.0,4.0,26.0,98.0
3257,Contra Costa,2020-05-26,13.0,36.0,49.0,1628.0,6.0,14.0,115.0
3258,Marin,2020-05-26,2.0,3.0,5.0,390.0,1.0,5.0,8.0
3259,Yolo,2020-05-26,1.0,0.0,1.0,186.0,0.0,0.0,5.0
3260,Lake,2020-05-26,0.0,1.0,1.0,110.0,0.0,0.0,0.0
3261,Humboldt,2020-05-26,5.0,5.0,10.0,352.0,1.0,1.0,3.0
3262,Kings,2020-05-26,24.0,3.0,27.0,199.0,8.0,2.0,2.0
3263,Lassen,2020-05-26,0.0,1.0,1.0,25.0,0.0,0.0,
3264,Santa Barbara,2020-05-26,18.0,5.0,23.0,717.0,8.0,2.0,84.0
3265,Trinity,2020-05-26,0.0,3.0,3.0,54.0,0.0,0.0,
3266,Imperial,2020-05-26,69.0,8.0,77.0,210.0,22.0,0.0,10.0
3267,Ventura,2020-05-26,34.0,28.0,62.0,1344.0,11.0,5.0,40.0
3268,Riverside,2020-05-26,207.0,102.0,309.0,3959.0,68.0,22.0,173.0
3269,Calaveras,2020-05-26,0.0,0.0,0.0,50.0,0.0,0.0,11.0
3270,Merced,2020-05-26,6.0,3.0,9.0,242.0,4.0,1.0,5.0
3271,Tuolumne,2020-05-26,0.0,1.0,1.0,151.0,0.0,1.0,0.0
3272,Glenn,2020-05-26,0.0,0.0,0.0,47.0,0.0,0.0,
3273,San Joaquin,2020-05-26,14.0,29.0,43.0,1366.0,6.0,8.0,24.0
3274,Sutter,2020-05-26,0.0,0.0,0.0,14.0,0.0,0.0,
3275,Solano,2020-05-26,19.0,16.0,35.0,707.0,9.0,2.0,45.0
3276,Alameda,2020-05-26,93.0,76.0,169.0,2968.0,37.0,20.0,124.0
3277,San Mateo,2020-05-26,45.0,9.0,54.0,1096.0,16.0,4.0,47.0
3278,Butte,2020-05-26,5.0,0.0,5.0,448.0,3.0,0.0,20.0
3279,Mariposa,2020-05-26,0.0,2.0,2.0,30.0,0.0,0.0,
3280,Tulare,2020-05-26,37.0,4.0,41.0,920.0,8.0,4.0,19.0
3281,San Benito,2020-05-26,1.0,0.0,1.0,25.0,0.0,0.0,2.0
3282,Del Norte,2020-05-26,0.0,1.0,1.0,51.0,0.0,0.0,2.0
3283,Inyo,2020-05-26,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3284,Los Angeles,2020-05-26,1477.0,610.0,2087.0,23592.0,464.0,103.0,1449.0
3285,San Bernardino,2020-05-26,154.0,125.0,279.0,4821.0,57.0,19.0,237.0
3286,Amador,2020-05-26,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3287,Nevada,2020-05-26,1.0,3.0,4.0,129.0,1.0,2.0,6.0
3288,Siskiyou,2020-05-26,0.0,0.0,0.0,65.0,0.0,0.0,7.0
3289,San Diego,2020-05-26,325.0,58.0,383.0,6167.0,145.0,8.0,375.0
3290,San Francisco,2020-05-26,40.0,47.0,87.0,2619.0,20.0,14.0,95.0
3291,Orange,2020-05-26,301.0,117.0,418.0,6993.0,119.0,18.0,439.0
3292,Mendocino,2020-05-26,3.0,1.0,4.0,180.0,1.0,0.0,4.0
3293,Shasta,2020-05-26,1.0,0.0,1.0,667.0,0.0,0.0,13.0
3294,Plumas,2020-05-26,0.0,0.0,0.0,45.0,0.0,0.0,
3295,Fresno,2020-05-26,69.0,29.0,98.0,2141.0,20.0,2.0,96.0
3296,Tehama,2020-05-26,0.0,1.0,1.0,106.0,0.0,0.0,2.0
3297,Sonoma,2020-05-26,5.0,20.0,25.0,871.0,2.0,4.0,59.0
3298,Colusa,2020-05-26,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3299,Santa Cruz,2020-05-26,4.0,1.0,5.0,397.0,1.0,0.0,14.0
3300,Mono,2020-05-26,0.0,0.0,0.0,17.0,0.0,0.0,2.0
3301,San Bernardino,2020-05-27,159.0,101.0,260.0,4821.0,54.0,19.0,222.0
3302,San Diego,2020-05-27,329.0,79.0,408.0,6215.0,144.0,12.0,315.0
3303,Contra Costa,2020-05-27,11.0,30.0,41.0,1628.0,7.0,6.0,115.0
3304,Tuolumne,2020-05-27,0.0,0.0,0.0,151.0,0.0,0.0,0.0
3305,Madera,2020-05-27,2.0,2.0,4.0,528.0,0.0,0.0,24.0
3306,Alameda,2020-05-27,95.0,69.0,164.0,2968.0,37.0,10.0,128.0
3307,Lassen,2020-05-27,0.0,1.0,1.0,25.0,0.0,0.0,
3308,Fresno,2020-05-27,71.0,44.0,115.0,2143.0,19.0,4.0,93.0
3309,Sutter,2020-05-27,0.0,0.0,0.0,14.0,0.0,0.0,
3310,Monterey,2020-05-27,11.0,0.0,11.0,811.0,3.0,0.0,100.0
3311,Kings,2020-05-27,23.0,1.0,24.0,199.0,7.0,0.0,0.0
3312,Mariposa,2020-05-27,0.0,2.0,2.0,30.0,0.0,0.0,
3313,Merced,2020-05-27,6.0,2.0,8.0,242.0,4.0,0.0,3.0
3314,Imperial,2020-05-27,67.0,17.0,84.0,210.0,14.0,0.0,13.0
3315,Calaveras,2020-05-27,0.0,0.0,0.0,50.0,0.0,0.0,11.0
3316,Sonoma,2020-05-27,9.0,22.0,31.0,871.0,3.0,2.0,51.0
3317,Ventura,2020-05-27,28.0,24.0,52.0,1349.0,10.0,10.0,40.0
3318,Trinity,2020-05-27,0.0,2.0,2.0,54.0,0.0,0.0,
3319,Nevada,2020-05-27,1.0,3.0,4.0,122.0,1.0,2.0,6.0
3320,Yolo,2020-05-27,0.0,0.0,0.0,186.0,0.0,0.0,3.0
3321,Glenn,2020-05-27,0.0,0.0,0.0,47.0,0.0,0.0,
3322,San Benito,2020-05-27,1.0,0.0,1.0,25.0,0.0,0.0,1.0
3323,Siskiyou,2020-05-27,0.0,3.0,3.0,65.0,0.0,1.0,5.0
3324,Solano,2020-05-27,20.0,14.0,34.0,707.0,8.0,2.0,41.0
3325,Plumas,2020-05-27,0.0,0.0,0.0,45.0,0.0,0.0,
3326,Santa Cruz,2020-05-27,3.0,0.0,3.0,397.0,1.0,0.0,15.0
3327,Amador,2020-05-27,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3328,Shasta,2020-05-27,0.0,0.0,0.0,667.0,0.0,0.0,15.0
3329,Placer,2020-05-27,6.0,14.0,20.0,753.0,3.0,1.0,45.0
3330,Mendocino,2020-05-27,3.0,1.0,4.0,180.0,1.0,1.0,3.0
3331,Modoc,2020-05-27,0.0,0.0,0.0,41.0,0.0,0.0,
3332,Santa Barbara,2020-05-27,22.0,5.0,27.0,717.0,9.0,2.0,94.0
3333,Colusa,2020-05-27,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3334,Stanislaus,2020-05-27,17.0,8.0,25.0,1369.0,6.0,3.0,89.0
3335,San Joaquin,2020-05-27,14.0,23.0,37.0,1366.0,7.0,4.0,21.0
3336,Tulare,2020-05-27,36.0,5.0,41.0,920.0,10.0,3.0,13.0
3337,Inyo,2020-05-27,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3338,Kern,2020-05-27,63.0,5.0,68.0,1727.0,28.0,0.0,72.0
3339,Yuba,2020-05-27,1.0,0.0,1.0,445.0,0.0,0.0,12.0
3340,Orange,2020-05-27,307.0,111.0,418.0,6993.0,125.0,19.0,403.0
3341,Mono,2020-05-27,0.0,0.0,0.0,17.0,0.0,0.0,2.0
3342,Butte,2020-05-27,6.0,1.0,7.0,448.0,3.0,0.0,21.0
3343,San Luis Obispo,2020-05-27,2.0,4.0,6.0,464.0,2.0,1.0,22.0
3344,Santa Clara,2020-05-27,28.0,24.0,52.0,3318.0,12.0,3.0,188.0
3345,Lake,2020-05-27,0.0,0.0,0.0,110.0,0.0,0.0,0.0
3346,Napa,2020-05-27,1.0,1.0,2.0,387.0,1.0,0.0,2.0
3347,Humboldt,2020-05-27,5.0,4.0,9.0,352.0,1.0,0.0,3.0
3348,El Dorado,2020-05-27,1.0,2.0,3.0,199.0,1.0,2.0,7.0
3349,San Mateo,2020-05-27,33.0,8.0,41.0,1096.0,16.0,3.0,46.0
3350,Tehama,2020-05-27,0.0,0.0,0.0,106.0,0.0,0.0,3.0
3351,Del Norte,2020-05-27,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3352,Sacramento,2020-05-27,8.0,21.0,29.0,2401.0,6.0,3.0,87.0
3353,Los Angeles,2020-05-27,1462.0,628.0,2090.0,23626.0,464.0,90.0,1275.0
3354,San Francisco,2020-05-27,40.0,42.0,82.0,2619.0,18.0,9.0,98.0
3355,Riverside,2020-05-27,199.0,114.0,313.0,4005.0,66.0,21.0,131.0
3356,Marin,2020-05-27,1.0,1.0,2.0,390.0,1.0,0.0,10.0
3357,Calaveras,2020-05-28,1.0,0.0,1.0,50.0,1.0,0.0,10.0
3358,Orange,2020-05-28,291.0,106.0,397.0,6993.0,119.0,13.0,403.0
3359,San Mateo,2020-05-28,39.0,10.0,49.0,1096.0,17.0,1.0,44.0
3360,Mendocino,2020-05-28,3.0,0.0,3.0,180.0,1.0,0.0,4.0
3361,Santa Cruz,2020-05-28,3.0,0.0,3.0,397.0,1.0,0.0,13.0
3362,Monterey,2020-05-28,11.0,0.0,11.0,811.0,3.0,0.0,101.0
3363,Tehama,2020-05-28,0.0,0.0,0.0,106.0,0.0,0.0,4.0
3364,Mono,2020-05-28,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3365,Riverside,2020-05-28,202.0,99.0,301.0,4000.0,62.0,23.0,134.0
3366,Santa Clara,2020-05-28,26.0,14.0,40.0,3318.0,13.0,2.0,180.0
3367,El Dorado,2020-05-28,1.0,5.0,6.0,199.0,1.0,5.0,8.0
3368,Tuolumne,2020-05-28,0.0,0.0,0.0,151.0,0.0,0.0,2.0
3369,San Diego,2020-05-28,313.0,70.0,383.0,6238.0,137.0,16.0,317.0
3370,Placer,2020-05-28,5.0,18.0,23.0,753.0,3.0,3.0,33.0
3371,Stanislaus,2020-05-28,15.0,8.0,23.0,1369.0,6.0,1.0,78.0
3372,Merced,2020-05-28,6.0,2.0,8.0,242.0,4.0,0.0,4.0
3373,Ventura,2020-05-28,28.0,19.0,47.0,1353.0,10.0,9.0,54.0
3374,Santa Barbara,2020-05-28,19.0,7.0,26.0,717.0,9.0,3.0,74.0
3375,Shasta,2020-05-28,0.0,0.0,0.0,667.0,0.0,0.0,9.0
3376,San Joaquin,2020-05-28,15.0,25.0,40.0,1366.0,5.0,5.0,16.0
3377,Mariposa,2020-05-28,0.0,2.0,2.0,30.0,0.0,0.0,
3378,Alameda,2020-05-28,96.0,57.0,153.0,2968.0,44.0,13.0,106.0
3379,Plumas,2020-05-28,0.0,0.0,0.0,45.0,0.0,0.0,
3380,Siskiyou,2020-05-28,0.0,0.0,0.0,65.0,0.0,0.0,6.0
3381,Fresno,2020-05-28,68.0,39.0,107.0,2131.0,16.0,2.0,82.0
3382,Sonoma,2020-05-28,8.0,30.0,38.0,871.0,2.0,2.0,46.0
3383,San Bernardino,2020-05-28,156.0,87.0,243.0,4821.0,53.0,17.0,186.0
3384,Kern,2020-05-28,58.0,8.0,66.0,1744.0,25.0,0.0,77.0
3385,Nevada,2020-05-28,1.0,2.0,3.0,128.0,1.0,1.0,5.0
3386,Modoc,2020-05-28,0.0,0.0,0.0,41.0,0.0,0.0,
3387,Contra Costa,2020-05-28,13.0,38.0,51.0,1628.0,7.0,7.0,103.0
3388,Butte,2020-05-28,5.0,1.0,6.0,448.0,3.0,0.0,22.0
3389,Yolo,2020-05-28,0.0,0.0,0.0,186.0,0.0,0.0,8.0
3390,Madera,2020-05-28,1.0,0.0,1.0,528.0,0.0,0.0,25.0
3391,Marin,2020-05-28,3.0,7.0,10.0,390.0,1.0,0.0,14.0
3392,Napa,2020-05-28,1.0,1.0,2.0,387.0,1.0,0.0,1.0
3393,San Francisco,2020-05-28,49.0,42.0,91.0,2619.0,20.0,9.0,83.0
3394,Amador,2020-05-28,0.0,1.0,1.0,51.0,0.0,0.0,4.0
3395,San Benito,2020-05-28,0.0,0.0,0.0,25.0,0.0,0.0,0.0
3396,Imperial,2020-05-28,61.0,7.0,68.0,199.0,19.0,1.0,10.0
3397,Lassen,2020-05-28,0.0,1.0,1.0,25.0,0.0,0.0,
3398,Del Norte,2020-05-28,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3399,Colusa,2020-05-28,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3400,Sacramento,2020-05-28,14.0,27.0,41.0,2395.0,8.0,4.0,95.0
3401,Humboldt,2020-05-28,5.0,4.0,9.0,352.0,1.0,0.0,5.0
3402,Tulare,2020-05-28,37.0,2.0,39.0,920.0,10.0,1.0,8.0
3403,Glenn,2020-05-28,0.0,0.0,0.0,47.0,0.0,0.0,
3404,Solano,2020-05-28,19.0,16.0,35.0,707.0,8.0,0.0,40.0
3405,Inyo,2020-05-28,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3406,Yuba,2020-05-28,1.0,0.0,1.0,445.0,0.0,0.0,11.0
3407,Kings,2020-05-28,25.0,0.0,25.0,199.0,7.0,0.0,2.0
3408,Sutter,2020-05-28,0.0,0.0,0.0,14.0,0.0,0.0,
3409,Lake,2020-05-28,0.0,1.0,1.0,110.0,0.0,0.0,0.0
3410,Los Angeles,2020-05-28,1415.0,639.0,2054.0,23608.0,458.0,112.0,1275.0
3411,Trinity,2020-05-28,0.0,3.0,3.0,54.0,0.0,0.0,
3412,San Luis Obispo,2020-05-28,2.0,0.0,2.0,475.0,2.0,0.0,24.0
3413,Kings,2020-05-29,27.0,1.0,28.0,199.0,7.0,0.0,2.0
3414,San Bernardino,2020-05-29,134.0,95.0,229.0,4821.0,50.0,13.0,164.0
3415,Humboldt,2020-05-29,5.0,8.0,13.0,352.0,0.0,0.0,7.0
3416,Tuolumne,2020-05-29,0.0,0.0,0.0,151.0,0.0,0.0,2.0
3417,San Joaquin,2020-05-29,17.0,24.0,41.0,1366.0,5.0,6.0,17.0
3418,Shasta,2020-05-29,0.0,0.0,0.0,667.0,0.0,0.0,9.0
3419,Santa Clara,2020-05-29,26.0,22.0,48.0,3318.0,13.0,1.0,182.0
3420,Orange,2020-05-29,262.0,62.0,324.0,6993.0,100.0,8.0,409.0
3421,Tehama,2020-05-29,0.0,0.0,0.0,106.0,0.0,0.0,1.0
3422,San Mateo,2020-05-29,37.0,8.0,45.0,1096.0,14.0,1.0,47.0
3423,Sutter,2020-05-29,0.0,0.0,0.0,14.0,0.0,0.0,
3424,San Francisco,2020-05-29,49.0,16.0,65.0,2619.0,19.0,6.0,88.0
3425,Lake,2020-05-29,0.0,1.0,1.0,110.0,0.0,0.0,0.0
3426,Trinity,2020-05-29,0.0,0.0,0.0,54.0,0.0,0.0,
3427,Kern,2020-05-29,54.0,16.0,70.0,1741.0,28.0,1.0,70.0
3428,Lassen,2020-05-29,0.0,1.0,1.0,25.0,0.0,0.0,
3429,Imperial,2020-05-29,60.0,4.0,64.0,192.0,17.0,1.0,11.0
3430,El Dorado,2020-05-29,1.0,5.0,6.0,199.0,1.0,3.0,8.0
3431,Fresno,2020-05-29,63.0,44.0,107.0,2145.0,17.0,5.0,86.0
3432,Sacramento,2020-05-29,14.0,23.0,37.0,2416.0,8.0,9.0,84.0
3433,Sonoma,2020-05-29,7.0,37.0,44.0,871.0,2.0,6.0,51.0
3434,San Luis Obispo,2020-05-29,3.0,5.0,8.0,469.0,3.0,3.0,13.0
3435,Merced,2020-05-29,6.0,7.0,13.0,242.0,4.0,1.0,5.0
3436,Mariposa,2020-05-29,0.0,2.0,2.0,30.0,0.0,0.0,
3437,Tulare,2020-05-29,37.0,3.0,40.0,920.0,11.0,2.0,17.0
3438,Modoc,2020-05-29,0.0,0.0,0.0,41.0,0.0,0.0,
3439,San Benito,2020-05-29,0.0,0.0,0.0,25.0,0.0,0.0,1.0
3440,Inyo,2020-05-29,0.0,0.0,0.0,42.0,0.0,0.0,3.0
3441,Los Angeles,2020-05-29,1402.0,570.0,1972.0,23642.0,446.0,103.0,1258.0
3442,Stanislaus,2020-05-29,13.0,11.0,24.0,1370.0,7.0,2.0,75.0
3443,Nevada,2020-05-29,0.0,2.0,2.0,130.0,0.0,0.0,8.0
3444,Calaveras,2020-05-29,1.0,1.0,2.0,50.0,1.0,1.0,9.0
3445,Alameda,2020-05-29,102.0,77.0,179.0,2968.0,42.0,12.0,118.0
3446,Glenn,2020-05-29,0.0,0.0,0.0,47.0,0.0,0.0,
3447,Monterey,2020-05-29,10.0,1.0,11.0,811.0,3.0,0.0,116.0
3448,Mendocino,2020-05-29,2.0,0.0,2.0,180.0,1.0,0.0,3.0
3449,Santa Barbara,2020-05-29,16.0,11.0,27.0,717.0,8.0,4.0,76.0
3450,Solano,2020-05-29,20.0,11.0,31.0,707.0,8.0,2.0,38.0
3451,Siskiyou,2020-05-29,1.0,0.0,1.0,65.0,0.0,0.0,5.0
3452,Placer,2020-05-29,8.0,15.0,23.0,753.0,4.0,1.0,35.0
3453,Del Norte,2020-05-29,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3454,San Diego,2020-05-29,300.0,58.0,358.0,6192.0,138.0,16.0,291.0
3455,Riverside,2020-05-29,191.0,79.0,270.0,3994.0,62.0,14.0,128.0
3456,Ventura,2020-05-29,31.0,16.0,47.0,1352.0,10.0,6.0,47.0
3457,Mono,2020-05-29,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3458,Napa,2020-05-29,0.0,0.0,0.0,387.0,1.0,0.0,4.0
3459,Colusa,2020-05-29,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3460,Contra Costa,2020-05-29,15.0,35.0,50.0,1628.0,8.0,3.0,101.0
3461,Amador,2020-05-29,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3462,Madera,2020-05-29,0.0,0.0,0.0,528.0,0.0,0.0,22.0
3463,Butte,2020-05-29,6.0,0.0,6.0,448.0,2.0,0.0,18.0
3464,Yolo,2020-05-29,0.0,0.0,0.0,186.0,0.0,0.0,5.0
3465,Santa Cruz,2020-05-29,3.0,9.0,12.0,397.0,1.0,0.0,18.0
3466,Plumas,2020-05-29,0.0,1.0,1.0,45.0,0.0,0.0,
3467,Marin,2020-05-29,4.0,6.0,10.0,390.0,1.0,1.0,19.0
3468,Yuba,2020-05-29,1.0,0.0,1.0,445.0,0.0,0.0,11.0
3469,Sonoma,2020-05-30,5.0,56.0,61.0,871.0,2.0,10.0,46.0
3470,Lake,2020-05-30,0.0,0.0,0.0,110.0,0.0,0.0,0.0
3471,San Benito,2020-05-30,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3472,Contra Costa,2020-05-30,14.0,32.0,46.0,1628.0,7.0,4.0,97.0
3473,Los Angeles,2020-05-30,1357.0,577.0,1934.0,23636.0,440.0,100.0,1288.0
3474,Mariposa,2020-05-30,0.0,2.0,2.0,30.0,0.0,0.0,
3475,Calaveras,2020-05-30,1.0,1.0,2.0,50.0,1.0,1.0,9.0
3476,Colusa,2020-05-30,0.0,0.0,0.0,88.0,0.0,0.0,6.0
3477,Siskiyou,2020-05-30,0.0,0.0,0.0,65.0,0.0,1.0,2.0
3478,Ventura,2020-05-30,26.0,20.0,46.0,1332.0,11.0,12.0,42.0
3479,Kings,2020-05-30,27.0,1.0,28.0,199.0,9.0,0.0,0.0
3480,Amador,2020-05-30,0.0,0.0,0.0,51.0,0.0,0.0,4.0
3481,Stanislaus,2020-05-30,14.0,8.0,22.0,1369.0,9.0,1.0,77.0
3482,Sacramento,2020-05-30,14.0,23.0,37.0,2402.0,8.0,9.0,86.0
3483,Plumas,2020-05-30,0.0,1.0,1.0,45.0,0.0,0.0,
3484,Alameda,2020-05-30,105.0,41.0,146.0,2968.0,38.0,12.0,126.0
3485,Solano,2020-05-30,18.0,11.0,29.0,707.0,7.0,2.0,39.0
3486,Marin,2020-05-30,3.0,5.0,8.0,390.0,1.0,0.0,18.0
3487,Riverside,2020-05-30,185.0,84.0,269.0,3954.0,61.0,15.0,133.0
3488,Modoc,2020-05-30,0.0,0.0,0.0,41.0,0.0,0.0,
3489,Merced,2020-05-30,7.0,7.0,14.0,242.0,3.0,1.0,4.0
3490,Shasta,2020-05-30,1.0,0.0,1.0,667.0,1.0,0.0,10.0
3491,Tuolumne,2020-05-30,0.0,0.0,0.0,151.0,0.0,0.0,4.0
3492,Mono,2020-05-30,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3493,Napa,2020-05-30,0.0,4.0,4.0,387.0,0.0,2.0,1.0
3494,Nevada,2020-05-30,0.0,1.0,1.0,126.0,0.0,0.0,8.0
3495,Imperial,2020-05-30,73.0,8.0,81.0,217.0,22.0,0.0,6.0
3496,Tulare,2020-05-30,37.0,2.0,39.0,920.0,12.0,2.0,19.0
3497,Lassen,2020-05-30,0.0,1.0,1.0,25.0,0.0,0.0,
3498,Santa Clara,2020-05-30,29.0,17.0,46.0,3318.0,11.0,0.0,175.0
3499,Butte,2020-05-30,6.0,0.0,6.0,448.0,2.0,0.0,24.0
3500,Yuba,2020-05-30,1.0,0.0,1.0,445.0,0.0,0.0,12.0
3501,Orange,2020-05-30,291.0,131.0,422.0,6993.0,122.0,26.0,396.0
3502,Kern,2020-05-30,55.0,21.0,76.0,1564.0,29.0,2.0,72.0
3503,San Bernardino,2020-05-30,130.0,95.0,225.0,4821.0,52.0,12.0,203.0
3504,Sutter,2020-05-30,0.0,0.0,0.0,14.0,0.0,0.0,
3505,Trinity,2020-05-30,0.0,0.0,0.0,54.0,0.0,0.0,
3506,San Mateo,2020-05-30,44.0,13.0,57.0,1096.0,13.0,2.0,51.0
3507,Fresno,2020-05-30,70.0,48.0,118.0,2147.0,17.0,2.0,89.0
3508,Madera,2020-05-30,1.0,2.0,3.0,528.0,0.0,0.0,17.0
3509,Del Norte,2020-05-30,0.0,0.0,0.0,51.0,0.0,0.0,3.0
3510,Tehama,2020-05-30,0.0,0.0,0.0,106.0,0.0,0.0,8.0
3511,Yolo,2020-05-30,0.0,0.0,0.0,186.0,0.0,0.0,3.0
3512,Monterey,2020-05-30,11.0,0.0,11.0,811.0,3.0,0.0,95.0
3513,Santa Barbara,2020-05-30,18.0,8.0,26.0,717.0,7.0,3.0,90.0
3514,Santa Cruz,2020-05-30,3.0,9.0,12.0,397.0,1.0,0.0,18.0
3515,San Diego,2020-05-30,311.0,86.0,397.0,6197.0,144.0,17.0,302.0
3516,San Joaquin,2020-05-30,19.0,23.0,42.0,1366.0,6.0,8.0,15.0
3517,San Luis Obispo,2020-05-30,3.0,2.0,5.0,464.0,3.0,0.0,13.0
3518,Glenn,2020-05-30,0.0,0.0,0.0,47.0,0.0,0.0,
3519,El Dorado,2020-05-30,1.0,6.0,7.0,199.0,1.0,6.0,8.0
3520,Mendocino,2020-05-30,2.0,0.0,2.0,180.0,1.0,0.0,4.0
3521,Humboldt,2020-05-30,5.0,12.0,17.0,352.0,0.0,1.0,4.0
3522,San Francisco,2020-05-30,47.0,17.0,64.0,2619.0,19.0,6.0,78.0
3523,Placer,2020-05-30,6.0,16.0,22.0,753.0,4.0,0.0,42.0
3524,Inyo,2020-05-30,0.0,0.0,0.0,42.0,0.0,0.0,3.0
