,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
3920,Contra Costa,2020-06-07,23.0,44.0,67.0,1628.0,7.0,5.0,105.0
3921,Santa Barbara,2020-06-07,20.0,3.0,23.0,717.0,6.0,1.0,66.0
3922,Madera,2020-06-07,5.0,6.0,11.0,528.0,1.0,1.0,21.0
3923,Sacramento,2020-06-07,33.0,26.0,59.0,2399.0,14.0,8.0,90.0
3924,Merced,2020-06-07,5.0,2.0,7.0,242.0,2.0,1.0,4.0
3925,Sonoma,2020-06-07,5.0,66.0,71.0,871.0,3.0,9.0,49.0
3926,Del Norte,2020-06-07,0.0,1.0,1.0,51.0,0.0,1.0,1.0
3927,Calaveras,2020-06-07,0.0,1.0,1.0,50.0,0.0,0.0,12.0
3928,Kings,2020-06-07,27.0,1.0,28.0,199.0,9.0,1.0,4.0
3929,Tehama,2020-06-07,0.0,0.0,0.0,106.0,0.0,0.0,1.0
3930,Amador,2020-06-07,0.0,1.0,1.0,51.0,0.0,0.0,0.0
3931,Tulare,2020-06-07,28.0,0.0,28.0,729.0,8.0,0.0,4.0
3932,Ventura,2020-06-07,39.0,32.0,71.0,1329.0,11.0,6.0,48.0
3933,Alameda,2020-06-07,92.0,74.0,166.0,2968.0,29.0,11.0,152.0
3934,Orange,2020-06-07,322.0,77.0,399.0,6973.0,148.0,18.0,398.0
3935,Stanislaus,2020-06-07,27.0,10.0,37.0,1369.0,9.0,0.0,73.0
3936,Santa Cruz,2020-06-07,1.0,3.0,4.0,397.0,1.0,0.0,11.0
3937,Yuba,2020-06-07,5.0,0.0,5.0,445.0,2.0,0.0,10.0
3938,Sutter,2020-06-07,0.0,0.0,0.0,14.0,0.0,0.0,
3939,Riverside,2020-06-07,217.0,79.0,296.0,3958.0,63.0,19.0,134.0
3940,Mono,2020-06-07,0.0,0.0,0.0,40.0,0.0,0.0,2.0
3941,Mariposa,2020-06-07,0.0,0.0,0.0,30.0,0.0,0.0,
3942,Monterey,2020-06-07,12.0,1.0,13.0,811.0,3.0,0.0,91.0
3943,San Joaquin,2020-06-07,39.0,24.0,63.0,1366.0,15.0,1.0,18.0
3944,San Bernardino,2020-06-07,164.0,57.0,221.0,4821.0,72.0,11.0,158.0
3945,Santa Clara,2020-06-07,38.0,31.0,69.0,3375.0,15.0,6.0,216.0
3946,El Dorado,2020-06-07,2.0,4.0,6.0,199.0,2.0,1.0,9.0
3947,Nevada,2020-06-07,0.0,1.0,1.0,127.0,0.0,0.0,6.0
3948,Siskiyou,2020-06-07,0.0,0.0,0.0,65.0,0.0,0.0,5.0
3949,San Benito,2020-06-07,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3950,Plumas,2020-06-07,0.0,0.0,0.0,45.0,0.0,0.0,
3951,Modoc,2020-06-07,0.0,0.0,0.0,41.0,0.0,0.0,
3952,Glenn,2020-06-07,0.0,0.0,0.0,47.0,0.0,0.0,
3953,Butte,2020-06-07,1.0,0.0,1.0,448.0,1.0,0.0,21.0
3954,Imperial,2020-06-07,87.0,1.0,88.0,237.0,18.0,0.0,7.0
3955,San Diego,2020-06-07,286.0,73.0,359.0,5907.0,131.0,16.0,333.0
3956,Napa,2020-06-07,1.0,2.0,3.0,397.0,1.0,0.0,2.0
3957,San Francisco,2020-06-07,34.0,14.0,48.0,2337.0,13.0,1.0,88.0
3958,Yolo,2020-06-07,0.0,2.0,2.0,186.0,1.0,1.0,2.0
3959,Lassen,2020-06-07,0.0,0.0,0.0,25.0,0.0,0.0,
3960,Los Angeles,2020-06-07,1453.0,558.0,2011.0,23659.0,428.0,91.0,1247.0
3961,Colusa,2020-06-07,0.0,0.0,0.0,88.0,0.0,1.0,5.0
3962,Inyo,2020-06-07,0.0,0.0,0.0,42.0,0.0,0.0,4.0
3963,Mendocino,2020-06-07,1.0,0.0,1.0,180.0,1.0,0.0,2.0
3964,Humboldt,2020-06-07,1.0,4.0,5.0,352.0,0.0,0.0,4.0
3965,San Luis Obispo,2020-06-07,3.0,2.0,5.0,454.0,2.0,0.0,25.0
3966,Kern,2020-06-07,83.0,24.0,107.0,1756.0,34.0,4.0,82.0
3967,Marin,2020-06-07,1.0,6.0,7.0,390.0,0.0,0.0,16.0
3968,Placer,2020-06-07,10.0,24.0,34.0,753.0,3.0,3.0,46.0
3969,Tuolumne,2020-06-07,0.0,0.0,0.0,151.0,0.0,0.0,3.0
3970,Fresno,2020-06-07,69.0,31.0,100.0,2139.0,16.0,4.0,97.0
3971,Lake,2020-06-07,0.0,0.0,0.0,110.0,0.0,0.0,4.0
3972,Solano,2020-06-07,13.0,17.0,30.0,707.0,4.0,1.0,46.0
3973,Siskiyou,2020-06-08,0.0,0.0,0.0,65.0,0.0,0.0,6.0
3974,Del Norte,2020-06-08,0.0,0.0,0.0,51.0,0.0,0.0,1.0
3975,Los Angeles,2020-06-08,1458.0,595.0,2053.0,23736.0,426.0,95.0,1301.0
3976,Mariposa,2020-06-08,0.0,0.0,0.0,30.0,0.0,0.0,
3977,Placer,2020-06-08,11.0,11.0,22.0,753.0,3.0,2.0,48.0
3978,Tuolumne,2020-06-08,0.0,0.0,0.0,151.0,0.0,0.0,5.0
3979,Kern,2020-06-08,87.0,26.0,113.0,1756.0,29.0,5.0,81.0
3980,Mendocino,2020-06-08,1.0,0.0,1.0,180.0,1.0,0.0,2.0
3981,Ventura,2020-06-08,42.0,27.0,69.0,1327.0,12.0,10.0,47.0
3982,Marin,2020-06-08,2.0,0.0,2.0,390.0,2.0,0.0,16.0
3983,Lake,2020-06-08,0.0,0.0,0.0,110.0,0.0,0.0,4.0
3984,San Joaquin,2020-06-08,43.0,27.0,70.0,1366.0,18.0,5.0,18.0
3985,Alameda,2020-06-08,92.0,60.0,152.0,2968.0,31.0,12.0,144.0
3986,San Benito,2020-06-08,0.0,0.0,0.0,25.0,0.0,0.0,2.0
3987,El Dorado,2020-06-08,1.0,5.0,6.0,235.0,1.0,2.0,11.0
3988,Santa Clara,2020-06-08,44.0,17.0,61.0,3375.0,19.0,3.0,229.0
3989,Humboldt,2020-06-08,1.0,6.0,7.0,352.0,0.0,0.0,3.0
3990,Sacramento,2020-06-08,37.0,24.0,61.0,2425.0,13.0,10.0,103.0
3991,Fresno,2020-06-08,70.0,37.0,107.0,2132.0,15.0,2.0,97.0
3992,Sonoma,2020-06-08,5.0,74.0,79.0,871.0,3.0,10.0,47.0
3993,San Diego,2020-06-08,291.0,80.0,371.0,6122.0,143.0,23.0,332.0
3994,Napa,2020-06-08,1.0,6.0,7.0,397.0,1.0,1.0,3.0
3995,Nevada,2020-06-08,0.0,2.0,2.0,120.0,0.0,1.0,4.0
3996,Tehama,2020-06-08,0.0,0.0,0.0,106.0,0.0,0.0,5.0
3997,Orange,2020-06-08,327.0,64.0,391.0,6976.0,149.0,11.0,410.0
3998,Sutter,2020-06-08,0.0,0.0,0.0,14.0,0.0,0.0,
3999,Solano,2020-06-08,13.0,15.0,28.0,707.0,3.0,2.0,47.0
4000,Madera,2020-06-08,5.0,4.0,9.0,528.0,1.0,1.0,20.0
4001,Monterey,2020-06-08,12.0,0.0,12.0,811.0,3.0,0.0,93.0
4002,Imperial,2020-06-08,85.0,2.0,87.0,237.0,18.0,1.0,6.0
4003,Colusa,2020-06-08,0.0,1.0,1.0,88.0,0.0,1.0,5.0
4004,Contra Costa,2020-06-08,20.0,35.0,55.0,1628.0,7.0,6.0,116.0
4005,Santa Cruz,2020-06-08,1.0,1.0,2.0,397.0,0.0,0.0,17.0
4006,Kings,2020-06-08,24.0,1.0,25.0,199.0,8.0,1.0,2.0
4007,Amador,2020-06-08,0.0,0.0,0.0,51.0,0.0,0.0,3.0
4008,San Mateo,2020-06-08,34.0,5.0,39.0,1101.0,5.0,0.0,54.0
4009,Plumas,2020-06-08,0.0,0.0,0.0,45.0,0.0,0.0,
4010,San Bernardino,2020-06-08,197.0,54.0,251.0,4821.0,74.0,12.0,156.0
4011,Shasta,2020-06-08,1.0,0.0,1.0,667.0,0.0,0.0,9.0
4012,Lassen,2020-06-08,0.0,0.0,0.0,25.0,0.0,0.0,
4013,Modoc,2020-06-08,0.0,0.0,0.0,41.0,0.0,0.0,
4014,Tulare,2020-06-08,34.0,2.0,36.0,743.0,8.0,0.0,10.0
4015,Riverside,2020-06-08,220.0,108.0,328.0,3987.0,71.0,18.0,128.0
4016,Mono,2020-06-08,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4017,Inyo,2020-06-08,1.0,0.0,1.0,42.0,0.0,0.0,4.0
4018,Butte,2020-06-08,4.0,0.0,4.0,448.0,2.0,0.0,19.0
4019,San Luis Obispo,2020-06-08,3.0,0.0,3.0,480.0,2.0,0.0,26.0
4020,Merced,2020-06-08,5.0,3.0,8.0,242.0,2.0,1.0,5.0
4021,San Francisco,2020-06-08,32.0,11.0,43.0,2647.0,13.0,2.0,106.0
4022,Stanislaus,2020-06-08,26.0,13.0,39.0,1369.0,10.0,2.0,78.0
4023,Yolo,2020-06-08,0.0,1.0,1.0,186.0,0.0,1.0,8.0
4024,Trinity,2020-06-08,0.0,3.0,3.0,54.0,0.0,0.0,
4025,Yuba,2020-06-08,5.0,0.0,5.0,445.0,2.0,0.0,17.0
4026,Glenn,2020-06-08,0.0,0.0,0.0,47.0,0.0,0.0,
4027,Santa Barbara,2020-06-08,22.0,6.0,28.0,717.0,8.0,2.0,66.0
4028,Calaveras,2020-06-08,0.0,0.0,0.0,50.0,0.0,0.0,10.0
4029,Placer,2020-06-09,10.0,12.0,22.0,753.0,2.0,2.0,49.0
4030,Yolo,2020-06-09,0.0,1.0,1.0,186.0,1.0,1.0,2.0
4031,San Bernardino,2020-06-09,205.0,71.0,276.0,4821.0,76.0,18.0,136.0
4032,Santa Clara,2020-06-09,41.0,18.0,59.0,3375.0,18.0,3.0,213.0
4033,Los Angeles,2020-06-09,1416.0,695.0,2111.0,23627.0,410.0,97.0,1258.0
4034,Inyo,2020-06-09,1.0,0.0,1.0,42.0,0.0,0.0,4.0
4035,Solano,2020-06-09,17.0,25.0,42.0,707.0,5.0,2.0,44.0
4036,Riverside,2020-06-09,227.0,106.0,333.0,3987.0,73.0,18.0,134.0
4037,Colusa,2020-06-09,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4038,San Luis Obispo,2020-06-09,3.0,2.0,5.0,453.0,2.0,0.0,24.0
4039,Tuolumne,2020-06-09,0.0,0.0,0.0,151.0,0.0,0.0,3.0
4040,Shasta,2020-06-09,1.0,0.0,1.0,667.0,0.0,0.0,9.0
4041,Sutter,2020-06-09,0.0,0.0,0.0,14.0,0.0,0.0,
4042,Mono,2020-06-09,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4043,San Francisco,2020-06-09,37.0,12.0,49.0,2647.0,13.0,0.0,100.0
4044,Plumas,2020-06-09,0.0,0.0,0.0,45.0,0.0,0.0,
4045,Orange,2020-06-09,315.0,69.0,384.0,6976.0,146.0,19.0,390.0
4046,Kern,2020-06-09,83.0,22.0,105.0,1742.0,30.0,4.0,75.0
4047,Ventura,2020-06-09,42.0,45.0,87.0,1350.0,10.0,11.0,41.0
4048,Tehama,2020-06-09,0.0,0.0,0.0,106.0,0.0,0.0,5.0
4049,Merced,2020-06-09,4.0,0.0,4.0,242.0,2.0,0.0,4.0
4050,Monterey,2020-06-09,13.0,0.0,13.0,811.0,3.0,0.0,92.0
4051,Siskiyou,2020-06-09,0.0,1.0,1.0,65.0,0.0,1.0,5.0
4052,Nevada,2020-06-09,0.0,3.0,3.0,125.0,0.0,2.0,7.0
4053,Trinity,2020-06-09,0.0,2.0,2.0,54.0,0.0,0.0,
4054,Santa Barbara,2020-06-09,25.0,7.0,32.0,717.0,7.0,2.0,64.0
4055,San Joaquin,2020-06-09,45.0,31.0,76.0,1366.0,18.0,7.0,17.0
4056,Stanislaus,2020-06-09,29.0,13.0,42.0,1369.0,13.0,4.0,78.0
4057,San Diego,2020-06-09,299.0,74.0,373.0,6182.0,141.0,12.0,330.0
4058,Lassen,2020-06-09,0.0,0.0,0.0,25.0,0.0,0.0,
4059,Sonoma,2020-06-09,5.0,70.0,75.0,871.0,3.0,4.0,49.0
4060,Sacramento,2020-06-09,33.0,19.0,52.0,2413.0,13.0,7.0,87.0
4061,Tulare,2020-06-09,36.0,8.0,44.0,743.0,6.0,1.0,12.0
4062,Madera,2020-06-09,6.0,5.0,11.0,528.0,1.0,0.0,20.0
4063,Mendocino,2020-06-09,1.0,0.0,1.0,180.0,1.0,0.0,1.0
4064,Santa Cruz,2020-06-09,1.0,3.0,4.0,397.0,0.0,0.0,11.0
4065,Napa,2020-06-09,0.0,6.0,6.0,397.0,0.0,0.0,1.0
4066,Lake,2020-06-09,0.0,1.0,1.0,110.0,0.0,1.0,1.0
4067,Imperial,2020-06-09,83.0,2.0,85.0,212.0,18.0,0.0,2.0
4068,Marin,2020-06-09,6.0,4.0,10.0,390.0,3.0,1.0,11.0
4069,Humboldt,2020-06-09,1.0,8.0,9.0,352.0,0.0,1.0,4.0
4070,Butte,2020-06-09,6.0,0.0,6.0,448.0,2.0,1.0,16.0
4071,Glenn,2020-06-09,1.0,0.0,1.0,47.0,0.0,0.0,
4072,San Mateo,2020-06-09,31.0,13.0,44.0,1101.0,6.0,3.0,47.0
4073,Modoc,2020-06-09,0.0,0.0,0.0,41.0,0.0,0.0,
4074,Fresno,2020-06-09,68.0,36.0,104.0,2132.0,15.0,1.0,92.0
4075,San Benito,2020-06-09,0.0,0.0,0.0,25.0,0.0,0.0,2.0
4076,Del Norte,2020-06-09,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4077,Mariposa,2020-06-09,0.0,0.0,0.0,30.0,0.0,0.0,
4078,Calaveras,2020-06-09,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4079,Alameda,2020-06-09,94.0,52.0,146.0,2968.0,32.0,9.0,137.0
4080,El Dorado,2020-06-09,0.0,3.0,3.0,235.0,0.0,0.0,13.0
4081,Yuba,2020-06-09,4.0,0.0,4.0,445.0,2.0,0.0,14.0
4082,Amador,2020-06-09,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4083,Kings,2020-06-09,30.0,0.0,30.0,199.0,8.0,0.0,0.0
4084,Contra Costa,2020-06-09,21.0,40.0,61.0,1628.0,10.0,4.0,106.0
4085,Placer,2020-06-10,11.0,12.0,23.0,753.0,2.0,2.0,45.0
4086,San Joaquin,2020-06-10,45.0,38.0,83.0,1366.0,17.0,4.0,17.0
4087,Alameda,2020-06-10,88.0,46.0,134.0,2968.0,32.0,11.0,147.0
4088,Mendocino,2020-06-10,1.0,0.0,1.0,180.0,1.0,0.0,3.0
4089,Tuolumne,2020-06-10,0.0,1.0,1.0,151.0,0.0,1.0,3.0
4090,Kings,2020-06-10,30.0,1.0,31.0,199.0,9.0,1.0,2.0
4091,Butte,2020-06-10,7.0,23.0,30.0,448.0,3.0,6.0,17.0
4092,Santa Cruz,2020-06-10,3.0,3.0,6.0,397.0,0.0,0.0,10.0
4093,Humboldt,2020-06-10,1.0,14.0,15.0,352.0,0.0,1.0,5.0
4094,Del Norte,2020-06-10,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4095,Sutter,2020-06-10,0.0,0.0,0.0,14.0,0.0,0.0,
4096,Trinity,2020-06-10,0.0,1.0,1.0,54.0,0.0,0.0,
4097,San Diego,2020-06-10,286.0,76.0,362.0,6186.0,135.0,16.0,330.0
4098,Marin,2020-06-10,8.0,3.0,11.0,390.0,3.0,0.0,10.0
4099,San Benito,2020-06-10,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4100,Monterey,2020-06-10,16.0,0.0,16.0,811.0,3.0,0.0,87.0
4101,Los Angeles,2020-06-10,1389.0,564.0,1953.0,23634.0,403.0,109.0,1258.0
4102,El Dorado,2020-06-10,0.0,1.0,1.0,235.0,0.0,0.0,9.0
4103,Yuba,2020-06-10,5.0,1.0,6.0,445.0,2.0,0.0,10.0
4104,Orange,2020-06-10,312.0,72.0,384.0,6976.0,143.0,10.0,392.0
4105,Plumas,2020-06-10,0.0,0.0,0.0,45.0,0.0,0.0,
4106,San Mateo,2020-06-10,29.0,11.0,40.0,1049.0,7.0,2.0,50.0
4107,Solano,2020-06-10,18.0,15.0,33.0,707.0,4.0,1.0,46.0
4108,Yolo,2020-06-10,0.0,0.0,0.0,186.0,0.0,0.0,3.0
4109,Napa,2020-06-10,1.0,5.0,6.0,397.0,0.0,1.0,0.0
4110,Siskiyou,2020-06-10,0.0,0.0,0.0,65.0,0.0,0.0,4.0
4111,Colusa,2020-06-10,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4112,Glenn,2020-06-10,1.0,0.0,1.0,47.0,0.0,0.0,
4113,Mono,2020-06-10,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4114,Sacramento,2020-06-10,36.0,26.0,62.0,2471.0,13.0,5.0,97.0
4115,Lake,2020-06-10,0.0,2.0,2.0,110.0,0.0,0.0,1.0
4116,Sonoma,2020-06-10,5.0,57.0,62.0,871.0,3.0,4.0,47.0
4117,San Bernardino,2020-06-10,171.0,76.0,247.0,4821.0,75.0,17.0,132.0
4118,Nevada,2020-06-10,0.0,2.0,2.0,130.0,0.0,2.0,4.0
4119,Riverside,2020-06-10,232.0,101.0,333.0,3987.0,71.0,15.0,127.0
4120,Stanislaus,2020-06-10,26.0,15.0,41.0,1369.0,11.0,4.0,83.0
4121,San Francisco,2020-06-10,39.0,11.0,50.0,2647.0,14.0,0.0,95.0
4122,Tehama,2020-06-10,0.0,0.0,0.0,106.0,0.0,0.0,7.0
4123,Madera,2020-06-10,6.0,5.0,11.0,528.0,3.0,0.0,14.0
4124,Merced,2020-06-10,3.0,4.0,7.0,242.0,3.0,0.0,5.0
4125,Fresno,2020-06-10,67.0,35.0,102.0,2144.0,19.0,4.0,84.0
4126,San Luis Obispo,2020-06-10,3.0,2.0,5.0,456.0,2.0,0.0,23.0
4127,Santa Barbara,2020-06-10,26.0,5.0,31.0,717.0,6.0,0.0,68.0
4128,Contra Costa,2020-06-10,20.0,23.0,43.0,1628.0,10.0,6.0,111.0
4129,Amador,2020-06-10,0.0,0.0,0.0,51.0,0.0,0.0,3.0
4130,Modoc,2020-06-10,0.0,0.0,0.0,41.0,0.0,0.0,
4131,Tulare,2020-06-10,38.0,5.0,43.0,780.0,5.0,3.0,10.0
4132,Calaveras,2020-06-10,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4133,Imperial,2020-06-10,79.0,0.0,79.0,212.0,16.0,0.0,2.0
4134,Lassen,2020-06-10,0.0,0.0,0.0,25.0,0.0,0.0,
4135,Kern,2020-06-10,89.0,23.0,112.0,1742.0,32.0,10.0,77.0
4136,Shasta,2020-06-10,1.0,0.0,1.0,667.0,0.0,5.0,4.0
4137,Ventura,2020-06-10,44.0,56.0,100.0,1347.0,10.0,7.0,56.0
4138,Mariposa,2020-06-10,0.0,0.0,0.0,30.0,0.0,0.0,
4139,Inyo,2020-06-10,1.0,0.0,1.0,42.0,0.0,0.0,4.0
4140,Santa Clara,2020-06-10,40.0,22.0,62.0,3375.0,16.0,5.0,220.0
4141,El Dorado,2020-06-11,0.0,1.0,1.0,235.0,0.0,1.0,10.0
4142,Amador,2020-06-11,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4143,Yolo,2020-06-11,0.0,1.0,1.0,186.0,0.0,0.0,2.0
4144,San Francisco,2020-06-11,38.0,13.0,51.0,2647.0,14.0,1.0,86.0
4145,Trinity,2020-06-11,0.0,0.0,0.0,54.0,0.0,0.0,
4146,Colusa,2020-06-11,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4147,Humboldt,2020-06-11,1.0,8.0,9.0,352.0,0.0,0.0,2.0
4148,Fresno,2020-06-11,67.0,32.0,99.0,2142.0,17.0,1.0,79.0
4149,Modoc,2020-06-11,0.0,0.0,0.0,41.0,0.0,0.0,
4150,Tuolumne,2020-06-11,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4151,Lassen,2020-06-11,0.0,0.0,0.0,25.0,0.0,0.0,
4152,Del Norte,2020-06-11,0.0,1.0,1.0,51.0,0.0,0.0,3.0
4153,Orange,2020-06-11,325.0,67.0,392.0,6976.0,156.0,16.0,368.0
4154,Madera,2020-06-11,7.0,4.0,11.0,528.0,3.0,1.0,5.0
4155,Sutter,2020-06-11,0.0,0.0,0.0,14.0,0.0,0.0,
4156,Sacramento,2020-06-11,39.0,23.0,62.0,2501.0,13.0,5.0,105.0
4157,Kern,2020-06-11,90.0,19.0,109.0,1742.0,29.0,2.0,83.0
4158,San Bernardino,2020-06-11,194.0,77.0,271.0,4821.0,73.0,16.0,133.0
4159,Napa,2020-06-11,0.0,3.0,3.0,397.0,0.0,0.0,3.0
4160,Ventura,2020-06-11,43.0,47.0,90.0,1360.0,11.0,10.0,46.0
4161,San Joaquin,2020-06-11,42.0,25.0,67.0,1366.0,15.0,2.0,17.0
4162,Marin,2020-06-11,8.0,2.0,10.0,390.0,3.0,0.0,13.0
4163,Santa Clara,2020-06-11,39.0,18.0,57.0,3375.0,18.0,2.0,215.0
4164,Tehama,2020-06-11,0.0,0.0,0.0,106.0,0.0,0.0,7.0
4165,San Luis Obispo,2020-06-11,2.0,3.0,5.0,481.0,2.0,1.0,24.0
4166,Mariposa,2020-06-11,0.0,0.0,0.0,30.0,0.0,0.0,
4167,Lake,2020-06-11,0.0,0.0,0.0,110.0,0.0,0.0,2.0
4168,Monterey,2020-06-11,17.0,0.0,17.0,811.0,5.0,0.0,85.0
4169,Santa Barbara,2020-06-11,30.0,7.0,37.0,717.0,8.0,0.0,64.0
4170,Merced,2020-06-11,4.0,1.0,5.0,242.0,3.0,0.0,3.0
4171,Yuba,2020-06-11,5.0,1.0,6.0,445.0,2.0,0.0,6.0
4172,Glenn,2020-06-11,1.0,0.0,1.0,47.0,0.0,0.0,
4173,San Benito,2020-06-11,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4174,Solano,2020-06-11,19.0,12.0,31.0,707.0,6.0,2.0,43.0
4175,San Diego,2020-06-11,277.0,75.0,352.0,6187.0,133.0,16.0,325.0
4176,Plumas,2020-06-11,0.0,0.0,0.0,45.0,0.0,0.0,
4177,Santa Cruz,2020-06-11,4.0,2.0,6.0,397.0,0.0,0.0,11.0
4178,Contra Costa,2020-06-11,22.0,29.0,51.0,1628.0,11.0,4.0,112.0
4179,Tulare,2020-06-11,35.0,6.0,41.0,780.0,7.0,0.0,11.0
4180,Placer,2020-06-11,10.0,8.0,18.0,753.0,2.0,2.0,48.0
4181,Riverside,2020-06-11,238.0,68.0,306.0,4018.0,71.0,12.0,131.0
4182,Los Angeles,2020-06-11,1397.0,576.0,1973.0,23666.0,415.0,97.0,1220.0
4183,Butte,2020-06-11,5.0,37.0,42.0,448.0,3.0,7.0,15.0
4184,Imperial,2020-06-11,86.0,1.0,87.0,237.0,18.0,0.0,0.0
4185,Mono,2020-06-11,0.0,1.0,1.0,40.0,0.0,0.0,2.0
4186,Nevada,2020-06-11,0.0,2.0,2.0,127.0,0.0,2.0,4.0
4187,Sonoma,2020-06-11,4.0,23.0,27.0,871.0,3.0,1.0,49.0
4188,Mendocino,2020-06-11,0.0,0.0,0.0,180.0,0.0,0.0,3.0
4189,Stanislaus,2020-06-11,29.0,18.0,47.0,1369.0,13.0,1.0,82.0
4190,Inyo,2020-06-11,1.0,0.0,1.0,42.0,0.0,0.0,2.0
4191,Calaveras,2020-06-11,0.0,0.0,0.0,50.0,0.0,0.0,8.0
4192,Alameda,2020-06-11,86.0,38.0,124.0,2968.0,32.0,7.0,145.0
4193,San Mateo,2020-06-11,26.0,7.0,33.0,1089.0,7.0,0.0,50.0
4194,Siskiyou,2020-06-11,0.0,0.0,0.0,65.0,0.0,0.0,4.0
4195,Kings,2020-06-11,29.0,2.0,31.0,199.0,8.0,0.0,5.0
4196,Shasta,2020-06-11,2.0,0.0,2.0,667.0,0.0,0.0,8.0
4197,Plumas,2020-06-12,0.0,0.0,0.0,45.0,0.0,0.0,
4198,Napa,2020-06-12,0.0,8.0,8.0,397.0,0.0,1.0,1.0
4199,San Diego,2020-06-12,275.0,41.0,316.0,6210.0,131.0,13.0,328.0
4200,Lake,2020-06-12,0.0,2.0,2.0,110.0,0.0,2.0,0.0
4201,Humboldt,2020-06-12,1.0,13.0,14.0,352.0,0.0,2.0,0.0
4202,Placer,2020-06-12,7.0,8.0,15.0,753.0,1.0,1.0,46.0
4203,Fresno,2020-06-12,69.0,33.0,102.0,2140.0,19.0,1.0,87.0
4204,Alameda,2020-06-12,84.0,42.0,126.0,2968.0,35.0,6.0,120.0
4205,Sutter,2020-06-12,0.0,0.0,0.0,14.0,0.0,0.0,
4206,Monterey,2020-06-12,15.0,0.0,15.0,811.0,2.0,0.0,87.0
4207,Calaveras,2020-06-12,0.0,0.0,0.0,50.0,0.0,0.0,10.0
4208,Tulare,2020-06-12,12.0,13.0,25.0,780.0,8.0,0.0,25.0
4209,Lassen,2020-06-12,0.0,0.0,0.0,25.0,0.0,0.0,
4210,San Luis Obispo,2020-06-12,2.0,3.0,5.0,471.0,2.0,0.0,24.0
4211,San Joaquin,2020-06-12,49.0,19.0,68.0,1366.0,16.0,1.0,16.0
4212,Madera,2020-06-12,5.0,4.0,9.0,528.0,2.0,0.0,14.0
4213,Kern,2020-06-12,96.0,15.0,111.0,1742.0,36.0,1.0,72.0
4214,Glenn,2020-06-12,1.0,0.0,1.0,47.0,0.0,0.0,
4215,San Francisco,2020-06-12,41.0,11.0,52.0,2647.0,15.0,1.0,91.0
4216,Marin,2020-06-12,8.0,3.0,11.0,390.0,3.0,1.0,12.0
4217,Yolo,2020-06-12,0.0,0.0,0.0,186.0,0.0,0.0,4.0
4218,Tuolumne,2020-06-12,0.0,0.0,0.0,151.0,0.0,0.0,2.0
4219,Merced,2020-06-12,5.0,1.0,6.0,242.0,3.0,0.0,3.0
4220,Stanislaus,2020-06-12,34.0,34.0,68.0,1369.0,13.0,3.0,84.0
4221,Imperial,2020-06-12,81.0,1.0,82.0,237.0,16.0,0.0,2.0
4222,Sonoma,2020-06-12,4.0,38.0,42.0,871.0,3.0,3.0,42.0
4223,Solano,2020-06-12,18.0,9.0,27.0,707.0,6.0,2.0,46.0
4224,Trinity,2020-06-12,0.0,0.0,0.0,54.0,0.0,0.0,
4225,San Mateo,2020-06-12,22.0,10.0,32.0,1089.0,7.0,1.0,51.0
4226,Mariposa,2020-06-12,0.0,0.0,0.0,30.0,0.0,0.0,
4227,Butte,2020-06-12,5.0,0.0,5.0,448.0,3.0,0.0,20.0
4228,Siskiyou,2020-06-12,0.0,1.0,1.0,65.0,0.0,1.0,5.0
4229,Colusa,2020-06-12,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4230,Nevada,2020-06-12,0.0,0.0,0.0,136.0,0.0,0.0,6.0
4231,Inyo,2020-06-12,1.0,0.0,1.0,42.0,0.0,0.0,3.0
4232,Santa Cruz,2020-06-12,4.0,6.0,10.0,397.0,0.0,0.0,15.0
4233,Del Norte,2020-06-12,0.0,0.0,0.0,51.0,0.0,0.0,4.0
4234,Santa Barbara,2020-06-12,30.0,4.0,34.0,717.0,9.0,0.0,58.0
4235,Riverside,2020-06-12,236.0,83.0,319.0,4018.0,74.0,14.0,139.0
4236,Tehama,2020-06-12,0.0,1.0,1.0,106.0,0.0,1.0,6.0
4237,Mendocino,2020-06-12,0.0,0.0,0.0,180.0,0.0,0.0,5.0
4238,Contra Costa,2020-06-12,22.0,20.0,42.0,1628.0,10.0,3.0,111.0
4239,Kings,2020-06-12,34.0,0.0,34.0,199.0,10.0,0.0,5.0
