,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
4359,Solano,2020-06-14,14.0,7.0,21.0,707.0,6.0,1.0,49.0
4360,Santa Barbara,2020-06-14,37.0,4.0,41.0,717.0,8.0,2.0,59.0
4361,Del Norte,2020-06-14,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4362,Humboldt,2020-06-14,0.0,4.0,4.0,352.0,0.0,0.0,3.0
4363,Mono,2020-06-14,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4364,Merced,2020-06-14,3.0,1.0,4.0,242.0,2.0,0.0,5.0
4365,Alameda,2020-06-15,98.0,31.0,129.0,2968.0,37.0,9.0,148.0
4366,San Bernardino,2020-06-15,221.0,74.0,295.0,4821.0,77.0,18.0,149.0
4367,Yolo,2020-06-15,0.0,0.0,0.0,186.0,0.0,0.0,3.0
4368,Inyo,2020-06-15,0.0,0.0,0.0,42.0,0.0,0.0,2.0
4369,Shasta,2020-06-15,0.0,0.0,0.0,667.0,0.0,0.0,9.0
4370,Mariposa,2020-06-15,0.0,0.0,0.0,30.0,0.0,0.0,
4371,Santa Cruz,2020-06-15,2.0,3.0,5.0,397.0,0.0,0.0,8.0
4372,El Dorado,2020-06-15,0.0,2.0,2.0,235.0,0.0,2.0,6.0
4373,Butte,2020-06-15,3.0,2.0,5.0,448.0,3.0,1.0,14.0
4374,Solano,2020-06-15,16.0,7.0,23.0,707.0,6.0,1.0,44.0
4375,San Joaquin,2020-06-15,46.0,13.0,59.0,1376.0,18.0,2.0,16.0
4376,Mendocino,2020-06-15,0.0,1.0,1.0,180.0,0.0,1.0,5.0
4377,Sonoma,2020-06-15,6.0,30.0,36.0,871.0,3.0,0.0,46.0
4378,Tuolumne,2020-06-15,0.0,0.0,0.0,151.0,0.0,0.0,2.0
4379,Santa Barbara,2020-06-15,42.0,7.0,49.0,717.0,9.0,0.0,63.0
4380,Del Norte,2020-06-15,0.0,0.0,0.0,51.0,0.0,0.0,0.0
4381,Orange,2020-06-15,346.0,79.0,425.0,6976.0,138.0,21.0,417.0
4382,Kings,2020-06-15,38.0,1.0,39.0,199.0,10.0,0.0,2.0
4383,Imperial,2020-06-15,79.0,3.0,82.0,237.0,19.0,0.0,2.0
4384,Los Angeles,2020-06-15,1420.0,536.0,1956.0,23659.0,404.0,88.0,1333.0
4385,Lassen,2020-06-15,0.0,0.0,0.0,25.0,0.0,0.0,
4386,Placer,2020-06-15,7.0,6.0,13.0,753.0,3.0,2.0,48.0
4387,San Mateo,2020-06-15,17.0,5.0,22.0,1089.0,6.0,1.0,50.0
4388,Merced,2020-06-15,3.0,0.0,3.0,242.0,2.0,0.0,5.0
4389,Colusa,2020-06-15,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4390,Riverside,2020-06-15,237.0,98.0,335.0,4071.0,65.0,16.0,136.0
4391,Sutter,2020-06-15,0.0,0.0,0.0,14.0,0.0,0.0,
4392,Napa,2020-06-15,5.0,1.0,6.0,397.0,1.0,1.0,5.0
4393,Yuba,2020-06-15,6.0,0.0,6.0,445.0,2.0,0.0,16.0
4394,Modoc,2020-06-15,0.0,0.0,0.0,41.0,0.0,0.0,
4395,Monterey,2020-06-15,14.0,2.0,16.0,811.0,1.0,0.0,93.0
4396,Humboldt,2020-06-15,0.0,5.0,5.0,352.0,0.0,1.0,2.0
4397,Glenn,2020-06-15,1.0,0.0,1.0,47.0,0.0,0.0,
4398,Ventura,2020-06-15,44.0,39.0,83.0,1350.0,13.0,7.0,55.0
4399,Santa Clara,2020-06-15,38.0,16.0,54.0,3423.0,12.0,3.0,239.0
4400,Kern,2020-06-15,90.0,17.0,107.0,1742.0,38.0,3.0,78.0
4401,San Luis Obispo,2020-06-15,3.0,1.0,4.0,447.0,2.0,0.0,26.0
4402,Nevada,2020-06-15,0.0,2.0,2.0,131.0,0.0,2.0,5.0
4403,Stanislaus,2020-06-15,43.0,18.0,61.0,1364.0,15.0,1.0,88.0
4404,Amador,2020-06-15,1.0,0.0,1.0,51.0,0.0,0.0,0.0
4405,Plumas,2020-06-15,0.0,0.0,0.0,45.0,0.0,0.0,
4406,San Diego,2020-06-15,294.0,66.0,360.0,6129.0,120.0,13.0,356.0
4407,San Benito,2020-06-15,0.0,0.0,0.0,25.0,0.0,0.0,0.0
4408,Marin,2020-06-15,6.0,3.0,9.0,390.0,1.0,0.0,15.0
4409,Trinity,2020-06-15,0.0,0.0,0.0,54.0,0.0,0.0,
4410,Tehama,2020-06-15,0.0,0.0,0.0,106.0,0.0,0.0,7.0
4411,Sacramento,2020-06-15,33.0,15.0,48.0,2428.0,15.0,5.0,104.0
4412,Tulare,2020-06-15,46.0,3.0,49.0,780.0,8.0,1.0,12.0
4413,Mono,2020-06-15,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4414,Calaveras,2020-06-15,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4415,Contra Costa,2020-06-15,27.0,6.0,33.0,1628.0,7.0,2.0,115.0
4416,Lake,2020-06-15,0.0,0.0,0.0,110.0,0.0,0.0,0.0
4417,Fresno,2020-06-15,61.0,25.0,86.0,2111.0,22.0,2.0,86.0
4418,Madera,2020-06-15,5.0,2.0,7.0,528.0,2.0,0.0,7.0
4419,Siskiyou,2020-06-15,0.0,0.0,0.0,65.0,0.0,0.0,0.0
4420,San Francisco,2020-06-15,37.0,8.0,45.0,2647.0,10.0,0.0,94.0
4421,Lake,2020-06-16,0.0,2.0,2.0,110.0,0.0,1.0,0.0
4422,Alameda,2020-06-16,95.0,38.0,133.0,2968.0,36.0,12.0,142.0
4423,Placer,2020-06-16,8.0,10.0,18.0,753.0,3.0,2.0,51.0
4424,Santa Cruz,2020-06-16,3.0,1.0,4.0,397.0,0.0,0.0,7.0
4425,Tehama,2020-06-16,0.0,0.0,0.0,106.0,0.0,0.0,4.0
4426,San Bernardino,2020-06-16,229.0,64.0,293.0,4821.0,77.0,13.0,156.0
4427,Contra Costa,2020-06-16,26.0,14.0,40.0,1628.0,9.0,4.0,108.0
4428,El Dorado,2020-06-16,0.0,1.0,1.0,235.0,0.0,1.0,7.0
4429,Kern,2020-06-16,96.0,14.0,110.0,1742.0,39.0,2.0,80.0
4430,Tuolumne,2020-06-16,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4431,Santa Clara,2020-06-16,32.0,16.0,48.0,3423.0,12.0,3.0,228.0
4432,Santa Barbara,2020-06-16,42.0,8.0,50.0,717.0,13.0,1.0,57.0
4433,Nevada,2020-06-16,0.0,1.0,1.0,134.0,0.0,0.0,7.0
4434,Stanislaus,2020-06-16,50.0,14.0,64.0,1369.0,16.0,3.0,89.0
4435,Colusa,2020-06-16,0.0,1.0,1.0,88.0,0.0,0.0,6.0
4436,Fresno,2020-06-16,67.0,36.0,103.0,2129.0,21.0,3.0,86.0
4437,Glenn,2020-06-16,1.0,0.0,1.0,47.0,0.0,0.0,
4438,Madera,2020-06-16,5.0,3.0,8.0,528.0,3.0,0.0,11.0
4439,Mendocino,2020-06-16,0.0,0.0,0.0,180.0,0.0,0.0,4.0
4440,Trinity,2020-06-16,0.0,0.0,0.0,54.0,0.0,0.0,
4441,Inyo,2020-06-16,0.0,0.0,0.0,42.0,0.0,0.0,2.0
4442,Merced,2020-06-16,6.0,2.0,8.0,242.0,3.0,0.0,5.0
4443,San Benito,2020-06-16,0.0,0.0,0.0,25.0,0.0,0.0,0.0
4444,Kings,2020-06-16,47.0,0.0,47.0,199.0,10.0,0.0,2.0
4445,Calaveras,2020-06-16,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4446,Yuba,2020-06-16,6.0,0.0,6.0,445.0,2.0,0.0,17.0
4447,Shasta,2020-06-16,0.0,0.0,0.0,667.0,0.0,0.0,9.0
4448,Ventura,2020-06-16,47.0,45.0,92.0,1347.0,13.0,9.0,58.0
4449,San Francisco,2020-06-16,34.0,8.0,42.0,2647.0,8.0,0.0,91.0
4450,Solano,2020-06-16,17.0,8.0,25.0,707.0,5.0,2.0,45.0
4451,San Diego,2020-06-16,289.0,54.0,343.0,6168.0,130.0,12.0,320.0
4452,Yolo,2020-06-16,1.0,0.0,1.0,186.0,0.0,0.0,6.0
4453,Orange,2020-06-16,364.0,65.0,429.0,6976.0,151.0,18.0,455.0
4454,Del Norte,2020-06-16,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4455,Sutter,2020-06-16,0.0,0.0,0.0,14.0,0.0,0.0,
4456,Sonoma,2020-06-16,5.0,13.0,18.0,871.0,3.0,0.0,51.0
4457,Humboldt,2020-06-16,1.0,7.0,8.0,352.0,0.0,1.0,0.0
4458,Siskiyou,2020-06-16,0.0,1.0,1.0,65.0,0.0,1.0,4.0
4459,Riverside,2020-06-16,257.0,84.0,341.0,4071.0,65.0,18.0,136.0
4460,Butte,2020-06-16,3.0,0.0,3.0,448.0,3.0,0.0,10.0
4461,Mono,2020-06-16,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4462,Plumas,2020-06-16,0.0,0.0,0.0,45.0,0.0,0.0,
4463,Amador,2020-06-16,1.0,0.0,1.0,51.0,0.0,0.0,3.0
4464,Imperial,2020-06-16,83.0,2.0,85.0,237.0,21.0,0.0,0.0
4465,Lassen,2020-06-16,0.0,0.0,0.0,25.0,0.0,0.0,
4466,San Luis Obispo,2020-06-16,5.0,8.0,13.0,471.0,2.0,5.0,27.0
4467,San Mateo,2020-06-16,17.0,11.0,28.0,1089.0,6.0,1.0,54.0
4468,Tulare,2020-06-16,49.0,4.0,53.0,780.0,11.0,0.0,24.0
4469,Marin,2020-06-16,6.0,3.0,9.0,390.0,1.0,0.0,14.0
4470,Napa,2020-06-16,4.0,6.0,10.0,397.0,1.0,0.0,6.0
4471,Modoc,2020-06-16,0.0,0.0,0.0,41.0,0.0,0.0,
4472,Mariposa,2020-06-16,0.0,0.0,0.0,30.0,0.0,0.0,
4473,Los Angeles,2020-06-16,1429.0,518.0,1947.0,23667.0,412.0,87.0,1175.0
4474,Sacramento,2020-06-16,36.0,21.0,57.0,2457.0,13.0,8.0,87.0
4475,San Joaquin,2020-06-16,47.0,14.0,61.0,1376.0,18.0,2.0,20.0
4476,Monterey,2020-06-16,13.0,4.0,17.0,824.0,2.0,0.0,93.0
4477,Contra Costa,2020-06-17,23.0,9.0,32.0,1628.0,10.0,3.0,96.0
4478,Humboldt,2020-06-17,0.0,3.0,3.0,352.0,0.0,1.0,0.0
4479,Alameda,2020-06-17,90.0,47.0,137.0,2968.0,36.0,13.0,135.0
4480,San Mateo,2020-06-17,14.0,6.0,20.0,1089.0,6.0,1.0,50.0
4481,Modoc,2020-06-17,0.0,0.0,0.0,41.0,0.0,0.0,
4482,Trinity,2020-06-17,0.0,2.0,2.0,54.0,0.0,0.0,
4483,El Dorado,2020-06-17,0.0,2.0,2.0,88.0,0.0,0.0,11.0
4484,Tehama,2020-06-17,0.0,0.0,0.0,106.0,0.0,0.0,6.0
4485,Solano,2020-06-17,13.0,6.0,19.0,707.0,4.0,0.0,52.0
4486,Glenn,2020-06-17,1.0,0.0,1.0,47.0,0.0,0.0,
4487,Mariposa,2020-06-17,0.0,0.0,0.0,30.0,0.0,0.0,
4488,Napa,2020-06-17,3.0,6.0,9.0,397.0,0.0,0.0,6.0
4489,Lake,2020-06-17,0.0,1.0,1.0,110.0,0.0,0.0,0.0
4490,San Luis Obispo,2020-06-17,4.0,3.0,7.0,365.0,2.0,1.0,73.0
4491,Amador,2020-06-17,1.0,0.0,1.0,51.0,0.0,0.0,1.0
4492,Tuolumne,2020-06-17,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4493,Yolo,2020-06-17,2.0,0.0,2.0,186.0,0.0,0.0,6.0
4494,Fresno,2020-06-17,73.0,30.0,103.0,2138.0,16.0,1.0,81.0
4495,San Benito,2020-06-17,0.0,0.0,0.0,25.0,0.0,0.0,0.0
4496,Santa Barbara,2020-06-17,38.0,10.0,48.0,717.0,12.0,3.0,35.0
4497,Sonoma,2020-06-17,6.0,13.0,19.0,871.0,3.0,2.0,47.0
4498,Del Norte,2020-06-17,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4499,Kern,2020-06-17,99.0,24.0,123.0,1412.0,45.0,0.0,31.0
4500,Shasta,2020-06-17,0.0,0.0,0.0,667.0,0.0,0.0,12.0
4501,Nevada,2020-06-17,2.0,0.0,2.0,145.0,0.0,0.0,9.0
4502,Kings,2020-06-17,48.0,1.0,49.0,199.0,10.0,0.0,4.0
4503,Plumas,2020-06-17,0.0,0.0,0.0,45.0,0.0,0.0,
4504,Siskiyou,2020-06-17,1.0,3.0,4.0,65.0,1.0,0.0,2.0
4505,San Joaquin,2020-06-17,50.0,11.0,61.0,1376.0,18.0,1.0,23.0
4506,Colusa,2020-06-17,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4507,Riverside,2020-06-17,285.0,94.0,379.0,4071.0,75.0,19.0,91.0
4508,Madera,2020-06-17,4.0,3.0,7.0,528.0,4.0,1.0,7.0
4509,Monterey,2020-06-17,15.0,2.0,17.0,824.0,2.0,1.0,85.0
4510,San Diego,2020-06-17,283.0,60.0,343.0,6235.0,130.0,17.0,324.0
4511,Imperial,2020-06-17,86.0,3.0,89.0,237.0,20.0,0.0,0.0
4512,Lassen,2020-06-17,0.0,0.0,0.0,25.0,0.0,0.0,
4513,Calaveras,2020-06-17,0.0,0.0,0.0,50.0,0.0,0.0,9.0
4514,Ventura,2020-06-17,37.0,64.0,101.0,1368.0,14.0,9.0,45.0
4515,Santa Cruz,2020-06-17,3.0,4.0,7.0,397.0,0.0,3.0,9.0
4516,Mendocino,2020-06-17,0.0,0.0,0.0,180.0,0.0,0.0,4.0
4517,Inyo,2020-06-17,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4518,Butte,2020-06-17,3.0,0.0,3.0,448.0,3.0,0.0,4.0
4519,Mono,2020-06-17,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4520,Tulare,2020-06-17,46.0,3.0,49.0,780.0,10.0,1.0,23.0
4521,Merced,2020-06-17,6.0,4.0,10.0,242.0,3.0,0.0,3.0
4522,Sutter,2020-06-17,0.0,0.0,0.0,14.0,0.0,0.0,
4523,Orange,2020-06-17,351.0,74.0,425.0,6976.0,149.0,16.0,407.0
4524,Marin,2020-06-17,7.0,1.0,8.0,390.0,2.0,1.0,9.0
4525,Placer,2020-06-17,6.0,10.0,16.0,753.0,2.0,1.0,51.0
4526,Stanislaus,2020-06-17,49.0,25.0,74.0,1369.0,14.0,3.0,84.0
4527,Santa Clara,2020-06-17,37.0,18.0,55.0,3438.0,15.0,0.0,204.0
4528,Yuba,2020-06-17,5.0,0.0,5.0,445.0,1.0,0.0,18.0
4529,San Francisco,2020-06-17,35.0,9.0,44.0,2647.0,8.0,3.0,86.0
4530,Los Angeles,2020-06-17,1446.0,512.0,1958.0,23646.0,414.0,61.0,1151.0
4531,San Bernardino,2020-06-17,233.0,64.0,297.0,4821.0,76.0,12.0,146.0
4532,Sacramento,2020-06-17,34.0,18.0,52.0,2395.0,14.0,5.0,77.0
4533,Placer,2020-06-18,12.0,7.0,19.0,753.0,3.0,2.0,60.0
4534,Calaveras,2020-06-18,0.0,1.0,1.0,50.0,0.0,0.0,8.0
4535,Plumas,2020-06-18,0.0,0.0,0.0,45.0,0.0,0.0,
4536,Lake,2020-06-18,0.0,2.0,2.0,110.0,0.0,0.0,1.0
4537,Inyo,2020-06-18,0.0,0.0,0.0,42.0,0.0,0.0,2.0
4538,Nevada,2020-06-18,2.0,1.0,3.0,123.0,0.0,0.0,9.0
4539,Shasta,2020-06-18,1.0,0.0,1.0,667.0,0.0,0.0,8.0
4540,Kern,2020-06-18,89.0,14.0,103.0,1742.0,41.0,0.0,87.0
4541,Imperial,2020-06-18,72.0,1.0,73.0,237.0,16.0,0.0,6.0
4542,Kings,2020-06-18,48.0,2.0,50.0,199.0,10.0,0.0,1.0
4543,Yuba,2020-06-18,4.0,0.0,4.0,445.0,1.0,0.0,8.0
4544,Modoc,2020-06-18,0.0,0.0,0.0,41.0,0.0,0.0,
4545,Orange,2020-06-18,335.0,87.0,422.0,6976.0,141.0,15.0,412.0
4546,Siskiyou,2020-06-18,1.0,0.0,1.0,65.0,1.0,0.0,4.0
4547,Napa,2020-06-18,4.0,3.0,7.0,397.0,0.0,0.0,5.0
4548,Santa Barbara,2020-06-18,42.0,6.0,48.0,717.0,14.0,1.0,33.0
4549,Stanislaus,2020-06-18,56.0,37.0,93.0,1369.0,21.0,3.0,88.0
4550,San Bernardino,2020-06-18,253.0,60.0,313.0,4821.0,87.0,8.0,156.0
4551,Tehama,2020-06-18,0.0,0.0,0.0,106.0,0.0,0.0,4.0
4552,Sonoma,2020-06-18,5.0,11.0,16.0,871.0,3.0,1.0,64.0
4553,Ventura,2020-06-18,40.0,37.0,77.0,1372.0,13.0,10.0,39.0
4554,San Joaquin,2020-06-18,56.0,20.0,76.0,1376.0,22.0,5.0,23.0
4555,San Luis Obispo,2020-06-18,6.0,2.0,8.0,450.0,3.0,0.0,19.0
4556,El Dorado,2020-06-18,0.0,3.0,3.0,227.0,0.0,3.0,8.0
4557,Trinity,2020-06-18,0.0,2.0,2.0,54.0,0.0,0.0,
4558,Mariposa,2020-06-18,0.0,0.0,0.0,30.0,0.0,0.0,
4559,Monterey,2020-06-18,20.0,1.0,21.0,824.0,5.0,0.0,89.0
4560,San Benito,2020-06-18,0.0,0.0,0.0,25.0,0.0,0.0,1.0
4561,Los Angeles,2020-06-18,1406.0,494.0,1900.0,23644.0,403.0,88.0,1195.0
4562,San Mateo,2020-06-18,15.0,9.0,24.0,1089.0,6.0,2.0,59.0
4563,Colusa,2020-06-18,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4564,Contra Costa,2020-06-18,25.0,18.0,43.0,1628.0,10.0,4.0,146.0
4565,Merced,2020-06-18,12.0,5.0,17.0,242.0,3.0,0.0,6.0
4566,Solano,2020-06-18,18.0,11.0,29.0,707.0,5.0,0.0,53.0
4567,Del Norte,2020-06-18,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4568,San Francisco,2020-06-18,33.0,12.0,45.0,2647.0,8.0,2.0,155.0
4569,Butte,2020-06-18,4.0,0.0,4.0,448.0,2.0,0.0,6.0
4570,Glenn,2020-06-18,1.0,0.0,1.0,47.0,0.0,0.0,
4571,Sutter,2020-06-18,0.0,0.0,0.0,14.0,0.0,0.0,
4572,Santa Cruz,2020-06-18,2.0,2.0,4.0,397.0,1.0,0.0,10.0
4573,Amador,2020-06-18,1.0,1.0,2.0,51.0,1.0,0.0,1.0
4574,Madera,2020-06-18,10.0,6.0,16.0,528.0,5.0,1.0,11.0
4575,San Diego,2020-06-18,288.0,63.0,351.0,6190.0,136.0,15.0,313.0
4576,Fresno,2020-06-18,72.0,26.0,98.0,2131.0,13.0,0.0,70.0
4577,Tuolumne,2020-06-18,0.0,0.0,0.0,151.0,0.0,0.0,0.0
4578,Alameda,2020-06-18,77.0,53.0,130.0,2968.0,38.0,16.0,195.0
4579,Lassen,2020-06-18,0.0,0.0,0.0,25.0,0.0,0.0,
4580,Mono,2020-06-18,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4581,Humboldt,2020-06-18,0.0,3.0,3.0,352.0,0.0,1.0,4.0
4582,Marin,2020-06-18,5.0,1.0,6.0,390.0,2.0,0.0,9.0
4583,Riverside,2020-06-18,292.0,129.0,421.0,4017.0,76.0,21.0,97.0
4584,Tulare,2020-06-18,47.0,4.0,51.0,780.0,8.0,0.0,11.0
4585,Mendocino,2020-06-18,0.0,0.0,0.0,180.0,0.0,0.0,4.0
4586,Yolo,2020-06-18,2.0,1.0,3.0,186.0,0.0,0.0,4.0
4587,Sacramento,2020-06-18,34.0,13.0,47.0,2462.0,13.0,1.0,180.0
4588,Santa Clara,2020-06-18,38.0,11.0,49.0,3438.0,17.0,2.0,205.0
4589,Tuolumne,2020-06-19,0.0,0.0,0.0,151.0,0.0,0.0,2.0
4590,Calaveras,2020-06-19,0.0,1.0,1.0,50.0,0.0,0.0,9.0
4591,Ventura,2020-06-19,43.0,38.0,81.0,1348.0,13.0,7.0,39.0
4592,Santa Barbara,2020-06-19,46.0,4.0,50.0,717.0,17.0,1.0,53.0
4593,Santa Clara,2020-06-19,39.0,21.0,60.0,3438.0,18.0,3.0,209.0
4594,El Dorado,2020-06-19,0.0,3.0,3.0,235.0,0.0,3.0,9.0
4595,Imperial,2020-06-19,80.0,0.0,80.0,237.0,17.0,0.0,5.0
4596,Sacramento,2020-06-19,37.0,17.0,54.0,2479.0,16.0,5.0,180.0
4597,Mono,2020-06-19,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4598,Los Angeles,2020-06-19,1426.0,494.0,1920.0,23649.0,408.0,73.0,1197.0
4599,San Bernardino,2020-06-19,261.0,57.0,318.0,4821.0,90.0,9.0,147.0
4600,Inyo,2020-06-19,0.0,0.0,0.0,42.0,0.0,0.0,2.0
4601,Solano,2020-06-19,17.0,7.0,24.0,707.0,6.0,0.0,49.0
4602,Placer,2020-06-19,11.0,11.0,22.0,753.0,3.0,2.0,65.0
4603,Amador,2020-06-19,0.0,0.0,0.0,51.0,0.0,0.0,2.0
4604,Yuba,2020-06-19,4.0,0.0,4.0,445.0,1.0,0.0,7.0
4605,Merced,2020-06-19,9.0,1.0,10.0,242.0,3.0,0.0,5.0
4606,San Francisco,2020-06-19,30.0,9.0,39.0,2647.0,8.0,4.0,151.0
4607,Lake,2020-06-19,0.0,0.0,0.0,110.0,0.0,0.0,1.0
4608,San Luis Obispo,2020-06-19,5.0,2.0,7.0,440.0,3.0,0.0,15.0
4609,Mariposa,2020-06-19,0.0,0.0,0.0,30.0,0.0,0.0,
4610,Kings,2020-06-19,49.0,1.0,50.0,199.0,10.0,0.0,4.0
4611,Napa,2020-06-19,3.0,8.0,11.0,397.0,0.0,0.0,4.0
4612,Fresno,2020-06-19,64.0,37.0,101.0,2135.0,16.0,2.0,72.0
4613,Humboldt,2020-06-19,0.0,1.0,1.0,352.0,0.0,1.0,1.0
4614,Orange,2020-06-19,344.0,66.0,410.0,6976.0,138.0,11.0,420.0
4615,Santa Cruz,2020-06-19,4.0,4.0,8.0,397.0,1.0,2.0,7.0
4616,Siskiyou,2020-06-19,1.0,0.0,1.0,65.0,1.0,0.0,3.0
4617,Shasta,2020-06-19,1.0,0.0,1.0,667.0,1.0,0.0,1.0
4618,Modoc,2020-06-19,0.0,0.0,0.0,41.0,0.0,0.0,
4619,Monterey,2020-06-19,18.0,1.0,19.0,824.0,5.0,0.0,87.0
4620,San Mateo,2020-06-19,15.0,5.0,20.0,1089.0,5.0,0.0,61.0
4621,Tulare,2020-06-19,48.0,2.0,50.0,780.0,12.0,0.0,9.0
4622,Kern,2020-06-19,93.0,10.0,103.0,1742.0,38.0,0.0,87.0
4623,Butte,2020-06-19,4.0,1.0,5.0,448.0,2.0,1.0,9.0
4624,Del Norte,2020-06-19,0.0,0.0,0.0,51.0,0.0,0.0,5.0
4625,Plumas,2020-06-19,0.0,0.0,0.0,45.0,0.0,0.0,
4626,San Diego,2020-06-19,294.0,65.0,359.0,6214.0,143.0,10.0,302.0
4627,San Benito,2020-06-19,0.0,0.0,0.0,25.0,0.0,0.0,2.0
4628,Sonoma,2020-06-19,4.0,4.0,8.0,871.0,3.0,1.0,57.0
4629,Mendocino,2020-06-19,1.0,3.0,4.0,180.0,0.0,0.0,4.0
4630,Nevada,2020-06-19,2.0,3.0,5.0,123.0,0.0,0.0,5.0
4631,San Joaquin,2020-06-19,59.0,15.0,74.0,1376.0,19.0,2.0,56.0
4632,Lassen,2020-06-19,0.0,0.0,0.0,25.0,0.0,0.0,
4633,Tehama,2020-06-19,0.0,0.0,0.0,106.0,0.0,0.0,1.0
4634,Madera,2020-06-19,10.0,1.0,11.0,528.0,5.0,0.0,11.0
4635,Marin,2020-06-19,5.0,0.0,5.0,390.0,3.0,0.0,12.0
4636,Alameda,2020-06-19,80.0,57.0,137.0,2968.0,36.0,20.0,192.0
4637,Stanislaus,2020-06-19,59.0,34.0,93.0,1364.0,23.0,4.0,86.0
4638,Sutter,2020-06-19,0.0,0.0,0.0,14.0,0.0,0.0,
4639,Riverside,2020-06-19,296.0,90.0,386.0,4013.0,72.0,25.0,91.0
4640,Trinity,2020-06-19,0.0,4.0,4.0,54.0,0.0,0.0,
4641,Contra Costa,2020-06-19,30.0,11.0,41.0,1628.0,9.0,1.0,150.0
4642,Yolo,2020-06-19,2.0,0.0,2.0,186.0,0.0,0.0,4.0
4643,Glenn,2020-06-19,0.0,0.0,0.0,47.0,0.0,0.0,
4644,Colusa,2020-06-19,0.0,0.0,0.0,88.0,0.0,0.0,6.0
4645,Monterey,2020-06-20,19.0,0.0,19.0,824.0,5.0,0.0,81.0
4646,Ventura,2020-06-20,47.0,26.0,73.0,1352.0,13.0,3.0,40.0
4647,Butte,2020-06-20,3.0,0.0,3.0,448.0,3.0,0.0,11.0
4648,Fresno,2020-06-20,71.0,44.0,115.0,2134.0,14.0,3.0,80.0
4649,Sonoma,2020-06-20,5.0,0.0,5.0,871.0,3.0,0.0,92.0
4650,Kern,2020-06-20,103.0,13.0,116.0,1742.0,42.0,0.0,89.0
4651,Mono,2020-06-20,0.0,0.0,0.0,40.0,0.0,0.0,2.0
4652,Tehama,2020-06-20,0.0,0.0,0.0,106.0,0.0,0.0,2.0
4653,Marin,2020-06-20,5.0,0.0,5.0,390.0,3.0,0.0,9.0
4654,Kings,2020-06-20,44.0,0.0,44.0,199.0,8.0,0.0,2.0
4655,San Joaquin,2020-06-20,67.0,20.0,87.0,1376.0,23.0,5.0,61.0
4656,Humboldt,2020-06-20,0.0,1.0,1.0,352.0,0.0,1.0,4.0
4657,Tulare,2020-06-20,47.0,2.0,49.0,780.0,10.0,1.0,8.0
4658,Santa Clara,2020-06-20,41.0,14.0,55.0,3438.0,20.0,1.0,212.0
4659,Inyo,2020-06-20,0.0,0.0,0.0,42.0,0.0,0.0,3.0
4660,Yuba,2020-06-20,3.0,0.0,3.0,445.0,1.0,0.0,11.0
4661,Siskiyou,2020-06-20,1.0,0.0,1.0,65.0,1.0,0.0,4.0
4662,San Francisco,2020-06-20,32.0,24.0,56.0,2647.0,10.0,5.0,140.0
4663,Madera,2020-06-20,8.0,2.0,10.0,528.0,3.0,0.0,8.0
4664,Los Angeles,2020-06-20,1453.0,516.0,1969.0,23631.0,408.0,87.0,1276.0
4665,Mendocino,2020-06-20,0.0,0.0,0.0,180.0,0.0,0.0,6.0
4666,Del Norte,2020-06-20,0.0,0.0,0.0,51.0,0.0,0.0,5.0
4667,Riverside,2020-06-20,297.0,69.0,366.0,3959.0,77.0,23.0,113.0
4668,Santa Barbara,2020-06-20,52.0,5.0,57.0,717.0,16.0,1.0,46.0
4669,Tuolumne,2020-06-20,0.0,0.0,0.0,151.0,0.0,0.0,4.0
4670,San Mateo,2020-06-20,15.0,6.0,21.0,1089.0,7.0,0.0,62.0
4671,San Bernardino,2020-06-20,252.0,78.0,330.0,4821.0,94.0,5.0,149.0
4672,Alameda,2020-06-20,77.0,44.0,121.0,2968.0,33.0,12.0,203.0
4673,Amador,2020-06-20,0.0,0.0,0.0,51.0,0.0,0.0,1.0
4674,Mariposa,2020-06-20,0.0,0.0,0.0,30.0,0.0,0.0,
4675,Solano,2020-06-20,22.0,10.0,32.0,707.0,7.0,0.0,47.0
4676,Plumas,2020-06-20,0.0,0.0,0.0,45.0,0.0,0.0,
4677,Glenn,2020-06-20,0.0,0.0,0.0,47.0,0.0,0.0,
4678,Nevada,2020-06-20,3.0,3.0,6.0,123.0,1.0,0.0,4.0
