,county,todays_date,hospitalized_covid_confirmed_patients,hospitalized_suspected_covid_patients,hospitalized_covid_patients,all_hospital_beds,icu_covid_confirmed_patients,icu_suspected_covid_patients,icu_available_beds
1630,Imperial,2020-04-27,27.0,7.0,34.0,247.0,11.0,1.0,4.0
1631,Yuba,2020-04-27,0.0,3.0,3.0,445.0,0.0,3.0,13.0
1632,Riverside,2020-04-27,220.0,118.0,338.0,3649.0,73.0,25.0,208.0
1633,El Dorado,2020-04-27,1.0,7.0,8.0,155.0,0.0,2.0,7.0
1634,Madera,2020-04-27,0.0,0.0,0.0,568.0,0.0,0.0,10.0
1635,Kern,2020-04-27,31.0,19.0,50.0,1702.0,23.0,2.0,53.0
1636,Glenn,2020-04-27,0.0,0.0,0.0,,0.0,0.0,
1637,Orange,2020-04-27,189.0,113.0,302.0,5370.0,76.0,23.0,370.0
1638,Fresno,2020-04-27,39.0,52.0,91.0,2013.0,17.0,3.0,89.0
1639,Amador,2020-04-27,0.0,0.0,0.0,,0.0,0.0,5.0
1640,Stanislaus,2020-04-27,30.0,36.0,66.0,1573.0,8.0,8.0,90.0
1641,Solano,2020-04-27,8.0,16.0,24.0,592.0,4.0,3.0,60.0
1642,Ventura,2020-04-27,28.0,75.0,103.0,1282.0,6.0,10.0,36.0
1643,Lake,2020-04-27,0.0,1.0,1.0,58.0,0.0,1.0,5.0
1644,Napa,2020-04-27,1.0,0.0,1.0,387.0,1.0,0.0,8.0
1645,Alameda,2020-04-27,81.0,47.0,128.0,1748.0,39.0,8.0,183.0
1646,Calaveras,2020-04-27,0.0,1.0,1.0,50.0,0.0,0.0,12.0
1647,Sacramento,2020-04-27,46.0,42.0,88.0,1238.0,16.0,13.0,164.0
1648,Merced,2020-04-27,1.0,3.0,4.0,206.0,0.0,0.0,7.0
1649,Santa Barbara,2020-04-27,26.0,13.0,39.0,717.0,12.0,3.0,82.0
1650,San Diego,2020-04-27,277.0,59.0,336.0,5544.0,115.0,15.0,377.0
1651,San Bernardino,2020-04-27,154.0,83.0,237.0,4556.0,49.0,18.0,183.0
1652,Tehama,2020-04-27,0.0,0.0,0.0,106.0,0.0,0.0,3.0
1653,Modoc,2020-04-27,0.0,0.0,0.0,12.0,0.0,0.0,
1654,Shasta,2020-04-27,1.0,1.0,2.0,645.0,1.0,0.0,12.0
1655,Butte,2020-04-27,0.0,0.0,0.0,424.0,0.0,0.0,22.0
1656,San Francisco,2020-04-27,82.0,19.0,101.0,1412.0,29.0,3.0,149.0
1657,Sutter,2020-04-27,0.0,0.0,0.0,,0.0,0.0,
1658,Del Norte,2020-04-27,0.0,5.0,5.0,,0.0,2.0,5.0
1659,Contra Costa,2020-04-27,24.0,44.0,68.0,1485.0,10.0,11.0,158.0
1660,Los Angeles,2020-04-27,1940.0,609.0,2549.0,20205.0,592.0,117.0,1226.0
1661,Tulare,2020-04-27,29.0,0.0,329.0,898.0,7.0,0.0,27.0
1662,Plumas,2020-04-27,0.0,0.0,0.0,9.0,0.0,0.0,
1663,Nevada,2020-04-27,1.0,1.0,2.0,103.0,0.0,1.0,2.0
1664,Siskiyou,2020-04-27,0.0,1.0,1.0,65.0,0.0,1.0,3.0
1665,Santa Clara,2020-04-27,115.0,49.0,164.0,3331.0,56.0,10.0,206.0
1666,Kings,2020-04-27,9.0,2.0,11.0,199.0,2.0,0.0,5.0
1667,Trinity,2020-04-27,0.0,0.0,0.0,54.0,0.0,0.0,
1668,Monterey,2020-04-27,4.0,2.0,6.0,875.0,2.0,1.0,120.0
1669,Santa Cruz,2020-04-27,2.0,1.0,3.0,354.0,1.0,0.0,3.0
1670,San Mateo,2020-04-27,52.0,28.0,80.0,790.0,16.0,4.0,62.0
1671,Mariposa,2020-04-27,0.0,1.0,1.0,30.0,0.0,0.0,
1672,Sonoma,2020-04-27,2.0,11.0,13.0,789.0,0.0,2.0,63.0
1673,Mendocino,2020-04-27,0.0,1.0,1.0,151.0,0.0,1.0,7.0
1674,Humboldt,2020-04-27,0.0,3.0,3.0,305.0,0.0,0.0,4.0
1675,San Luis Obispo,2020-04-27,3.0,6.0,9.0,526.0,2.0,2.0,37.0
1676,Inyo,2020-04-27,0.0,0.0,0.0,50.0,0.0,0.0,6.0
1677,Nevada,2020-04-28,1.0,2.0,3.0,102.0,1.0,1.0,4.0
1678,Los Angeles,2020-04-28,1962.0,581.0,2543.0,20337.0,597.0,130.0,1209.0
1679,Yuba,2020-04-28,0.0,2.0,2.0,445.0,0.0,1.0,8.0
1680,Orange,2020-04-28,203.0,84.0,287.0,5370.0,75.0,25.0,369.0
1681,Yolo,2020-04-28,0.0,0.0,0.0,130.0,0.0,1.0,10.0
1682,San Luis Obispo,2020-04-28,3.0,3.0,6.0,526.0,3.0,1.0,33.0
1683,Stanislaus,2020-04-28,31.0,30.0,61.0,1573.0,7.0,2.0,92.0
1684,Shasta,2020-04-28,2.0,1.0,3.0,645.0,2.0,0.0,6.0
1685,Calaveras,2020-04-28,0.0,1.0,1.0,50.0,0.0,0.0,12.0
1686,Marin,2020-04-28,1.0,7.0,8.0,358.0,1.0,1.0,19.0
1687,Lassen,2020-04-28,0.0,0.0,0.0,25.0,0.0,0.0,
1688,Kings,2020-04-28,9.0,2.0,11.0,199.0,2.0,0.0,8.0
1689,Inyo,2020-04-28,0.0,0.0,0.0,56.0,0.0,0.0,6.0
1690,Ventura,2020-04-28,31.0,71.0,102.0,1295.0,11.0,11.0,26.0
1691,Glenn,2020-04-28,0.0,0.0,0.0,,0.0,0.0,
1692,San Mateo,2020-04-28,50.0,13.0,63.0,790.0,17.0,0.0,49.0
1693,Mono,2020-04-28,0.0,0.0,0.0,17.0,0.0,0.0,2.0
1694,Tehama,2020-04-28,0.0,0.0,0.0,106.0,0.0,0.0,5.0
1695,Modoc,2020-04-28,0.0,1.0,1.0,12.0,0.0,0.0,
1696,Kern,2020-04-28,32.0,13.0,45.0,1702.0,22.0,3.0,53.0
1697,Madera,2020-04-28,0.0,1.0,1.0,568.0,0.0,0.0,19.0
1698,Sutter,2020-04-28,0.0,0.0,0.0,,0.0,0.0,
1699,Riverside,2020-04-28,215.0,112.0,327.0,3716.0,78.0,20.0,170.0
1700,Del Norte,2020-04-28,0.0,5.0,5.0,,0.0,1.0,3.0
1701,Placer,2020-04-28,5.0,21.0,26.0,340.0,1.0,2.0,103.0
1702,Mariposa,2020-04-28,0.0,1.0,1.0,30.0,0.0,0.0,
1703,San Francisco,2020-04-28,81.0,23.0,104.0,1412.0,27.0,9.0,132.0
1704,Solano,2020-04-28,12.0,16.0,28.0,592.0,5.0,0.0,61.0
1705,Colusa,2020-04-28,1.0,0.0,1.0,80.0,1.0,0.0,5.0
1706,Fresno,2020-04-28,39.0,44.0,83.0,2007.0,14.0,7.0,87.0
1707,Sacramento,2020-04-28,43.0,33.0,76.0,1256.0,16.0,9.0,129.0
1708,Napa,2020-04-28,1.0,0.0,1.0,387.0,0.0,0.0,5.0
1709,Mendocino,2020-04-28,0.0,0.0,0.0,151.0,0.0,0.0,8.0
1710,Santa Cruz,2020-04-28,2.0,0.0,2.0,354.0,1.0,0.0,15.0
1711,Santa Clara,2020-04-28,116.0,34.0,150.0,3331.0,51.0,5.0,197.0
1712,Tulare,2020-04-28,32.0,2.0,34.0,898.0,6.0,0.0,26.0
1713,Monterey,2020-04-28,2.0,7.0,9.0,875.0,2.0,2.0,116.0
1714,Tuolumne,2020-04-28,0.0,0.0,0.0,151.0,0.0,0.0,1.0
1715,Alameda,2020-04-28,76.0,64.0,140.0,1748.0,37.0,13.0,148.0
1716,Contra Costa,2020-04-28,27.0,43.0,70.0,1485.0,11.0,12.0,137.0
1717,Humboldt,2020-04-28,0.0,6.0,6.0,305.0,0.0,1.0,5.0
1718,Sonoma,2020-04-28,3.0,11.0,14.0,789.0,0.0,4.0,52.0
1719,Santa Barbara,2020-04-28,27.0,16.0,43.0,717.0,12.0,4.0,81.0
1720,Trinity,2020-04-28,0.0,0.0,0.0,54.0,0.0,0.0,
1721,Plumas,2020-04-28,0.0,0.0,0.0,9.0,0.0,0.0,
1722,Butte,2020-04-28,0.0,1.0,1.0,424.0,0.0,0.0,19.0
1723,Lake,2020-04-28,0.0,2.0,2.0,58.0,0.0,1.0,3.0
1724,San Diego,2020-04-28,276.0,105.0,381.0,5605.0,112.0,18.0,361.0
1725,Merced,2020-04-28,2.0,6.0,8.0,206.0,1.0,1.0,4.0
1726,Amador,2020-04-28,0.0,0.0,0.0,,0.0,0.0,4.0
1727,El Dorado,2020-04-28,1.0,7.0,8.0,159.0,0.0,2.0,8.0
1728,San Bernardino,2020-04-28,156.0,123.0,279.0,4556.0,51.0,31.0,179.0
1729,San Benito,2020-04-28,0.0,0.0,0.0,25.0,0.0,0.0,2.0
1730,Siskiyou,2020-04-28,0.0,2.0,2.0,65.0,0.0,1.0,4.0
1731,San Joaquin,2020-04-28,24.0,16.0,40.0,1146.0,10.0,6.0,25.0
1732,Imperial,2020-04-28,29.0,4.0,33.0,260.0,12.0,1.0,4.0
1733,Nevada,2020-04-29,1.0,2.0,3.0,102.0,1.0,1.0,4.0
1734,Santa Barbara,2020-04-29,28.0,14.0,42.0,717.0,12.0,2.0,85.0
1735,Shasta,2020-04-29,2.0,0.0,2.0,645.0,2.0,0.0,5.0
1736,Plumas,2020-04-29,0.0,0.0,0.0,39.0,0.0,0.0,
1737,Sacramento,2020-04-29,42.0,36.0,78.0,1314.0,17.0,5.0,137.0
1738,Stanislaus,2020-04-29,35.0,26.0,61.0,1573.0,4.0,5.0,97.0
1739,Humboldt,2020-04-29,1.0,5.0,6.0,305.0,0.0,3.0,7.0
1740,Mendocino,2020-04-29,0.0,0.0,0.0,151.0,0.0,0.0,6.0
1741,Calaveras,2020-04-29,0.0,0.0,0.0,50.0,0.0,0.0,12.0
1742,Lassen,2020-04-29,0.0,0.0,0.0,25.0,0.0,0.0,
1743,Amador,2020-04-29,0.0,0.0,0.0,,0.0,0.0,4.0
1744,Mariposa,2020-04-29,0.0,1.0,1.0,30.0,0.0,0.0,
1745,Alameda,2020-04-29,76.0,63.0,139.0,1746.0,33.0,13.0,168.0
1746,Marin,2020-04-29,0.0,6.0,6.0,358.0,0.0,1.0,22.0
1747,Tuolumne,2020-04-29,0.0,0.0,0.0,151.0,0.0,0.0,0.0
1748,Placer,2020-04-29,5.0,28.0,33.0,340.0,1.0,3.0,80.0
1749,Del Norte,2020-04-29,0.0,3.0,3.0,,0.0,1.0,2.0
1750,Merced,2020-04-29,2.0,7.0,9.0,206.0,1.0,1.0,5.0
1751,Colusa,2020-04-29,1.0,0.0,1.0,80.0,1.0,0.0,5.0
1752,Fresno,2020-04-29,38.0,48.0,86.0,2007.0,16.0,8.0,91.0
1753,Santa Clara,2020-04-29,110.0,34.0,144.0,3331.0,46.0,2.0,198.0
1754,Yuba,2020-04-29,0.0,0.0,0.0,445.0,0.0,0.0,10.0
1755,San Mateo,2020-04-29,51.0,19.0,70.0,790.0,16.0,1.0,52.0
1756,Tulare,2020-04-29,30.0,0.0,30.0,920.0,5.0,0.0,30.0
1757,Mono,2020-04-29,0.0,0.0,0.0,17.0,0.0,0.0,1.0
1758,San Benito,2020-04-29,0.0,0.0,0.0,25.0,0.0,0.0,1.0
1759,San Luis Obispo,2020-04-29,3.0,2.0,5.0,526.0,3.0,0.0,34.0
1760,Trinity,2020-04-29,0.0,0.0,0.0,54.0,0.0,0.0,
1761,Santa Cruz,2020-04-29,2.0,0.0,2.0,354.0,1.0,0.0,8.0
1762,Yolo,2020-04-29,0.0,0.0,0.0,130.0,0.0,1.0,10.0
1763,Solano,2020-04-29,10.0,18.0,28.0,592.0,5.0,5.0,56.0
1764,Lake,2020-04-29,0.0,2.0,2.0,58.0,0.0,1.0,1.0
1765,Modoc,2020-04-29,0.0,0.0,0.0,24.0,0.0,0.0,
1766,Orange,2020-04-29,211.0,91.0,302.0,5397.0,76.0,16.0,373.0
1767,Kings,2020-04-29,9.0,2.0,11.0,199.0,2.0,0.0,8.0
1768,Inyo,2020-04-29,0.0,0.0,0.0,56.0,0.0,0.0,6.0
1769,Siskiyou,2020-04-29,0.0,3.0,3.0,65.0,0.0,1.0,2.0
1770,Glenn,2020-04-29,0.0,0.0,0.0,,0.0,0.0,
1771,Butte,2020-04-29,0.0,2.0,2.0,424.0,0.0,1.0,20.0
1772,Madera,2020-04-29,0.0,1.0,1.0,568.0,0.0,0.0,22.0
1773,El Dorado,2020-04-29,0.0,4.0,4.0,156.0,0.0,2.0,6.0
1774,Imperial,2020-04-29,29.0,5.0,34.0,258.0,13.0,0.0,4.0
1775,San Diego,2020-04-29,282.0,73.0,355.0,5619.0,119.0,17.0,363.0
1776,Kern,2020-04-29,36.0,13.0,49.0,1702.0,23.0,3.0,59.0
1777,Ventura,2020-04-29,31.0,26.0,57.0,1354.0,10.0,7.0,50.0
1778,San Bernardino,2020-04-29,156.0,124.0,280.0,4556.0,56.0,23.0,162.0
1779,Monterey,2020-04-29,4.0,3.0,7.0,875.0,3.0,0.0,106.0
1780,San Joaquin,2020-04-29,21.0,20.0,41.0,1146.0,9.0,7.0,30.0
1781,Riverside,2020-04-29,212.0,124.0,336.0,3728.0,78.0,32.0,201.0
1782,Contra Costa,2020-04-29,24.0,50.0,74.0,1485.0,9.0,14.0,131.0
1783,Napa,2020-04-29,1.0,0.0,1.0,387.0,0.0,0.0,6.0
1784,Sutter,2020-04-29,0.0,0.0,0.0,,0.0,0.0,
1785,San Francisco,2020-04-29,80.0,24.0,104.0,1862.0,26.0,6.0,107.0
1786,Tehama,2020-04-29,0.0,0.0,0.0,106.0,0.0,0.0,5.0
1787,Los Angeles,2020-04-29,1959.0,591.0,2550.0,20960.0,602.0,97.0,1167.0
1788,Sonoma,2020-04-29,5.0,14.0,19.0,789.0,2.0,2.0,51.0
1789,Calaveras,2020-04-30,0.0,0.0,0.0,50.0,0.0,0.0,12.0
1790,Fresno,2020-04-30,41.0,37.0,78.0,1997.0,15.0,4.0,83.0
1791,Sacramento,2020-04-30,37.0,35.0,72.0,1332.0,17.0,5.0,129.0
1792,Lassen,2020-04-30,0.0,0.0,0.0,25.0,0.0,0.0,
1793,San Benito,2020-04-30,1.0,0.0,1.0,25.0,0.0,0.0,2.0
1794,Tuolumne,2020-04-30,0.0,0.0,0.0,151.0,0.0,0.0,0.0
1795,Santa Barbara,2020-04-30,26.0,9.0,35.0,717.0,13.0,3.0,85.0
1796,Kings,2020-04-30,10.0,0.0,10.0,199.0,2.0,0.0,3.0
1797,Orange,2020-04-30,214.0,68.0,282.0,4725.0,74.0,13.0,457.0
1798,Trinity,2020-04-30,0.0,0.0,0.0,54.0,0.0,0.0,
1799,Tulare,2020-04-30,28.0,2.0,30.0,920.0,5.0,2.0,29.0
1800,Del Norte,2020-04-30,0.0,4.0,4.0,,0.0,2.0,2.0
1801,Napa,2020-04-30,1.0,0.0,1.0,387.0,0.0,0.0,7.0
1802,Lake,2020-04-30,0.0,2.0,2.0,58.0,0.0,0.0,2.0
1803,Kern,2020-04-30,29.0,25.0,54.0,1385.0,20.0,0.0,49.0
1804,Marin,2020-04-30,0.0,3.0,3.0,358.0,0.0,0.0,19.0
1805,San Diego,2020-04-30,283.0,81.0,364.0,4933.0,122.0,19.0,357.0
1806,San Joaquin,2020-04-30,17.0,24.0,41.0,1146.0,8.0,4.0,30.0
1807,Humboldt,2020-04-30,0.0,7.0,7.0,305.0,0.0,2.0,8.0
1808,Yolo,2020-04-30,0.0,0.0,0.0,130.0,0.0,0.0,12.0
1809,Imperial,2020-04-30,29.0,3.0,32.0,261.0,13.0,0.0,4.0
1810,El Dorado,2020-04-30,0.0,6.0,6.0,156.0,0.0,1.0,10.0
1811,Tehama,2020-04-30,0.0,0.0,0.0,106.0,0.0,0.0,4.0
1812,Stanislaus,2020-04-30,35.0,27.0,62.0,1573.0,3.0,5.0,100.0
1813,Alameda,2020-04-30,74.0,52.0,126.0,1746.0,34.0,12.0,165.0
1814,Yuba,2020-04-30,0.0,0.0,0.0,445.0,0.0,0.0,14.0
1815,Nevada,2020-04-30,0.0,1.0,1.0,104.0,0.0,1.0,4.0
1816,Santa Cruz,2020-04-30,3.0,0.0,3.0,354.0,2.0,0.0,16.0
1817,San Francisco,2020-04-30,85.0,11.0,96.0,1887.0,32.0,1.0,100.0
1818,Sonoma,2020-04-30,5.0,7.0,12.0,789.0,2.0,3.0,50.0
1819,San Luis Obispo,2020-04-30,3.0,3.0,6.0,526.0,3.0,1.0,30.0
1820,Mono,2020-04-30,0.0,0.0,0.0,17.0,0.0,0.0,1.0
1821,Mendocino,2020-04-30,0.0,0.0,0.0,151.0,0.0,0.0,5.0
1822,Solano,2020-04-30,11.0,12.0,23.0,592.0,5.0,3.0,57.0
1823,Glenn,2020-04-30,0.0,0.0,0.0,,0.0,0.0,
1824,Sutter,2020-04-30,0.0,0.0,0.0,,0.0,0.0,
1825,Shasta,2020-04-30,2.0,0.0,2.0,645.0,2.0,0.0,10.0
1826,Riverside,2020-04-30,214.0,138.0,352.0,3310.0,85.0,30.0,184.0
1827,San Bernardino,2020-04-30,158.0,100.0,258.0,3738.0,58.0,17.0,184.0
1828,San Mateo,2020-04-30,53.0,10.0,63.0,790.0,16.0,1.0,48.0
1829,Los Angeles,2020-04-30,1894.0,470.0,2364.0,18236.0,591.0,93.0,1235.0
1830,Mariposa,2020-04-30,0.0,2.0,2.0,30.0,0.0,0.0,
1831,Siskiyou,2020-04-30,0.0,2.0,2.0,65.0,0.0,0.0,4.0
1832,Amador,2020-04-30,0.0,0.0,0.0,,0.0,0.0,4.0
1833,Ventura,2020-04-30,33.0,18.0,51.0,1381.0,10.0,4.0,51.0
1834,Merced,2020-04-30,3.0,2.0,5.0,206.0,1.0,0.0,5.0
1835,Contra Costa,2020-04-30,24.0,43.0,67.0,1485.0,9.0,6.0,141.0
1836,Inyo,2020-04-30,0.0,0.0,0.0,56.0,0.0,0.0,6.0
1837,Monterey,2020-04-30,6.0,6.0,12.0,875.0,3.0,3.0,106.0
1838,Colusa,2020-04-30,1.0,0.0,1.0,80.0,1.0,0.0,5.0
1839,Madera,2020-04-30,0.0,3.0,3.0,568.0,0.0,0.0,21.0
1840,Placer,2020-04-30,4.0,28.0,32.0,340.0,1.0,4.0,82.0
1841,Santa Clara,2020-04-30,104.0,37.0,141.0,3331.0,45.0,3.0,191.0
1842,Plumas,2020-04-30,0.0,0.0,0.0,39.0,0.0,0.0,
1843,Butte,2020-04-30,0.0,0.0,0.0,424.0,0.0,0.0,20.0
1844,Modoc,2020-04-30,0.0,0.0,0.0,41.0,0.0,0.0,
1845,Nevada,2020-05-01,0.0,1.0,1.0,105.0,0.0,1.0,6.0
1846,El Dorado,2020-05-01,0.0,2.0,2.0,156.0,0.0,1.0,11.0
1847,Solano,2020-05-01,10.0,11.0,21.0,592.0,6.0,3.0,58.0
1848,Modoc,2020-05-01,0.0,0.0,0.0,41.0,0.0,0.0,
1849,Sutter,2020-05-01,0.0,0.0,0.0,,0.0,0.0,
1850,Santa Barbara,2020-05-01,28.0,10.0,38.0,717.0,13.0,2.0,77.0
1851,Tulare,2020-05-01,28.0,2.0,30.0,920.0,5.0,2.0,23.0
1852,San Francisco,2020-05-01,86.0,14.0,100.0,1887.0,32.0,0.0,101.0
1853,Orange,2020-05-01,218.0,101.0,319.0,4725.0,62.0,23.0,374.0
1854,Ventura,2020-05-01,29.0,12.0,41.0,1375.0,10.0,4.0,51.0
1855,Lake,2020-05-01,0.0,2.0,2.0,58.0,0.0,1.0,2.0
1856,Madera,2020-05-01,0.0,0.0,0.0,568.0,0.0,0.0,19.0
1857,Monterey,2020-05-01,7.0,1.0,8.0,875.0,3.0,1.0,105.0
1858,Inyo,2020-05-01,0.0,0.0,0.0,56.0,0.0,0.0,4.0
1859,San Diego,2020-05-01,290.0,60.0,350.0,4932.0,123.0,11.0,365.0
1860,San Benito,2020-05-01,1.0,0.0,1.0,25.0,0.0,0.0,1.0
1861,Siskiyou,2020-05-01,0.0,2.0,2.0,65.0,0.0,0.0,4.0
1862,Del Norte,2020-05-01,0.0,0.0,0.0,,0.0,0.0,3.0
1863,Placer,2020-05-01,5.0,15.0,20.0,340.0,2.0,2.0,80.0
1864,Calaveras,2020-05-01,0.0,1.0,1.0,50.0,0.0,0.0,12.0
1865,Butte,2020-05-01,0.0,1.0,1.0,424.0,0.0,1.0,20.0
1866,Contra Costa,2020-05-01,21.0,37.0,58.0,1485.0,8.0,7.0,143.0
1867,Yolo,2020-05-01,0.0,0.0,0.0,130.0,0.0,0.0,14.0
1868,Sacramento,2020-05-01,35.0,29.0,64.0,1347.0,14.0,4.0,122.0
1869,Mariposa,2020-05-01,0.0,2.0,2.0,30.0,0.0,0.0,
1870,Mendocino,2020-05-01,0.0,0.0,0.0,151.0,0.0,0.0,6.0
1871,San Joaquin,2020-05-01,17.0,16.0,33.0,1146.0,9.0,5.0,21.0
1872,Fresno,2020-05-01,44.0,28.0,72.0,2004.0,18.0,3.0,77.0
1873,Riverside,2020-05-01,210.0,152.0,362.0,3302.0,83.0,39.0,217.0
1874,San Bernardino,2020-05-01,157.0,106.0,263.0,3738.0,55.0,15.0,138.0
1875,Imperial,2020-05-01,36.0,3.0,39.0,263.0,14.0,1.0,2.0
1876,Humboldt,2020-05-01,0.0,5.0,5.0,305.0,0.0,0.0,7.0
1877,Sonoma,2020-05-01,4.0,15.0,19.0,789.0,1.0,4.0,52.0
1878,Los Angeles,2020-05-01,1884.0,511.0,2395.0,18549.0,606.0,98.0,1185.0
1879,Stanislaus,2020-05-01,35.0,19.0,54.0,1573.0,2.0,3.0,86.0
1880,Lassen,2020-05-01,0.0,0.0,0.0,25.0,0.0,0.0,
1881,Yuba,2020-05-01,0.0,0.0,0.0,445.0,0.0,0.0,8.0
1882,Napa,2020-05-01,0.0,2.0,2.0,387.0,0.0,0.0,6.0
1883,Colusa,2020-05-01,1.0,0.0,1.0,80.0,1.0,0.0,5.0
1884,Trinity,2020-05-01,0.0,0.0,0.0,54.0,0.0,0.0,
1885,Tuolumne,2020-05-01,0.0,0.0,0.0,151.0,0.0,0.0,0.0
1886,Tehama,2020-05-01,0.0,0.0,0.0,106.0,0.0,0.0,3.0
1887,San Luis Obispo,2020-05-01,3.0,4.0,7.0,526.0,1.0,2.0,21.0
1888,Kings,2020-05-01,11.0,0.0,11.0,199.0,2.0,0.0,1.0
1889,Santa Cruz,2020-05-01,3.0,1.0,4.0,354.0,2.0,0.0,13.0
1890,Santa Clara,2020-05-01,97.0,43.0,140.0,3331.0,38.0,6.0,197.0
1891,Merced,2020-05-01,4.0,1.0,5.0,206.0,1.0,0.0,3.0
1892,Mono,2020-05-01,0.0,0.0,0.0,17.0,0.0,0.0,1.0
1893,San Mateo,2020-05-01,48.0,12.0,60.0,790.0,15.0,3.0,49.0
1894,Glenn,2020-05-01,0.0,0.0,0.0,,0.0,0.0,
1895,Shasta,2020-05-01,1.0,0.0,1.0,645.0,1.0,0.0,15.0
1896,Marin,2020-05-01,0.0,5.0,5.0,358.0,0.0,0.0,23.0
1897,Amador,2020-05-01,0.0,0.0,0.0,,0.0,0.0,-2.0
1898,Kern,2020-05-01,35.0,13.0,48.0,1717.0,19.0,0.0,47.0
1899,Plumas,2020-05-01,0.0,0.0,0.0,39.0,0.0,0.0,
1900,Alameda,2020-05-01,75.0,60.0,135.0,1746.0,32.0,13.0,165.0
1901,Siskiyou,2020-05-02,0.0,0.0,0.0,65.0,0.0,0.0,6.0
1902,San Francisco,2020-05-02,81.0,27.0,108.0,1915.0,29.0,7.0,101.0
1903,Stanislaus,2020-05-02,36.0,30.0,66.0,1573.0,1.0,7.0,87.0
1904,Plumas,2020-05-02,0.0,0.0,0.0,39.0,0.0,0.0,
1905,Butte,2020-05-02,0.0,0.0,0.0,424.0,0.0,0.0,19.0
1906,Del Norte,2020-05-02,0.0,0.0,0.0,,0.0,0.0,4.0
1907,Orange,2020-05-02,215.0,107.0,322.0,5374.0,64.0,34.0,376.0
1908,Tehama,2020-05-02,0.0,0.0,0.0,106.0,0.0,0.0,5.0
1909,Lake,2020-05-02,0.0,0.0,0.0,58.0,0.0,0.0,2.0
1910,Modoc,2020-05-02,0.0,0.0,0.0,41.0,0.0,0.0,
1911,San Joaquin,2020-05-02,17.0,16.0,33.0,1146.0,9.0,6.0,22.0
1912,Alameda,2020-05-02,73.0,59.0,132.0,1746.0,31.0,7.0,163.0
1913,Sonoma,2020-05-02,3.0,14.0,17.0,789.0,2.0,1.0,49.0
1914,Solano,2020-05-02,14.0,15.0,29.0,592.0,7.0,6.0,54.0
1915,Santa Clara,2020-05-02,95.0,36.0,131.0,3331.0,40.0,6.0,195.0
1916,Nevada,2020-05-02,0.0,2.0,2.0,118.0,0.0,1.0,6.0
1917,Imperial,2020-05-02,36.0,3.0,39.0,261.0,14.0,1.0,2.0
1918,Madera,2020-05-02,0.0,0.0,0.0,568.0,0.0,0.0,20.0
1919,Sacramento,2020-05-02,23.0,35.0,58.0,1299.0,16.0,10.0,119.0
1920,Merced,2020-05-02,4.0,4.0,8.0,206.0,2.0,0.0,3.0
1921,Trinity,2020-05-02,0.0,0.0,0.0,54.0,0.0,0.0,
1922,Lassen,2020-05-02,0.0,0.0,0.0,25.0,0.0,0.0,
1923,San Mateo,2020-05-02,48.0,13.0,61.0,790.0,16.0,1.0,51.0
1924,Monterey,2020-05-02,8.0,3.0,11.0,829.0,3.0,2.0,103.0
1925,Colusa,2020-05-02,1.0,0.0,1.0,80.0,1.0,0.0,5.0
1926,Ventura,2020-05-02,26.0,26.0,52.0,1416.0,10.0,7.0,55.0
1927,Tuolumne,2020-05-02,0.0,0.0,0.0,151.0,0.0,0.0,2.0
1928,Inyo,2020-05-02,0.0,0.0,0.0,42.0,0.0,0.0,2.0
1929,Yuba,2020-05-02,0.0,0.0,0.0,445.0,0.0,0.0,12.0
1930,Napa,2020-05-02,0.0,1.0,1.0,387.0,0.0,0.0,3.0
1931,Placer,2020-05-02,5.0,23.0,28.0,340.0,2.0,4.0,82.0
1932,Humboldt,2020-05-02,0.0,5.0,5.0,305.0,0.0,0.0,8.0
1933,Sutter,2020-05-02,0.0,0.0,0.0,,0.0,0.0,
1934,Fresno,2020-05-02,45.0,36.0,81.0,2008.0,17.0,2.0,87.0
1935,Los Angeles,2020-05-02,1819.0,561.0,2380.0,21176.0,599.0,105.0,1185.0
1936,San Benito,2020-05-02,1.0,0.0,1.0,25.0,0.0,0.0,2.0
1937,Marin,2020-05-02,0.0,11.0,11.0,358.0,0.0,0.0,24.0
1938,San Bernardino,2020-05-02,144.0,116.0,260.0,4419.0,55.0,22.0,126.0
1939,Santa Cruz,2020-05-02,3.0,0.0,3.0,354.0,1.0,0.0,11.0
1940,Mono,2020-05-02,0.0,0.0,0.0,17.0,0.0,0.0,1.0
1941,El Dorado,2020-05-02,0.0,2.0,2.0,156.0,0.0,1.0,10.0
1942,Kings,2020-05-02,9.0,1.0,10.0,199.0,2.0,0.0,3.0
1943,Calaveras,2020-05-02,0.0,1.0,1.0,50.0,0.0,1.0,11.0
1944,Tulare,2020-05-02,28.0,2.0,30.0,920.0,5.0,2.0,24.0
1945,Shasta,2020-05-02,0.0,0.0,0.0,645.0,0.0,0.0,13.0
1946,Contra Costa,2020-05-02,20.0,45.0,65.0,1485.0,9.0,8.0,139.0
1947,Amador,2020-05-02,0.0,0.0,0.0,,0.0,0.0,3.0
1948,San Diego,2020-05-02,289.0,68.0,357.0,5513.0,123.0,18.0,370.0
1949,Santa Barbara,2020-05-02,25.0,11.0,36.0,717.0,13.0,4.0,80.0
1950,Kern,2020-05-02,36.0,7.0,43.0,1723.0,19.0,1.0,41.0
1951,Glenn,2020-05-02,0.0,0.0,0.0,,0.0,0.0,
